robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.443206132,0.249887638,3.864270044,1,29.878771,0.072489,1.632473,0.019084,5.713429,0.039672,37.726613,0.051673,11.540916,17.868138,11.469406,17.680295,0.049951,0.056238,0.04605,0.015025,0.014964,0.016061,0,0,29.409054,0.469717,82,41,5.705918,0.020017,5.705918,37.86868,3.734846375,1,0,0,5.020898064,3.104906731,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.00071398441983004267 -1.3000092491047872 0.0025719210798133972 -1.5362164652972132 0.0078680644187894139 0.0072678289003886704,0.13632871131308397 -3.5598684652244827 -0.65500554617954398 -0.27988388390705665 0.034949495346354234 0.022022883336799824,0.036569377402304079 -1.5151464318127328 0.079185470474224195 -1.4907959601089511 0.070648288365201165 0.061080097049102597,0.1475343932945774 0.17247557064167698 0.21348954673572093 0.19338977969650997 0.15288713893263184 0.12144334926965292,0.0025277260166807164 -1.5633541884766859 0.012776948253217634 -1.5563688516601717 0.013961588881272304 0.012950678423318396,0.042329574283186004 0.095433132999594078 0.15472256420587238 0.16949099097172343 0.16026847988059037 0.14575849178125383,0 0 0 0 0 0,-50.910220603678447 330 150 13.353871631491529 -2.4802748189968185 -0.056144444337629551
ur,tetrapga,0.481154215,0.18516999,2.828585328,1,35.35029,0.069573,1.661179,0.019893,5.734969,0.036017,43.186548,0.038232,17.091583,17.783014,17.011065,17.595006,0.053776,0.056332,0.047007,0.014229,0.013961,0.018817,0,0,34.874597,0.475693,123,41,5.726831,0.02145,5.726831,43.310839,4.41878625,1,0,0,3.138558281,0.217234501,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0034226499078241282 -1.4080635265515942 -0.018521723413326568 -1.544171893299106 0.0092933802758488285 0.0082777283072558751,0.095345548746861145 -2.5308316572384824 -0.47978479041916755 -0.18487092730182608 0.033267838258977993 0.0236595230143615,0.042366590462318408 -1.5084705538526251 0.087366822630222329 -1.4834510706631248 0.076395918057174286 0.065615069136249662,0.15796477680384535 0.17931571377979258 0.2176229515447636 0.19363644446677125 0.14996692239900231 0.11752619584202022,0.005164556269998225 -1.4941954640250139 -0.0039323996223682572 -1.5484056696404935 0.013679466432805022 0.012313046707568942,0.27428797154395534 -1.0603380242634386 -0.13207996534426397 0.23332537755900426 0.2565561259971807 0.21228274251433771,-14.283692216076323 218.97666963957852 97.051997873476409 7.5580985585524205 -1.3542613296006754 0.02356831082744942,-49.898351051670275 330 150 12.611261718146125 -2.4416782357788129 -0.060515390502793309
ur,tetrapga,0.524539531,0.180151477,1.744621866,1,29.626206,0.069378,1.612475,0.018289,5.703646,0.040027,37.359251,0.03159,11.417659,17.751877,11.362715,17.569052,0.037169,0.050006,0.036274,0.01184,0.011787,0.012647,0,0,29.169536,0.45667,82,41,5.695674,0.018685,5.695674,37.478861,3.70327575,1,0,0,2.721858933,0.718084937,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0066644926514243643 -1.4912330948055923 -0.029531929267371207 -1.550021813268869 0.010800944707571203 0.0094309784940029024,0.061059586136979573 -1.5018514904319504 -0.036372968912866697 -0.11103245281278903 0.030711032026488127 0.023822683928409943,0.04947392520339676 -1.5005280895333089 0.096901190709491755 -1.4750539178770874 0.082821173807352558 0.070611676697530115,0.16962408119020062 0.18675058955820228 0.22179901519757375 0.19336088947406724 0.14614226724919627 0.11275957983855611,0.010380319457203319 -1.501266638094529 -0.029897395482721582 -1.5471519959775664 0.013668176770051678 0.01171251004493145,0.46447835072236943 -1.2541929111170855 -0.045683276918796804 0.35872716141282823 0.35840400781005943 0.28519144386606854,-23.528134308001384 302.68438863983721 133.77800953913535 10.438830464370374 -1.7584925126230371 0.041213986265821713,-47.682455447684262 330 150 11.938981060724473 -2.3873903832796621 -0.060957986062604164
ur,tetrapga,0.562086217,0.195550409,1.034160053,0.641743213,29.702219,0.069139,1.66921,0.018675,5.732666,0.038527,37.584928,0.040768,11.42081,17.795838,11.351048,17.594557,0.050557,0.068362,0.048015,0.013901,0.015836,0.018278,0,0,29.216648,0.485571,82,41,5.724071,0.020322,5.724071,37.711895,3.712777375,1,0,0,1.529688578,0.98575,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0079435314819393324 -1.5305962489231792 -0.02661023054047152 -1.5527009627348827 0.012022559816661281 0.010494040586888726,0.010445462564158233 -0.7829939276087059 0.14570907798110153 -0.05630707265214651 0.026479415882513724 0.024909657451772867,0.056028307977753343 -1.493400866213296 0.10528923516789451 -1.4678059594697825 0.08823964517481829 0.074764138853418149,0.17946910092116453 0.19284127314901364 0.22493214686697272 0.19264196004043699 0.142420426237056 0.10839290060852626,0.011296155336273176 -1.5355530452105028 -0.025183024073822152 -1.549488522842402 0.014929387125492206 0.012810383210528388,0.4190779817917305 -0.61959953591544104 0.17840080833117128 0.40155498656008914 0.36335341360386558 0.28954282795495767,-10.64874609175493 201.64881694882217 93.860315651960562 7.469836055716609 -1.1491949075253249 0.039044365076183529,-30.044456303481994 211.77526017163382 89.797891150830282 7.1016110997807118 -1.4654482630784393 -0.069948737812190132
ur,tetrapga,0.599870868,0.213508409,0.38030316,0.580013024,29.590488,0.068578,1.574354,0.019317,5.694922,0.03352,37.267676,0.031233,11.372074,17.757279,11.3125,17.568533,0.041397,0.05508,0.039851,0.01294,0.01297,0.013941,0,0,29.129353,0.461135,82,41,5.687171,0.018574,5.687171,37.382801,3.698811,1,0,0,0.889764004,0.699766251,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.009473341560506051 -1.5406765649053149 -0.028278027225433888 -1.5524064639301054 0.012816350783450741 0.011099838611744076,0.013090711828117274 0.063952124236228119 0.018595534279000264 0.023474657084597398 0.014959040674722444 0.012285513545335339,0.062992829046517318 -1.486003845117271 0.11384060461909927 -1.4605477933520912 0.093544219084020414 0.078773240280477094,0.18913163295437119 0.19863808553243148 0.22762818379845723 0.19146890812808592 0.13829611362445751 0.10377883871169047,0.012210971286044699 -1.540725638724074 -0.02508554163239772 -1.5489419198631376 0.015770314264973623 0.013455956858671844,0.3422037156923311 -0.0061342273448894979 0.39906069912952091 0.43306800837098924 0.36924543519036029 0.29451478086597083,7.3137056793555359 79.247837450096839 60.806130683255354 5.4603799137997822 -0.76158304066840621 0.042594674583254083,-26.79999384036169 191.40429794205829 83.487363906713028 6.1499170684019191 -1.3415722602143738 -0.031047138564478161
ur,tetrapga,0.637322777,0.227459886,0.393080628,0.076717793,29.690464,0.069191,1.604536,0.019254,5.706913,0.033586,37.424524,0.032537,11.458663,17.765806,11.390714,17.575271,0.048136,0.05979,0.046012,0.01383,0.015595,0.016587,0,0,29.224469,0.465995,82,41,5.698844,0.018683,5.698844,37.543401,3.711308,1,0,0,0.825097295,0.165411212,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010175986053665164 -1.5326121543074744 -0.030169418276405752 -1.5510079565583406 0.013133505875777492 0.011305020664054925,0.0089437685527508134 0.27042538740012445 -0.026218905583295263 0.037106253490096594 0.0062014039198764366 0.0041323451449182544,0.070251533004703451 -1.4784621496188191 0.12240861393623595 -1.4534056256200949 0.098641363174058916 0.08257100724171354,0.19845265242754301 0.20404519815403147 0.22984271134549802 0.18986230920898703 0.13384022983074936 0.098994346036801739,0.012904658956321301 -1.531549750735393 -0.026406416902966481 -1.5474056155744562 0.016154855002242684 0.013703843835897444,0.34108411283201723 0.13280044651018208 0.470375171679909 0.45029262298554923 0.37766864080814883 0.29985289648031488,13.359689738234923 47.697787502522374 54.231764954762781 5.1284934338887727 -0.68194264634008772 0.045387059355302392,-3.5315056619507104 22.522402238067116 11.507668976730486 0.60979850678086223 -0.19303309914047517 -0.011629307289016566
ur,tetrapga,0.674934756,0.239270759,0.376317092,0.183355465,29.664122,0.069936,1.598458,0.019141,5.696535,0.036053,37.402785,0.037098,11.391807,17.809983,11.331749,17.623347,0.041811,0.055021,0.041578,0.012876,0.014746,0.013956,0,0,29.20179,0.462332,82,41,5.689076,0.019542,5.689076,37.528655,3.70801525,1,0,0,0.930968373,0.045916591,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00990025768337628 -1.5276840490315819 -0.026759800443154475 -1.550278164936836 0.013562262979415526 0.011710528454759846,-0.002387378912405487 0.050270921365073183 0.085457985425140701 0.013497060918716742 0.011916796680051165 0.011177414906394036,0.077887551351938478 -1.4706909294682715 0.13108802462473562 -1.446301812639051 0.10358553902773529 0.086200800485886533,0.20754283856308042 0.20912699460026621 0.23160326635249451 0.18780595882769877 0.12900451346161212 0.093984644669943329,0.016077080312351617 -1.5304352192928745 -0.02195016833625351 -1.5437557368001218 0.019161012710995989 0.01609330696895183,0.39655266950378931 0.13931643031481195 0.55703107083912162 0.45623484679179255 0.37576971359416317 0.29868289163179823,-3.9932595411189915 50.564021658669112 27.452949354770311 2.0644447542189734 -0.38931785224368226 0.0041648646531126246,7.6989622204819881 -60.507303525841053 -25.473245139342154 -2.0443048124379857 0.36702513651324864 -0.036550462437826781
ur,tetrapga,0.712592388,0.25322614,0.448956345,0.102933583,29.677684,0.070209,1.443093,0.018218,5.723693,0.043441,37.275384,0.033465,11.380285,17.828028,11.318757,17.638057,0.042449,0.05567,0.041237,0.0126,0.01406,0.014577,0,0,29.208313,0.469371,82,41,5.716032,0.019579,5.716032,37.395781,3.7097105,1,0,0,1.109921055,0.092344623,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010150535060875949 -1.5281702727227169 -0.024571126641265519 -1.5497641224597241 0.014145256035380173 0.012210269377221873,0.012254727857247693 -0.054289984077076442 0.032374767804827627 0.011386405610023596 0.01541016776885013 0.012653533627136483,0.085870034517502802 -1.462725512760769 0.13983548625554995 -1.4392751908742853 0.10834681837144887 0.089642471821737818,0.21635883939733186 0.21385647096483565 0.23289656817006843 0.18530504119528418 0.12380917746976472 0.088770291970541731,0.019307352179724936 -1.5291236921262807 -0.017317467968487602 -1.5400989345875238 0.022147622842338104 0.018468444506520583,0.40378398342166466 0.16394089582421439 0.57908754597073864 0.45710027657476066 0.37332626641776429 0.29689219219609431,-6.3548521404315697 46.839813954790692 21.614679051379248 1.5793361565260133 -0.31468552839786568 0.0019470316281717086,4.0165387614282295 -33.968082509863052 -13.960871185505084 -1.172268063915908 0.18010075980273754 -0.040178082614836796
ur,tetrapga,0.750054166,0.26898575,0.456126572,0.013534014,35.413265,0.068914,1.623864,0.019067,5.726745,0.032078,43.202753,0.032775,17.105632,17.832746,17.019062,17.647169,0.059419,0.053046,0.049419,0.014859,0.016806,0.017754,0,0,34.938378,0.474887,123,41,5.719352,0.020017,5.719352,43.321058,4.426658125,1,0,0,1.248920256,0.000602461,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011015878485879172 -1.5295402612413731 -0.025083596399482877 -1.5490766399973752 0.014762816839958058 0.012673011888913576,0.020905270710569232 -0.024824311126589428 -0.018897366403076942 0.016715108825005077 0.01423421662825671 0.010465510345565296,0.094134887765241079 -1.4546316161557724 0.14857697778204798 -1.432386744859246 0.11288276426802778 0.092867825461250206,0.22483275986739465 0.21819727382330864 0.23371370104409217 0.18238146943929417 0.11829865780299442 0.083393115457951777,0.018656526684243748 -1.5288980760980628 -0.017176947666465658 -1.5408074916084999 0.021537605483575185 0.017989289108871317,0.43686391893021159 0.054237573220504036 0.50294806468994768 0.4725369604936821 0.38529820530338788 0.30232011389427971,1.308731468105365 76.722919886495816 48.899738853616981 4.115396635870999 -0.62454440632974417 0.025156370114727176,-0.92446911494580064 2.2326167282126335 2.0301020324207144 -0.00024864613715180894 -0.064381217293757231 -0.032077034808079219
ur,tetrapga,0.793441708,0.285341009,0.409237318,0.013233221,35.434871,0.069202,1.646152,0.018838,5.70862,0.04017,43.232828,0.03963,17.08673,17.86624,16.99906,17.676379,0.060524,0.05761,0.051406,0.01711,0.016732,0.017564,0,0,34.95297,0.481901,123,41,5.700962,0.020096,5.700962,43.359922,4.429358875,1,0,0,1.438002012,0.017382749,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012736130650169554 -1.5302932502257183 -0.024494140742612993 -1.5473698786339789 0.016193472264718612 0.013778029033670213,0.035683655542801444 -0.0067858120223336258 0.02019676567976577 0.036515330901058081 0.030227083400434649 0.023507388969058678,0.10409589597424961 -1.4450637533062731 0.15872728987624005 -1.4245567096670511 0.11786959916135618 0.096346881490381175,0.23426118655465566 0.2227608230454087 0.23407134035610278 0.17845754469125233 0.11150250366507811 0.076938364978879237,0.019577565649937088 -1.5294642059365873 -0.016846911046514056 -1.5401809606705785 0.022005453534394807 0.018325197173070254,0.48515462284130489 0.016432153162922992 0.4985791447531589 0.48846555633258881 0.39248933253098872 0.30519226272493616,0.23483674431952473 93.056299704394732 56.757437949404519 4.6880561875294831 -0.7323339234528492 0.025758209088010155,-1.0747980587307637 2.7667291706457036 1.984983165494711 -0.123718169194035 -0.11462867556765133 -0.072354167354141907
ur,tetrapga,0.83687019,0.299680174,0.375870759,0.005484624,29.914146,0.069882,1.554146,0.018326,5.762698,0.033772,37.720017,0.039253,11.434435,17.995057,11.362757,17.788219,0.052955,0.069243,0.051824,0.015862,0.018148,0.017814,0,0,29.429492,0.484654,82,41,5.754448,0.019921,5.754448,37.846544,3.73926825,1,0,0,1.694643904,0.068027978,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015050004205647598 -1.5302323566255074 -0.022337914576721084 -1.5448862683388429 0.018239519669203237 0.015385122743735567,0.044129674015471035 0.012009352155020376 0.049080828784472251 0.048772296752037168 0.039665847885180017 0.031306398623292583,0.11446662744868019 -1.4352995949277429 0.16888892734644953 -1.4169022049997226 0.12255646401074211 0.099543674910228933,0.24326551453910841 0.22681950975518428 0.2337935629707158 0.173958675085301 0.1042700959317359 0.070244915532773206,0.019339244795592663 -1.5304454776825354 -0.018645471324126521 -1.5407938949133706 0.021460095072626813 0.017844343976714361,0.53615507374313309 -0.02664013212850937 0.46155540657432065 0.51154667818403765 0.40257192542794706 0.30740265412234929,9.8991941680139686 114.57869807876401 79.529215117512251 6.8125061657586361 -0.95640962326166568 0.047300512176893843,-0.75974385405403666 -0.00559288933800417 0.56581442333499865 -0.30713894041218737 -0.12223478514631836 -0.096546261500172648
ur,tetrapga,0.874789968,0.313396789,0.400543244,0.014053668,29.736448,0.069794,1.650649,0.018025,5.74734,0.04176,37.647135,0.034741,11.412879,17.840799,11.335623,17.639904,0.058602,0.068718,0.055538,0.017273,0.018811,0.019454,0,0,29.253678,0.48277,82,41,5.736953,0.02955,5.736953,37.769077,3.717056,1,0,0,1.79208542,0.025458957,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016158340691486469 -1.5296507892895284 -0.020740746396270406 -1.5436357796324693 0.019240281040495261 0.016177557494747686,0.025063953856767199 0.018267548435242593 0.039747608688568997 0.029248284065401947 0.023156982588217117 0.018395888226208013,0.1238343836138714 -1.4266382469444285 0.17774137585419703 -1.4103875991943782 0.12638518940468293 0.10209362925005555,0.25075895123347758 0.22993874559916511 0.2330293281027771 0.16956963831789218 0.097616531096380674 0.064219824604919637,0.020683656745355321 -1.5297992524276747 -0.016992229990828521 -1.5394663590386546 0.022471947228209447 0.018628110536038595,0.56566450673360646 -0.018557892268297085 0.46856455068023573 0.52117757422683808 0.40395827346427338 0.30631913016136375,11.679952743950773 118.5809489184555 82.813461649743232 7.0815576251576084 -0.97953010644231187 0.049817446157730497,-0.065243470082748445 -4.6377104438170136 -1.3573603559105081 -0.33508053924197156 -0.039526068332790487 -0.056838700083901017
ur,tetrapga,0.91263403,0.327489887,0.41107703,0.022729012,29.661186,0.07044,1.635623,0.019495,5.697296,0.042494,37.486199,0.032655,11.404561,17.798259,11.34653,17.608707,0.039491,0.058927,0.040493,0.012365,0.012963,0.015165,0,0,29.20282,0.458366,82,41,5.688089,0.022046,5.688089,37.608676,3.70764825,1,0,0,1.937169541,0.023313251,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017118768641622043 -1.5290928741843957 -0.019386590864933891 -1.5425935057586011 0.020050415709850573 0.01681380879201784,0.023872183373423242 0.012935579458220764 0.032747461426442387 0.025276132830710049 0.019587210273397208 0.015346778790605912,0.13346004590408453 -1.4178838453379203 0.18653806348015431 -1.4040599412662451 0.12994895951493113 0.10440766582025621,0.25788228256078627 0.23265050635595996 0.23178113413954871 0.16476761051588543 0.090673848909846644 0.05804763691167595,0.025744918060891825 -1.5296011526525215 -0.012427028550194374 -1.5352477215003419 0.025676085110209943 0.021063505649992403,0.63265766444206317 0.024762471894149367 0.57065018007926838 0.5273296922890699 0.40051723525006216 0.30442438924422577,-12.223759943648094 114.48102340669601 54.771338554588276 4.0926214556876941 -0.79387824346907476 0.0063683607502149336,0.3219222381143112 -7.5005738976205976 -2.5797973769693527 -0.40620434260654292 -0.0085341600243395987 -0.047523168085994882
ur,tetrapga,0.95032561,0.342476391,0.440418738,0.028109316,35.64874,0.071144,1.624491,0.017643,5.748479,0.03372,43.55193,0.033435,17.149502,18.001497,17.043107,17.803105,0.077274,0.065016,0.063152,0.019508,0.020523,0.023121,0,0,35.150999,0.497741,123,41,5.740542,0.019589,5.740542,43.673853,4.4560925,1,0,0,2.093499661,0.000512255,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017777320739969068 -1.528751612099515 -0.018731485699770942 -1.5419618012550369 0.020511676244482604 0.017163256202019819,0.014329689644939152 0.0031737020218974722 0.0097396251216109713 0.01274187345403791 0.0093150559551915743 0.0069164101423737183,0.14330803968431136 -1.4090703211503941 0.19524326016012067 -1.3979462055876104 0.1332317407528946 0.1064773600272807,0.2646129611262672 0.23494725315906245 0.23005607772007433 0.15957305632818239 0.083471020968246948 0.051750852154022739,0.0268293787057204 -1.5289688517457973 -0.01125823686759553 -1.5343362560380833 0.026308745675596261 0.021536813626976896,0.63353241316124409 0.025941328777615558 0.54012753217339093 0.53356316745075438 0.40185812478124827 0.3029290876213479,-0.50410905990232635 119.12006226480202 69.087001518047273 5.6056001355182161 -0.88373532332765836 0.028602668154439525,0.61051438560599536 -9.276074277961925 -3.2070259959434466 -0.38105902436836914 0.034773645775352691 -0.021539916022106809
ur,tetrapga,0.994077615,0.359839048,0.434270677,0.014224957,35.618956,0.071047,1.716438,0.018117,5.744577,0.039154,43.571586,0.032566,17.139374,17.98169,17.043249,17.780572,0.066851,0.065043,0.055804,0.016837,0.019054,0.019913,0,0,35.121064,0.497892,123,41,5.736082,0.020945,5.736082,43.695671,4.4523695,1,0,0,2.313468294,0.014580067,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018720359957640938 -1.5287520629216707 -0.018064021741744575 -1.541124378674964 0.021150053931323676 0.017643847091193821,0.019735905742125755 -1.2015285718026471e-05 0.014427495450158085 0.017334394939297493 0.013250131385606361 0.0099939959069411787,0.1550478924070606 -1.3987417765549157 0.20525405630359728 -1.3911055706690632 0.13669465105584813 0.10857849093320583,0.27195605242478715 0.23710081963284557 0.22745171955040142 0.1530377793290546 0.074766143706782751 0.04426605240197283,0.028134209327603431 -1.5286527347055605 -0.010295636104780915 -1.5333895751836057 0.026944842107180358 0.021996088558316543,0.66991749949034585 0.025965328521675241 0.54568664998614214 0.54259277161474584 0.40193028796504882 0.30071977490389801,0.26890556418575606 125.58635956971307 73.212785553798838 5.9064033935763689 -0.93054029449555842 0.029460202257931601,-0.049525502330610038 -4.694235699710589 -1.2946793847774103 -0.26571663895629172 -0.0071583825478072072 -0.030886460134830429
ur,tetrapga,1.037847279,0.374880539,0.395968818,0.01059834,35.333876,0.074997,1.604894,0.018789,5.744297,0.034033,43.108756,0.032819,17.095452,17.766228,17.014241,17.575978,0.054684,0.054449,0.047632,0.014995,0.015032,0.017605,0,0,34.86168,0.472196,123,41,5.736568,0.018713,5.736568,43.234243,4.4167345,1,0,0,2.526846119,0.014841815,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021113379133072589 -1.5288830659351134 -0.016156413611752678 -1.5391006195940415 0.022695190252942955 0.018813136212977602,0.047027339302931757 0.00090214883004512028 0.040434835587521846 0.039627315271388325 0.030116931591438009 0.022849560713171353,0.16710262084925562 -1.3883269621405072 0.21514076049294323 -1.3845599500883621 0.13977013534274793 0.11034890625813788,0.27878159350603449 0.23869758284146259 0.22420166753929399 0.14596875766539882 0.065707657117585472 0.036602791256297146,0.030298297648032678 -1.5285041945677356 -0.0087672719488133093 -1.531845954228825 0.028016326954498166 0.022777356304363519,0.70931292721183337 0.032963219075180919 0.5573441136816859 0.54989289499982685 0.39953884680456353 0.29659298983955612,-0.19551714960218192 131.05505136007477 75.283534647917492 6.0271108615406597 -0.95735052927939823 0.028808083010139766,-0.34315966654011731 -3.4974523298433269 -1.043471731184944 -0.38475826741432684 -0.064436703908583581 -0.070573778936619647
ur,tetrapga,1.081153082,0.390048144,0.401883687,0.0136468,35.459192,0.070313,1.636603,0.018516,5.698816,0.032966,43.264605,0.031404,17.119418,17.850234,17.026119,17.659868,0.064235,0.054815,0.052537,0.015526,0.017326,0.019685,0,0,34.969652,0.48954,123,41,5.690868,0.019832,5.690868,43.384981,4.432399,1,0,0,2.738570852,0.021557076,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023080597074275937 -1.528686260116195 -0.014419283920203927 -1.5374471491634294 0.023933081613069302 0.019749497804442535,0.037844953814528036 0.0074691789166321425 0.035931206722512335 0.03217769776231684 0.02393250819338405 0.018147995190701382,0.17931220625078442 -1.3779657779965004 0.22476896351829456 -1.3783993193495681 0.14241570981185933 0.11176695369637508,0.28500731761689602 0.23972247785026013 0.22035522922459583 0.13846561573087882 0.056421532300266433 0.028862019618946674,0.032660643934249708 -1.5282493311637544 -0.0070588588426831154 -1.5302010437141178 0.029140297248811928 0.023593908127420564,0.74639957163692516 0.043237022276368893 0.56680238647818793 0.55568849775117912 0.39569912062852408 0.29131013412719242,0.21991343085987758 135.70772186520765 77.810912074291252 6.2077424965341521 -0.98380416464923348 0.029422500446970784,-0.18113430575965594 -4.5034438547436366 -1.4601928946021872 -0.3738207726055407 -0.037555693063097806 -0.056079197603658315
ur,tetrapga,1.124609565,0.405460965,0.406089591,0.016956978,35.394249,0.069847,1.599797,0.019339,5.729514,0.036346,43.170337,0.035207,17.0776,17.839348,16.990797,17.650032,0.060515,0.056927,0.051656,0.015754,0.017237,0.018665,0,0,34.916948,0.477301,123,41,5.721166,0.020953,5.721166,43.295559,4.424281125,1,0,0,2.957238346,0.014376383,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.024803727632763475 -1.5283261957980927 -0.012878926515616959 -1.5360321447847158 0.024961672476046689 0.020521613611544833,0.033332889678081422 0.0093458377586059828 0.031417896434296343 0.027518743567964656 0.019907093658063237 0.014971669532126468,0.19182358687685286 -1.3675360619410759 0.23424962189837076 -1.3725546603468015 0.14465961357994112 0.11284977586744836,0.29071303266667375 0.2401910490806039 0.21586960281604115 0.13044222177901957 0.046801212718538404 0.020949838846902782,0.035007615245045309 -1.5278657962555608 -0.005365757235211115 -1.5286333029619819 0.030176394078380749 0.024338762375406997,0.78442868269233978 0.05274590317032489 0.57539193049236537 0.56041141092936764 0.39067615199393002 0.2851251882405369,0.63372027661365848 140.38959527133798 80.354247674887674 6.3868785304750091 -1.0108923668830618 0.029925611026425172,-0.025728724280085657 -5.5958026161133603 -1.9238862234402134 -0.38339363897193834 -0.016870267963774666 -0.046302330298622962
ur,tetrapga,1.167981232,0.420544252,0.402808061,0.018063464,35.444983,0.070718,1.650997,0.019013,5.730453,0.038279,43.263722,0.03354,17.158106,17.810035,17.06922,17.624492,0.061929,0.054932,0.048885,0.015003,0.016669,0.017213,0,0,34.968141,0.476842,123,41,5.72319,0.018742,5.72319,43.384539,4.430622875,1,0,0,3.180486394,0.005171599,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026665609479502542 -1.5279882327414045 -0.011319190128438508 -1.5345719329491159 0.026002671754655531 0.021295775834531003,0.03630767085261797 0.0082108378165020226 0.03164742872998573 0.028417527923762533 0.020198657896692257 0.015043887619904927,0.20454578999143724 -1.3571186087511045 0.24350396213874054 -1.367079482961743 0.14647615546904291 0.11358478416875506,0.29585322295422234 0.24009546059691467 0.21077380417725755 0.12195675518390142 0.036920497060876356 0.012923230490658494,0.037424153574898124 -1.5274376906313829 -0.0036757010850673325 -1.527092029420126 0.031163990020787215 0.025040801575580376,0.82344265157802499 0.061165483387462395 0.58334657459468486 0.56382356692786262 0.38430713803363459 0.27794155882642213,0.86274531076127126 145.19798331776568 82.752057102652032 6.5481950473151151 -1.0374268969768781 0.030110295503816054,-0.0014575280270605617 -5.9609430952923503 -2.1243530007078029 -0.40692957944065711 -0.01407169300200195 -0.046540290369755155
