robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,14.020162207,0.176853848,0.17849973,0.09550738,0.181219266,4.27667,0.02208,1.4891,0.006386,0.161766,0.112539,6.517175,0.088523,0,0,0,0,0,0,0.224075,0.075609,0.055175,0.093291,0,0,0,4.27667,0,0,0,0,0,6.633162,0.2138335,4,1,0,0.460193859,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.20535594806979271 -1.7857999255035342 -0.148329908024049 -1.5561391278700918 0.13076084263340423 -0.074562546222510406,-0.0969317778463097 -0.043570645134176078 0.12728380950515741 0.1938469232308854 0.14222460931244663 0.12021682797085684,-0.27936254492648255 -1.7801123273907395 -0.07276920126703848 -1.4567296630701314 0.21626948555941111 -0.021040883941066114,-0.039920469024900686 0.094219285990918958 0.20527436170497662 0.18959223480049936 0.08684888086126924 0.14163409434407839,-0.21658644030640453 -1.7836467320294225 -0.12912616752555373 -1.5332480578546379 0.14708297608898102 -0.060403729961363409,-0.19805104825556957 0.01007047540344029 0.33680329212740107 0.42001397773031313 0.29438843325717717 0.26411728458450917,-5.0559635204629938 2.6820560268808182 10.475974131112183 11.308352724971385 7.6081911972365273 7.1950228306826167,-4.7164336823952846 59.691100484679708 27.182889972139542 2.0541344362903216 -0.39475286361438117 0.0028417919149384906,-0.5137157461242623 31.517435550843402 14.064511729147227 -0.12968927630936378 -0.59759872462228714 -0.33072196723213665
ur,tetrapga,14.040156878,0.176811707,0.177184089,0.095526052,0.182724183,3.902017,0.021526,1.318931,0.00705,0.157814,0.091718,5.94176,0.089734,0,0,0,0,0,0,0.205953,0.068745,0.053522,0.083686,0,0,0,3.902017,0,0,0,0,0,6.057983,0.19510085,4,1,0,0.462052777,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.20723382301468815 -1.7866096261986881 -0.1458143308235913 -1.5523335022128741 0.13353158821894903 -0.072195143621208227,-0.094106363347208177 -0.039725717314814293 0.12844650154046516 0.19142278970229751 0.13849888582482858 0.11971604393481711,-0.28013295741335525 -1.7782036003211719 -0.068652845258524373 -1.4529499227299651 0.21797994056175846 -0.018205147419033264,-0.037138800419449246 0.09670148988134647 0.20646312625281882 0.18847459578465259 0.084238510718286586 0.14201047078320225,-0.21809941955238279 -1.7840523272134003 -0.12648383813497294 -1.5296455404977625 0.14947843901460758 -0.058040857361819145,-0.1926278594388085 0.016911573300803832 0.34107108145971021 0.41903529583035865 0.2893066547478691 0.26578033404777102,-4.9260748045800158 2.8318645307809063 10.631228995962251 11.380625306403056 7.5403884461520256 7.3032145056476949,-4.7340465146825945 60.298980404419069 27.382279515113677 2.0615131238984472 -0.39563230036237146 0.0028677037515526384,-0.020147860672182105 31.523597186718689 13.683210495243429 -0.19432955006595876 -0.60586312190343961 -0.36124005863153741
ur,tetrapga,14.060135161,0.176857741,0.176068848,0.095276413,0.184349791,3.919058,0.021,1.313116,0.006559,0.155739,0.089092,6.030893,0.089012,0,0,0,0,0,0,0.207329,0.068953,0.052691,0.085685,0,0,0,3.919058,0,0,0,0,0,6.14653,0.1959529,4,1,0,0.463904603,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.20904950619862495 -1.7873450137203128 -0.14327621718525824 -1.5485681189554301 0.13623450106938476 -0.069832932401066916,-0.091048438166726309 -0.036199846232822352 0.12979992287868466 0.18980728019750681 0.13536091210023385 0.11972257159639479,-0.28084703985492848 -1.7762470376541091 -0.064516592832564446 -1.4491960742690071 0.21963664547543846 -0.015364498506030933,-0.034344659666451588 0.099164562760664016 0.20760387552037834 0.18731042397939629 0.081608503641920627 0.14235853473965798,-0.21958405336837403 -1.7844083770635453 -0.12378381033306536 -1.5260208341299508 0.15185884385688966 -0.055645107070062198,-0.18744712133661812 0.02360276888129715 0.34544159133125052 0.41827486931943225 0.28476772592685401 0.26755593100568531,-4.8199341584945907 2.9901307557059749 10.782083422628293 11.423379456096272 7.4703406913310078 7.3916679704645256,-4.7852969929249056 60.835431066759405 27.5559419940389 2.0679599658311534 -0.39635502979104031 0.00290700000630286,-0.028044134237120488 31.441216378839272 13.586336591243935 -0.19772480533902126 -0.59317526274003285 -0.36108822219952685
ur,tetrapga,14.080157595,0.177482664,0.176151572,0.095885448,0.186116829,3.893664,0.020283,1.163891,0.007578,0.152101,0.087491,5.751795,0.05536,0,0,0,0,0,0,0.202032,0.068934,0.047764,0.085334,0,0,0,3.893664,0,0,0,0,0,5.832256,0.1946832,4,1,0,0.466413636,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.21065644979807885 -1.7879655123593037 -0.14092823150408604 -1.5451405559674423 0.13865854753078857 -0.067663464800740772,-0.089746212803666722 -0.03391777936431984 0.13333385764234543 0.19183132535530084 0.13491004705944576 0.12201996607960583,-0.28150655015565207 -1.7742369564260372 -0.060348808332201909 -1.4454577389288288 0.22124408205796733 -0.012510876816926983,-0.031530160745948346 0.10161533051506526 0.20869964644707467 0.18609638468391779 0.078951594471717415 0.14267919423858214,-0.22099078161143612 -1.7846933750366474 -0.12108640317333189 -1.5224654348557685 0.15414770308285816 -0.053272403145092184,-0.18200009199310951 0.030399302580995925 0.34957721995491153 0.41714697683375762 0.27959535999778595 0.26914027670241303,-4.6126939594721392 3.2158540972657885 10.812168115628305 11.265782573922838 7.2342656469170095 7.3560155311403594,-4.7884029599423386 61.418553641704079 27.732512795851822 2.0724030961091033 -0.39671332793027447 0.0029013824918764381,-0.060663357566681952 31.642197870587552 13.600159264351134 -0.2149276095769892 -0.59056791995033109 -0.36804972809237313
ur,tetrapga,14.100173238,0.17758964,0.174791,0.095351476,0.187633662,4.567933,0.041464,2.138758,0.011821,0.236533,0.140467,7.600721,0.088526,0,0,0,0,0,0,0.284776,0.097133,0.075439,0.112204,0,0,0,4.567933,0,0,0,0,0,7.737281,0.22839665,4,1,0,0.46878655,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.21238615938677882 -1.7885829282552339 -0.13829581980041966 -1.5413720848424688 0.14128733376251326 -0.065259029602795116,-0.086532644300859204 -0.030161449513897688 0.13440572522039287 0.18971396047717659 0.1314390385875554 0.12169786231889511,-0.28210937540759434 -1.7721786943282098 -0.056160986873275469 -1.4417454382913624 0.22279759781186356 -0.0096520887189243173,-0.02870304060884896 0.10404690929259343 0.2097472082168628 0.1848357396067325 0.076275240666698468 0.14297147237431904,-0.22237377029174163 -1.7849305259545125 -0.11832418421337179 -1.5188779915315023 0.15642852070043534 -0.050860161151517431,-0.17679278237354348 0.037054922243205786 0.35383796672209411 0.41627009170100993 0.27500320502852149 0.27085963809507985,-4.5130069036342135 3.3608185878551735 10.971612075085062 11.327806561191666 7.1782083220483042 7.4580887888092358,-4.8398993907448657 61.919108453018012 27.892509237634556 2.078041069320705 -0.39726458230544892 0.0029441759087470692,-0.037334079293145805 31.465987023781963 13.460621694914778 -0.2189654872072424 -0.57625279716239675 -0.36713597272741083
ur,tetrapga,14.120155632,0.17835518,0.175200137,0.096033872,0.189351594,3.911116,0.021719,1.318788,0.006966,0.156281,0.092765,5.950972,0.076035,0,0,0,0,0,0,0.209502,0.068652,0.055417,0.085433,0,0,0,3.911116,0,0,0,0,0,6.053195,0.1955558,4,1,0,0.471763349,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.21388842587031562 -1.789076403969494 -0.13591091446620721 -1.5380152527139683 0.14359611218692489 -0.063100376954213444,-0.084747545441240912 -0.028256493141816809 0.13770510495346611 0.19201267249782256 0.13114492622403315 0.12423868892087757,-0.28265462335967279 -1.7700754908802934 -0.051959686042898787 -1.4380649402670456 0.22429490088610493 -0.0067924964517596335,-0.025867694812261879 0.1064555467218059 0.21074502254210775 0.18353061357494188 0.073583801638296517 0.14323499177123328,-0.22367624126798311 -1.7850966159226842 -0.11557402149530951 -1.5153710504680733 0.15861212370645247 -0.048479211864748503,-0.17125453199243584 0.043738766456779765 0.35779924722767492 0.41498641844272632 0.26974103745375139 0.27236119264343861,-4.3253493275597465 3.5997629799298281 11.00470711371044 11.148687297245187 6.929805561485912 7.406125186128051,-4.8475408497289854 62.486026097020208 28.060799923124812 2.0817657622947228 -0.39751180832847133 0.0029341604088717736,-0.46963046999292146 31.691177624074953 13.819153528991876 -0.16837602531359153 -0.55470995858718197 -0.341869985915082
ur,tetrapga,14.140157328,0.178506009,0.173607374,0.095612414,0.190769331,3.900825,0.021431,1.378986,0.00697,0.158093,0.091978,6.009668,0.091785,0,0,0,0,0,0,0.19908,0.06743,0.04918,0.08247,0,0,0,3.900825,0,0,0,0,0,6.12797,0.19504125,4,1,0,0.474542934,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.21552756739732318 -1.7895800282979935 -0.13318882933345924 -1.5342470444871463 0.14614790320672275 -0.060654802807071848,-0.081874205717006765 -0.024281070662119247 0.13882282811730159 0.18946500642803196 0.12739172925392209 0.12361641506039232,-0.28314353478478743 -1.7679222497461939 -0.047734841985781006 -1.434407467592292 0.22573960193274517 -0.0039251520049400843,-0.023017301597631611 0.10884700782468314 0.21169547891897386 0.18217795339685602 0.070870986218327242 0.14347040541893316,-0.22495824372324222 -1.7852175465609406 -0.11275276541796778 -1.5118228012796717 0.16079376528153488 -0.046052022560594423,-0.16603521943406374 0.050342987402245465 0.36194055239347878 0.41399042220187593 0.26510130026554884 0.27402204739751901,-4.2080506858528484 3.7312029032182359 11.155886213808859 11.226270788692197 6.8854785505813378 7.5202816168563338,-4.89647185102198 62.95387909697358 28.207500424044969 2.0865562014953154 -0.39787039953481551 0.0029796814855081958,-0.064377799515568768 31.55209661758181 13.361594283424495 -0.23715491402890621 -0.5594123244856064 -0.37301085603736794
ur,tetrapga,14.160158244,0.179325775,0.173884579,0.09618081,0.192377435,3.944048,0.021257,1.457375,0.007095,0.163715,0.100577,6.164883,0.07785,0,0,0,0,0,0,0.208507,0.067438,0.04887,0.092199,0,0,0,3.944048,0,0,0,0,0,6.269764,0.1972024,4,1,0,0.477953196,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.21694799507232401 -1.7899666746100782 -0.13072625596239718 -1.5308970767517467 0.14838346987947193 -0.058463791996633686,-0.079960645651433265 -0.02219691805077089 0.14197258945946917 0.19143810612552695 0.12683363498471026 0.12598023341122755,-0.28357529983718116 -1.7657214621030788 -0.04349163878979638 -1.4307776515710406 0.22712980747843545 -0.0010534952520358358,-0.020155330312749426 0.11121827952623792 0.21259728328929756 0.18077939603315346 0.068140264120873609 0.14367737412552004,-0.22616294559102429 -1.7852696461119688 -0.10994184641848294 -1.5083505758305935 0.16288233296479826 -0.043653765418108836,-0.16042070649147616 0.057019271530592955 0.36573406969175049 0.41251074401237703 0.25971942563755945 0.27541074663284987,-4.023003042002145 3.960809479068192 11.188074011614066 11.053631894342503 6.6442895326424596 7.4715256610811158,-4.9007574479548852 63.484553673610627 28.359414185147088 2.0889744583705125 -0.39784550483687181 0.0029679024486477415,-0.44965648736638286 31.739667360986459 13.708376248926413 -0.18605402431694529 -0.53797577221308757 -0.3469768032835816
ur,tetrapga,14.180221003,0.179551061,0.172128115,0.095469662,0.193684984,6.246863,0.041729,2.176648,0.01318,0.238356,0.141879,9.325133,0.093824,0,0,0,0,0,0,0.411941,0.135675,0.113785,0.162481,0,0,0,6.246863,0,0,0,0,0,9.468229,0.31234315,4,1,0,0.481225722,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.21849280720912531 -1.7903484046297635 -0.12792043850761112 -1.5271422772925434 0.150849222298234 -0.055985401802582047,-0.077012539128803306 -0.018101912798215207 0.1429773107822222 0.18868197192113315 0.12298544122574065 0.1252007064085586,-0.28395077969086729 -1.7634664289992528 -0.039217686542088029 -1.4271651740446996 0.22846926621989902 0.0018309127104523932,-0.017273397949058335 0.11357611027930556 0.21345277449931044 0.17933070988445479 0.065383784818444965 0.14385635801056842,-0.22734760164602946 -1.7852756135268713 -0.10705703285824761 -1.5048348055775786 0.16497016027403888 -0.041207048069418037,-0.15517354362809563 0.063595402024844316 0.36975969613810483 0.41138228651769571 0.2550292174828 0.27700838395835625,-3.9080502249646161 4.0848657411529761 11.339119267794132 11.135015729828128 6.6021888128529671 7.5903838774898826,-4.9514174679799217 63.916044680731702 28.491567727733958 2.0928377725796938 -0.39802791172286056 0.0030153997588807085,-0.080971192542961035 31.504988595326722 13.206977223413446 -0.25619074440601253 -0.54062004382495843 -0.3778258211734169
ur,tetrapga,14.200157302,0.180006974,0.171978804,0.095255019,0.172995513,2.776627,0.02189,1.252607,0.006901,0.152178,0.08631,4.725843,0.078513,0,0,0,0,0,0,0.136159,0.048428,0.031843,0.055888,0,0,0,2.776627,0,0,0,0,0,4.83113,0.13883135,3,1,0,0.495912612,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.21993832589580914 -1.7906205487721112 -0.12518563389234444 -1.5235636794488554 0.15316751120093078 -0.053608332918793418,-0.073293706041379844 -0.015565836241592202 0.14328199552044013 0.18782132219732742 0.12054228018449704 0.12570581997585856,-0.28426651393153607 -1.7611789622404332 -0.034954161057981749 -1.4236047080665426 0.22974533615794543 0.0047004125363487867,-0.014399235724499535 0.11589789636926141 0.21425391289558982 0.17784608005114069 0.062628283203838758 0.14400576444749341,-0.23051609352717994 -1.7832751789589376 -0.099380074929211082 -1.4966742884279638 0.16996249140893196 -0.03570219660206659,-0.15848860516162397 0.10043101969421329 0.38463451346406224 0.40872336307330082 0.24984052543336827 0.27576963508547347,-4.2597449560122058 5.7998427967902746 12.067625897181106 11.04510204379867 6.464912262443562 7.5031907554807455,-3.5555580965852189 57.088519188361261 24.434738864711626 1.6932599816859393 -0.32127034701555157 0.00078815976668957866,-0.97697174082964011 31.178927070025566 14.288252827723454 0.10067524082023738 -0.39578876942772467 -0.18197995363840391
ur,tetrapga,14.220158614,0.180216366,0.190867732,0.133142548,0.207079488,3.884792,0.021554,1.288357,0.007161,0.156593,0.088122,5.901109,0.083422,0,0,0,0,0,0,0.201484,0.067734,0.049957,0.083793,0,0,0,3.884792,0,0,0,0,0,6.010837,0.1942396,4,1,0,0.488184478,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.22136872103335326 -1.7909452639472783 -0.12230889001670352 -1.5197578142024655 0.15559445403518243 -0.051055510400014409,-0.087633258160648986 -0.018053880558460651 0.17898139856349082 0.23133607171360554 0.14705509662749341 0.15586806524089264,-0.28452559828392987 -1.7588377382105436 -0.030661174030728548 -1.4200628221499396 0.23097020635268017 0.007581978034394669,-0.011505920098241562 0.1182054644762927 0.21500838410547526 0.17631183649452589 0.059848156577336248 0.14412711525192415,-0.22873935411168447 -1.785904377198773 -0.10345025791165045 -1.500065310507481 0.16765663499499028 -0.037776053662676959,-0.13988895894589259 0.060720265358187517 0.37050452552778984 0.408224766314362 0.24411237669027325 0.28066757891368016,-2.6127850392621803 3.9387072958324083 9.5761563482149512 8.8444347300378219 4.8528640031389916 6.2399756836393756,-5.485285998068405 68.336230941552103 30.940765462802524 2.3115470904229998 -0.43741915385685337 0.0044027380154290294,-2.2895624565289836 43.937040947014793 18.422157799267097 -0.11877479693794157 -0.68955459170626909 -0.46109880935367187
ur,tetrapga,14.240172728,0.180174313,0.159689968,0.059242699,0.184402592,2.785918,0.042323,1.892751,0.007765,0.169158,0.09103,5.416312,0.092976,0,0,0,0,0,0,0.136479,0.04683,0.032406,0.057243,0,0,0,2.785918,0,0,0,0,0,5.557522,0.1392959,3,1,0,0.492306465,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.22288970987656251 -1.790971333231264 -0.11914745767505838 -1.5158980649766265 0.15801281611786822 -0.048447938958208647,-0.062954672965860783 0.0073467239408902506 0.13487345056213862 0.15978158194493278 0.098289887503870452 0.10836643392891024,-0.2847268299784031 -1.7564490402410509 -0.026350830522851029 -1.4165498314082614 0.23214005068014001 0.010467530773175859,-0.0086015829099086085 0.12049209737809728 0.21571370795598468 0.17473211602593086 0.057051362690459163 0.14421988849312228,-0.23161707985228389 -1.7838659149981744 -0.095695241071783538 -1.4919563855192366 0.17245382397409931 -0.032195002359633677,-0.14392790440496983 0.10235116267137152 0.38854413945579336 0.40613397533989359 0.24006371199907117 0.27958015214766707,-4.048661571955452 4.7502219365240634 12.683534444682737 12.317619669748041 7.0886912247600353 8.5606859109378419,-4.1217471904686755 60.852855281831104 25.970051997893236 1.800085004390237 -0.34209093202923091 0.00093427156768715182,2.2189868665723225 19.550090701625777 7.6495786625993105 -0.54362447177027207 -0.37868559551731096 -0.34198139529704008
ur,tetrapga,14.260159029,0.180637015,0.173730725,0.110266,0.214839191,5.902486,0.0203,1.196333,0.006055,0.149189,0.084476,8.158846,0.132615,0,0,0,0,0,0,0.3187,0.110312,0.079368,0.12902,0,0,0,5.902486,0,0,0,0,0,8.31891,0.2951243,4,1,0,0.496946963,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.22419136607414392 -1.7909996555310879 -0.11625756392695533 -1.5123013532021068 0.16022019722387851 -0.045997049338952462,-0.072444531577007656 -0.0075918979722747713 0.16412025929029395 0.20418338959979335 0.12512557500451005 0.14011808027715408,-0.28486968920352002 -1.7540182205462198 -0.022032887025562161 -1.4130737140931231 0.23325226862679127 0.013350640196784178,-0.0056927665102779936 0.12275261920827343 0.21636829882793118 0.17311057962688858 0.054244389307922379 0.14428389596665023,-0.23043004863516253 -1.7861018423218542 -0.098496778879847841 -1.4940496890766832 0.17099972924109003 -0.033436812116642692,-0.12631365666758326 0.066838173937688095 0.37451267764113172 0.40441271497288706 0.23326884434006775 0.28331371320227605,-2.6934562545287801 3.7215035954981435 10.519620917541889 10.011466268654685 5.4071634667778854 7.1597816462560981,-5.8771401091448627 70.896932906826535 32.103650146347249 2.4008534238891088 -0.45356501799399418 0.0048914496746990431,-1.2440585562592332 36.387779971216332 15.167289123686089 -0.2107228869544997 -0.56848728086578149 -0.41247100178432561
ur,tetrapga,14.280195028,0.181635785,0.164399908,0.054591506,0.190726891,4.591933,0.038636,1.967566,0.010683,0.231585,0.14159,7.690061,0.260314,0,0,0,0,0,0,0.278402,0.097977,0.079205,0.10122,0,0,0,4.591933,0,0,0,0,0,7.998558,0.22959665,3,1,0,0.497695544,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.22537028136661691 -1.7909577931842231 -0.1135576933728851 -1.5090754472049519 0.16217649553292779 -0.043779323290206472,-0.055899710685214023 0.0088776788349395584 0.13143245457524083 0.15190874824264888 0.089962830314251702 0.10512185412985894,-0.28495447002642094 -1.7515362431523769 -0.017691576014415778 -1.4096219209420939 0.23431080724343345 0.016241915079000874,-0.0027688188012797723 0.12499520146310164 0.216974415442763 0.17144128513178217 0.051417129656234212 0.14431931286430982,-0.23304627478367793 -1.7838804014740797 -0.090631365955339938 -1.4860157697611265 0.17558005324697371 -0.027801303749650872,-0.13083325558026399 0.11146770691217917 0.39398246026318873 0.4022947877675267 0.22918781242125463 0.28224739085409334,-3.7466772447524983 5.1295014038619797 13.127500284397394 12.51930197624389 6.9612491053501468 8.8562768362117197,-4.4616125205110215 62.939873960121133 26.741036682242171 1.8457238751868286 -0.35068099428092825 0.0010082351213149246,2.8479264010277348 18.015196864897007 6.2706389322390805 -0.76282476043161296 -0.43911344339176139 -0.4292564394415308
ur,tetrapga,14.30016523,0.182593479,0.177752529,0.111240656,0.168286513,2.810891,0.022733,1.500141,0.008529,0.162878,0.104858,5.0664,0.090617,0,0,0,0,0,0,0.149661,0.046944,0.041886,0.060831,0,0,0,2.810891,0,0,0,0,0,5.185298,0.14054455,3,1,0,0.515628544,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.22647559901348421 -1.7909452014692648 -0.11085564088520024 -1.505776022494816 0.16412825738932033 -0.041487413450052552,-0.063069787786383183 -0.0095140205231038291 0.15949914536947296 0.19811380577455401 0.11717057052746443 0.13886161419330101,-0.28498060317249507 -1.749017944364837 -0.013352937732664485 -1.4062151765952278 0.23530937560433038 0.019124114818243824,0.00015275371591402548 0.12720639563568006 0.21752843969883973 0.1697343366082148 0.048586699763727675 0.14432595007212501,-0.23571492903620761 -1.7809359586517988 -0.08249578509353131 -1.4780348039957825 0.18006549419136092 -0.022192203584138072,-0.13345076303752548 0.14775991841869965 0.40773192648225243 0.39983876801941043 0.22449215356381053 0.28108551132828585,-3.519048762557115 7.8636969470901734 12.411639055638974 10.086248112242821 5.3660791518173045 7.1111948567492425,-3.4407215653928982 55.534549228297628 23.375311011439777 1.5743026149212807 -0.29514662368716194 0.00076153606569196049,-1.7855280370456512 36.70941634414703 16.020435835004491 -0.027065202163612412 -0.50369567123800607 -0.33142123647844812
ur,tetrapga,14.320107609,0.182636533,0.196052795,0.148608146,0.209478046,3.772999,0.021848,1.428537,0.007956,0.158074,0.097712,5.940146,0.081853,0,0,0,0,0,0,0.190483,0.063203,0.04428,0.083,0,0,0,3.772999,0,0,0,0,0,6.049256,0.18864995,4,1,0,0.506153348,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.22770389720775117 -1.7910795886183706 -0.10767415247261317 -1.5018203018762917 0.16645249141425889 -0.03871242924592673,-0.074669154159696993 -0.0035810940489757167 0.19691189499320969 0.2382171619061996 0.13947474401139612 0.16771486176309341,-0.28494841089650802 -1.7464593316537709 -0.0090098026648835604 -1.4028476205852651 0.23625002943630538 0.022002146282356826,0.0030768142918886558 0.12939003322676074 0.21803160600472227 0.16798723012327824 0.045748607540602761 0.14430400832000723,-0.23397399510008399 -1.7840831611548689 -0.087336802296566027 -1.4819751149176099 0.17760297362175231 -0.02474767923389996,-0.11323331259304233 0.096595966397482552 0.38804587831876874 0.39814364775710698 0.21733937000616174 0.28565274416086828,-1.9282079216672665 5.0088530223229135 9.5566991662779532 7.9963242925453688 3.893231299738281 5.896894119888743,-5.2499109385755487 69.127755308788494 30.842685044704986 2.2534387465239956 -0.42301560544304384 0.004210139405120634,-2.9354085382099129 49.040688167434382 20.242730312434674 -0.05517309820970695 -0.68696605128326382 -0.49705902646039846
ur,tetrapga,14.340160164,0.18245795,0.150827723,0.055848162,0.1849975,2.810383,0.021623,1.326232,0.007638,0.154213,0.087452,4.857273,0.075418,0,0,0,0,0,0,0.13989,0.04831,0.033035,0.058545,0,0,0,2.810383,0,0,0,0,0,4.959766,0.14051915,3,1,0,0.511754972,0.000000001,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.22900435674838471 -1.7907540415790415 -0.1041788420295417 -1.4978817196019565 0.16871845118749942 -0.03593613573967297,-0.053867203403052996 0.02617146375903057 0.14903935514702937 0.16083102299488705 0.090474314637795122 0.11361321834638298,-0.28485718318261916 -1.7438429261895714 -0.0046330617712521862 -1.399497015661773 0.23713870164520606 0.024895348692072428,0.0060229893571642793 0.13156053232552362 0.21848692592497881 0.16618806610368073 0.042883953922964069 0.14425315147581683,-0.23630212199578621 -1.7812952762781173 -0.07922088882101426 -1.4740770444064413 0.18187425797286794 -0.019065231915252067,-0.11640119456311644 0.13989044658182553 0.40664852900617676 0.39559221362573171 0.21374217031695245 0.28468399818918549,-3.126699558003172 5.6859491411397478 12.880458692957369 11.738059531542232 6.1633927839578657 8.5535389921401244,-4.2405049188712223 61.04917497095942 25.687561869483517 1.7403193357149762 -0.32777316140484247 0.00096300607899608536,2.0212747802870581 18.429893351874853 6.7271337688354151 -0.65137404082270223 -0.33460422006464796 -0.3598586485736206
ur,tetrapga,14.36020497,0.182672174,0.165258476,0.107572371,0.217434416,5.351576,0.044878,2.328941,0.013446,0.240625,0.147554,8.541497,0.079613,0,0,0,0,0,0,0.339836,0.112605,0.095463,0.131768,0,0,0,5.351576,0,0,0,0,0,8.672252,0.2675788,4,1,0,0.511842917,0,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.23013748804393833 -1.7904185712951282 -0.1009078416376217 -1.4941466152167073 0.17081625062116229 -0.033279145799161941,-0.060205034403433673 0.014849158470790901 0.17809274095121291 0.20169726165453181 0.11307614208586292 0.14431585224584972,-0.28470689220169526 -1.7411842906248536 -0.00024939696994042126 -1.3961841845418341 0.23796951762551583 0.027786124590093744,0.0089733463237646246 0.1337043987510928 0.21889118647195654 0.16434756727783975 0.040010320000832794 0.1441734570944693,-0.23519908911245963 -1.7838472043010261 -0.082272163661307351 -1.4762619082630584 0.18045901532769629 -0.02042554555728077,-0.098953425239207499 0.10082280015477295 0.39018033189707879 0.39295052852111317 0.2058002854561187 0.28770673304635652,-1.9374195417886912 4.2986820841991022 10.604379547293293 9.5626633433290689 4.6362071685127892 7.1695440400253396,-5.6679554859758827 71.753357198670727 32.099363360424697 2.3552904753100385 -0.44122999111647665 0.0048521193199851861,-0.8776187793750978 35.498882371104628 14.151111765058261 -0.32469347706683038 -0.51511769896671922 -0.44090153051863723
