robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,14.82015176,0.198305894,0.732799827,1,0.205467305,2.767764,0.018377,1.23843,0.007492,0.1544,0.094554,4.707786,0.053243,0,0,0,0,0,0,0.136897,0.044903,0.030597,0.061397,0,0,0,2.767764,0,0,0,0,0,4.784383,0.1383882,3,1,0,0.669016675,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.24127451455637258 -1.7715507834311301 -0.023725223892398003 -1.4153922326609707 0.19956065015601071 0.026856147832968049,0.010902861676023026 0.043718749221720921 0.093752599814289378 0.8157425298723685 0.02655992000429544 0.082787475347380582,-0.26496239716653219 -1.6696210653012571 0.10035328321492989 -1.3319680640975076 0.24100145568636067 0.092446056568738472,0.076626240609287813 0.17468052706633158 0.2140488443820413 0.11180277353812196 -0.026801112762058786 0.13451049274069915,-0.23883969487823281 -1.7620714534958792 -0.0042526884689031309 -1.4034358390242019 0.2033234289599041 0.040672755906523458,0.034714429567726107 0.28868292208316881 0.45131760056049119 0.31106909497654694 0.07585414778796136 0.28590390585578201,1.190578394585154 12.248208643072394 17.878250037310089 -25.233671744791074 2.4647113891832961 10.155821525420071,-6.2169691208370583 67.804210804349893 26.897772479236473 1.6671941665319312 -0.30949558446335684 0.0013132234655687238,6.1109690286693876 -7.6290479560902895 -13.159107064333192 56 1.6147347931054128 -0.5425028213935974
ur,tetrapga,14.840152594,0.200849344,0.181599651,0.080390025,0.175142214,3.259099,0.02252,1.707289,0.008769,0.167127,0.090518,5.741527,0.081557,0,0,0,0,0,0,0.179265,0.059329,0.050863,0.069073,0,0,0,3.259099,0,0,0,0,0,5.85125,0.16295495,3,1,0,0.644307493,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.24096702112906507 -1.7708372334430458 -0.021029761773302076 -1.4138818147871182 0.20009464391058424 0.028974129463997512,0.0222384506215801 0.030329474236373732 0.14585424817839771 0.10882564889015982 0.031402177251941103 0.11982798358364929,-0.26340104675680676 -1.6661134480061282 0.10462630068330672 -1.3297586035178002 0.24043678781459785 0.095128895020854698,0.079500497829414624 0.1760604716537216 0.21322672475263443 0.10912953530146849 -0.029661624063426113 0.1337576994466364,-0.23823773224177719 -1.7553363753712417 0.0051306111184609669 -1.3972670233258666 0.20476260335743746 0.046353500629459823,0.030098131822780705 0.33675390623188101 0.46916497936820484 0.3084407849167583 0.071958719876668339 0.28403723614681808,0.39298406006003023 15.321221599775363 16.165536559490356 9.9807568013299228 2.0278271312363616 8.2104626281584387,-4.9886200261058677 57.796930675745472 22.468236094979748 1.3230080946727711 -0.24112392748661746 0.001019237821209554,-0.30773452142648239 26.528708318170175 8.1534619786574591 -1.5013032852939432 0.17223078082923848 -0.5729473995416754
ur,tetrapga,14.860192072,0.202884283,0.172710197,0.156216896,0.148620071,2.860623,0.022793,1.679159,0.007938,0.177356,0.093166,5.376593,0.100919,0,0,0,0,0,0,0.137961,0.048652,0.032098,0.057211,0,0,0,2.860623,0,0,0,0,0,5.509073,0.14303115,3,1,0,0.675660014,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.24050229364021833 -1.7702522374824523 -0.018131645641952767 -1.4115636062302863 0.20074815243576316 0.031443596456333371,0.030768734586512053 0.039480626122025686 0.18210134501954325 0.14580762542245376 0.040283269692151111 0.15238425632862673,-0.26177913550901633 -1.6625717424920599 0.10889058026207062 -1.3275987669879736 0.23981375529726023 0.097801548301422375,0.082369201769671746 0.17740617325007177 0.21235280406956811 0.10642419271500449 -0.032517051797104408 0.13297665571653336,-0.23769773080671164 -1.7478420923442266 0.014784506698184964 -1.3911562989820851 0.20612622154080776 0.051997578370201747,0.027000071753277805 0.37471415135074687 0.48269477898619984 0.30553621718907548 0.068180909168515297 0.2822038870370962,-0.18843314166171241 16.761676261436058 15.02967169833283 7.9864295883310854 1.3948819738182092 6.4909815354234732,-3.9292360302417291 49.044623400727453 18.585266342668024 1.0204616624471508 -0.18091331794865811 0.00077411576502094224,-3.5530802040607341 51.551575753314864 19.016068703499588 -0.8972792242639116 -0.042545345827988967 -0.65116316614900427
ur,tetrapga,14.880176438,0.203321413,0.165334779,0.199330079,0.125141729,4.599137,0.043997,2.307614,0.012171,0.233102,0.147476,8.022829,0.130892,0,0,0,0,0,0,0.265409,0.095914,0.072035,0.09746,0,0,0,4.599137,0,0,0,0,0,8.205325,0.22995685,3,1,0,0.720866046,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23988170894369945 -1.7691188412087067 -0.014161737957539803 -1.4083975367470205 0.20160203449618633 0.034689867941026228,0.03436939669954648 0.074019515345910461 0.22372163049899688 0.17460165941395384 0.046069906242976487 0.17668930234157651,-0.26010455049243353 -1.6590132921072394 0.11312519259228215 -1.3254991232292317 0.23913556329173688 0.10045099829977612,0.085218301346817488 0.17871103796502735 0.21143142549364727 0.10370014976815942 -0.035353242799216734 0.13217120797475296,-0.23719277354075208 -1.7397609362004871 0.024635746597120665 -1.3851081942753967 0.20741645760363769 0.057605651721960333,0.025247863297977326 0.40405780718696993 0.49256199494678515 0.30240523533442187 0.064511803141496696 0.28040366758792923,-0.4560766700784577 16.501914592052973 13.442018222389413 6.3901787960234016 0.92209484492601046 5.1857182623176357,-3.0227081904115987 41.296770458129252 15.135467339620272 0.7510022561659504 -0.12732818068529841 0.0005660925542072989,-5.6996155986139456 65.778926158899594 24.829961351309947 -0.63559903175246291 -0.18730923566590718 -0.71822719724379169
ur,tetrapga,14.900177746,0.203171682,0.181426848,0.232317139,0.285173266,4.814773,0.042907,2.429184,0.011906,0.243605,0.151131,8.433454,0.112113,0,0,0,0,0,0,0.280669,0.100851,0.075675,0.104143,0,0,0,4.814773,0,0,0,0,0,8.595447,0.24073865,3,1,0,0.712903833,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23929446165851395 -1.7673792279486371 -0.0098629362436960279 -1.4051097236743164 0.20245096746337335 0.037976312692872202,0.03612616801375073 0.11512795462600683 0.26668307714074035 0.20168678594087985 0.051093485474596786 0.20014360783195048,-0.258371658407202 -1.6554260889726378 0.11734446152938012 -1.3234524623080604 0.23840016526278862 0.10308631350236074,0.088057461532011605 0.17997954221480003 0.21045961516566988 0.10094838050759665 -0.038179652365379992 0.13133869328860065,-0.23770136479315748 -1.7638359542428079 -0.0019136137332232076 -1.3993376853094059 0.20342875565763344 0.043748800463796964,0.079654843267823197 0.17716368529146259 0.39746612552364102 0.28860191824552311 0.048889409713003706 0.28862438854623823,2.1764337627036232 3.1017865332727879 6.539152419145033 4.3457566152321627 -0.110203788079654 4.4240390357143875,-7.2003465755272069 94.107177849134331 40.538299176926749 2.781493054155376 -0.50733690552671673 0.0061557353518394732,-6.6688030814129888 76.664655933837821 30.084253625043502 -0.340081570010625 -0.30870736569329438 -0.70635871987879284
ur,tetrapga,14.920228334,0.203165967,0.168878002,0.278419029,0.243792997,3.710081,0.043041,2.335978,0.012908,0.256639,0.149625,6.95091,0.107852,0,0,0,0,0,0,0.231267,0.078669,0.064311,0.088287,0,0,0,3.710081,0,0,0,0,0,7.108864,0.18550405,3,1,0,0.686720681,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23891740461992023 -1.7647670405575744 -0.0056724291029664363 -1.4025092301001678 0.20303776467847273 0.040496663937417576,-0.0067825923392279257 0.15723132921746441 0.14041013743760228 0.044914552999598817 0.0004201096707680353 0.03514248046347003,-0.25657762941998075 -1.6518049615523618 0.12155411910438362 -1.3214562508657339 0.23760634361848262 0.10571114477004677,0.090890569790837802 0.18121322337097445 0.20943577407987071 0.098165040376147969 -0.040999986786147517 0.130477806096715,-0.23616626857045064 -1.7587346235271482 0.0067136224441851529 -1.393596961886846 0.2043269036035133 0.049478908787763003,0.076754811135341772 0.25506653578299143 0.43136180887041803 0.28703617112799656 0.044907397293992977 0.286505416198302,4.176870173728485 4.8917603282763507 14.547583571640788 12.106080906419887 2.224364381161247 12.568146786741599,-7.9253312756087579 80.451688894744251 32.155395608438255 2.0327833702918037 -0.37970515749927275 0.00180108762874267,5.8539022734453283 -68.258729222007787 -41.762854385771696 -5.9438594267439839 0.50955515236961446 -1.456008212842562
ur,tetrapga,14.940162265,0.205549437,0.175723009,0.062866103,0.206775117,2.79182,0.029102,1.48652,0.007377,0.168754,0.092402,5.014432,0.098174,0,0,0,0,0,0,0.137999,0.047827,0.032798,0.057374,0,0,0,2.79182,0,0,0,0,0,5.146898,0.139591,3,1,0,0.684358644,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23890746094492502 -1.7626714306855671 -0.0032673964267012773 -1.4012510048194211 0.20314593162020678 0.041626926678998165,0.01589742388851054 0.069908994650323228 0.1263232557245102 0.084172481770160304 0.010211933468465358 0.080621222466596518,-0.25473786223062395 -1.648180760525207 0.12571844444888414 -1.3195272147923212 0.23676121956300425 0.10830333404726719,0.093693611598649501 0.18240174683783347 0.2083688550831016 0.095374020295220172 -0.043790178719228093 0.12959597940396908,-0.23476103140549726 -1.7523661750786916 0.015826781578840644 -1.3879013399649316 0.20514844245423725 0.055167326349811911,0.070261858247668729 0.3184224224228217 0.45565795673277454 0.28478109609572166 0.041076942536197265 0.28442087810244548,2.7182217179579093 12.425671388624924 16.466735050413217 10.030430716278069 1.5432504533865954 10.189982781792448,-6.6214426478882871 68.235788690150159 26.693382543592186 1.6135096068255683 -0.29859904372033791 0.0013880843641772599,5.8400627106161664 -15.040207438300968 -9.4299154463878843 -2.6806002054481723 0.32798392195633141 -0.40946197114067218
ur,tetrapga,14.960157067,0.208147374,0.177738836,0.071626932,0.174683935,2.779473,0.022115,1.396545,0.008208,0.156909,0.092054,4.903423,0.084426,0,0,0,0,0,0,0.136454,0.047164,0.031949,0.057341,0,0,0,2.779473,0,0,0,0,0,5.015104,0.13897365,3,1,0,0.700974738,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.238431645398961 -1.7617575475318679 -0.00086362904719570208 -1.399389614829833 0.20340173010609197 0.043458358141269096,0.037050773336140819 0.042924063334962903 0.14909904531325135 0.11980143776833113 0.017276919809654356 0.11975948818670594,-0.25283648636636519 -1.6445220744358158 0.12987363220597839 -1.3176484119209737 0.23585778424859311 0.1108855219890673,0.096490975407210328 0.18355554951938588 0.20724980497157672 0.092551303271026383 -0.046574345732937332 0.12868565062822931,-0.23345786319741416 -1.7449835057327026 0.025314499602364971 -1.3822581642098903 0.20589594271137668 0.060814770696920852,0.065158410404154349 0.36913346729945251 0.47438590117621637 0.28215878775206638 0.037375012856970993 0.28237221735544704,1.4053818534006766 16.310470198224479 16.264342793148252 8.1178674991867616 1.0049046523658318 8.1306364584370545,-5.326459299713437 57.645698704234867 22.023646171034272 1.2537705049534618 -0.227480933595998 0.0010788348275906402,0.22109720365142493 23.636887599396687 6.9335032080403849 -1.6710701269921628 0.033228583910045018 -0.52589782305342681
ur,tetrapga,14.980158891,0.209670572,0.171009041,0.150581163,0.146594443,2.800306,0.022183,1.480206,0.008262,0.162648,0.090081,5.015741,0.081659,0,0,0,0,0,0,0.138347,0.04752,0.032296,0.058531,0,0,0,2.800306,0,0,0,0,0,5.124554,0.1400153,3,1,0,0.733301868,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23759618154639678 -1.7608462056890744 0.0023460188871182947 -1.3967447118629157 0.20379048144939041 0.046119841703118253,0.049734486986397819 0.053275835929102337 0.1826262376143887 0.14806759599938119 0.021872855612936306 0.15004273125936107,-0.25087862846590953 -1.6408394080113595 0.13400740465219585 -1.3158256446320777 0.23489848575253372 0.11345014828319011,0.099274424988392562 0.18467102991366824 0.20608164399431014 0.089705119533566066 -0.049344130057318129 0.12774932765461655,-0.23222479273718433 -1.7368002696803571 0.035085628281383369 -1.3766732992301791 0.20657177546821759 0.066421957251918712,0.061653523011491823 0.40916180261727841 0.48855643395091969 0.27924324898556441 0.033791637842044961 0.28035932774989314,0.59595180125470015 17.794298334408804 15.296509816826548 6.558782649309161 0.59593911145543277 6.5158298245266035,-4.2093281803865485 48.376166097791767 17.928562820529315 0.93778070794441359 -0.16491002667943142 0.00082064559823251328,-3.6130243881932529 49.691783867086997 17.850509817322106 -1.0225429976644591 -0.17855287709608092 -0.61273365559921444
ur,tetrapga,15.000156039,0.210536123,0.167407644,0.201858643,0.121704581,2.766574,0.022043,1.413706,0.008337,0.159258,0.090378,4.909885,0.094576,0,0,0,0,0,0,0.135993,0.046494,0.031669,0.05783,0,0,0,2.766574,0,0,0,0,0,5.031831,0.1383287,3,1,0,0.779698374,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23664736937602238 -1.7595876516137039 0.0059815928593481846 -1.3938330323511037 0.20421676996171098 0.049075361907741387,0.057838077707033426 0.087789462966783277 0.2256371251628598 0.17385373201048759 0.025092517903540886 0.17692920137288512,-0.24886572788628256 -1.6371356883016848 0.13811636871612168 -1.3140604308017161 0.23388419028995674 0.11599519834668798,0.10204170226330783 0.18574723895273787 0.20486531502136315 0.086837882811302544 -0.05209712772075685 0.12678774713416155,-0.23103367954192039 -1.7279987636467911 0.045062730225597231 -1.3711515653264119 0.20717812476950159 0.071989598160763904,0.05955565976319703 0.44007530167829895 0.49885509721069304 0.27608669518835854 0.030317465064199921 0.27838204544225942,0.085879102808180188 17.614291935575782 13.660898602391663 5.1116481588935478 0.26124735803295174 5.0726422034687149,-3.2494643245893404 40.16251157381199 14.288573287735806 0.65648897436818276 -0.10924497717603135 0.00060117998882840834,-6.1668726456603054 66.613352145691351 24.820762503119056 -0.65324424958089367 -0.33109850642688343 -0.68853710799578494
ur,tetrapga,15.020154897,0.209519773,0.17880881,0.222059141,0.282154002,2.782164,0.020988,1.332073,0.007847,0.159839,0.092979,4.830194,0.077648,0,0,0,0,0,0,0.136462,0.047214,0.032311,0.056937,0,0,0,2.782164,0,0,0,0,0,4.933737,0.1391082,3,1,0,0.756388556,0.000000005,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23551220191188113 -1.7572882597853461 0.010863619022012664 -1.3902108263467705 0.20472696451078884 0.052754915872709217,0.060604115882274177 0.13993008654348038 0.27030244109174778 0.19268660008714372 0.026503783208593076 0.19605734089019483,-0.2467974708388013 -1.6334105204305918 0.14220087586967886 -1.3123526207830103 0.23281491678280078 0.11852098161799697,0.10479306986525327 0.18678424826680717 0.20360072107157523 0.083949441361503188 -0.054833445059799021 0.12580080682592001,-0.23321060508917116 -1.7531514506526433 0.018833088679864093 -1.384965393895851 0.20499153993295632 0.058446637899947057,0.11507984113549916 0.20684045663513356 0.39847348289257145 0.26227162254597691 0.013228771108374348 0.28458610136189183,2.7237862626612488 3.345518504582659 6.4085520900411836 3.4792511229416596 -0.66375060501093641 4.4264380235848497,-7.2291910823051753 93.110820821491799 39.66515926544853 2.6555528559489394 -0.48131075176857996 0.0059126039496418458,-7.2909110164712274 73.279516581032112 27.388371836510146 -0.57103976156122371 -0.42573568760889202 -0.73928642984290605
ur,tetrapga,15.040159916,0.210008315,0.176319414,0.221374682,0.23970927,2.75113,0.018962,1.262876,0.007274,0.15032,0.089973,4.699733,0.070583,0,0,0,0,0,0,0.133572,0.045619,0.031911,0.056042,0,0,0,2.75113,0,0,0,0,0,4.793808,0.1375565,3,1,0,0.732794611,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23501896342882928 -1.7544003617394226 0.01462063538967168 -1.3882158007767467 0.20491618361590072 0.054719852799554533,-0.0043077515087506027 0.14842326576734691 0.13066382747321698 0.044130424411418033 -0.0016683435697400172 0.038668312007268828,-0.24467369374159748 -1.6296638518155167 0.1462608597136334 -1.310702280229608 0.23169074105817561 0.12102754496225177,0.10752850894940975 0.18778199380599656 0.20228784542630751 0.081039905133551152 -0.057552909500263809 0.12478847697717975,-0.23097530230327898 -1.7474329197491563 0.027486381994190734 -1.3797518642359696 0.20518142704437886 0.064092687387716854,0.11176513929460914 0.28592654517435007 0.43266466571633205 0.26067648299406576 0.0094943555711271832 0.2823024743884901,5.803644540167987 6.8751639703501581 15.100041912155753 10.827302929132387 0.55813495704336002 12.181708119061064,-8.1169314431007429 79.104058974332219 31.188518113718597 1.9245597555656335 -0.35810663605279436 0.0018256626591045255,9.4356538489537343 -64.096766075594132 -33.206202366891901 -4.2679953451288384 0.51039692789794344 -0.3204883527436948
ur,tetrapga,15.060159297,0.212270748,0.175569052,0.058325837,0.201847273,2.766703,0.020818,1.308713,0.008629,0.15707,0.090771,4.789016,0.074446,0,0,0,0,0,0,0.13434,0.046611,0.031768,0.055961,0,0,0,2.766703,0,0,0,0,0,4.889007,0.13833515,3,1,0,0.732500067,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23475893008575816 -1.7523887378207152 0.017109062333417208 -1.3869090150100585 0.20492899194455191 0.056027865711066452,0.028696384647300035 0.07331995431291137 0.12816392265771998 0.078986621857377828 0.0019365172534398546 0.08264694263387963,-0.24249598868866759 -1.6258986855845923 0.15029297004701761 -1.3091107811056859 0.23051268552768001 0.12351290971071205,0.11024578733405423 0.18873962326121596 0.20092776590754644 0.078111759872263389 -0.060253150478082544 0.12375156396132,-0.22887674318799517 -1.7404285522028706 0.036628939176564644 -1.3745839893003475 0.20529953846702706 0.069693789335844691,0.10492795576418991 0.35021837731428673 0.45712785911869547 0.25839374678110216 0.0059055711324105843 0.28005509740639178,3.8115785558444935 13.844921150068767 16.448196823048775 8.970356246186217 0.19845269394853648 9.8704077386256088,-6.7662571132961462 66.609600236718251 25.618698600642205 1.4999404018484355 -0.27623266836648819 0.0014066931293239917,4.4951227471119637 -11.604379331080054 -8.7488755196107206 -2.6187583968530816 0.12512664100660231 -0.40186497054483539
ur,tetrapga,15.080193239,0.214824481,0.173607004,0.078998379,0.168976911,2.763946,0.022722,1.316494,0.008855,0.154021,0.087558,4.784469,0.080539,0,0,0,0,0,0,0.142021,0.047052,0.038783,0.056186,0,0,0,2.763946,0,0,0,0,0,4.892912,0.1381973,3,1,0,0.750940352,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23402709631125407 -1.7513427986737835 0.019548475632362672 -1.3851807037526285 0.20498544718094466 0.057884117572251946,0.053389320079358364 0.053432204179814972 0.15146009777295336 0.1106389639654731 0.0038573580944571647 0.12062995528739064,-0.2402602151675565 -1.622108212984664 0.15430430219371244 -1.3075754331838878 0.22927864257892561 0.12598153024885911,0.112949712519388 0.18965872134011236 0.19951796400130783 0.075159855911620332 -0.062938792933622076 0.12268814599161471,-0.22688497988395212 -1.7323956603348547 0.046147694977427905 -1.3694692148928687 0.20534841485709435 0.075250698453615539,0.099588165202152759 0.40164459340079917 0.47593779004316306 0.25573872037394263 0.0024438195033639966 0.27784545588854276,2.3099422561397196 17.410619461049208 16.223884613510485 7.2549878204234766 -0.070676929554658402 7.8607750300576065,-5.4451734049500979 55.762380564100795 20.851047605491633 1.1355183813278931 -0.20448422101267844 0.0010930786773485626,-0.49345588558890086 26.069465058592868 7.6099716928389682 -1.5752240755955427 -0.15038549725903749 -0.49887648882366875
ur,tetrapga,15.100155144,0.21624805,0.163202442,0.154908023,0.140161818,4.678055,0.021859,1.650817,0.012172,0.327656,0.146893,7.679303,0.129847,0,0,0,0,0,0,0.289487,0.091641,0.07664,0.121206,0,0,0,4.678055,0,0,0,0,0,7.837918,0.23390275,3,1,0,0.78450158,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23284393986475677 -1.750158723020927 0.022817965557627107 -1.3827477932862369 0.20506933921922096 0.060552988406522228,0.069200535224536383 0.069762651241194559 0.18590710550602524 0.13577406659922964 0.0044252894280440158 0.14991944030140714,-0.23797878709218545 -1.61831345779644 0.1582726503526681 -1.3061046051963197 0.22799572069487495 0.12841984056158448,0.1156253382175482 0.19053426735990811 0.19806640280737262 0.072200731436003654 -0.065594848329247196 0.12160417131457073,-0.22496750406690949 -1.7235519905736332 0.05594987511534779 -1.3644134929708922 0.20533038775030563 0.080764167917029506,0.095873790852130852 0.44218348806107749 0.49010900689599424 0.25278609609882002 -0.00090135533943542893 0.27567347317069807,1.3336627813797235 18.621041840994145 15.21009506949845 5.850601474979519 -0.26633223837397224 6.2877016434645467,-4.3051279850675703 46.25339997848473 16.664984243918134 0.81531688050046169 -0.1413547982901984 0.0008307206074837924,-4.2007160257385294 51.119647531144437 18.098180602522888 -0.9384821626217672 -0.34367932230884435 -0.58273817638561809
ur,tetrapga,15.120175899,0.217274529,0.165007436,0.215462501,0.114583803,4.879297,0.043531,2.239423,0.011963,0.232922,0.145757,8.425852,0.137302,0,0,0,0,0,0,0.302072,0.103952,0.082969,0.115151,0,0,0,4.879297,0,0,0,0,0,8.614687,0.24396485,3,1,0,0.832290864,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23162946786274566 -1.7485965086501809 0.026316257925034798 -1.3802611852889324 0.20514411774632013 0.063292629788452279,0.079412992523925016 0.10017895715699414 0.22263676447398925 0.15972421546383322 0.0043409171381670209 0.17759496531027247,-0.23563717742866347 -1.6144903658090803 0.16222312677299219 -1.3046889445484484 0.22665596807046226 0.13084336274126931,0.11828961881105486 0.19137180787238123 0.1965639530277237 0.069215787841603232 -0.068238003094392874 0.12049278332845276,-0.22309589971797247 -1.7140836250938496 0.06595650582914693 -1.35942172432161 0.20524760019759183 0.086234948189862368,0.093580217446851216 0.47341827398917685 0.50033153568995725 0.24958843246411333 -0.0041393776356900211 0.27353901364164285,0.70836124614631002 18.661965841609135 13.884738560798398 4.4932108500140053 -0.42401473869285211 4.7972024165685188,-3.3209734541336293 37.812655066096902 12.938990354790842 0.53010372618756552 -0.085146597041594302 0.000607244615417742,-4.3690560182951685 71.102625263095433 29.2855757122299 0.11293541851409827 -0.53556097952298387 -0.21780718575314495
ur,tetrapga,15.140101696,0.216291276,0.179033875,0.238047605,0.28192596,2.88346,0.048327,2.225466,0.00782,0.193857,0.096582,5.884362,0.087723,0,0,0,0,0,0,0.141635,0.049196,0.032944,0.059495,0,0,0,2.88346,0,0,0,0,0,6.025874,0.144173,3,1,0,0.810658093,0.000000006,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.23005700129990433 -1.7460008838153835 0.031128521473248991 -1.377018148668018 0.20521690096359219 0.066882356169134724,0.086908752009590098 0.15523517855877092 0.27040348949563869 0.17731653084435545 0.0031610001813909831 0.19703184541430438,-0.23325390777658753 -1.6106691621577116 0.16612454009165595 -1.3033394977822934 0.22527023962946588 0.13323305904695257,0.12092153885960834 0.19216479527468086 0.19502263431403385 0.066228787890216606 -0.07084727066010435 0.11936281589679339,-0.2270195942044001 -1.7414194567049084 0.039021802832067701 -1.3723348198004468 0.20477362487798997 0.072471914369716714,0.1518703547752121 0.22907135552376059 0.39466406794093545 0.23416644337855325 -0.022163804280110631 0.27947791002909944,3.2480801382811002 3.6918088482494835 6.2130289222648374 2.8424956267098898 -1.2662402230750807 4.1223032307397531,-7.4937115957306615 93.035566649792358 39.177671760703646 2.5653660427999472 -0.46355789449291934 0.0056593027871685462,-7.5148013122084194 78.555709767394546 30.184712904928404 -0.2242503714905979 -0.60619531285743733 -0.63915464964514968
ur,tetrapga,15.16015731,0.216580207,0.177083621,0.237172874,0.237937772,2.778961,0.021916,1.321588,0.008174,0.155363,0.091485,4.813157,0.07751,0,0,0,0,0,0,0.134112,0.046615,0.030756,0.056741,0,0,0,2.778961,0,0,0,0,0,4.917132,0.13894805,3,1,0,0.788401118,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,5 0 0,0 0 0,,-0.22929773199515266 -1.7428513431787045 0.034958618039122272 -1.375180204441929 0.20517856811504795 0.068844392615832431,-0.00032588808108024113 0.16022220296421019 0.13581208911599596 0.040497482856669265 -0.0056340252602885971 0.037517774371996812,-0.23080235818451905 -1.6068075184886663 0.17001989782150828 -1.3020415174031461 0.22382320357721117 0.1356153498214161,0.12355013559454273 0.19292185299437334 0.19342530504681021 0.063206790204944088 -0.073451292302953025 0.11820169722465275,-0.22406642237207194 -1.7352094383430641 0.047613913259741993 -1.3676825806466195 0.20426103464359041 0.078012690379586053,0.1476585916164074 0.31050091809221148 0.42960552138371449 0.23261195769136353 -0.025629511719978203 0.27703880049346674,7.3992239848743822 7.5139357564000644 14.689671613385926 9.6057237417347139 -0.99977432298448021 11.976051306073495,-8.4215894151781967 78.519464732948123 30.56919219697517 1.8458861057528557 -0.34283505847439705 0.0018786723271266143,9.7035804381004027 -68.612575300404387 -35.575931170051632 -4.4130667703630024 0.34671858703444514 -0.28941223327117882
