robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,16.300278058,0.261351299,0.175024121,0.313762291,0.084343948,2.773877,0.022138,1.357178,0.00664,0.152951,0.092676,4.83908,0.075365,0,0,0,0,0,0,0.136464,0.04495,0.030373,0.061141,0,0,0,2.773877,0,0,0,0,0,4.942462,0.13869385,3,1,0,1.073196045,0.00000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.071433927909121703 -1.5842282318364649 0.19952680214346297 -1.3349464021970543 0.18783482073880994 0.17457870124721964,0.16314687395593364 0.24151343535393202 0.148163096468614 -0.028449313651734962 -0.11462566049879337 0.063921575767727334,-0.022738079621406958 -1.3891942038836045 0.31437610762136214 -1.3300102339431934 0.075700741107056019 0.22047165712131384,0.22245231047199704 0.16605583164940332 0.043732579606416425 -0.10759757292874296 -0.16527622630006167 0.022850921153990431,-0.052367457897759644 -1.5541481980453766 0.21579371483581991 -1.3400081315730845 0.15903271865004201 0.18292648532081696,0.34803816718150632 0.52327537725896267 0.28245261765767898 -0.091694861271033615 -0.42739046101784423 0.14086193043077408,9.2445646612786341 14.088097095251534 6.7144760594532489 -3.1622773809649325 -15.638240025952543 3.8470177331523372,-4.7574904083025258 27.833502722026061 6.8160870077364448 0.038415865396031035 0.0070799817325502556 0.0011614945584107028,-19.248559259775391 -19.160164425710718 -14.249542933039265 -1.3021586856948488 -17.570688301023949 -1.7305392865257545
ur,tetrapga,16.320272486,0.260122356,0.165462512,0.313469886,0.052563711,2.776937,0.022444,1.406641,0.007407,0.15505,0.094599,4.898163,0.072541,0,0,0,0,0,0,0.137991,0.046019,0.031092,0.06088,0,0,0,2.776937,0,0,0,0,0,4.999078,0.13884685,3,1,0,1.109360636,0.000000022,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.068120233147876533 -1.5798686138346787 0.2021319675395255 -1.335603836125965 0.18519539282048639 0.17587687038067307,0.20662997855143997 0.25008800658637353 0.14875163277744743 -0.042679754325436338 -0.17404474046730867 0.079331316035916047,-0.018284062319388419 -1.3858904264370442 0.31521766601725498 -1.3321868442313769 0.072392293404848734 0.22090873627606858,0.22306616957441056 0.16440795652148441 0.04044529013152575 -0.1101190147853959 -0.16565285274984914 0.020868662152287346,-0.045560304381710763 -1.5428697652721337 0.22172266763979115 -1.3418534364872983 0.15052580012172342 0.18567133937531768,0.34035767580244408 0.56392163866214695 0.29644764019856251 -0.092265245710691265 -0.42534592641592939 0.13724270272503675,6.6863848625502058 15.69168160378867 7.3848003710557535 -2.4792745692627465 -12.565059297431036 2.8955693344560349,-3.4353790956231336 17.346024599911061 2.3621345916293617 -0.27544289854721482 0.068290910940581068 0.00084290531217636985,-22.023584928237284 5.8047543438278808 -2.8761883778453239 -0.37524783874414425 -17.554313609402243 -1.7644939557096677
ur,tetrapga,16.340185086,0.257199319,0.201523879,0.311546521,0.152927008,2.769758,0.024019,1.325906,0.007699,0.158059,0.089152,4.803063,0.075067,0,0,0,0,0,0,0.136722,0.0469,0.033277,0.056545,0,0,0,2.769758,0,0,0,0,0,4.90673,0.1384879,3,1,0,1.114313895,0.000000035,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.063794678397054716 -1.574634629453102 0.20517160161656434 -1.3365524321930082 0.18130091875038892 0.17754927457637501,0.23624806715382041 0.27938002903217601 0.16056256313932743 -0.053112401544192875 -0.22072874789682123 0.090182423631913491,-0.013836513659174978 -1.3826332731841982 0.31599037387536316 -1.3344043471289802 0.069090370656412256 0.22130460641667007,0.22363346627264716 0.16273107682015198 0.03716337403659116 -0.11259941359699237 -0.16598086193498954 0.018891667497987485,-0.056159085142803322 -1.5670399884362283 0.20918703015693446 -1.3388682799095246 0.17256608351188274 0.18002432433209134,0.38177966271256947 0.37973205084368949 0.2007714270185057 -0.11579238582581883 -0.43674176192530867 0.12375248778581695,7.276579777937453 5.017601090575674 2.0104431939589134 -3.1339992140812978 -10.800650701424372 1.6785032076951727,-4.5622335204924944 50.465912684474205 17.35801678666051 0.71610958164498062 -0.14941173782360931 0.002064140317377929,-24.32088169379594 20.904615988837577 3.5605475817219485 0.17250056335797126 -17.446605178120478 -1.7913787592884205
ur,tetrapga,16.360131467,0.255814298,0.27986183,0.310609585,0.11467897,2.773227,0.021638,1.378563,0.007222,0.153378,0.091196,4.845834,0.073141,0,0,0,0,0,0,0.13595,0.044871,0.030416,0.060663,0,0,0,2.773227,0,0,0,0,0,4.945817,0.13866135,3,1,0,1.115032473,0.000000009,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.060969590259201394 -1.5695923680497754 0.20820966440707334 -1.3370607844130209 0.17970004126887504 0.17855150894170907,0.071739654516632431 0.20577141587845002 0.12633817531668648 -0.0083938822912143895 0.015747897915567782 0.02273754010546734,-0.009370535347434818 -1.3794044237773906 0.3166988008284114 -1.3366748171867497 0.06577676798388371 0.22166165586743514,0.22415750063374806 0.16101595608151142 0.033868610218497401 -0.1150526436025967 -0.16626228771583579 0.016908887276713858,-0.048665790209495956 -1.5581348146798484 0.21374208049016102 -1.3411876910724132 0.16386075911423328 0.18244299105990533,0.37466474666536836 0.44525868781899797 0.22775251666132798 -0.11597055814443168 -0.4352662198824726 0.12093333639070016,15.146254607436795 11.974363597027397 5.0707170672320752 -5.3788337926608643 -22.550705889902019 4.9097898142616403,-6.1689896869576719 37.844060255551128 11.061359611811735 0.34704008320692709 -0.051369658952769119 0.0014865232374701553,-10.623375408915223 -83.463312882307946 -42.038071518788797 -3.4773165768428953 -17.394136785149783 -1.6040923024657445
ur,tetrapga,16.380187919,0.257075706,0.171584576,0.311627193,0.081720324,2.803755,0.022136,1.287165,0.007212,0.154287,0.095439,4.800852,0.075431,0,0,0,0,0,0,0.137494,0.046976,0.033116,0.057402,0,0,0,2.803755,0,0,0,0,0,4.902681,0.14018775,3,1,0,1.121888686,0.00000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.059047376232779718 -1.5664178349682114 0.21009907937227823 -1.3374555177392331 0.1791783834820885 0.17914271734666934,0.14076454242798112 0.16320700954110579 0.096363085382647373 -0.032222611926797616 -0.066044290942297593 0.041337169733816154,-0.0048698209092470409 -1.3761926049915323 0.31734480677065602 -1.3390068330739959 0.062439696152032334 0.22198077733901461,0.22463965271307487 0.15925603272840627 0.030549131925694629 -0.11748711241951326 -0.16649766841029159 0.014913134047590475,-0.041365970135141511 -1.5481732476628283 0.21868283401887983 -1.3435205841040188 0.15518548847712818 0.18480604955581781,0.36499100371772236 0.49807835085100766 0.24703767643594118 -0.11664465158027572 -0.43376353185525507 0.11815292479562421,11.211323064487063 16.743567065495093 7.5337295526646901 -4.2211019826739058 -18.385962045647876 3.8407877530904027,-4.8167828569561628 26.9677070845919 6.3933444263826393 0.015065804797639941 0.012119581791310629 0.0011386675639286951,-16.067353428472813 -36.4510229843454 -20.84934536403955 -1.7782409991723398 -17.451122805044406 -1.6623216694738971
ur,tetrapga,16.40018435,0.257242333,0.114943869,0.310498305,0.052833502,2.729175,0.020539,1.21005,0.006629,0.158466,0.088349,4.654348,0.063971,0,0,0,0,0,0,0.134321,0.045354,0.03295,0.056017,0,0,0,2.729175,0,0,0,0,0,4.742916,0.13645875,3,1,0,1.141679285,0.000000025,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.055655996232753954 -1.5632362076684363 0.211893126370644 -1.3383264900370222 0.1770578009482377 0.18014186108223407,0.1902983755663176 0.16363163714132553 0.09099283080757023 -0.0498790281128434 -0.13183933039002405 0.055169659832111979,-0.00037339688907378851 -1.3730258872382788 0.31792254260245179 -1.3413801500934666 0.059108386779669321 0.2222590788091118,0.22507553094401272 0.15746649011377953 0.027233881181378487 -0.11988142737761906 -0.16668481691293882 0.012921748293983088,-0.034228016003557321 -1.5373742474668051 0.22391377205320034 -1.3458734330402367 0.14654044386919701 0.18711430056220033,0.35689770657920949 0.5399500098011647 0.26154690171602518 -0.11764244681089685 -0.43225223039655875 0.11541255031912531,8.3299665506445955 18.815918632991956 8.5277035454227477 -3.3881709349026718 -15.020645000326734 3.0121445243506666,-3.5609582230968502 17.435055809122289 2.37358533321951 -0.26947799909918707 0.067125002381187265 0.00087501801308884238,-21.325253552898573 -4.3842677820339304 -7.3255030671052737 -0.66008123453048029 -17.387905069476119 -1.7085482343111948
ur,tetrapga,16.420209993,0.256978637,0.118781338,0.309818954,0.182391841,2.845605,0.045242,2.142944,0.012865,0.321249,0.104536,5.980609,0.088851,0,0,0,0,0,0,0.142195,0.049892,0.033537,0.058766,0,0,0,2.845605,0,0,0,0,0,6.120766,0.14228025,3,1,0,1.142375243,0.000000033,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.051890991207929706 -1.5600771133845801 0.21356318532748009 -1.3393783940817972 0.17412848324348279 0.1812505707169117,0.2306922324512905 0.19237797547425561 0.09999613068612824 -0.06513441078111909 -0.18931405529727152 0.067275802300392901,0.0041378808670013085 -1.369890752323264 0.31843463357966989 -1.3438045825831486 0.055768936305512239 0.2224978663917391,0.2254670585449875 0.15563982251830399 0.023908895129697023 -0.12224573115516495 -0.16682467971039058 0.010926271164618268,-0.043764686867151667 -1.5538223531665725 0.21654134204167422 -1.3422398112280574 0.16508807577644738 0.18344460151976102,0.40631521703890189 0.31273801090038478 0.14890783570970673 -0.14307085731301328 -0.4520203733517702 0.10970154014246693,8.7811492293805689 6.0180017713064577 2.4455852511789242 -3.8968223265947093 -13.135315902724933 2.1212868921037011,-5.1325252202427603 60.189307557418999 21.664866313675923 1.0197992975896055 -0.21741364662161439 0.0024769710825880494,-24.203808305777329 18.51814084603302 2.7208741081244625 0.17523786284800735 -17.349861418240096 -1.7273074415427914
ur,tetrapga,16.440194484,0.256899939,0.266663126,0.309837159,0.138359744,2.762154,0.024416,1.273628,0.00647,0.153417,0.088693,4.735851,0.059231,0,0,0,0,0,0,0.133697,0.045962,0.031794,0.055941,0,0,0,2.762154,0,0,0,0,0,4.823837,0.1381077,3,1,0,1.139121898,0.000000011,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.048744757349205976 -1.5564620702255623 0.21564093939983953 -1.3401391507409108 0.17239103602722797 0.18212323581544457,0.082711007071156334 0.15000377921048591 0.094376941383548518 -0.013729343215133296 0.01401470590118677 0.021169211939026159,0.0086472548010932734 -1.3667988684023351 0.31887925034632231 -1.3462708944789639 0.052434030381264478 0.22269631738105519,0.22581278481157543 0.15378288531004522 0.020586677442244197 -0.12457114016042373 -0.16691682363621943 0.0089341377703781987,-0.035791871067252741 -1.5459946771211064 0.22018774165257279 -1.3450904964186849 0.15608157797951899 0.18558314304086088,0.39864078999494634 0.39138380227330721 0.18231998054492859 -0.14253425953138091 -0.45032488984641983 0.10692707605499244,15.796489146189501 12.069001153141064 4.3971519580690037 -6.4402458158123803 -23.216979787380328 4.2878932057983139,-7.5177496085653779 45.658715581758152 14.362730132801428 0.59450384102916287 -0.099750233750429296 0.0018183001711059611,-15.390063824384981 -56.907010348109907 -30.731913237624553 -2.5960057131487702 -17.35088090957754 -1.6008743830137746
ur,tetrapga,16.460184585,0.258381308,0.167079785,0.309876524,0.100768809,2.761852,0.020227,1.251462,0.007121,0.154927,0.088851,4.710202,0.073767,0,0,0,0,0,0,0.1327,0.045901,0.03107,0.055729,0,0,0,2.761852,0,0,0,0,0,4.80871,0.1380926,3,1,0,1.143236281,0.000000022,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.046362001153633793 -1.5537627957548674 0.21722279891669308 -1.3407382053716135 0.17167284813403202 0.18273636952199554,0.147682054577564 0.12990323497084072 0.074178184740021191 -0.039705925508353827 -0.069182509995673241 0.03667278542847642,0.013164356354426429 -1.3637435784926777 0.31925753734280299 -1.3487840454697726 0.049096819574628116 0.22285499149966168,0.22611353341848395 0.15189183810802634 0.017260281898202393 -0.1268625903961354 -0.16696162076309976 0.0069411110368605517,-0.028055046326795247 -1.5368946932746164 0.22431580044644911 -1.3479425888621093 0.14710979488669682 0.18766694743294049,0.38684123702287471 0.45499919232450331 0.20640293969381637 -0.14260462217121997 -0.44858915464110882 0.10419021960397999,11.957959122265535 16.254797867683131 6.611237747689759 -5.1449348331433065 -18.97033223227178 3.3758717087751786,-5.9647102826982064 33.253706973196607 9.027290843213569 0.2145762124116114 -0.027145996228635037 0.0014018094710823042,-18.677639927150494 -23.230703731454923 -15.336296580973226 -1.3139379784643097 -17.353085360838577 -1.6422199788139551
ur,tetrapga,16.480192901,0.259412036,0.107001705,0.308911247,0.068039267,2.791732,0.0258,1.248222,0.006749,0.155154,0.087332,4.740542,0.091634,0,0,0,0,0,0,0.137171,0.046571,0.032551,0.058049,0,0,0,2.791732,0,0,0,0,0,4.863372,0.1395866,3,1,0,1.161499625,0.000000026,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.043236249614259287 -1.5513645678793768 0.21848767098793956 -1.3416727235909376 0.16973627384529283 0.18352343119199224,0.20135768266359441 0.14316866584861779 0.072763055378845101 -0.061487395330394809 -0.13992845887841979 0.049791936703831335,0.017691141827856558 -1.3607236914254719 0.3195695574534389 -1.3513450038189239 0.045756145312173445 0.22297391510295761,0.22636931782881015 0.14996585086414282 0.01392842353876142 -0.12912087792630711 -0.16695905884128825 0.0049463564623377834,-0.020517679935640961 -1.5267795318253974 0.22881237369739774 -1.3508039467443953 0.13817302587289909 0.18969679943985829,0.37686831955771433 0.50575807246094862 0.22482866254743114 -0.14306789411429638 -0.44683845068988687 0.10149260034588989,8.7755318447059949 18.129470330616542 7.6032803584293012 -4.0790249391950786 -15.345499590573352 2.5850331821029275,-4.4964869644334522 22.452958012481499 4.4783743774199998 -0.10781510416931182 0.035156213336785307 0.0010916461487645377,-21.92291069289999 2.4202777857881301 -4.0856787203352951 -0.35291061652424105 -17.299029859892642 -1.6701933051692208
ur,tetrapga,16.500185638,0.258562651,0.117466798,0.30658515,0.175553171,2.832809,0.028805,1.271216,0.007406,0.150814,0.087155,4.811227,0.080968,0,0,0,0,0,0,0.146329,0.050244,0.034536,0.061549,0,0,0,2.832809,0,0,0,0,0,4.925784,0.14164045,3,1,0,1.150080986,0.000000032,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.038792567328952268 -1.5481308323384764 0.22003325763133649 -1.343110336642527 0.16625663374771682 0.1846370285418599,0.23762125224045708 0.18165048050315938 0.085985554972664746 -0.077235243549340402 -0.19507056898581288 0.058996877145024482,0.022219061731980211 -1.357744974808391 0.31981473010255662 -1.3539487428782069 0.042418596523374319 0.22305288543312657,0.22657961145218725 0.14800860008381278 0.010597547748819273 -0.13134160491383501 -0.16690919122324394 0.002953665665068354,-0.030415690713288604 -1.5419940766096918 0.22250968538345006 -1.3464624309601976 0.15695141317019948 0.1865343585838134,0.41884383078318327 0.30683778643922432 0.12382138760567901 -0.16760471588352788 -0.46526102887586762 0.094866502097675193,9.0611289271363091 6.2593652968032476 1.8917916316507133 -4.5184736167093735 -13.509522994502737 1.7934812476325355,-4.5814306821371034 57.932546490213753 20.454359480270583 0.92189503899660641 -0.20167804991066948 0.0020562583781502226,-24.83677707532604 17.177376886917955 1.982423694187446 0.21273049708725011 -17.168768403921661 -1.6846847516296179
ur,tetrapga,16.520208317,0.25921196,0.262691003,0.308065802,0.131652919,2.758701,0.02914,1.492585,0.00704,0.151071,0.090944,4.945362,0.074486,0,0,0,0,0,0,0.136881,0.047155,0.033373,0.056353,0,0,0,2.758701,0,0,0,0,0,5.054188,0.13793505,3,1,0,1.146277408,0.000000013,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.03591390378131417 -1.5451037068437792 0.22169096184567622 -1.3439055897626409 0.1647602625070807 0.18531061532952089,0.090594493001845036 0.14159684332271305 0.086254229796194001 -0.018951498822810223 0.0084537162628526719 0.020040028984242193,0.026757521955488361 -1.3548013406794459 0.31999351762080536 -1.3566005159528451 0.039077522167768913 0.22309205379601046,0.22674476836763832 0.14601603294192433 0.00726088940602416 -0.1335292212318977 -0.16681192611156254 0.00095892535373833529,-0.022176766041495662 -1.5342966176396182 0.22564997932667957 -1.3497991902515014 0.14768607337439166 0.18837733298861326,0.41194623358964705 0.3848729485036777 0.15701469716147623 -0.16683796456519179 -0.46326698979039155 0.092148720239992279,16.067587029390101 12.163805259048232 3.5380233682641116 -7.3943232871190778 -23.586035302662211 3.6054345627875044,-7.3897208039474211 43.445463269637294 13.422005713380145 0.53629313593552452 -0.088873317915155653 0.0018075117769767435,-16.763794128167319 -50.683998171263738 -28.021167180401335 -2.3505391901662733 -17.251684887591125 -1.5691030967270194
ur,tetrapga,16.540187322,0.260637044,0.162339253,0.307635993,0.094541242,2.76124,0.020881,1.254668,0.006686,0.151551,0.087169,4.701359,0.063129,0,0,0,0,0,0,0.134674,0.046263,0.031481,0.05693,0,0,0,2.76124,0,0,0,0,0,4.789905,0.138062,3,1,0,1.149440516,0.000000024,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 20,0 0 0,,-0.033385706783925384 -1.5424757693170907 0.22312631545105316 -1.3446478840171392 0.16391278925581904 0.18587117248502524,0.15529270805208115 0.12949950554922307 0.067124235981171662 -0.048066785112423863 -0.07616660468752641 0.033064005879027872,0.031288925061377447 -1.3519042126027696 0.32010532365020067 -1.3592897956724734 0.035746147764998293 0.22309134009589812,0.22686416232619525 0.14399595393376108 0.0039315351928191772 -0.13567516542947167 -0.1666677564380715 -0.0010301098167552806,-0.014178460440428212 -1.5253394803815021 0.22927018795386331 -1.3531323001398605 0.13846121908052997 0.19016668477222096,0.39991528005337251 0.44785686290580445 0.18101043135918635 -0.16665549441795818 -0.46124271469308498 0.089467589180384929,12.231128600064569 15.917867867829068 5.6943097689007338 -5.9294354652767156 -19.253805500277927 2.8201791650678527,-5.878342559880795 31.198609796195672 8.1594763999192157 0.16276170346813976 -0.017425086706579426 0.0013916490329917717,-19.208584872564842 -21.015715574674687 -14.333163054399279 -1.1780859958325891 -17.22761561972186 -1.6019504262341115
