robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,19.100207446,0.170380954,0.120589619,0.173658777,0.172194588,2.775204,0.021777,1.278375,0.007892,0.156232,0.089963,4.758106,0.072531,0,0,0,0,0,0,0.137652,0.047946,0.032061,0.057645,0,0,0,2.775204,0,0,0,0,0,4.857423,0.1387602,3,1,0,0.540413009,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33019402798321756 -1.3062533153291844 0.058526083593453439 -1.6896729550190515 -0.10635235709509945 0.037412328201084068,0.016405255708749292 -0.093926236953258968 -0.18338253914468827 -0.098252785383719121 0.030706163363092592 -0.1254353106080362,0.35223466825543948 -1.4082563323490702 -0.052655607164852354 -1.7437117715817034 -0.12612588301374275 -0.012253655024743683,-0.049236632218767146 -0.17001771545728536 -0.187892375489594 -0.052084845423133998 0.078530372239232552 -0.12340714232228082,0.32976412685966716 -1.3309890115729899 0.027827662692224527 -1.7031321911274722 -0.10774258903138623 0.020462834911574756,0.0043858124545345161 -0.33641702654189831 -0.41771423257887086 -0.18020126850240259 0.02178896978076824 -0.23695545095366288,-0.60097216271073872 -12.124539479431967 -11.716584671709128 -4.0974241559341733 -0.4458596791162176 -5.5760070172813343,3.719924645093303 -56.824214089263577 -22.264503639394391 -1.3517129376019805 0.26111252527573653 -0.00077772643726355725,-9.9464443024905904 -40.460868566020508 -15.150996367489142 -0.24685995924937743 -9.7248914844596186 0.58723107703560373
ur,tetrapga,19.120208492,0.170968344,0.127093684,0.177373627,0.227688909,3.746714,0.021939,1.266889,0.008063,0.15508,0.087032,5.703857,0.069303,0,0,0,0,0,0,0.190392,0.063005,0.047526,0.079861,0,0,0,3.746714,0,0,0,0,0,5.79981,0.1873357,4,1,0,0.516332653,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.3304273298141952 -1.3080154883067145 0.055017802458082868 -1.6915867063579115 -0.1058211604219543 0.034940336675831379,0.0093414268940335277 -0.10547122008400704 -0.21111960836339538 -0.11369301739544536 0.028985635215494715 -0.14803150573754428,0.35121872471415394 -1.4116692776924262 -0.05640025438783685 -1.7447261455829712 -0.12453702283648438 -0.014715656033922886,-0.05235047486005006 -0.17125242776597582 -0.18654547524534457 -0.049346078480335946 0.080342048215935311 -0.12277583751024111,0.32981224502902839 -1.3247639650327248 0.03377680468788849 -1.7008087576485018 -0.10620427705849572 0.022941720775998042,-0.014569769920990327 -0.26441280890706947 -0.38377305263845807 -0.17298761537363028 0.029533366575629095 -0.23892253871122687,-1.1955598407511927 -7.9470794411531207 -8.6326722137531338 -2.9647298989092454 0.027386568006718993 -4.5445516486841298,4.1348083562385529 -75.137340112661946 -31.358038050151308 -2.0725427194053689 0.39758878076544824 -0.0031298314292513602,-7.1954307706034797 -58.533297028659035 -22.691834950100954 -0.7211271212918291 -9.616026695349376 0.64816226490624018
ur,tetrapga,19.140209223,0.171462235,0.107379931,0.17788886,0.196402671,2.779303,0.028536,1.301486,0.00907,0.154781,0.088813,4.780056,0.073344,0,0,0,0,0,0,0.136221,0.046349,0.032202,0.05767,0,0,0,2.779303,0,0,0,0,0,4.886984,0.13896515,3,1,0,0.523882502,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33065958226199926 -1.3101400758843331 0.05149870870749125 -1.6933066304362991 -0.10522284433008168 0.032707029174426097,0.018406017079442841 -0.12015350543255947 -0.17176603262074602 -0.076836873262026525 0.040083389714149639 -0.10021036254904057,0.35014063674248685 -1.4151064708558203 -0.060117467915835728 -1.7456856590905991 -0.12291227221742304 -0.017164737650876973,-0.055452339788254958 -0.17244774249787176 -0.18515507166883624 -0.046600727750441141 0.082121697507044261 -0.12211915668552031,0.32949679004871602 -1.3309819573158412 0.025764588447135018 -1.7041686506667797 -0.10558332545557655 0.018198816075507936,-0.016168353541467083 -0.31222666841927232 -0.40208747031287151 -0.16851682099702464 0.031701063312860239 -0.23807452285048097,-1.7287185310454964 -9.6036581493356419 -11.516071884606275 -4.583997386749906 -0.41911632006446997 -6.8932080150720187,4.5504979843337896 -64.812881440612529 -25.641493741030395 -1.5922254359712753 0.30832924547446694 -0.0010290062038973897,-11.568993927105566 -12.027429182094238 -1.6242999802065441 0.68872736667981371 -9.9617761845792927 0.55245399838584319
ur,tetrapga,19.160209801,0.172005486,0.116733117,0.175077737,0.169159273,2.807481,0.021011,1.234053,0.007837,0.152025,0.08806,4.744811,0.071769,0,0,0,0,0,0,0.13739,0.046883,0.031862,0.058645,0,0,0,2.807481,0,0,0,0,0,4.842793,0.14037405,3,1,0,0.547620034,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.3309463034983709 -1.3123030291114244 0.048053848731698198 -1.694966236911801 -0.10445655768091301 0.030479698292859275,0.0073025158431677976 -0.10381255121221346 -0.18476274202607762 -0.09162340603427728 0.037832817367992003 -0.12564101873843775,0.34900064286125038 -1.4185671487924501 -0.063806412419987621 -1.7465901972836027 -0.12125226460648292 -0.019600414189656523,-0.058541603726984817 -0.17360342673305876 -0.18372156787699215 -0.043849573736011963 0.083868800058281609 -0.12143727178184251,0.32923938070402747 -1.3379090520537489 0.017518465313469799 -1.7074810807645338 -0.1049305363854509 0.013509678249855286,-0.013809610120728937 -0.34907402140941007 -0.41520274049263983 -0.16653708158691061 0.03402996664709157 -0.23628957942928772,-1.0556062981948369 -12.263073509859831 -11.52199992332811 -3.7456837776316663 -0.19014253604502165 -5.5324280345424981,3.8020663937591772 -55.8225599303343 -21.670224213718679 -1.2961096968367953 0.25029771644374865 -0.00078341845067295699,-10.041851597131654 -38.837814940136923 -14.287617140519743 -0.21006087594832934 -9.804353264922014 0.56177713538218654
ur,tetrapga,19.180257068,0.171988667,0.120346152,0.173554497,0.223204734,3.766259,0.023927,1.301619,0.007621,0.157502,0.089194,5.777138,0.08073,0,0,0,0,0,0,0.193134,0.065453,0.044634,0.083047,0,0,0,3.766259,0,0,0,0,0,5.887261,0.18831295,4,1,0,0.517040184,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.3309984098170437 -1.314481115013411 0.044108285875807396 -1.6969543605248345 -0.10371406641853285 0.027715226627922213,-0.0014954078436109251 -0.11895289650297899 -0.21088412103245474 -0.10380592464079044 0.036523249078150612 -0.14514589358734814,0.34779611604351235 -1.4220587004237464 -0.06747476719633122 -1.7474415777172656 -0.11955364778855633 -0.022027838791087422,-0.061624809182278216 -0.17472181330829509 -0.18224188165561003 -0.041086959843411132 0.085586806719946742 -0.12072868048169733,0.32947905718482529 -1.3317312909427705 0.023222958272621001 -1.7053861894783116 -0.10350260205191908 0.015879013749888253,-0.032461475228667047 -0.27817001271653574 -0.38096915800556924 -0.15888123003098314 0.041680224074044994 -0.23758827852335257,-1.5483033692528061 -7.9608558106778373 -8.5042518486557253 -2.7537652695096351 0.25784874979471911 -4.6221192468002217,4.0329648182224158 -73.657562137647375 -30.535051583870022 -1.9941512985654422 0.38181335060758087 -0.0030865242128804808,-7.1597245140922041 -54.492777080525229 -20.501219485169464 -0.5960995999557781 -9.7190518334426486 0.62522154556871001
ur,tetrapga,19.200256882,0.17249403,0.107619958,0.179421713,0.191801679,2.851359,0.032472,1.880434,0.008099,0.179104,0.112582,5.534308,0.089147,0,0,0,0,0,0,0.144596,0.049125,0.033842,0.061629,0,0,0,2.851359,0,0,0,0,0,5.66196,0.14256795,3,1,0,0.52686814,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33108518414222071 -1.3167874613130559 0.040647048545000113 -1.6984936514348101 -0.10297386644991931 0.025564952077017367,0.01132836007623261 -0.12654572840119774 -0.1705300061657172 -0.070783309292252253 0.044965059812996602 -0.09923127496919204,0.34653298771366964 -1.4255639272100162 -0.071104456297886198 -1.7482357129385688 -0.11782506805946208 -0.024435113440423116,-0.064686834020964701 -0.17579742734030498 -0.18072339963327907 -0.038326665574293255 0.08726713633068621 -0.11999689961460261,0.32880660231156295 -1.3382169546058726 0.015270062460697046 -1.7084652999120606 -0.10264427400297053 0.011163189346252092,-0.034092315106269443 -0.3256428254121212 -0.39909308250088715 -0.15441331003705816 0.043611659017831664 -0.23670756425513567,-2.2710337591251024 -9.9548548505461731 -11.428153816758497 -4.1815000372402951 -0.067670039758246925 -6.8738144642971815,4.5774613698298632 -63.294554204342298 -24.823328966858831 -1.5194054910591435 0.29404243080306769 -0.0010207264691316424,-11.954102202436161 -10.530593062450862 -1.2170569766291379 0.66757704033807386 -10.047615909814084 0.48803026332165445
ur,tetrapga,19.220208009,0.173009117,0.114223945,0.176308552,0.16456414,2.777856,0.021083,1.228615,0.006829,0.153507,0.088375,4.706634,0.070173,0,0,0,0,0,0,0.134805,0.047415,0.031265,0.056125,0,0,0,2.777856,0,0,0,0,0,4.802722,0.1388928,3,1,0,0.552242738,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33120675435053581 -1.319080248978429 0.037225949375753568 -1.7000193578560274 -0.10209869507357332 0.023357018054008791,-0.0023933480397674901 -0.11079261354588822 -0.1831984387287493 -0.084093328522846372 0.043987898647902889 -0.12461982922057832,0.34521206105681507 -1.4290816541052402 -0.074694634262205059 -1.7489728757384271 -0.11606755079154767 -0.026821700335631048,-0.067726951911638009 -0.1768302771148009 -0.17916696397132764 -0.035569693686899995 0.088909425703406833 -0.11924234568597138,0.32819361806550051 -1.3454052530570528 0.0070869629647360467 -1.7114994569438804 -0.10175641602419248 0.0065031709151845401,-0.031732827380879576 -0.36219339049098309 -0.41198917528615431 -0.1524924418556369 0.045861297075844673 -0.23480525479583925,-1.4669739670556041 -12.570038847254743 -11.439536827870249 -3.4199556666395265 0.093669921397089226 -5.5092712787630465,3.8192375786689796 -54.306166149583298 -20.858482317540258 -1.2248869790155616 0.23637808022003856 -0.00077472206517699286,-10.014294977926284 -37.807638517527266 -13.690324313188441 -0.19906255883233825 -9.8732789111419947 0.53164612440136239
ur,tetrapga,19.24030292,0.173562319,0.119663863,0.174372277,0.220083427,3.837297,0.041456,1.930236,0.008283,0.195949,0.10108,6.566227,0.091283,0,0,0,0,0,0,0.200114,0.065639,0.048275,0.0862,0,0,0,3.837297,0,0,0,0,0,6.706221,0.19186485,4,1,0,0.520373438,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33107442800888348 -1.3211534464713481 0.0337349562078956 -1.7016513366326893 -0.1013075531989155 0.020902122144457476,-0.013181089178209482 -0.12346962565786201 -0.20946450249220802 -0.096772851167974683 0.044452099422536917 -0.14696417026716951,0.34382045531228472 -1.4326451544045589 -0.07827887915990904 -1.749659722788496 -0.1142645945650422 -0.029210022758742845,-0.070773747005139762 -0.17782983228915544 -0.17755772035531256 -0.032790233806993412 0.090528779300984685 -0.11845776327563563,0.3286282062903052 -1.3390273692003487 0.012906864866512276 -1.7094608895150052 -0.10047776396266075 0.0089988880414562673,-0.050832644883219813 -0.28879020577340037 -0.37662183623422951 -0.14466693146833179 0.053445231513132893 -0.23609009103946788,-1.8825777852505166 -8.2660290057769181 -8.3578666871010743 -2.3947040150178553 0.44965660452979878 -4.4562960386149184,4.0054669527760494 -72.627530769566945 -29.891806091625369 -1.9284011181179881 0.36860259218520997 -0.0029935430885010498,-7.1565934124109845 -56.303401409113576 -21.424418388484394 -0.70542882766494586 -9.7648475138265667 0.59184399505330276
ur,tetrapga,19.260212165,0.173463407,0.107496544,0.180602237,0.188323868,3.061089,0.022016,1.386834,0.008496,0.159517,0.096053,5.191444,0.104002,0,0,0,0,0,0,0.177032,0.058538,0.045746,0.072748,0,0,0,3.061089,0,0,0,0,0,5.322668,0.15305445,3,1,0,0.531774229,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33096894159929785 -1.3238455870381824 0.02988538479027961 -1.7032454360716065 -0.10037691434898874 0.01849313220816139,0.003946408830365654 -0.13324174016151638 -0.16893557179396743 -0.06413798608692084 0.049571067122569465 -0.097150005201846898,0.3423814838659382 -1.4361951341219035 -0.081797709588415604 -1.7502851232231094 -0.11244655313818147 -0.031560488760902228,-0.073776685789821841 -0.17877963794470006 -0.17592264588628831 -0.030034663958998214 0.092098278048378335 -0.11765629489643409,0.32759293266900846 -1.3457287073068418 0.0050397032741265205 -1.7122556670493725 -0.099390318917763981 0.0043114497023953331,-0.052305488603713847 -0.33645613929064788 -0.39477517986333993 -0.14013117185069651 0.055106451313309365 -0.23527408357427748,-2.812594871703975 -10.160719956456575 -11.291980403468624 -3.7996592881887836 0.27676920953699502 -6.9062039186215287,4.6631041702427716 -62.146876416947293 -24.170901310937673 -1.4600651901049804 0.28254701627043849 -0.0010256433863135273,-11.904490710956225 -8.5839794469311528 -0.20670503176636146 0.71087392064782762 -10.113725293090113 0.45535979039017249
ur,tetrapga,19.280209893,0.173876965,0.109770683,0.177787865,0.160909008,2.796815,0.021035,1.291279,0.007897,0.155807,0.090323,4.807217,0.084473,0,0,0,0,0,0,0.139748,0.048332,0.03431,0.057106,0,0,0,2.796815,0,0,0,0,0,4.918423,0.13984075,3,1,0,0.558843572,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33089734685379513 -1.3262910154809351 0.02641769031344221 -1.7046719885068573 -0.099380090432694065 0.016240311071639982,-0.011743453524203258 -0.120894247497543 -0.18216947986361348 -0.075712937730464017 0.049727996674305913 -0.1218084288048295,0.3408760941276347 -1.4397795203772998 -0.085299005173154238 -1.7508580643235079 -0.11058932858949864 -0.0339050980997566,-0.076776605570328241 -0.17969288406430764 -0.17423999959109596 -0.0272658568585817 0.093639320483480559 -0.11682728978091153,0.32662005689400453 -1.3531352595704935 -0.0030577239247992051 -1.7150091022706575 -0.098275278273333794 -0.00031755641632896011,-0.049868669902515587 -0.37315921142592384 -0.40763749074629702 -0.13832386150202591 0.057293017307736428 -0.23322352882685371,-1.9062608189156165 -12.613248196419041 -11.273400544134176 -3.1305461885780947 0.37825103167152574 -5.5707550011012099,3.8794258696036485 -53.099972687168226 -20.187579017617139 -1.1653571481271536 0.22485915113094371 -0.0007771011745515054,-9.7019180542417871 -34.617051302541768 -11.864980609173063 -0.096438745709747309 -9.9561204410912012 0.50958206904332215
ur,tetrapga,19.300212512,0.174272957,0.113893414,0.176000128,0.214716713,3.763114,0.022183,1.384865,0.00892,0.159733,0.097681,5.878281,0.078524,0,0,0,0,0,0,0.193291,0.062643,0.044004,0.086644,0,0,0,3.763114,0,0,0,0,0,5.984464,0.1881557,4,1,0,0.520252038,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33055933284658984 -1.3285592361066094 0.022877804403117319 -1.706185849749442 -0.098456397332484846 0.013750533691500689,-0.023769154101639496 -0.13608581812111828 -0.20833291067034762 -0.086831733956146365 0.051178834343871313 -0.1434839749045877,0.33931049190467588 -1.4433826424873906 -0.088767095582255859 -1.7513757521540898 -0.10870118022509857 -0.036233457977801274,-0.079760226839114212 -0.18056529159349768 -0.1725170192062086 -0.024496183557137941 0.095144758693847073 -0.11597425939681374,0.32722728986659388 -1.3468417589507506 0.0024951723845300453 -1.713193264658623 -0.097087933837213036 0.0020576622996647705,-0.068732690761323129 -0.30114135473162207 -0.37212645813145584 -0.13011548264754724 0.064665690827928168 -0.23382792834137414,-2.2481768329841816 -8.252776830525189 -8.1896773730554102 -2.164187434570044 0.67434282420284275 -4.5171976718393223,3.9150494606032895 -70.856515187530121 -28.950915310942705 -1.842617407319769 0.35151059300942233 -0.0029373818704541968,-6.9814326135335705 -52.041819328816018 -19.149005111071631 -0.57925642738973693 -9.8560071403255165 0.5676447091556126
ur,tetrapga,19.320214819,0.174124976,0.107085732,0.181792119,0.182989188,2.862808,0.021709,1.841103,0.00779,0.191181,0.093588,5.513242,0.089151,0,0,0,0,0,0,0.144178,0.049329,0.033641,0.061208,0,0,0,2.862808,0,0,0,0,0,5.629299,0.1431404,3,1,0,0.534231151,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.3302851704684866 -1.3314541102143134 0.019049379136215027 -1.7076202117143298 -0.097414258838745216 0.0113932384787689,-0.0028837519198397577 -0.14153607733003687 -0.16858121556425762 -0.05792116752643988 0.054173432795598171 -0.095405317599900813,0.33768541080634984 -1.4470027463204775 -0.092200273408032704 -1.7518380373051325 -0.10678331293539027 -0.038544482645963087,-0.08272614556328102 -0.18139645333129945 -0.17075463680201436 -0.021727169412699116 0.096613741678891918 -0.11509763727786891,0.32583858910322955 -1.3537784183974106 -0.0052771858673024714 -1.7156993113499692 -0.095781177892397137 -0.0025836405620931801,-0.070047478744374517 -0.34824877145466498 -0.39000097799163114 -0.12562838478619021 0.066108289783908161 -0.23295175453321704,-3.3581863412267374 -10.335634706231406 -11.070988121368675 -3.385360862987516 0.59674284941549949 -6.8773218466658115,4.6715857813051365 -60.386432118905773 -23.259550468501814 -1.3823279875261432 0.26741500205173768 -0.0010123794016080891,-12.056776697854957 -5.740345066134978 1.1629346117776542 0.78237028992862179 -10.180358651044827 0.42328478678082337
ur,tetrapga,19.340212701,0.174984139,0.107873518,0.178675881,0.155701718,2.846256,0.023715,1.37135,0.00923,0.163996,0.09282,4.970588,0.083447,0,0,0,0,0,0,0.142025,0.048595,0.034752,0.058678,0,0,0,2.846256,0,0,0,0,0,5.082964,0.1423128,3,1,0,0.563176918,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.33009453780383979 -1.3337996524087357 0.015967716650130106 -1.7087668784763899 -0.096422041044321172 0.0094166461311059185,-0.020933438099391941 -0.12767413794668597 -0.18162855792190621 -0.069169201180320605 0.056510393437433443 -0.12239249969300108,0.3360015653305839 -1.4506382554553605 -0.095597061791778543 -1.7522448647518929 -0.10483686444414377 -0.040837233319952496,-0.085673140239180351 -0.18218605682021777 -0.16895373621597973 -0.01896018755677455 0.098045545134847964 -0.11419783702706222,0.32451379446406725 -1.3614109537616885 -0.013275042441436237 -1.7181667244791694 -0.094449307341046757 -0.0071647277138939562,-0.067601663172411439 -0.38450523022615823 -0.40258558794673005 -0.123888688462087 0.068200938494017149 -0.23079415510148454,-2.3334112536509748 -12.841554613973614 -11.047851501241192 -2.7359743640883201 0.58452725282918527 -5.4200827704241732,3.8715408536937179 -51.381566818444725 -19.301308724058181 -1.0904974047439846 0.21027834619323865 -0.00076502054773224827,-10.103577622163357 -34.036996863256718 -11.765933072066058 -0.1253102832379227 -10.005849351858302 0.47329655408903903
ur,tetrapga,19.360211385,0.174859165,0.110581864,0.177119846,0.288367852,2.824396,0.022003,1.371952,0.008624,0.158257,0.089845,4.932105,0.086144,0,0,0,0,0,0,0.140481,0.047272,0.03333,0.059879,0,0,0,2.824396,0,0,0,0,0,5.045319,0.1412198,3,1,0,0.593253666,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32953095539949756 -1.3364632138248393 0.012113678799206572 -1.7102584076085232 -0.095270668309899803 0.0067221805086330067,-0.034644329596202464 -0.14374483627536988 -0.20544625762182575 -0.077742843587911989 0.057891456628823924 -0.14151416904307818,0.33425890290131344 -1.4542892868200521 -0.098957585308993457 -1.7525963922954113 -0.10286207516781094 -0.043111848983979711,-0.088601372396234473 -0.18293417346860544 -0.16711437455140427 -0.01619531727365571 0.099440130039273295 -0.11327485989896012,0.32740707722367618 -1.3406945632957938 0.0056871284102209324 -1.7124378971171559 -0.093662828352647512 0.0020520066539259536,-0.10619390879106938 -0.2115674735477196 -0.32132751944928195 -0.10897447543163659 0.080391997862614681 -0.23350869273535266,-3.5774789597433458 -3.3911318636174856 -5.7940630913728102 -1.5615815921862299 1.1250270616895377 -4.5997261846137238,4.8602613238865651 -95.161391085156367 -40.389645117510533 -2.7028249961797171 0.51508583460849933 -0.0051902438977105871,-6.9444070894435299 -50.279416373796266 -18.251991129207923 -0.55917631087413611 -9.9187113767984556 0.53591075285964074
ur,tetrapga,19.38021482,0.175875616,0.168710159,0.189248405,0.247748271,2.847676,0.020421,1.228219,0.009626,0.158964,0.09181,4.798834,0.08887,0,0,0,0,0,0,0.143388,0.048714,0.033577,0.061097,0,0,0,2.847676,0,0,0,0,0,4.912871,0.1423838,3,1,0,0.565163479,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32940290235643732 -1.3390617257552815 0.009222595979425853 -1.7110922967457911 -0.094221621516324836 0.0052535008305874603,0.022146898990246387 -0.12254677515350189 -0.10449513749460435 -0.020011665178942772 0.058457907838153252 -0.03303739753438148,0.33245743879657375 -1.4579557357006845 -0.10228172956606756 -1.7528927187982386 -0.10085929332106644 -0.045368310552683595,-0.091510802688220205 -0.18364079742387432 -0.16523669979004232 -0.013432815536211219 0.10079734478461221 -0.11232874928623381,0.32522562839469915 -1.3464071479207298 -0.0013817472419077655 -1.7145989596928106 -0.092016313232014882 -0.0025799227440466118,-0.1090724414488506 -0.28562923124680056 -0.35344378260643489 -0.10805312878274141 0.082325756031631503 -0.23159646989862828,-6.5609670219548502 -8.1541228046649348 -12.447432255591528 -4.402073180189932 1.1933924096739126 -9.9279536182123405,7.2539584807901916 -81.756929523796714 -32.45081590337854 -2.0658209491807473 0.40438761238887333 -0.0017526351511906702,-18.027515902767846 50.825632077096088 26.142802135340983 2.4498843225155724 -10.597910688426055 0.23301475032450281
ur,tetrapga,19.400213743,0.178458773,0.179907779,0.183314923,0.212081111,2.780505,0.020517,1.182164,0.00793,0.177704,0.089525,4.689554,0.061176,0,0,0,0,0,0,0.138811,0.047408,0.03229,0.059113,0,0,0,2.780505,0,0,0,0,0,4.776138,0.13902525,3,1,0,0.557154927,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32956124255718872 -1.3406489865493394 0.0074021467840641279 -1.7115977204100237 -0.093041208992665672 0.0042407632403923586,-0.01163154701720856 -0.054331624875068513 -0.094150827088163053 -0.032081606339784852 0.061563390527963162 -0.069699299880327123,0.33059840210559643 -1.4616350700148544 -0.10556720256512879 -1.753133774551805 -0.098830203729629224 -0.047605116993190887,-0.094399478309435569 -0.18430547448770779 -0.16332211740353744 -0.010674762038600436 0.10211616094121277 -0.11136018317947849,0.32314883089572188 -1.3533113027760044 -0.0089016983305072496 -1.7167287278350238 -0.090333749155362575 -0.0071740727660539504,-0.10383987494886293 -0.34520774276373423 -0.37599755442997423 -0.10648840711065789 0.084128203832615545 -0.22970750110036695,-4.6104163965827185 -14.543805894433287 -14.092336367090557 -3.720340038543652 1.1282406652326191 -8.0004100610019915,6.3092826383411662 -69.986766537169771 -27.199319201121927 -1.6724299600752488 0.32800131634353924 -0.0013370679797214101,-15.076872233680433 -0.55110649674043088 2.2911938630458222 0.73122948357286077 -10.265635664730013 0.2903384042739372
ur,tetrapga,19.420157045,0.181127192,0.170280325,0.179643261,0.181214313,2.783033,0.020633,1.172997,0.007469,0.171662,0.090352,4.697418,0.052666,0,0,0,0,0,0,0.147866,0.046963,0.034089,0.066814,0,0,0,2.783033,0,0,0,0,0,4.775255,0.13915165,3,1,0,0.565105576,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,2,18,0 0 10,0 0 0,,0.32903201488584777 -1.341513159579133 0.0053949678306818225 -1.7123698528568436 -0.091767225511244846 0.0024898101135144759,-0.038701202261531002 -0.043067843415657579 -0.1106108663078357 -0.042927734880200998 0.064654527445608151 -0.098552129101847741,0.32868721086479152 -1.4653169925247911 -0.10880504151638108 -1.7533192763022583 -0.096780874250881013 -0.049816189620469874,-0.09725951001672041 -0.18492657872032406 -0.16137623173142743 -0.0079289825812698667 0.10339299476378767 -0.11037198297539581,0.32116575362246214 -1.3611631214873343 -0.01676333354263821 -1.7188199817676031 -0.088617554647277899 -0.011730938862840858,-0.099153863662987493 -0.39259093556649916 -0.39308176060654815 -0.10456269662896607 0.085809725404233914 -0.22784330483934534,-3.0226330700728243 -17.476154607542078 -14.123544714935621 -3.0817480874382537 1.0577598979312881 -6.4645587868748802,5.1166262321795637 -59.800723200884775 -22.741288305373917 -1.3361717423231743 0.26067644783759919 -0.001032567933874508,-9.3027528647662621 -34.651242609409564 -11.874525382922094 -0.26779901234021963 -10.06002260324459 0.38651058234191105
