robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,tetrapga,18.560238097,0.158827192,0.14362232,0.07683759,0.211147534,4.678331,0.042749,2.119272,0.009902,0.228087,0.139784,7.734815,0.078931,0,0,0,0,0,0,0.310228,0.101511,0.08523,0.123487,0,0,0,4.678331,0,0,0,0,0,7.862584,0.23391655,3,1,0,0.482342748,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28441579725721206 -1.280651397955235 0.15205482552617366 -1.6210569704301878 -0.1236566645966047 0.10185133847578019,0.094543017794074397 -0.023127315483336876 -0.1466189300643474 -0.12788149452604514 -0.030262007956308411 -0.095868726528937187,0.35563677733227572 -1.3280246654916406 0.055429344923398613 -1.6964867971967854 -0.15341301163202742 0.057154135896934452,0.036912475170934364 -0.12294383158250791 -0.20661586886559988 -0.12065623364582383 0.019742841500582371 -0.13037137095429335,0.29659500481845047 -1.2912917605864045 0.12666597114023398 -1.6396936102637023 -0.12769764340721795 0.087842513125847954,0.19079670609753821 -0.13865564080598941 -0.389000729471351 -0.29613802875151218 -0.057513640749833714 -0.23005169609376419,4.8126844151731909 -5.7764162661326264 -12.11908997035018 -8.4128267112733521 -1.3625816396762651 -6.7091484782413504,4.1322775016201483 -69.678686148927 -29.598786846386833 -2.0559233727106978 0.40184564462191286 -0.00090070964908253715,-5.7230475567105259 -25.35640472031082 -10.079398007941677 0.27662488976329769 0.27109812104052367 0.35577045936764762
ur,tetrapga,18.58023175,0.159527217,0.159166022,0.136455335,0.188435897,10.784575,0.045761,2.221425,0.008866,0.160789,0.103529,13.793309,0.093804,0,0,0,0,0,0,0.747164,0.240872,0.189457,0.316835,0,0,0,10.784575,0,0,0,0,0,13.939398,0.53922875,5,0,0,0.493330505,0.075589257,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28621272008917781 -1.2809499033194434 0.14908739727609294 -1.6237690313673525 -0.12429830039637406 0.099799585180352077,0.099516748258913698 -0.004681973796889163 -0.17005195507268792 -0.15854960019618228 -0.036777270470241943 -0.12152373040482375,0.35634298275010062 -1.3305045213577971 0.051298841543542306 -1.6988765493062641 -0.15299387859284266 0.054546496627000951,0.033729408159338399 -0.12511561500503185 -0.20655723006813981 -0.11839027786898705 0.022181462109820433 -0.1304706857579615,0.30047524678169613 -1.2946907856367074 0.1187008172510018 -1.6455227202319795 -0.12881683942141814 0.083286498008330129,0.1945554662758423 -0.17181285920476336 -0.40142548496058972 -0.29347591021924924 -0.055536384217218612 -0.22975099174871239,4.7519359008464299 -8.3565442703937087 -11.56867649439509 -6.7463155011533482 -0.93795568734883339 -5.4113630671944311,3.0554103167083637 -62.18384587435645 -26.263817859123954 -1.7941258358481456 0.34781679267789989 -0.00071439578785682345,3.2829359662066508 -45.030260431292845 -20.004634037449932 -0.38089170869352529 0.59625146800695461 0.33861251842844808
ur,tetrapga,18.600262556,0.160334801,0.169098749,0.3667963,0.238224988,3.472865,0.021109,1.264103,0.006899,0.142466,0.107326,5.421579,0.070231,0,0,0,0,0,0,0.17893,0.059208,0.04156,0.078162,0,0,0,3.472865,0,0,0,0,0,5.518641,0.17364325,4,1,0,0.495693978,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28794926373765634 -1.2811604919358255 0.14615003511771471 -1.6264544335539839 -0.12491412418322859 0.09774534735790999,0.10147630473634711 -0.0069393892536204569 -0.181228678289758 -0.17946814539544226 -0.041574845491627682 -0.1376966826791548,0.35698661920989461 -1.3330322339033498 0.047162341718000218 -1.7012250385887095 -0.15252521515831421 0.051932300536567007,0.030534281968004322 -0.127261933670723 -0.20644820683903184 -0.11609300414826183 0.024610364123509785 -0.13054221248897638,0.29755876294889633 -1.2901729948358152 0.12489974228424011 -1.641760872234955 -0.1278169148765127 0.085828567604076464,0.16759706851778466 -0.11329860582224091 -0.37786809025539714 -0.2896249730013738 -0.047359945463072858 -0.23534287188859038,3.3060381890718777 -5.3179608284310227 -9.8319705982819574 -5.5078413802965764 -0.28925499857225878 -4.8823094604717783,6.2380075252576006 -78.614246088567285 -34.893190016187297 -2.544836134996677 0.50151191795811678 -0.0036479330601950906,16.306329220922635 -53.077446318463444 -43.719034213876739 -20.54059279867397 -1.8063786052539399 -8.767588112208557
ur,tetrapga,18.62021264,0.160312259,0.142422481,0.076522135,0.21280858,2.627608,0.022494,1.161339,0.006831,0.12381,0.074667,4.460442,0.073254,0,0,0,0,0,0,0.149509,0.05221,0.0373,0.059999,0,0,0,2.627608,0,0,0,0,0,4.560381,0.1313804,3,1,0,0.490043092,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.28996451797442152 -1.2815571627027964 0.14264208203505208 -1.6295306715579179 -0.12556537564581763 0.095344227346380886,0.084621113501166315 -0.030470265278234251 -0.14785615255447918 -0.12275191266996614 -0.02379452763644883 -0.096731270938847078,0.35756399178615145 -1.3355921959078845 0.043045181112074379 -1.7035180615797061 -0.15201022905218461 0.049327493150679455,0.0273465868331099 -0.12936978164969029 -0.20628968750805998 -0.11377870533843423 0.027014554193318017 -0.13058563546575375,0.30101445170405067 -1.2932934291291915 0.11703717919732129 -1.647464494481969 -0.12867591499363118 0.081168875712176694,0.17305612181449737 -0.15695251801362964 -0.39471204959543127 -0.28619131825338806 -0.042738297609527826 -0.23395971253139905,4.4217504156665521 -6.3241126367697689 -12.342794852047604 -8.1719702791710951 -0.94718849865394972 -6.8614220796275989,4.2665602386830104 -70.226831278579937 -29.637364910468406 -2.0416450356042128 0.39845081227579354 -0.00093666944027671309,-4.3941890960743422 -25.252304430612639 -10.253459579760431 0.1929327769057636 0.24988428475890601 0.32739163746046529
ur,tetrapga,18.640199189,0.161321193,0.155598169,0.135953945,0.189147742,10.379299,0.008815,0.593173,0.002931,0.057121,0.041831,11.333955,0.04756,0,0,0,0,0,0,0.713758,0.227728,0.184311,0.301719,0,0,0,10.379299,0,0,0,0,0,11.393362,0.51896495,19,0,0,0.501369233,0.074823418,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29150553984277761 -1.2819360794301418 0.13978031132722932 -1.6320390051325182 -0.12604769253234274 0.093342931203809376,0.092862389670189602 -0.016030852140359132 -0.17527251307189648 -0.15370631877804189 -0.028770353995473969 -0.12377570650328544,0.35807860159313809 -1.3381987022302242 0.038924164547467853 -1.705768721750291 -0.15144636160408112 0.046717333833282623,0.024148285758621924 -0.13145117497554132 -0.20608100294326945 -0.11143456784790855 0.029407462448725254 -0.13060132259828811,0.30454391657065283 -1.2970801994350472 0.10894931089708143 -1.6530967924698148 -0.12950300381305124 0.076537219965495937,0.1768566721508163 -0.19130810504371681 -0.40755775746758038 -0.28354404821301044 -0.040809969992798595 -0.23352863747674196,4.1997141240313347 -8.7638626451678849 -11.614262219784194 -6.491886471748427 -0.60198079986623132 -5.4876465486728261,3.1959436162084165 -62.418754845683424 -26.166566612194973 -1.7703498315584909 0.34275647522184183 -0.00074003794029516175,1.8030936834682052 -44.864801847030321 -18.946207147300186 -0.24181072688406857 0.52768054824440469 0.40360601896776416
ur,tetrapga,18.660199547,0.161545862,0.169344616,0.216248691,0.238901807,1.529773,0.007363,0.505763,0.002725,0.049506,0.030898,2.336236,0.037833,0,0,0,0,0,0,0.086785,0.029812,0.02129,0.035683,0,0,0,1.529773,0,0,0,0,0,2.383657,0.07648865,4,1,0,0.500400012,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29329712544677622 -1.2823854885248267 0.13636809252131638 -1.6349962954103372 -0.12659492960143676 0.090962138622547276,0.097656294315400918 -0.016872998879969462 -0.19597745782970744 -0.1777542719117659 -0.032814384699598562 -0.14479201389184734,0.35852953540219307 -1.340848344996066 0.034804974645193242 -1.7079737864527802 -0.15083439219927144 0.044105335681455096,0.020943657577883669 -0.13350318182239809 -0.20582231031198245 -0.10906385319693118 0.031785579752645489 -0.1305891776438059,0.30194551173126555 -1.2923607923613507 0.11503165463854553 -1.6496051895211097 -0.12870177984586345 0.079000839479839352,0.15144125053790491 -0.13238221394616373 -0.38293452476046203 -0.27889685346205623 -0.032368421441869639 -0.2384149157804642,2.6892478111251998 -5.7754607533097131 -9.3478533465377289 -5.0571290775145163 0.022298162886446107 -4.6811450944308426,5.8877485759101962 -78.837596386313209 -34.671121237800861 -2.5011187595656041 0.491277520191021 -0.0035030911833346745,9.7053393033677366 -57.993360831652353 -32.4373037023596 -3.8283333466588374 0.58175807117760314 -1.4032377717230418
ur,tetrapga,18.680224227,0.161800907,0.141050771,0.076259499,0.212440216,3.946491,0.030395,1.433925,0.008529,0.199681,0.126735,6.432661,0.090302,0,0,0,0,0,0,0.217078,0.072591,0.054534,0.089953,0,0,0,3.946491,0,0,0,0,0,6.560457,0.19732455,3,1,0,0.495616289,0.000000003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.2950610629593563 -1.2830387811943056 0.13292134682469836 -1.6378087306743667 -0.12704730349753651 0.088645761303588699,0.075511399687399505 -0.037670741336714518 -0.14986842624336649 -0.11838435063548546 -0.017715904336796102 -0.098031323925652808,0.35891677123721716 -1.3435420127527871 0.030686457999887923 -1.7101337866099664 -0.15017419966339818 0.041490683478167423,0.017731680574874384 -0.13552634051695459 -0.20551345313786612 -0.10666595381532054 0.034149374753103659 -0.13054914742622839,0.305053314826712 -1.2958804846611671 0.10706324581482156 -1.6550918729890896 -0.12926848278735137 0.074279356689108914,0.1555824170059896 -0.17697354367901363 -0.40000888830137693 -0.27530201045904978 -0.028061870498047994 -0.23705105042346175,4.0035508659295047 -6.965140117114955 -12.507023102900522 -7.8458829911782155 -0.51729830806259458 -6.9509863248904473,4.2468830861615476 -70.105271339958932 -29.3896137135287 -2.0051959784462308 0.39032270265288938 -0.00095327770571394224,-3.1546357913427983 -25.165634766821313 -10.207587245079992 0.16004301166867663 0.2348505743106557 0.32272140758118439
ur,tetrapga,18.700218735,0.162873692,0.153434183,0.137868549,0.196060731,5.651159,0.022327,1.814438,0.009315,0.168198,0.093797,8.264299,0.086017,0,0,0,0,0,0,0.311148,0.106412,0.07949,0.125246,0,0,0,5.651159,0,0,0,0,0,8.378211,0.28255795,4,1,0,0.501923416,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29645072808076911 -1.2835564943412987 0.13002280129231469 -1.6402257976881975 -0.12740354833849155 0.086617538890665688,0.08358404603701515 -0.024588288771923563 -0.17736516194957422 -0.14804382041047381 -0.020991079482762121 -0.12543744292755538,0.35923922124182678 -1.3462717267437123 0.026580814362045856 -1.7122423867941423 -0.14946795251973474 0.038881048646833567,0.014521771370902313 -0.13751471527117795 -0.20515542861622835 -0.10424812116514871 0.036491694928913417 -0.13048139213751303,0.30763411182086831 -1.2991071368875773 0.10037873827785998 -1.6595773892123111 -0.12967579001834612 0.070345422819203252,0.15613392678591592 -0.20179739711554492 -0.408943813819997 -0.27245428917537462 -0.025572369380708525 -0.23707981424570984,3.6274940374450386 -8.8604554171810683 -11.57893259352114 -6.2205234382450403 -0.22906449489732017 -5.5821185659077228,3.6656459981011684 -64.700041184274411 -27.167880129900123 -1.843546714035649 0.35736774249452713 -0.001167455289451018,1.7980434217013226 -45.496621264463101 -19.030136151838349 -0.2693337598011567 0.49932962722573393 0.40768237793102458
ur,tetrapga,18.720225092,0.162969829,0.158809001,0.165728858,0.2422201,4.609318,0.030588,1.466292,0.012323,0.262401,0.122379,7.107839,0.085845,0,0,0,0,0,0,0.259665,0.091838,0.0635,0.104327,0,0,0,4.609318,0,0,0,0,0,7.229819,0.2304659,4,1,0,0.504151474,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29811820133652361 -1.2841572169935838 0.12642391589234622 -1.6432070876780933 -0.12781453767056442 0.084082024629820992,0.089302628032108256 -0.031451469438913832 -0.19751020005716019 -0.16260585624265589 -0.021469327042106329 -0.13961876830598804,0.35949760261660646 -1.3490425292412753 0.022480397789412479 -1.7143036206930056 -0.14871459686240654 0.03627150080333371,0.01130786267368601 -0.13947209231599567 -0.20474770024429276 -0.10180602791267879 0.038816766124301405 -0.13038585284413928,0.30554230821153183 -1.2945628982778228 0.10572005253480321 -1.6567229419082437 -0.12909620626956769 0.072409023999751465,0.133413078390309 -0.14751222488485172 -0.38554864056737082 -0.2673961695015713 -0.017241665094763856 -0.24114813692331338,2.2055225179100373 -5.8030377722968938 -9.4019220255105314 -5.2395156629457702 0.21138309736712363 -5.0764684308662664,5.8095145694969865 -79.932633000512283 -34.973711715346738 -2.5079932131354594 0.49141398652288726 -0.0036510181506151816,3.5913919341730889 -54.690523251691957 -23.332618215573007 -0.51673203337304585 0.61984247419968597 0.40866524983167096
ur,tetrapga,18.74021246,0.163659745,0.134201633,0.059195944,0.214557543,1.89807,0.01685,0.98685,0.005104,0.112684,0.065673,3.380663,0.058584,0,0,0,0,0,0,0.098717,0.032614,0.021566,0.044537,0,0,0,1.89807,0,0,0,0,0,3.459886,0.0949035,3,1,0,0.498535436,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.29957945013712045 -1.2849819414416328 0.12320310565633648 -1.6456734188580231 -0.12810192580564173 0.081955969274092641,0.068815810853952372 -0.052791327930017555 -0.15378983787084435 -0.11139044238385104 -0.010583504556852481 -0.097040130041492687,0.35969151633209517 -1.3518494812194595 0.018392511548765648 -1.7163138884210689 -0.14791569830658238 0.033666615096041234,0.0080955837063129699 -0.14139504409423087 -0.20429108319822484 -0.09934417694920801 0.041120300511981359 -0.13026274304351504,0.30827758706848774 -1.2984226808540775 0.097680232217247823 -1.6619823068326793 -0.12936778674663202 0.067631182389099209,0.13686943959630818 -0.19396528683546616 -0.40347592893014544 -0.2638292425712897 -0.013268567692358867 -0.23980523121789291,3.4026814371177903 -7.0586979452724297 -12.484304552965055 -7.6219400093719329 -0.13425315677531927 -7.1382550588200111,4.3955213623470453 -70.803989179040641 -29.505622600776359 -1.9977730333153947 0.38832934885865916 -0.00099999479957662836,-4.6327115244096149 -19.534661433691326 -7.0621671653964313 0.38649771125801635 0.11888757909156311 0.34732671838659712
ur,tetrapga,18.760203517,0.16412531,0.143802372,0.120320794,0.189345467,1.138636,0.009413,0.622637,0.003163,0.074612,0.038738,2.071168,0.035982,0,0,0,0,0,0,0.056722,0.019746,0.013848,0.023128,0,0,0,1.138636,0,0,0,0,0,2.118657,0.0569318,3,1,0,0.510054804,0.000000001,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30099778757281215 -1.2858034708702311 0.11981078731326232 -1.6483179574563107 -0.12834762553294926 0.079609117979788965,0.073094922846540442 -0.040309134436114849 -0.17692884387503358 -0.1364002024616818 -0.011982257951709839 -0.1217637972696388,0.35982123447799624 -1.3546950677069347 0.014313490899829306 -1.7182750931250059 -0.14707079702350398 0.031063985878324794,0.0048819656214697128 -0.14328537015066198 -0.20378528884151498 -0.096860532354759513 0.043404226682449962 -0.13011201235545647,0.3110825408663031 -1.3029889468735774 0.089399299349647646 -1.6671750087827026 -0.12960774490395188 0.062886077015662664,0.14030882554109125 -0.23036007075733261 -0.41700198660145305 -0.26125900836540461 -0.011271595182842329 -0.23907385637409664,3.3606951347275404 -9.5025468160608888 -12.003657136320973 -6.2429402951861404 0.035533138443375516 -5.8655029552228921,3.4217079228807963 -62.48400416390345 -25.809564490788645 -1.7116223203522045 0.33052078058987022 -0.00078303307381775425,0.16387145574753958 -39.705862020193308 -16.00704185684998 -0.10298875534863328 0.37193124876233696 0.40484723662353872
ur,tetrapga,18.78021793,0.164465406,0.154976397,0.165992336,0.237972149,0.791442,0.023782,0.344079,0.002206,0.038445,0.028745,1.310798,0.028207,0,0,0,0,0,0,0.039487,0.013483,0.009883,0.016121,0,0,0,0.791442,0,0,0,0,0,1.364752,0.0395721,4,1,0,0.505448882,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30240064050186738 -1.2865370533124887 0.11629317786063531 -1.6510957777279374 -0.12858425764302195 0.077106073726598168,0.082217139823056118 -0.047255854254662819 -0.20796913884934676 -0.15987129351431789 -0.012787267750584964 -0.14457805282708122,0.35988674607813809 -1.3575815006545842 0.01024032419062656 -1.7201886437204519 -0.1461793771055544 0.028461610554762807,0.0016645210409140779 -0.14514445072970686 -0.2032299058136724 -0.094353346436781949 0.045670048969499152 -0.12993352029546112,0.30909178074806665 -1.2981636669547674 0.095059935340278068 -1.6642311437998354 -0.12915763734222474 0.065157530591320512,0.11754007102423411 -0.1710567279778798 -0.39079283485389282 -0.25559948265790072 -0.0027186470953154259 -0.24283653284163018,1.7661465600588997 -6.1900436861608492 -9.141184800227304 -4.7864094571791416 0.50343103276347678 -4.9129240007274477,5.3910114918234022 -78.530809005644556 -34.095409576068775 -2.4166093857546631 0.47204203844763915 -0.0034911632702499125,2.6093983009050135 -54.777470971375806 -22.287757048928881 -0.37280838544938888 0.54116779396565562 0.48383240211026646
ur,tetrapga,18.800207994,0.164733319,0.131210214,0.057820053,0.210067014,0.58709,0.005544,0.363582,0.001868,0.0353,0.02226,1.121222,0.023704,0,0,0,0,0,0,0.029085,0.010174,0.006875,0.012036,0,0,0,0.58709,0,0,0,0,0,1.151918,0.0293545,3,1,0,0.502481839,0.000000002,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30380496931650403 -1.2877530545035949 0.11271879935262763 -1.6536226712297275 -0.12872908872855734 0.074802554522597167,0.060010063531060989 -0.061857310908897116 -0.15608497085132786 -0.10692382957633366 -0.004834429757738839 -0.097997124370421337,0.35988790508261564 -1.3605012251127264 0.0061836958591556515 -1.7220495780900122 -0.14524398851940803 0.025866242016660212,-0.0015484063435061101 -0.14696745324409763 -0.2026264598244702 -0.091829340170696966 0.047911674135916502 -0.1297277642601157,0.31148823605477682 -1.3024795027782239 0.086923367526988371 -1.6692514020498481 -0.1291459603385513 0.060344358965378882,0.11985333316066996 -0.21681517606398867 -0.40830606227520688 -0.25182486793276843 0.00094700652524734694 -0.24156787514821607,2.9921634814804481 -7.7478932577545772 -12.611054571193952 -7.2450519178217379 0.28907181414930927 -7.1785375388897368,4.2579751552290697 -69.322114716366585 -28.67121652002686 -1.9174951806606075 0.37164809472239557 -0.0009789720508926532,-3.3246246309131493 -19.080617579867976 -7.1796594529679965 0.30788258408756519 0.10891662922574596 0.31560453962262613
ur,tetrapga,18.820202867,0.165070287,0.137893065,0.117190328,0.217294485,1.304072,0.011642,0.67645,0.003487,0.048846,0.035598,2.216533,0.029144,0,0,0,0,0,0,0.079272,0.025648,0.021517,0.032107,0,0,0,1.304072,0,0,0,0,0,2.259014,0.0652036,4,1,0,0.50035954,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.30508552282986801 -1.2887779512134143 0.10917197469146613 -1.6562420106687568 -0.12883638601429054 0.072349716843334577,0.06439126169667457 -0.053636853176804375 -0.18009368410260534 -0.12990211299646781 -0.0046454992927802558 -0.12203166580683482,0.35982482620889933 -1.363457765786849 0.002138644259380039 -1.7238602945309511 -0.14426376851431369 0.023274637695062859,-0.0047608293915578307 -0.14875669071108091 -0.2019743529353745 -0.089285609591066878 0.050131716459242415 -0.12949456043678337,0.31212672921219953 -1.3032273113618476 0.084457014278637721 -1.6709314871533467 -0.128975319053906 0.05852112037487666,0.11189183064789934 -0.21026262416701341 -0.40362621524711151 -0.24776282735944535 0.005284214670781876 -0.24258496449741057,2.3750284475612387 -7.8312885495104512 -11.176626557225308 -5.8930357181488766 0.49648569817810662 -6.0276649345287874,4.7339255031092655 -71.707179967933257 -30.442312468157322 -2.0971529918341298 0.40797849722183771 -0.002431388711870056,0.057599945332412972 -38.672808334292313 -15.330905011038283 -0.085299441800088971 0.32437574612367825 0.40398291515091955
