robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.963563108,0.436733068,0.439974337,0.350472414,34.167653,41.656656,4.270956625,1,0,0,2.753782991,0.090014041,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011491450116461164 -1.1128382360859577 -0.024148608731815818 -1.5316364813068151 0.027070098564363775 0.022974850408562834,0.049918012250513372 -0.12486329536400578 0.13172344329754615 0.077976621507618818 0.0553951143515857 0.048899237366612655,0.14682596627783673 -1.4059554525096729 0.19828392802959985 -1.3958465141848877 0.13431954591978251 0.10714757001295971,0.26688860210307042 0.23565723017071674 0.22933625994206014 0.15765255272265849 0.080875453340677889 0.049505606215818586,0.016714187682428241 -1.1307022074713566 -0.01493179169525604 -1.523860901301856 0.034169336241929318 0.027594162871698958,0.25932434079488081 -0.56008948479423903 0.81195092047494244 0.5140912806728779 0.37963446518725175 0.29125242628938297,50.484748124944133 -124.90419910541704 -30.146775260030594 -2.8452510179703818 3.7070213927508191 0.021969752333379205,4.9705772650704603 -115.65589661956164 -50.652460865793849 -8.3625301770543956 5.4069943329544827 -2.3279456300140708
ur,tetrapga,1.005299121,0.437095053,0.441178823,0.178816909,28.76613,36.098348,3.59576625,1,0,0,2.855501537,0.133615865,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013227559625176405 -1.1160480324668516 -0.021978243585269078 -1.529922359117649 0.028484604917335957 0.024157399657827903,0.034143180998935818 -0.049928965780039095 0.033728000093600878 0.029897649435008916 0.025895823284554344 0.021350408327563502,0.15810978128304135 -1.3960785172677523 0.20780211578632934 -1.3893981112141889 0.13752081340928862 0.10906430074491234,0.27375621616297446 0.23756362320584345 0.22667981525268338 0.15127554631436324 0.072476301636680049 0.042317537295535446,0.019358750834822736 -1.1353553962693261 -0.0081014557918877884 -1.519724893309645 0.037125805052505602 0.029936006518923058,0.33057039404931193 -0.58164859974619532 0.85379198792103139 0.51700099902637042 0.36955860132203555 0.29273045590301239,42.628696112866379 -113.44432987356375 -44.266016966749248 -5.3649708161365037 5.3057797243226021 0.0011094779857029786,-6.1768674748701642 -59.009580047007148 -23.08301289727099 -4.7817672624778425 2.3020444783257616 -2.2500124454882808
ur,tetrapga,1.041470655,0.437088298,0.414234768,0.217689821,34.032233,41.287648,4.254029125,1,0,0,2.833855751,0.027946706,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014652118758955487 -1.1183536827560951 -0.018718870500576537 -1.527837902148953 0.030011128988795932 0.025470660940491913,0.03865032458259135 -0.052380867857940647 0.085140392961720157 0.051554573900730753 0.036494277155846584 0.032201036059789044,0.1681137330154274 -1.3874618760501654 0.21595258917386084 -1.3840321518699372 0.14000683377121909 0.11048036950709615,0.27932281275980519 0.23880457141929451 0.22390383118090046 0.14536018491061597 0.064942736271041218 0.035960981601674658,0.019243242983908015 -1.1307956075030678 -0.006749332023652823 -1.519564652659722 0.036576864552269633 0.02996522718248306,0.27972602337736274 -0.49263349879464829 0.83260389032241733 0.52709313369713351 0.37604969145235867 0.28273668159694687,60.459366579880779 -129.68806142397227 -30.757519060653536 -2.8880949459573646 3.7906978219576772 0.023461947065615232,-3.228191990506815 -71.837640944023406 -29.654711991995626 -5.6935471350006992 3.057024495555055 -2.2763584861413477
ur,tetrapga,1.082832698,0.439678031,0.394128139,0.169413158,28.598432,36.027113,3.574804,1,0,0,2.957272786,0.139260843,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015885702137567913 -1.1190544310360797 -0.015781246577304845 -1.5261384632344912 0.031092532703953037 0.026532858905651584,0.02226194826848488 0.010208748787864591 0.072797878954109344 0.03630783706146553 0.019377420483114492 0.021821105132554097,0.17979110295750575 -1.3775631121854233 0.22513893996995168 -1.3781670029736504 0.14251016871648003 0.11181517619554163,0.28523801607584198 0.23975103725147448 0.22019346830927802 0.13816460505262154 0.056055178400722605 0.028558806278379284,0.022139345719763521 -1.1349207003824922 0.00027457414184628177 -1.515317615088785 0.039500377250703669 0.032230723510959521,0.36201284198193839 -0.51563660992803317 0.87798827068738805 0.53087969636711396 0.36543908730425451 0.28318704105955717,49.988620210225179 -118.05374686104645 -46.379033936830425 -5.6554875698763736 5.5830133926990726 0.0012060806327201304,-6.5032205673081762 -55.906342035513262 -21.985295989770851 -4.6783024640290023 2.2148565821925104 -2.2440186135360491
ur,tetrapga,1.11892347,0.44090744,0.36917872,0.23034103,34.129965,41.765357,4.266245625,1,0,0,2.978512965,0.001184002,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016949397158433906 -1.1191432099340983 -0.011139736557288268 -1.5238059291975288 0.032396147933072231 0.027846544556112067,0.029491599897947456 0.0081915468403066655 0.12269353681422557 0.058022235528724077 0.030313454425910456 0.032177038397468848,0.19017259388612415 -1.3689017324419233 0.23302039237312308 -1.3732994342706966 0.14438986973914222 0.11272768674678088,0.28999780187044844 0.24016178335232241 0.21649196875775484 0.1315196440134016 0.048076399049333723 0.021992833114940158,0.021973063543791638 -1.1304451007710603 0.0014289772265447731 -1.5152657312961131 0.03888783641597704 0.032204767333228433,0.30358651308661566 -0.42664320159562708 0.85769480428322076 0.53700510588045614 0.36744672801113554 0.27076666246158032,69.072344834513785 -135.14971255036477 -33.826916562577821 -3.3110223777117018 4.1771689421335232 0.023028878896462712,-2.4316739533569347 -76.012540010864541 -32.014844844637494 -5.996028654913971 3.3639526052643447 -2.2586041717495604
ur,tetrapga,1.160766383,0.444563439,0.369416803,0.230439861,34.067244,41.360576,4.2584055,1,0,0,3.083335439,0.089932723,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017939643671124231 -1.1179802151573157 -0.0069854565888219939 -1.5218975136633937 0.033272516721460435 0.028903041226358658,0.018981725911205352 0.04256562629110016 0.094501855651184796 0.040194755731996816 0.015839414726434881 0.021679959080872363,0.20241418835834099 -1.3588510692757292 0.24198003924229186 -1.3679645991364968 0.14620377975168072 0.113486696147501,0.29503709947794604 0.24015051942356569 0.21166406484520495 0.12340069836531325 0.03858251820869231 0.014266828778463636,0.0222604108202335 -1.1272573330602285 0.0041668703354434088 -1.5142423835504479 0.038972878265219994 0.032649129286608028,0.28800715159694595 -0.38058438700504227 0.86813875207275237 0.54240486616319639 0.36158771206265661 0.26190312585180975,81.508416207819806 -141.08792015581227 -34.24300139560436 -3.3199672490837524 4.1965574088015956 0.024440044539151398,-2.8146829256030799 -76.045154085773902 -31.883311996084224 -5.8642719058279908 3.3961271910456929 -2.2140678792318411
ur,tetrapga,1.202195734,0.446757261,0.359341753,0.27262292,28.608279,35.849695,3.576034875,1,0,0,3.438127056,13.104621514,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019137942592270019 -1.1171665195300082 -0.0013136327306959676 -1.5192041052634691 0.034610471715725975 0.030312475023632404,0.030653994567597424 0.023114995827131269 0.12758244492111687 0.058349992980391861 0.027852619442658426 0.030285318077340851,0.21473181654025816 -1.3489109734293478 0.25064040972369411 -1.3630260754136976 0.14760335726293644 0.11391741634943763,0.29950913067340229 0.23962099039808504 0.20632237478929724 0.11493710687108943 0.02894421320614092 0.0065093681555561805,0.020764234917330305 -1.1196459058997323 0.0053432517287356355 -1.5148600026068155 0.037471010190469153 0.032250359239096499,0.20328654063253593 -0.30992329621552622 0.83211055742895046 0.54301283208169637 0.35756730934289715 0.24223552693301154,112.04635028622928 -150.62262923122529 -17.920956815659899 -0.56494890025876821 2.325216921677713 0.045495310816721757,-0.258032836355369 -89.965563755308722 -38.944101942215127 -6.8087920183834285 4.1922048056406283 -2.2227224469619671
ur,tetrapga,1.238118903,0.450299231,0.364920243,0.254735288,28.672811,36.066559,3.584101375,1,0,0,3.425121224,0.085252851,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020064788369813714 -1.1159153965121646 0.0022720785268428093 -1.5175710117303298 0.035309963331476658 0.0311686810796931,0.022509460666110502 0.042745777334191826 0.095135527707626524 0.041272377904965102 0.016150316086711154 0.021287353510410643,0.22555434469851546 -1.3403176355430082 0.25796218007995653 -1.359034017158288 0.14849032013977709 0.11402925571205734,0.30296201791745064 0.23874276790968746 0.20124393506869098 0.10726805973204616 0.020410891957445373 -0.00029389077202290892,0.023570799883016975 -1.1224474993654754 0.012746210838108224 -1.5104528748890873 0.040167307497152013 0.034218053280467182,0.35082062071083403 -0.35019918321787658 0.92536988867157355 0.55089096471603927 0.33703716333535788 0.24596175517133573,92.909542108368669 -133.42642359281609 -50.274734025046335 -6.2316111790461228 6.1117131969682728 0.0028684054002208912,-1.6369868419745757 -84.062645116192471 -35.988333318097936 -6.3508408135066929 3.8934196588728582 -2.1876555939226989
ur,tetrapga,1.274258188,0.454577819,0.364872375,0.249152268,28.588804,35.904317,3.5736005,1,0,0,3.435193796,0.17279241,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020796482011726559 -1.114193932496822 0.0055756867160787716 -1.5161137948064389 0.035847438658190942 0.031910187929743296,0.017985831097919895 0.053606922859872529 0.087174057359071758 0.036567177354594513 0.011890729852821922 0.01820514497739761,0.23655986089099215 -1.3317115298389284 0.26513645000261354 -1.3553013440946446 0.14907054856384991 0.11389400270910573,0.30603090408593775 0.23746565962121355 0.19572191150368656 0.099254464136859274 0.011675807399731591 -0.0072009966590767527,0.027319027113637311 -1.1252852503028292 0.020242284723653338 -1.5060482791641039 0.04283583266926904 0.03616187666712329,0.46852840382754207 -0.3547188671692395 0.93700923569313888 0.550574465622928 0.3335656465146285 0.24297792333201371,75.469530338765821 -129.87414538572341 -54.412467067453804 -6.8780893075836724 6.7444985144874021 0.00028262249780999435,-1.5694289574545621 -82.220248423403973 -35.11699098024792 -6.2142646589309152 3.8356194787269686 -2.1649635284346402
ur,tetrapga,1.310287819,0.46043534,0.369773214,0.223269525,34.1555,41.664195,4.2694375,1,0,0,3.500989485,0.282907431,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021147650719884305 -1.1116667348889919 0.0078624802576039016 -1.5152787005220076 0.035924257971618065 0.032335257584180516,0.0034608212381181018 0.086432923795662919 0.06457444605592344 0.020381391582257765 -0.0017590545114305432 0.0098162156198341559,0.24763501022957143 -1.3231845729250491 0.2720829484662281 -1.3518734926367211 0.14933227486213835 0.11350967506848123,0.30868045405665351 0.23579912760048227 0.18981016882817967 0.090978321743512808 0.0028311227445479842 -0.014141252994482198,0.031816495134345833 -1.1281347930193197 0.027733839062251863 -1.501661693942657 0.045490984256062419 0.038081601774385229,0.56218350258856542 -0.35619283956130243 0.93644429232481563 0.54832315268086707 0.33189394834917196 0.23996563840774235,61.591075687966665 -127.75950376888635 -54.634457480839274 -6.8561475121920079 6.709219393071117 -0.00019435394892732233,-3.5475905796180172 -73.678943330757647 -30.887198622067132 -5.6072971911062268 3.3801696108358215 -2.1357135031468886
ur,tetrapga,1.352023483,0.465430681,0.348415001,0.275938592,34.033074,41.442851,4.25413425,1,0,0,3.615047612,0.282782398,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021682687573048226 -1.1087656308169942 0.012579386459172814 -1.5132752588188374 0.036530811331580676 0.033220355263075062,0.018276435919349906 0.066962645510871846 0.11577569618565772 0.047742974337789769 0.014322421911436721 0.020672275427292618,0.26057316159309846 -1.3133920330741193 0.27985333511495275 -1.3482824127258708 0.14923401069842843 0.11275073512622767,0.31123068559944522 0.23337799099546591 0.18246334763196118 0.081048597505020234 -0.0075653175990016974 -0.022236613921208764,0.036911751183747121 -1.1310024416850017 0.035201286458841824 -1.4972960580158048 0.048133275659076276 0.039978266610987301,0.63690700617516105 -0.3584560832102634 0.93343092457374555 0.5457044908565396 0.33028642537673192 0.23708310457525872,50.531111082188374 -125.62804947417951 -54.188841174443255 -6.7432972542852685 6.5935844887159343 -0.00034617891531383074,0.32110626855700275 -91.059735262187132 -39.634297875022405 -6.8012278757987588 4.3776167952054266 -2.1403643061237574
ur,tetrapga,1.39355076,0.467766662,0.342624535,0.301503086,34.070186,41.367096,4.25877325,1,0,0,3.763870399,0.163514282,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023221946963955482 -1.1071519990288277 0.018978183321928851 -1.5102521999092782 0.037819234225363534 0.034522159884895737,0.039912147323183149 0.040368002534031396 0.1389640843083042 0.063262758933915461 0.025969662497179066 0.027140408855831979,0.2735407282115872 -1.3037595357946363 0.28726971585158545 -1.3451278846602985 0.14870259983498685 0.11165922853135983,0.31320808451370219 0.23044722160768036 0.17463214926644016 0.070820759648797749 -0.018049327740026905 -0.030338173371960334,0.042485947051838557 -1.1338950208621423 0.042637794553778231 -1.4929523453341229 0.050761603363330271 0.041852936986427093,0.6967744835114299 -0.36157239714258133 0.92956351186705122 0.54296408521022221 0.32854096303174934 0.234333796929974,41.683575086452088 -123.35155075535452 -53.557713318602573 -6.620394213762296 6.4757470042839937 -0.00042196035405955216,0.5557015448159035 -99.496018508662928 -44.090682827908907 -7.421239705779044 4.8267813300094531 -2.1504676191886176
ur,tetrapga,1.434988733,0.468651742,0.346057767,0.309333851,34.211759,41.65842,4.276469875,1,0,0,3.907088535,0.036136028,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025614641207863866 -1.1066124867755001 0.025878127450418471 -1.5068077902199886 0.03947117259222345 0.035999445812604565,0.06174958578056633 0.011692296954826193 0.14918205689070937 0.07336740011333448 0.03528269140056902 0.031580037014704562,0.28655059440318781 -1.2942797922923321 0.29433544623454488 -1.3424103464716637 0.14773587732275129 0.11023399219604722,0.31461755983666245 0.22700588344855699 0.16631139701416375 0.060288192300837457 -0.028626878132518477 -0.038455041438885645,0.037975595313115715 -1.1229322411838292 0.041160886747364775 -1.4956977712583202 0.047565032470628418 0.040533643197877792,0.49066264790806258 -0.33481092062598966 0.86286571815830271 0.52278706484193527 0.30608056160644403 0.20093147479524562,79.827518069464816 -145.99311036563506 -41.937077988145298 -4.3277200407462662 4.8774150073205025 0.019081275627423303,0.29434198864441896 -102.08017069773905 -45.709822699338304 -7.6749690029018893 4.9850771718041358 -2.1532048928534095
ur,tetrapga,1.476718854,0.468348603,0.352987262,0.306683314,34.048094,41.640008,4.25601175,1,0,0,4.002659513,0.165886107,1,5,5,1,0 0.050000000000000003 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.028899646374662875 -1.1071574474702479 0.033015677178074083 -1.5030514095143923 0.041438266953609929 0.037613824065830921,0.082317369497505621 -0.013783623565402761 0.15214730314018537 0.079531637882644626 0.042227452415416845 0.034412514684610589,0.29969925716830292 -1.2848881437907678 0.30109211940427205 -1.3401212463554815 0.14631734202648922 0.10845834774589728,0.31546191589694683 0.2230212234816798 0.15743349698376263 0.049371384366431681 -0.039373063347871814 -0.046648343961415817,0.036762226125125162 -1.1177451510121279 0.043781940955074178 -1.4953297425253695 0.046767703474087784 0.040514654591192585,0.41557566015448355 -0.33753833563618041 0.83670737404434292 0.50560598262332901 0.28325672024607629 0.18011511991727885,92.614778682609099 -154.80309834530638 -45.47126152325967 -4.7847450543148762 5.2179090072157157 0.01852674898801708,-0.77128945242881741 -101.20549360342829 -45.658856054187638 -7.7086389484848041 4.9543853763160826 -2.1550094452594948
