robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.467453938,0.881114323,3.156137015,1,36.535583,44.351876,4.566947875,1,0,0,4.270218451,7.76815416,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0051067610485992128 -0.6381648505411659 0.043858927020992082 -1.5351143909175089 0.0011787080567366125 0.0072043995255278003,-0.023507884274452055 -2.9397552858697602 0.027100219747766205 -0.20410085329232411 0.030903759884076912 0.030490475463933374,0.040228027492188886 -1.510910603134894 0.084395132156425176 -1.4861037605509311 0.074333732846251166 0.063995016856073353,0.1542232510213663 0.1768818796746463 0.21618199482462169 0.19359984029356467 0.1510672799485494 0.11896786511222712,-0.0014022037988644575 -1.1124078348350481 0.028478666519606212 -1.5445464665744566 0.0091279324955859612 0.011192727935210305,0.0071171334090813672 -1.4082334231976867 0.097598789203220654 0.23430106322079727 0.27501033456428597 0.21241758176836073,4.1927215656750212 -18.895209402887886 -2.802747015091581 0.20486059946507332 0.54089254232276063 0.016851842725153859,41.743360571749278 -330 -124.67909825682631 -8.4771274911890941 16.395024003412697 2.5997420641392104
ur,tetrapga,0.511885194,0.741077189,3.481209553,1,30.502195,38.271556,3.812774375,1,0,0,4.543841172,5.405595085,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0062439335694024585 -0.77496901730673851 0.044979386152794759 -1.5421944868174118 0.0023703366052499047 0.0083751177076686958,-0.028206732839351729 -3.2686523223850674 0.025623352480428876 -0.1186891103213662 0.031918364636399348 0.030118176235790654,0.047348741762463793 -1.5028778859541037 0.094101737727371321 -1.477501722720963 0.080964400258826105 0.069175757512768193,0.16625386889263338 0.18462538480088705 0.22064211996121802 0.19350275051227764 0.14731090646630049 0.11418115254464115,-0.0013437637023756856 -1.1236301476916024 0.029876262371983014 -1.5434936749349828 0.012876562282975471 0.01366359510805264,0.0079219462335912202 -1.4023013135768039 0.17512102875530147 0.1318364863389247 0.4686371265282982 0.30878572725992848,-2.2714011356320105 -17.741463924814084 -1.9797814092705472 -1.0716536711424991 1.7645134698766669 0.0031985763439330737,50.367575812366098 -330 -123.79949119886032 -8.8760830035289473 16.371872356603873 2.6666589186542851
ur,tetrapga,0.550229786,0.617100341,3.772194874,1,30.477852,38.553726,3.8097315,1,0,0,4.85401457,4.693310974,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.007287795039181603 -0.89809133089581905 0.045883313257460798 -1.5456752212099796 0.0033953752873422008 0.0093415204663428487,-0.02990543227936494 -3.5571626153717171 0.020409655235996717 -0.081135442293096355 0.023934922816846824 0.022342735879147771,0.053918699829122521 -1.4956761141476438 0.10262787515513822 -1.4700916807223985 0.086543800552768432 0.073470648779975195,0.17638578838651475 0.19095308077694378 0.22399139569249749 0.19291712774725164 0.14363657239007774 0.10979561335582666,-0.0012759056517874722 -1.1346884602776339 0.031381249483947396 -1.542418965856915 0.016675959940129315 0.016112252674708449,0.0090985977703713847 -1.3818033330624755 0.18854112467735748 0.13457158983999601 0.47497846326511872 0.30600643253179316,-4.0946573178930024 -15.212879317201757 -2.2780563261651459 -0.19459435488420795 0.20669569155364176 0.0013538299120196134,55.823641513595113 -330 -127.37474669538628 -13.769113854874377 13.778923021602495 0.40429431593916476
ur,tetrapga,0.588862411,0.514780205,2.849048216,1,30.572373,38.500458,3.821546625,1,0,0,4.608138158,1.663787142,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.004882540847658959 -1.0058708293103922 0.015550328676417674 -1.5470394572389843 0.0073861511098861363 0.0098988548728596581,0.13324816418725738 -2.2156609368615312 -1.2680826356877097 -0.028766898940941647 0.1054345004907833 0.012312638707657126,0.060926112550868022 -1.4881814672310991 0.11133879464538736 -1.4626577427419798 0.092014935549720844 0.077623256211485081,0.18634268047521074 0.1969842063406767 0.22689035694920029 0.19185717345565217 0.13953654105130725 0.10514550706305155,-0.0011935955708876863 -1.1455668788020403 0.032954378512288982 -1.5412934189093876 0.020461520362610758 0.018516943079416918,0.010904469744900031 -1.3593186621347846 0.19705502182468074 0.14092172921986673 0.47324415858323332 0.30050744934456236,-4.0253189024868226 -12.690527278570379 -1.4463354382311344 -0.059236027753726495 0.062063057808679822 0.0012704633864335027,-41.26533580099813 330 150 18.782622489991809 -17.562010103647037 0.14122416018607353
ur,tetrapga,0.627438392,0.469720745,2.375390916,1,30.468807,38.212576,3.808600875,1,0,0,4.347780925,0.668312879,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00057178801460446059 -1.0695186381473039 -0.042171710778287456 -1.5476429329384576 0.011802538752485586 0.011013330302962008,0.13400272304880143 -1.253612249952712 -1.6335945124397717 -0.012428290412686557 0.10158363396972718 0.027371738151931217,0.068301966785999521 -1.4804721423319473 0.12013940207045706 -1.4552846303094042 0.097312428415557303 0.081586157575828669,0.19601820028809797 0.20265140770491041 0.22930279476939086 0.19032915873588527 0.13505138584924831 0.10027711898022146,0.0021878318197625945 -1.0833015916368953 -0.046366437488242103 -1.537001290114425 0.015509551630574553 0.0081559735458248371,0.20200547564476673 -1.7228691861989387 -0.52434083874433046 1.3302053530040669 0.46337660976112088 -0.35716959464214643,9.8419474424108877 139.39736774817905 150 23.773113617500947 -20.539822494068105 0.06793089887994519,-69.045189533869845 323.33471422104685 150 18.871731819102934 -18.150925167997677 -0.16233819022457396
ur,tetrapga,0.665723912,0.454864744,1.64649695,1,30.473994,38.202142,3.80924925,1,0,0,2.97164236,0.993501382,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0043692214968897398 -1.1087225106388106 -0.086986691935433319 -1.5476927988370315 0.015833242772801091 0.012514381395036273,0.086658757401019942 -0.92306149307413232 -0.94273761624213714 0.00068850921616902497 0.097042664735640174 0.038005599122422573,0.0759860269001712 -1.4726116015013395 0.12895652828769269 -1.4480341919740565 0.10239167651715532 0.085329377683617216,0.20534254315602243 0.20791526714051484 0.23121529581633155 0.18835045062423431 0.13022172130246973 0.09523007594483629,0.0057660989464607092 -1.1213173033074939 -0.082240123772577445 -1.5442770537219339 0.019161511205472131 0.014917184434946076,0.1746096811963711 -1.5743490835854064 0.59332102035698464 0.42696813938720601 0.41603355408387999 0.30035037998872532,25.176436215561186 53.478548370485896 131.49392250174921 19.083658513653532 -16.179593830439877 0.066886666223932759,-64.488026719032746 299.33554157083381 150 18.245898676209436 -17.751584018127694 -0.39860327316780797
ur,tetrapga,0.70400886,0.441202167,0.976722968,1,30.51308,38.499208,3.814135,1,0,0,2.407875141,0.426016908,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0069170412676253269 -1.1395146418070325 -0.10409490294767142 -1.5473299433985905 0.019841252269160718 0.01436852928081268,0.054759580809432537 -0.68752930156975978 -0.056966466184469676 0.010292796556072889 0.091982914919957665 0.044252146567308547,0.084021414811684028 -1.4645566801038652 0.13783748145606342 -1.4408683910962872 0.10727887196566634 0.08887532803433594,0.21437515809970614 0.2128104517382805 0.23264329558019956 0.18591385329030966 0.12502406401593627 0.089975939557079845,0.0082708345193505759 -1.1473878155522037 -0.098872430134422665 -1.5437043762984319 0.023054116026400943 0.016768001709085954,0.16922415646565606 -0.98414671814639032 0.65280910165609374 0.45319588751981871 0.40160796965502821 0.29993405353415914,40.452658065387936 -18.786432093030527 46.814660493063556 7.2436132189552023 -5.0306670204883206 0.047275916706491082,-61.207027370751199 282.80225365337537 150 17.551273535965265 -17.185784108096136 -0.55166054013380261
ur,tetrapga,0.742637522,0.441109854,0.53726498,1,30.443488,38.099302,3.805436,1,0,0,2.350453226,0.443654906,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0096599853121088017 -1.149358653614142 -0.11090625897632646 -1.5458453915639783 0.021237109463048638 0.012879874307249267,0.068678191305079059 0.039786334272366462 -0.19903185280973923 0.038679387759908916 0.028063596951215377 -0.045585239099893454,0.092473507839225144 -1.4562468380270186 0.1468440566034605 -1.4337416874054645 0.11200123269403035 0.092245321747979503,0.22317916865987003 0.21736708809021843 0.23358923920323138 0.18299459630854578 0.11941627430367929 0.08447237330413393,0.010318694122713478 -1.1553622814423845 -0.092779733143249887 -1.5399504999403175 0.026122892221297503 0.019151042361327253,0.25598245042036266 -0.99680823627260406 0.76158712389659688 0.46923454476429272 0.38359702436207005 0.29788008153016216,24.173358498649712 -5.7628906298260745 12.54502385102127 1.516154631663083 -1.1217264063283983 0.0047153970971204337,-65.542123542939976 284.89028510064691 150 17.42141617411653 -17.071919361995946 -0.32151025241948972
ur,tetrapga,0.780811241,0.445337662,0.330441479,0.176826196,30.511808,38.345847,3.813976,1,0,0,2.381837785,1.049723877,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010666392489889308 -1.1458080830930597 -0.10695819301668491 -1.5456397779913007 0.021500142384911353 0.013288363311225954,-0.0023138115369075235 0.17016852218955975 0.17829046395051237 0.0061387793259942989 -0.0091354362854148656 0.018851100578978677,0.10115408635604593 -1.4478693103542102 0.15577104747612949 -1.4268183504542997 0.11644845356725492 0.095363071873767982,0.23156027373071833 0.2214843231286947 0.23403261790341762 0.17965903134845901 0.11352592803210865 0.078841898461853244,0.012899019600616752 -1.1631484982777711 -0.086477926520126147 -1.5361840054562725 0.029163830388985557 0.021519643264934423,0.3225406847379092 -0.97327710442331283 0.78772582789046808 0.4708118105056151 0.380117270961007 0.29607511295089617,14.616779994966034 -5.2808115405016878 6.8922003043996227 0.64553632674226424 -0.29032835357973852 0.0021379685873627349,-22.028864561531407 38.694545445475342 26.523929379702167 2.9132390328941256 -3.1288108499871541 -0.51420526497614105
ur,tetrapga,0.819231253,0.450646699,0.352195722,0.316499822,30.478671,38.529195,3.809833875,1,0,0,2.494340413,0.939382782,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0097717475371688588 -1.1393457909633613 -0.1008927491204164 -1.5446525226358243 0.021285372792467571 0.014406925851512948,-0.028529861999800385 0.15258384106465137 0.13852282047134526 0.024823439044925101 -0.0055770603235436329 0.026275835679550049,0.11020735699917543 -1.4392865845735603 0.16476322989115405 -1.4199875069698624 0.12069079382535343 0.09828035782370495,0.23966175162448067 0.22523314035906483 0.23398324249282784 0.17585435065291219 0.10725842331182717 0.072990815789075181,0.015881406248125278 -1.1707216744601896 -0.08007639183500298 -1.5324189422401342 0.032186118333750569 0.02387490954485055,0.37279833093856557 -0.94664702280229807 0.80019183564039653 0.47063290201729896 0.37778599309562672 0.29440828498951571,7.368064940498817 -6.2330396112082411 5.2630947151530023 0.47825825040669745 -0.14992953635256967 0.0016192321725752488,5.9470783250386532 -104.44494133449098 -41.223728889322729 -5.3482655602310842 4.6287341473458739 -0.53478679532891249
ur,tetrapga,0.857834991,0.453409481,0.348291944,0.356654842,36.379734,44.194788,4.54746675,1,0,0,2.603769145,0.588327195,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0092112818119931585 -1.1359632412009826 -0.09456794464522135 -1.5428228737578047 0.021844479008308007 0.015838857210837547,-0.0076222615850960089 0.066446034905599 0.15441175162669607 0.046657795030299438 0.016129858130461652 0.0359229250194852,0.11961070814130738 -1.4305255615239072 0.17378682445087171 -1.4132798517435119 0.12470447258831288 0.1009817282133552,0.24745176064787908 0.2285934325472524 0.23343121085045554 0.17158477629261157 0.10062972687623034 0.066934043778050983,0.01461827355848087 -1.158367940680195 -0.080224577813500703 -1.53362683635175 0.03010331221545616 0.022255167377196582,0.25899119105270657 -0.62818535620110949 0.88719880332643275 0.49925895590245983 0.38600169305335896 0.29978549991906678,35.574843182595323 -91.743300181828857 -7.7926774553771576 -0.061815900691248482 1.2400715235973347 0.02540661161044724,8.5656917667693406 -117.69609776202378 -48.031827679265007 -6.3117895334798959 5.35767676382698 -0.56234842600546386
ur,tetrapga,0.902109987,0.453275883,0.379166501,0.445943838,30.518059,38.555283,3.814757375,1,0,0,2.727043807,0.312313719,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0096626891559912168 -1.1358819924022416 -0.086822143109575853 -1.539862421457332 0.023427564598349802 0.017916339548278606,0.021167509689504337 -0.048392833256722112 0.18373771260504113 0.085649827891727995 0.057475067364639407 0.057922563297808094,0.13075628972081974 -1.4203285421420966 0.1840966732832085 -1.405801238229353 0.12898436902587684 0.10378764648957711,0.25593763469162112 0.2319369682217774 0.23217692972689261 0.1661449081598495 0.092634164993350671 0.059779523194654148,0.017224563756420851 -1.1635471650517546 -0.072684221314657363 -1.5296026304542192 0.03309200612744255 0.02467528008492437,0.32578627474249755 -0.64740304644494551 0.94254456235541728 0.50302573719135335 0.37358673899829825 0.30251408846597333,28.724264010797754 -80.196566393700294 -26.040340747890546 -3.1557480981553638 3.2554734119368867 0.0018532500689038332,20.456599295708067 -147.16146662830852 -23.8310669243549 7.0148367687561404 11.167833243903615 4.1389232040007826
ur,tetrapga,0.940745169,0.45164935,0.421663149,0.316331861,36.421058,44.373227,4.55263225,1,0,0,2.723962932,0.043822346,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010965717978637966 -1.1387432471546948 -0.080816148520998804 -1.5370912240466903 0.025285237341729879 0.019791674620143775,0.038696350318723684 -0.090540844254105413 0.12712650514454554 0.063000872534681576 0.045951707577016838 0.0437410195285051,0.14078093890047835 -1.41131862851518 0.19303687813375869 -1.399481516170012 0.13242314003274988 0.1059738244730585,0.26293719188418146 0.23440198239235355 0.23054010044098253 0.16093196337388949 0.085328401418939964 0.053365029456544595,0.016293109664518635 -1.1555367701454209 -0.069357330186399294 -1.5292065230335834 0.032279991791311469 0.024619377135359694,0.27474609962365326 -0.54894550527454378 0.92410684142859889 0.51755052710889637 0.386421257090657 0.29823747285320301,45.922821436116109 -102.51241611685438 -14.452716014123867 -0.95422411162302589 2.0514501340164277 0.024221984261989751,4.9732880121036374 -104.38951402775092 -42.502903643026031 -5.7769530068881068 4.6763069963326558 -0.58433640090335359
ur,tetrapga,0.985199281,0.454131968,0.416094349,0.25634179,36.374427,44.205458,4.546803375,1,0,0,2.782025527,0.004773424,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012502885185264883 -1.1411961975153329 -0.078129015906508115 -1.5354131138404785 0.026665722627172515 0.020861629306822189,0.031954206403086265 -0.0583621830759221 0.089322373108781883 0.059080761878618451 0.049423163196902826 0.036006582035676124,0.15263979022148835 -1.4008451129534876 0.20323206654627787 -1.3924703869566037 0.13602287143702954 0.10817866936716211,0.27050751880849566 0.2367086668887215 0.22803240993936466 0.15440730489894777 0.076561547352663573 0.045799534218472771,0.016552760403750772 -1.1523769221099229 -0.066244288670290058 -1.528065921155249 0.032574081767393834 0.025106661986894614,0.26934537235737677 -0.5013047849432779 0.93736054702045524 0.5304871602227621 0.38765306976898062 0.29576984572545895,57.39864501643676 -107.62180473794079 -14.091535822405888 -0.87266161918863716 1.99051501202716 0.025714507853247241,8.5736884092881098 -84.592790718357719 4.9305191513738293 11.031998088467844 8.3565193679771781 4.3356555175739757
ur,tetrapga,1.029481021,0.45569932,0.414366737,0.207317894,36.342685,44.483462,4.542835625,1,0,0,2.827251358,0.028244281,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014157914365618833 -1.1436469015233885 -0.073863846986933518 -1.533087085495326 0.02838828223049426 0.022250705990368328,0.035053716874943144 -0.046873473559133558 0.084298315504490323 0.045190027290355796 0.033044221627014883 0.026908097656497224,0.16477553462226122 -1.3903228869427802 0.21326220866554074 -1.3857869969089736 0.13921304765086912 0.11003649238341887,0.27751791534124814 0.23843579035725368 0.22487257504432914 0.14736037686587064 0.067465205282642812 0.038080473889738217,0.017614902001899559 -1.1517864408663403 -0.062479191788631219 -1.5262543755447453 0.033569080991932031 0.026001067406885337,0.28244557715184476 -0.471816131210539 0.94685950499757165 0.54026597256776632 0.38598737412349793 0.29029792728173304,63.969326666283635 -107.16197769053883 -13.622296616307619 -0.85163402673969468 2.0168130455070634 0.026398003006445715,-1.981582487599141 -68.414905155887027 -25.361995731344933 -3.6244465052614032 2.7939930573783016 -0.53414828439948536
ur,tetrapga,1.074037521,0.460091823,0.394201201,0.125395095,36.376177,44.248261,4.547022125,1,0,0,2.917234026,0.039928042,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015349221934535673 -1.1441132088419654 -0.07069407086801846 -1.5314602380763338 0.029470191594996181 0.02318599537989097,0.019922990586688546 0.009866218475622331 0.075318190909090241 0.03809104075450194 0.023012570008110654 0.020768234542249742,0.17728771979092944 -1.3796710833109955 0.22319860134186129 -1.3793890954610739 0.14200873022591562 0.1115570203750379,0.28402099954680576 0.23959219678422072 0.22103012363289154 0.1397326093735996 0.057968534264765906 0.030144150434970152,0.018827702743508042 -1.1514220062170506 -0.058904083260134812 -1.5244701362074013 0.034580374934111473 0.026865981460438462,0.29320509691130281 -0.43402267036218711 0.96031850852375367 0.54839632539228478 0.38259233008092064 0.28405625838128867,70.095326132513065 -109.88367867921463 -14.114313484332556 -0.91701562739645448 2.1056955364714525 0.027011432048337485,-3.0253042782726425 -41.380381482947087 -8.2590143184834233 1.1978761751606726 2.7372923420146478 0.47100774832625092
ur,tetrapga,1.118366942,0.465909167,0.383665274,0.190109074,36.345052,44.133581,4.5431315,1,0,0,3.032501177,0.070001431,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016051215892145938 -1.1428074868418725 -0.067369134718830395 -1.5300388003275405 0.030167576263647061 0.023924520343981261,0.010836615132318489 0.045607589343156264 0.076992150655009237 0.028985175043835975 0.010992565811081127 0.014280979338351948,0.19001122160668635 -1.3690353882615973 0.23289989173483586 -1.3733726578595273 0.14436307921708549 0.11271541874591534,0.28992728804994772 0.24015839956874996 0.21655231134310449 0.13162465481296867 0.048200948731739204 0.022094795394072192,0.019871760036727214 -1.1503142202356502 -0.055340436672137068 -1.5228153869131595 0.035398016241636902 0.027615321026397095,0.30403758986252838 -0.39993421327357304 0.97452153966819233 0.55488516928893561 0.37800508034470487 0.2775087655234042,75.865768967641429 -112.99200191739827 -15.203709318736838 -1.0607016524208812 2.2640353272320586 0.027476285381998949,-2.7843860259137898 -62.735994384798687 -22.608423814875039 -3.1942542122196755 2.5668195397670104 -0.49297166879684795
ur,tetrapga,1.16257647,0.471580468,0.366608678,0.218699643,36.409248,44.30158,4.551156,1,0,0,3.148404927,0.048589699,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016694789976692707 -1.1407181163811442 -0.0631315632944979 -1.5283277486963727 0.030891794669250124 0.024757071556820772,0.013353143477001752 0.048204983139740316 0.10312017010644094 0.045444143930252638 0.021317640015838954 0.021859728414440383,0.20294841796469093 -1.3584163869645731 0.24236296907219626 -1.3677415597897453 0.14627324076266651 0.11351221557569428,0.29524332129553166 0.2401381767544849 0.21144230413402529 0.12303963859606426 0.038166215809323556 0.013930045063715923,0.020833838044658666 -1.1485287258702086 -0.051348369176878281 -1.5210976776977081 0.036122541873778377 0.028347796088393169,0.31882037974358862 -0.3765696952264409 0.98595385080490083 0.55923626338226207 0.37220455229185856 0.2701999745980298,80.841184258759924 -114.24830500515422 -16.461982917687305 -1.2620332195691195 2.4197156739604577 0.026691265387120335,4.6246187410961568 -72.170882037386946 -15.529717342056955 2.3816591580844033 5.2130478569741001 1.2377374024653633
ur,tetrapga,1.206951819,0.477387045,0.370877509,0.24355668,31.580501,39.354321,3.947562625,1,0,0,3.573883082,12.859101577,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01740017960086265 -1.1386223418388348 -0.058869332865684208 -1.5266240519296599 0.031583941549298777 0.025559019336650085,0.013671766521959608 0.05153093271453215 0.089667194350798757 0.033787063480080495 0.01201399152615391 0.015519500346425087,0.21615745155502361 -1.3477715362069986 0.25162015681291017 -1.362481795889066 0.14773835440060956 0.11394624323193364,0.29998909871327795 0.23952709759358054 0.20567371466229131 0.11393912274940349 0.02782349083394231 0.0056125319933432311,0.019231335751726739 -1.1412623641556552 -0.051406127442003617 -1.5221576626773334 0.034563692169286633 0.027602589065663992,0.22889451885801118 -0.33000278960255486 0.93290067796007414 0.55829865654080313 0.37246882749848215 0.25544621612673857,110.15156058599644 -121.19556751080613 6.5265125866007665 2.4391473230443745 -0.15216172996293764 0.052207103341255584,0.19788264252996157 -80.373704323949823 -31.31208119870135 -4.2670237021857247 3.5662466760716853 -0.49105543543278429
ur,tetrapga,1.246382621,0.482768042,0.367767736,0.243951652,30.497169,38.59728,3.812146125,1,0,0,3.582115288,0.056792978,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018052289466596087 -1.1370546602052887 -0.055442625023113097 -1.5252029548892363 0.032186535549877097 0.026215287716020275,0.017766168927690687 0.047197494171940614 0.091586256729734167 0.0362400215292802 0.014050160305336014 0.016457106264080121,0.22806100036093985 -1.3383457811029715 0.25962015098144192 -1.3581550372677538 0.14865079532039405 0.11402032515882224,0.30369978201478059 0.2384855744885061 0.20001758095484065 0.10546164776220744 0.018426300730424491 -0.0018680393468567813,0.022447232432507878 -1.1442073266513264 -0.043007617327488236 -1.5176065653816251 0.037351754093309007 0.029679584146537635,0.4019870850976423 -0.36812031195891215 1.0498137643144225 0.56888716196355293 0.34850774050279687 0.25962438510920516,86.770926806193842 -103.35522862499133 -33.275597284590745 -4.2867403875864483 4.4028839954447516 0.0040895144772917372,0.15438342950976391 -80.50404507391886 -31.509261930049888 -4.3089038288890151 3.5901399976053341 -0.49243738530403647
ur,tetrapga,1.285053382,0.48777816,0.36551553,0.237942191,54.835696,63.284738,6.854462,1,0,0,3.636139135,0.092941831,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018831177591390882 -1.1354142169337771 -0.051749749627681592 -1.5236501395498345 0.032847528795074105 0.026917397301608095,0.020588891692153517 0.044383328439993243 0.092360880767074591 0.037658541687346878 0.015100339630260572 0.016758891332751772,0.23986807517169528 -1.3291504830078977 0.26724000640138046 -1.3542430748770367 0.14918237157570699 0.11380507528375416,0.30686797415634665 0.23700753897677321 0.19399293649346266 0.096804304458081372 0.0090393753798523879 -0.0092751653082120689,0.026710333207132154 -1.1471279579390106 -0.03446294344490225 -1.5130514992236168 0.040109487602788811 0.031729744400801889,0.53288759682803466 -0.36507891096051187 1.0680842353232483 0.56938326975103737 0.34471668868497563 0.25627003178303187,67.193525356700235 -101.42301579364003 -39.328143772996725 -5.1535172758494028 5.2116348812247999 0.00089292222847091448,-0.27292919633393353 -78.520922890215843 -30.702164049611497 -4.2249149813469558 3.5041095472895591 -0.49204629212550799
ur,tetrapga,1.348443446,0.497854914,0.350669293,0.23337258,36.61167,44.987067,4.57645875,1,0,0,3.853538761,0.063711668,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019585182195502714 -1.1317059207465598 -0.046905062865906066 -1.5217595074130292 0.033421900189916122 0.027680472614131264,0.02522644582485031 0.047733858081730467 0.12652285710209027 0.053879502886032118 0.021727002492178134 0.022501320292475417,0.25945929513895022 -1.3142279447571652 0.27919894321722805 -1.3485741202076125 0.14925948773567016 0.11282909626857611,0.31103395350432156 0.23360630490286144 0.18311429533158924 0.081914361203353062 -0.0066676905286574689 -0.021540166443845182,0.026694379336985645 -1.1421359650548966 -0.03266060163974685 -1.5129339292552229 0.03949086541174595 0.031594247677429355,0.44332770445852621 -0.3398782140139236 1.0029251894571634 0.55894675788753356 0.3406464394241851 0.23614239624534672,88.468921667490179 -117.38252829688824 -21.162475754215034 -1.9264043514566738 2.9403569333690776 0.024271110980090344,2.024203740673812 -77.012951237844391 -30.269136090529571 -4.2864000948293324 3.4779029731483746 -0.50256320137606991
ur,tetrapga,1.393513977,0.50328755,0.36503395,0.30453432,36.399101,44.162731,4.549887625,1,0,0,3.952456284,0.051171441,1,5,5,1,0 0.01 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020573861304910401 -1.1295664242011401 -0.042041270694617362 -1.5197573437713643 0.034182791631623001 0.028505156064354727,0.024071502308056634 0.026804842663879187 0.13852854948093499 0.071061254048298245 0.038189599573635241 0.03060762691803609,0.27352920750624105 -1.3037680123867594 0.28726329222549729 -1.3451304898296368 0.1487032635716109 0.11166034432810917,0.31320658230429121 0.2304500473367902 0.17463931238163558 0.070829966900905178 -0.018039986580653436 -0.030330980826274487,0.031300637114448776 -1.1449849150242672 -0.024199876972019654 -1.508437351259641 0.042119254603851804 0.033491469993345922,0.57578222218289177 -0.35611874617134937 1.0575905834658996 0.56207224944773615 0.32854864901323161 0.2371527894895708,70.855878757567396 -108.33377064077615 -40.416890124883665 -5.1769913126694096 5.187249596451541 0.0019295829169305352,19.927245170950528 -100.49632570240192 -5.2683910748639562 11.189209203566861 9.5509092823368036 3.6208990613864671
