robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.681052604,0.476190753,0.216097558,0.277046691,30.259819,37.947221,3.782477375,1,0,0,6.95058206,0.927626493,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.007523017480087121 -1.2497051653791056 0.18504438604805779 -1.5945074669761554 -0.080164363839384578 0.016160120215580345,0.03923005937277637 0.0071235035234510444 -0.04683667376196924 -0.058875442845400083 -0.064902445775143869 -0.055677524786120126,0.14235051966839735 -1.5245915094044196 -0.082034125873999289 -1.7528017761621684 -0.20169584614667041 -0.11641111804546175,-0.047770109272798462 -0.12408133375142026 -0.16708353426235137 -0.10913951493063367 -0.0087453910490285416 -0.097808473181861172,-0.0016386087100754292 -1.2618538285605916 0.16802836274171559 -1.6061007435137067 -0.089222488439276992 0.0061024310112685332,0.22379085211624103 -0.14866337883003394 -0.50515271747921586 -0.47464410806067997 -0.42153992155364806 -0.43181594323336525,38.034036019506587 -255.01868774387691 -124.13958433829868 -15.073066939729367 13.726459108364224 -0.0041127837587703617,0.61393478854239802 -81.881648070853771 -41.557003629636256 -5.2236350816929189 4.4073876713887614 -0.35527162122138378
ur,tetrapga,10.719094495,0.479878277,0.201063041,0.278249035,30.293707,38.006574,3.786713375,1,0,0,7.100885501,0.813023282,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0056658611066978393 -1.2496874675012528 0.18255205468122285 -1.5974351475370319 -0.08334324357576578 0.01341596049324712,0.046448524326231172 -0.012678429358613096 -0.063381207110453586 -0.065332767785416204 -0.06788205198187057 -0.060502622085537881,0.14044375441784196 -1.5293609326923205 -0.088380781242209341 -1.7568824913912886 -0.20193077716394417 -0.12010120524989881,-0.052469531942724537 -0.1266455091798524 -0.16655442522293193 -0.10537675777984599 -0.0036006309429850256 -0.096178019675661308,0.00028569678372941556 -1.2634441757884904 0.16376696235693783 -1.6099106037431921 -0.092545189412129081 0.0026538179758387077,0.24070646789942041 -0.19875854231400322 -0.53276991308235266 -0.47639627179564265 -0.41550891272761425 -0.43121213742616793,34.857250708831472 -240.51066287097203 -115.71343711068444 -14.000253317934977 12.686258658976138 -0.0033578877994064772,0.63682316672861461 -82.574473498300904 -41.737355284816545 -5.2111737263976465 4.4207627074946743 -0.33860891588259534
ur,tetrapga,10.75719869,0.485735272,0.237904142,0.171030884,36.138366,43.860008,4.51729575,1,0,0,7.292510852,1.016536485,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0045037362763302637 -1.2500286828276139 0.18133728474163777 -1.5987165304891626 -0.084526136701175522 0.01221239100894644,0.022540368003714742 0.0027003186037546107 -0.018476447133585351 -0.026282489676914999 -0.025636017794310878 -0.025435481022957448,0.1383553563460693 -1.5342337585799568 -0.094714366922986015 -1.7608239323584582 -0.20196934038265535 -0.12373347530269144,-0.05713895236839777 -0.12909820222719123 -0.16585189511210516 -0.10147907913401337 0.0015807857687602353 -0.094456726071228223,0.0023365660419606225 -1.2654125127768308 0.15932613861007328 -1.6137285730749733 -0.095826306316204868 -0.00078917075485702461,0.25657550969087339 -0.24600654720479664 -0.55524144684317889 -0.47747080873013986 -0.4103657002503644 -0.4305593000844517,31.815075498487399 -225.91865665963331 -108.45779145487785 -13.121979974286813 11.825534817066428 -0.0029843674375802701,-5.4743159303578377 -48.415146721013116 -25.654632591024779 -3.3133575833289797 2.4418139853367222 -0.21932087390472077
ur,tetrapga,10.801155059,0.492775818,0.241106248,0.329216146,34.097219,41.850286,4.262152375,1,0,0,7.583273054,1.088481676,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0034354106799715299 -1.2491562458139351 0.18010450481810028 -1.600802573636239 -0.086693080300085448 0.010196741118293858,0.025234491686137311 0.029606459755659086 -0.036723627342056184 -0.070412769839333519 -0.073859090324614185 -0.066822863472558724,0.1357262836430039 -1.5399679811642564 -0.10198293473147836 -1.7651829515077619 -0.20176796978420292 -0.12783985576718226,-0.062473124806486265 -0.13178042984364524 -0.16482729791813752 -0.096827551659403002 0.0075858313155756137 -0.092363069000438336,0.0045065157149787255 -1.2677266855782965 0.15472539256965878 -1.6175528712372214 -0.099067949588895449 -0.0042262877102984256,0.27148714855012657 -0.28923712009710545 -0.57525799258653532 -0.47829889060197484 -0.40546397750286234 -0.42985285037705279,28.842908177778231 -211.60736131683498 -101.52232141530286 -12.291861415503103 11.012122747832136 -0.0026933172548455806,7.0016734361374766 -74.344510518906645 -49.382421947582543 -17.71964375297739 -3.1561771036453194 -7.1915047997151245
ur,tetrapga,10.843112087,0.498819376,0.235668449,0.259373848,34.107082,41.434548,4.26338525,1,0,0,7.779968805,0.978004713,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0022938776121395154 -1.2481464984428861 0.17846914911356973 -1.603316297643804 -0.089283516353398013 0.0077831388344447947,0.025809722112627498 0.017307167693543672 -0.036098619394095061 -0.051946761887564363 -0.052571532796170835 -0.049675148806969389,0.13299929272809305 -1.5455481710176557 -0.10887433157602155 -1.7691497612494089 -0.20132907378200385 -0.1316713437416519,-0.067506660360245677 -0.13419029867327947 -0.16363587808393174 -0.092237660204637584 0.013338045969644094 -0.090258479173955269,0.0024369650251997409 -1.2589326846012785 0.16265230329027744 -1.6143206583373186 -0.097249326828639904 -0.0018733685675185411,0.16648611401761132 -0.12449796128114365 -0.49324047545947169 -0.48593754695425956 -0.38436806882835484 -0.45662081816747457,38.887482862512307 -282.34956800540505 -146.58959717455892 -18.342000033653996 15.937188113978614 -0.026039779204663657,0.029195572202184161 -76.807205438999517 -38.906077256933827 -4.9035955892350103 4.0047412738225034 -0.32194541191045012
ur,tetrapga,10.884655693,0.503849965,0.222365231,0.273000958,34.046515,41.590388,4.255814375,1,0,0,7.917662598,1.060983731,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.00099072772473681055 -1.2476024773012517 0.17627717446079028 -1.6061633804103657 -0.092104991663318342 0.0050918406017428103,0.031541333560742742 0.001798059360051511 -0.053164597291621291 -0.061093099592717012 -0.058259291194229818 -0.057194156000578776,0.13009235124581181 -1.551169928146829 -0.11564430601461424 -1.7728848282252687 -0.20065643496724483 -0.1353759797173465,-0.072429230368024886 -0.13642862139164436 -0.162251647960231 -0.087554025399873905 0.019045645721146059 -0.08807431528905954,0.0038544170719199875 -1.2603236077820692 0.15827269108676001 -1.6182596662727176 -0.10027297788765396 -0.0054819338648245241,0.17737953322025296 -0.17385928229125072 -0.54762295585634924 -0.49261878139959758 -0.37817709592205695 -0.45127078784494523,37.032176839243562 -268.7313520029528 -130.44734005932344 -15.810432919968047 14.246867618819202 -0.00445177381367271,0.88135416020142365 -81.440120399040097 -40.950143688970456 -5.1190884717452718 4.2405409535917897 -0.32318140011597984
ur,tetrapga,10.926325465,0.507737105,0.209329051,0.273368387,34.110068,41.447107,4.2637585,1,0,0,8.105480245,0.920176027,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00056131850898142872 -1.2478106023485434 0.17339241999562835 -1.6093219540254833 -0.095082318596712928 0.0021550914975130837,0.037703186942054996 -0.018700892529841778 -0.070463494682343475 -0.067883159319492611 -0.060831162295963921 -0.062301180733076847,0.12697251788329617 -1.5568990449194737 -0.12237283480919726 -1.7764329783049808 -0.19974343468340097 -0.13899866086137588,-0.077300030383381166 -0.1385231163576211 -0.16065981612818797 -0.08272266067825236 0.024775271403254782 -0.085785169961336061,0.0053591652258796517 -1.2621531456235546 0.15365235349805234 -1.6222103531813366 -0.10324282405221732 -0.0090861992512796114,0.18831467191515749 -0.22869195374126841 -0.57774455720054507 -0.49411755459499163 -0.37148233393252961 -0.45076257508095197,34.624550206728628 -252.90339946445937 -121.27206643876531 -14.646695864046922 13.149370637213835 -0.0036401258859784591,0.92803801495901794 -81.909813567766832 -41.005258097770934 -5.0857796158288693 4.2384773267697824 -0.30368290468798875
ur,tetrapga,10.967872094,0.513713392,0.244430146,0.172092256,34.014055,41.377989,4.251756875,1,0,0,8.338949754,1.173440446,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0016674950101704276 -1.2482450257746973 0.1719399006250151 -1.6107787387182704 -0.096221140406890476 0.00077237911210877475,0.018229074001496762 0.004657923990436158 -0.018248404491270818 -0.025808802306095106 -0.022300749490398834 -0.025419321448626353,0.1236613128769059 -1.5626949514519344 -0.12901124687049673 -1.7797675403133282 -0.19859546744160372 -0.14251366604756996,-0.082084631620114132 -0.14045852929236061 -0.15887118343374648 -0.077778002967661145 0.030485305348989061 -0.08340673776916406,0.0069544126385607547 -1.2643946621744533 0.14883676390438383 -1.6261669381900485 -0.10616560916807147 -0.012684618016148451,0.19968440663563244 -0.28020939621394503 -0.60223740887609967 -0.49495468145393462 -0.36567337012686879 -0.45011568867489837,32.137990663075527 -237.05464688805768 -113.36787009921912 -13.692171682325604 12.235990871914733 -0.0032256040473052248,-4.8783253676793414 -49.55723082548775 -25.813838467223832 -3.319635716621633 2.3703398848945767 -0.20185555403888333
ur,tetrapga,11.009341973,0.519980104,0.250077478,0.226514517,34.131927,41.819955,4.266490875,1,0,0,8.614889869,1.232643137,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0024741547525358497 -1.2474534056130095 0.17060124150121561 -1.6128246045846075 -0.098077875080457552 -0.0012216514219583862,0.017011467175882984 0.020574810466003023 -0.025961476533351832 -0.042031777347216651 -0.038665210909062171 -0.041268165472714433,0.12015956441688536 -1.5685571355406716 -0.13555915277022396 -1.7828885397968497 -0.1972132265093462 -0.1459216873885413,-0.086783709330783096 -0.1422355933684388 -0.15688673315298363 -0.072721133930001985 0.036174833555114812 -0.080939151724797584,0.008641656376492609 -1.2670122423392942 0.14384784354675645 -1.6301272097282853 -0.10904575305012891 -0.016276429331694858,0.21125550681311392 -0.32724962603941476 -0.62402320993437832 -0.49555047690921034 -0.36043925793877474 -0.44940170809876867,29.577992430957305 -221.5697879174777 -105.8370789842717 -12.790054732053004 11.370222605953309 -0.0029060118395866337,-1.4763185527625851 -67.001021797849717 -33.977177565465809 -4.2950811678747414 3.3361743842974363 -0.26336939987773889
ur,tetrapga,11.051229929,0.525714605,0.243749951,0.258487921,34.12597,41.680293,4.26574625,1,0,0,8.780448572,1.111445467,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0033030515404092074 -1.2465252898257788 0.16883176095746907 -1.6153708092801176 -0.10037703408381014 -0.0036859054147344362,0.0195663269052921 0.015231297971668126 -0.041326726275512447 -0.054559465923413271 -0.048057787545514319 -0.052537874822533477,0.11642640026246798 -1.5745499129607241 -0.14208534259698383 -1.7858256477941887 -0.19557786651722484 -0.14925824144350597,-0.091447191747250259 -0.14387119465570139 -0.15468211066723336 -0.067496146413578817 0.041904197921611014 -0.078354036132209925,0.0069260065330969695 -1.2581790550338505 0.15276347102770096 -1.6278889997708774 -0.10728128663411163 -0.012884628864643772,0.11940078569262355 -0.17632294424967446 -0.4472808054761126 -0.64279738618192162 -0.32147591111987467 -0.36317593643448837,36.911514742801316 -296.9824326802929 -150 -19.221887737213816 16.682941915182067 -0.026019913804744884,0.49634740843618275 -77.415197614615863 -38.7731881396071 -4.8508346667304068 3.8965851725299387 -0.29155868782863692
ur,tetrapga,11.092987354,0.530319701,0.231692743,0.271192228,34.193189,41.813955,4.274148625,1,0,0,8.917876979,1.219075082,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0042823929755372763 -1.2461067795004737 0.16637133369682414 -1.6183442690008991 -0.10294182601929194 -0.0065189855240606704,0.024027077337846595 -0.0023537098417545374 -0.059868070300247711 -0.063890868436769221 -0.052630676525990912 -0.060206489040796576,0.11251226171287883 -1.5805888364636553 -0.14849512964059974 -1.7885334180209325 -0.19370922751339706 -0.15247472177714552,-0.096008024411238096 -0.14534003540818574 -0.15228615774786511 -0.062176366289760844 0.04759075461930657 -0.075686619275906683,0.007923494351802134 -1.2598258083641112 0.14815318406032899 -1.6317985455299084 -0.10983940633383679 -0.016604772140680853,0.12492632520985814 -0.20591441258093215 -0.57662281824162753 -0.48909554165457503 -0.3200712562267069 -0.46534766913789871,35.842738117899543 -281.02035410234271 -139.07659262781414 -16.3517470884236 14.576557746590369 -0.0045584433602346864,1.3194945378259426 -81.789774301332727 -40.67883419957343 -5.0451102170218292 4.1130309153443818 -0.29020918138291663
ur,tetrapga,11.13487911,0.533465253,0.219217072,0.267905914,33.985934,41.615366,4.24824175,1,0,0,9.106747747,1.042700165,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0055177556989142416 -1.2465701039055246 0.16300946167190597 -1.6217735689614436 -0.1057312762384878 -0.0097304493241648048,0.028838586216525224 -0.025791266074895288 -0.077827417755540043 -0.069524854791259444 -0.053128074005291875 -0.064134647744725118,0.10839610131755133 -1.5867053880333115 -0.15482088322301857 -1.791024463368603 -0.1915966280428629 -0.15558777235441484,-0.10049005528809569 -0.1466493376451517 -0.14968593004941802 -0.056734324912320257 0.05326311710696946 -0.07292240392079026,0.0089565147288643218 -1.2619254028608247 0.14323244038838717 -1.6357292306512874 -0.11234059318397316 -0.020314234430765694,0.12939245379129993 -0.26254096684152783 -0.61548736341154586 -0.49179966120794127 -0.31299495929994681 -0.46405977455233643,34.266500644542504 -264.8546500008112 -127.04416099110531 -15.321917037292016 13.626437114868871 -0.0040859038530722484,1.2212043561762442 -81.142014552668115 -40.185887082482679 -4.9441897446067742 4.0424265045289189 -0.26641944989517441
ur,tetrapga,11.176573083,0.539087811,0.247397582,0.163827918,34.151984,41.603647,4.268998,1,0,0,9.342276754,1.320195226,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0063937198834523616 -1.2472592284485553 0.16169107361553733 -1.6235282042547641 -0.10655023452295304 -0.010751706310092934,0.015991243329404055 -0.0016133618102675456 -0.018195615833792471 -0.034717019235792339 -0.018130200661662915 -0.020405946827967331,0.10411496913124745 -1.5928440786953089 -0.16100457440198887 -1.7932753104514669 -0.18925886058998373 -0.15856935784637746,-0.1048530218738505 -0.14778721382389218 -0.14690498452993112 -0.051219789258560251 0.058869021579255776 -0.07008601213902349,0.010039893684272761 -1.2644678006227468 0.13809340553332358 -1.6396643446908361 -0.11478907029402406 -0.024016874661925043,0.13574429394160109 -0.3179556489443523 -0.64293136241587545 -0.49251208962365084 -0.30649862475707895 -0.4633392754486787,32.430227887878956 -247.90111072833042 -118.20117846436969 -14.239388033017509 12.621859865063371 -0.0034925236709839351,-4.9260307136583066 -47.784708066490566 -24.574187740776438 -3.0671453725335596 2.1308447547222897 -0.17925289713511461
ur,tetrapga,11.21827682,0.544984281,0.256435343,0.220878012,34.183905,41.65815,4.272988125,1,0,0,9.623038573,1.384648768,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0069938585618965782 -1.2466947755739848 0.16036823379393739 -1.6257977807315254 -0.10808793351113503 -0.012567470322370088,0.012233631030390714 0.01585633908979707 -0.027276168878085635 -0.048220340035059046 -0.03322353507248247 -0.039170433976899774,0.099652982430362719 -1.5990281979348613 -0.16706975529705084 -1.7952947506095227 -0.18668768383707823 -0.16143161100920253,-0.10911447116320014 -0.14875874858755334 -0.14393350185469508 -0.045612472054613995 0.064429334138609601 -0.06716648966007667,0.011185434004002957 -1.2674158526839017 0.13276593267965375 -1.643601846752051 -0.11719409310648173 -0.027712995524029237,0.14358229740078327 -0.36875641633232464 -0.66670151785766629 -0.49302356340897224 -0.30118574490867384 -0.46269925599716899,30.352596008676194 -231.25789581736046 -110.03642659801169 -13.258663584271003 11.702551058325772 -0.0031371635618577922,-1.3537705956784123 -66.075811058478394 -33.131701818839019 -4.1099270463791981 3.1360002793256569 -0.23723095224872992
ur,tetrapga,11.260122161,0.550245654,0.252135843,0.253562872,34.042579,41.606952,4.255322375,1,0,0,9.768496902,1.248678732,1,5,5,1,0.02 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0075358058985470844 -1.2459603314099785 0.15849135252710406 -1.628535504653893 -0.11006741343289769 -0.014995756738255071,0.012668947374646154 0.010289735557485403 -0.044285008574628172 -0.05856080585274373 -0.041166710421511654 -0.051865699199593419,0.094999457758215958 -1.6052705114713766 -0.17302703856711338 -1.7970842029254763 -0.18387582098024438 -0.16417952124173918,-0.11328256160193849 -0.14956458258246882 -0.14076401275693179 -0.039900802678688251 0.069954086275930402 -0.064156844197567661,0.0098813865393198863 -1.258708481849341 0.14292609927317937 -1.6431816226839304 -0.1155553406961331 -0.022861418133069758,0.065290702222862679 -0.25267367964411036 -0.33820162184941288 -0.88953627549835468 -0.24085237498115675 -0.18872232435802297,34.816292914122485 -310.25471147708208 -150 -19.946814470594184 17.298479156938569 -0.025346956072959767,0.74036611682556952 -76.746608909681527 -38.034430731112707 -4.6920214332812975 3.7050019562408352 -0.26262686142067082
