robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.468017001,0.963432901,2.968718407,1,36.309698,44.235668,4.53871225,1,0,0,4.687755437,8.604852371,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0043000636496916492 -0.55463848858828224 0.043849212018247347 -1.5274530836530089 0.0012465705519291075 0.0073186759013334152,-0.019872061543113769 -2.7355173648787146 0.022708840938733772 -0.292319450413564 0.01979844432621658 0.021574264482959765,0.04031490834595506 -1.5108109791038526 0.084516873239139478 -1.4859947508868789 0.074418780802490481 0.0640619867519409,0.15437756838923283 0.17698270683837392 0.21624236305595473 0.19360251309709012 0.15102307980753482 0.11890922293311584,-0.00095604579553898407 -1.0703630544945075 0.029044748854733869 -1.5407205517435107 0.0090463222499800218 0.011250256375308874,0.012428958984743325 -1.373125756421151 0.16881524293079109 0.23354238662566085 0.26040971593127482 0.21232222977561335,9.3976593523461744 -70.805044077590807 -19.396869787458211 -0.58932147921173239 0.21762070505322184 0.019151704033776373,35.170808884689947 -330 -129.52212800204657 -12.971850886863649 13.796390101599814 -0.067852128491715291
ur,tetrapga,0.512324677,0.831804675,3.272344596,1,30.202712,37.76046,3.775339,1,0,0,5.105468362,4.971110935,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0052933439787334162 -0.68227380348789468 0.045030707203528787 -1.5372438598965794 0.0024210698250008737 0.0085114870434998928,-0.025302487571304391 -3.0530550227877957 0.026997321817728872 -0.16793517665949612 0.031715203623667421 0.030812073884608618,0.047421833326894175 -1.5027967298831553 0.094198715205617997 -1.4774166824455059 0.081029132141643312 0.069225927434708401,0.16637134440955226 0.18469979666258635 0.22068314639224976 0.19349867261371803 0.14727104956248857 0.11413221023483405,-0.00078045096170475188 -1.0815081226838417 0.030802137243602909 -1.5395314835539513 0.012380183558628032 0.013574403175349973,0.022566287270327431 -1.3926457341941585 0.22009508832392788 0.14887104608441645 0.41679105751659096 0.2904456745468873,7.304118229659526 -65.435166663800402 -20.827881019817408 -1.7021620816326055 0.41559833647080802 0.00098379401640664131,44.808272480339127 -330 -124.44536006928656 -8.9402805476402136 16.320222072521219 2.2703660643035555
ur,tetrapga,0.550150192,0.714641993,3.544624506,1,30.32633,37.934473,3.79079125,1,0,0,5.531570101,2.486374488,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0062598912220276186 -0.79733977409221712 0.045977123548247449 -1.5421935105235467 0.0034407005762744809 0.0095044128645179974,-0.028486690019221245 -3.3253877858755954 0.021453328203588362 -0.11522325379330726 0.023826732085834305 0.023152841863459776,0.053904661405634935 -1.4956913123583204 0.10261004704136398 -1.4701070358358179 0.086532367623557691 0.073461909336102527,0.17636500892214813 0.19094029477942581 0.22398492817049731 0.19291882486442086 0.14364460959548037 0.10980495618699965,-0.00052089459871662396 -1.0926579540496402 0.032577843630171341 -1.5383193315687254 0.015683113781174953 0.01587585276583767,0.033060885611730831 -1.393243184619483 0.22238102644877566 0.15175194418381396 0.41292002476324507 0.28760542940958628,6.1525338154388205 -60.73800429335499 -21.021362729278476 -1.5123854069087586 0.30877690635515637 -1.0106677503340933e-05,50.533291570762913 -330 -128.05708113931598 -14.005777089931144 13.715568071176563 -0.073659000147813458
ur,tetrapga,0.58815796,0.612298392,2.767591884,1,36.066699,43.964855,4.508337375,1,0,0,4.603886871,0.026377343,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0051184768152945995 -0.90041311542605651 0.029703768934445301 -1.5435683701512095 0.0069918384684868606 0.010059083506128044,0.093387798842940531 -2.4208738528803559 -0.63457471075883898 -0.023983971169610058 0.10768919587805324 0.012061833926436057,0.060794906381424138 -1.4883201953340892 0.11117897859853888 -1.4627929050220139 0.091916611308540536 0.077549155764458033,0.18616346751015783 0.19687738529587934 0.22684180444723528 0.19188071845140087 0.13961483647907735 0.10523234071321182,-0.0021097037130863288 -1.0122816565679382 0.031719704414996337 -1.5388130268200295 0.014512968563491567 0.015283138893982143,0.089055603413244644 -1.9680234041292577 0.072569209419601766 0.26646718083865123 0.39696110312795985 0.2894194160833341,12.464103674356277 21.219739760666428 30.1782093083423 3.1384355464358844 -0.54255248777135145 0.023759268144767285,-19.98921792622307 324.74631706242872 150 18.357960903656931 -17.427876548991591 -0.030800262046035698
ur,tetrapga,0.632196521,0.528716706,1.960843399,1,30.264493,38.139696,3.783061625,1,0,0,3.948868545,0.765434829,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00024469084429822686 -0.98841636536516186 0.006541727263460393 -1.5440125988089621 0.011872774254271195 0.011249488863502721,0.1266227197226476 -1.6484255552728697 -0.38081924965209646 0.0036830955658241861 0.11675336288959196 0.042162999744527134,0.06923744190745415 -1.4795062952391858 0.12123108513241634 -1.4543795423403778 0.097953643022466022 0.082061825512228931,0.19719241567476931 0.20332534838454902 0.22956669796345114 0.19010825670405343 0.13447148835409711 0.099661396953701131,0.0017537003617354885 -1.0031805637827784 0.008362533792195103 -1.5406815959526357 0.014934064350378489 0.013643311977691112,0.18862618967965769 -1.8455248022020729 0.22760081609183891 0.41637535704081396 0.38266126201341166 0.29922788927354887,28.935870017408881 24.78434279480793 51.354511346726568 5.5792745926293694 -0.94299363939332737 0.045964644458093805,-60.321240280833948 260.38676129016403 150 22.438655734703389 -10.728447110756562 4.5369752055795729
ur,tetrapga,0.670407005,0.481139456,1.393157199,0.886858889,30.402046,38.012207,3.80025575,1,0,0,3.042013422,0.641738382,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.004252946228222353 -1.038886587862043 0.0012194723140888607 -1.5437734125260243 0.01547483163551037 0.012651226504044167,0.093833521752127932 -1.1346563649681483 -0.061302505137869071 0.0098985384801272766 0.076890751141527464 0.032707010203318405,0.076950291294752865 -1.4716364639675505 0.13003980395270937 -1.4471527671008615 0.10300007620250519 0.085773870977740405,0.20646336662000739 0.20853402310518848 0.2314160609510931 0.18807692332252485 0.12960550786448358 0.094598350243143309,0.0056685745844732224 -1.0493673534499135 0.0043803030683034049 -1.5402147439360609 0.018511330544052434 0.015056727136899078,0.17695354453135875 -1.3100956984838057 0.39510384427681811 0.44483357374541699 0.3795623635677583 0.30068757910686389,39.501343282100791 -37.687045461717759 17.056610581401255 2.7987541067527282 -0.36111072328319715 0.04184180839674554,-64.048449497828557 272.47962065648699 133.02883332538696 15.83966205627712 -15.170251717194731 -0.094081750406616038
ur,tetrapga,0.708492209,0.460573209,0.848730593,1,30.284379,37.889128,3.785547375,1,0,0,2.894482714,0.178690958,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0071932132250214697 -1.0639156872089213 -0.0085110802971667971 -1.5437639067067126 0.017819022335677864 0.013513424134468719,0.064600600021970878 -0.203769733118699 -0.4586289508751083 -0.0020400207094602614 0.051927285844913913 0.017941652959917283,0.084984861985345064 -1.4636013445685063 0.13888080846524806 -1.4400355785341263 0.10783798286354397 0.089277313728383739,0.21541320055388302 0.21335918131979681 0.23277864956470595 0.18559870729727279 0.1243917467761769 0.089347451800129235,0.007639538832818228 -1.0598332711281406 0.0080480712410540452 -1.5366199722139093 0.021513384053326149 0.017456509631728311,0.24637053104312567 -1.308239709778384 0.45847102159383002 0.44934646526895849 0.37525668865921424 0.2999728118536541,26.296360016855466 -30.132717271819473 -3.6716907598337372 -0.19993051905577808 0.064356739558470488 0.0029750559650208773,-71.026509836846131 330 150 18.029385169144007 -16.99012111673682 -0.050076158776757751
ur,tetrapga,0.746506705,0.463902248,0.387822648,0.660221787,30.226581,37.809164,3.778322625,1,0,0,2.839364575,0.910855811,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.009341691564330748 -1.0630679279149322 -0.01638008135554736 -1.544136285396319 0.019166514265160674 0.013604683389858249,0.041406542763030608 0.19176470907881815 -0.021700190806752714 0.001890988363197377 0.011590405621547629 0.00036175216943287698,0.093338701738005986 -1.455404962342367 0.14774798780329745 -1.4330342610641478 0.112462152446255 0.09257107393107368,0.22404333032768081 0.2178019969154717 0.23365647183389085 0.18267684278694024 0.11883485314932449 0.083910230019732732,0.010056346095821065 -1.0701355558416838 0.01183428237358305 -1.5330266591074166 0.024503830427408026 0.019843763435572245,0.30210090787535465 -1.2877855891929075 0.47327639156612561 0.44916413831157259 0.37380579676023473 0.29840672548049185,18.315522513657083 -29.488058901092458 -6.3958319131777621 -0.47750852317415737 0.11599236805684254 0.0014685055731797365,-54.069216351330944 193.2934140558873 99.033268051530513 12.010249835897412 -11.329717553856447 0.0051172342713208252
ur,tetrapga,0.784385753,0.468410589,0.326698083,0.194205124,30.321611,37.939384,3.790201375,1,0,0,2.872343011,1.151111343,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0094046176944835944 -1.0555900548603812 -0.0097368351915675111 -1.5429449632012358 0.018849841053684601 0.013999987909436722,-0.02095568330664058 0.21109002375135991 0.21561568151038196 0.036226649845379336 -0.017732543816808274 0.010727905656273622,0.10198317493319299 -1.4470769575124693 0.15660763049599707 -1.4261767548660043 0.11685323741354854 0.095643934443514059,0.23232834232042382 0.22184993847499096 0.23404903210586353 0.17932391845309265 0.1129569989456201 0.07830519963944485,0.012821198701056392 -1.0802691563580453 0.01569021796660474 -1.5294390636147719 0.02748274777604166 0.022217922344889143,0.34560657565441577 -1.2667000645451725 0.48199194912771115 0.44844943658059888 0.37236466857920419 0.29676986366461217,12.02608411579903 -29.400085835214668 -6.9876694231490859 -0.52705556155627353 0.12253867480745534 0.0012114743724555479,-8.1664775872719559 -64.087690829200255 -24.68362260395174 -2.9591738273584269 2.7107682429387978 -0.032707560638201016
ur,tetrapga,0.822390616,0.471012733,0.315362128,0.371777927,30.476683,38.138695,3.809585375,1,0,0,2.979527707,1.022498879,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0086033433855316459 -1.0491143938797471 -0.00052463864778919751 -1.5406685765341581 0.018784359086685572 0.014971853460922228,-0.021218411042106564 0.16751004798586125 0.23816964075126701 0.059209677687022101 -0.0023982961397448401 0.025232472609959519,0.11096556431165923 -1.4385745318448744 0.16550242732746673 -1.4194324439852652 0.12102882518187891 0.098510189972749199,0.24031265617914011 0.22552355309506777 0.23395700243463638 0.17552166742476033 0.10672823905222381 0.072501699939974268,0.015854544878219953 -1.0902419322038281 0.019605081806692678 -1.5258574013130513 0.03044902325076158 0.02457852680318897,0.37916827214544524 -1.2465969807228481 0.48935798001099218 0.4477077877150839 0.37078443433999009 0.29507555728747858,7.1577149289254631 -29.144540775779646 -7.2260948707445714 -0.5446809361212126 0.12359624032335012 0.0011082521431940175,5.0716352127353517 -122.68671597963839 -52.923759228467233 -6.5068198363633201 5.8870167923292556 -0.078717671777191356
ur,tetrapga,0.860598111,0.471327156,0.323245377,0.454427756,30.348017,38.117826,3.793502125,1,0,0,3.162473611,0.668930122,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0081565955673509934 -1.0448562482086092 0.008993866333205711 -1.5377130180448459 0.019316428050577737 0.016408439680618132,-0.003798775320888511 0.079245538895987844 0.21677125558600152 0.070153737420750303 0.015185294794698307 0.03488798766585334,0.12029519874517808 -1.4298936195009295 0.17443174218243193 -1.4128061876006566 0.12498185233089217 0.10116606715176742,0.2479955411072241 0.22881814128699396 0.23337235635482087 0.17126216653003373 0.1001428531854973 0.066493920981410923,0.019092944668201266 -1.1000610463452323 0.023573471843153726 -1.5222816042283791 0.033401835897307226 0.026925325633532178,0.40479997374766424 -1.2273892676755125 0.49604875455763081 0.44697463558400707 0.36910158081820538 0.29334985379290085,3.4266533599267426 -28.674374656514811 -7.3190463105570469 -0.55250550481316818 0.12340861499774675 0.0010393445600212839,10.468250287308095 -149.96115939059382 -66.199457529250736 -8.191874520814963 7.3664116657634864 -0.10910955074633222
ur,tetrapga,0.898789579,0.468832459,0.365238891,0.468987591,36.303066,44.095655,4.53788325,1,0,0,2.878913009,0.167648711,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0085163439089652199 -1.0443357844284415 0.017006800990711755 -1.5345800246371208 0.020485340479702005 0.018095718702988105,0.019132521108915706 -0.018626171306119252 0.181282413593011 0.075599929546530151 0.032167306856215092 0.041862807118461839,0.12990749988978995 -1.4210982838118547 0.18332555571690631 -1.4063536183525183 0.12867576614759807 0.10358825064055793,0.25531824631746497 0.23170533565459422 0.23229402274920605 0.1665727792326982 0.093247962901682219 0.060323501947244278,0.01598340990206747 -1.0785163322869808 0.025530624631744617 -1.5245070923508428 0.030000187004017534 0.024881960408498598,0.27234570168552835 -0.78973961251799729 0.65506102685148482 0.49046526023839626 0.3820748519391145 0.2964297800298068,35.340953225899639 -116.48536910375734 -25.217233851886284 -1.0033844751262748 0.32875357247543885 0.021617519141628374,11.18379562747608 -154.76590504434353 -68.75866176691116 -8.5602174457480942 7.6384200553969919 -0.13076092418316421
ur,tetrapga,0.942959398,0.462714465,0.441323307,0.557640044,30.311103,37.939776,3.788887875,1,0,0,3.013018181,0.272761109,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010025165971076744 -1.0480700883949197 0.024706619614261363 -1.5307290253229187 0.022595131274607324 0.020347536654098778,0.044978325368320096 -0.13867299502599617 0.16723900942465378 0.10204257462608521 0.067428839604695784 0.061920873979991645,0.14136357344911712 -1.4107994664759598 0.19354722621822115 -1.3991255208311479 0.13261160333119426 0.10609157483144495,0.26332663353427938 0.23453034559877634 0.23043099024096975 0.16062021643282279 0.084900713564121599 0.052992775159369482,0.018665956022489272 -1.0850917522312431 0.03097668088300647 -1.5206032661850599 0.033026149677611243 0.027272344034845301,0.33531826505272516 -0.82192749303279222 0.68075703140773147 0.48797827072286631 0.37824533419921352 0.29879795329333803,30.477165936507241 -104.44805408553997 -37.360162254735073 -2.8086415216630849 0.58599558090640014 -0.00021859207753309766,22.1273358675694 -184.02121435865229 -47.972431745609768 4.7788103154716737 12.765478986267439 4.5585711976834347
ur,tetrapga,0.980969002,0.4557556,0.495281045,0.380192049,36.053375,43.77371,4.506671875,1,0,0,2.872858164,0.149927949,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012107435819504577 -1.0542710886672273 0.029694253752065271 -1.5275234437617731 0.024805948370771411 0.02234314432255672,0.061079516326408706 -0.18342602589509149 0.094047070044410833 0.071992615159433532 0.055897263099996063 0.046530266693353618,0.1514969419410773 -1.4018460462311326 0.20226685823897136 -1.3931249385785158 0.13569719497216687 0.1079833839636137,0.26980983567995448 0.23651375943912767 0.22829975221211832 0.15505212382053929 0.077411887631679235 0.046527621510215639,0.017662220499173445 -1.0750487602981078 0.035931254653322808 -1.5199855069497463 0.031985728516914502 0.027145381768777205,0.28444057227206521 -0.67091748110908156 0.69947341697336662 0.50973100295880081 0.3837099365903972 0.29220469875952398,48.332573053688563 -126.86092205068591 -29.604739926168023 -1.3592810151141561 0.39790408749116196 0.021019688407455089,4.4273322482213757 -125.46337601494997 -55.27978776365741 -6.973695615237375 6.1153597167288041 -0.1445943296939447
ur,tetrapga,1.02480996,0.453197217,0.467335423,0.160613023,36.025112,43.773673,4.503139,1,0,0,2.883748417,0.049568149,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01425096029183817 -1.0591805908339036 0.030410345050188806 -1.5261221411091122 0.026283656779220368 0.023308141651181051,0.038755011126061716 -0.073875662109650658 0.0099113122575860448 0.023335144424897866 0.02567146584027126 0.015976175117205442,0.16348089676654987 -1.391436275286233 0.21221096127884609 -1.386477123877103 0.13889563261649718 0.10985669464556043,0.27680389525276711 0.23828067702854921 0.22523695683633366 0.14812908870715299 0.06844119929456173 0.038902895592653336,0.018136509160352428 -1.0716864930399899 0.039018053955566213 -1.5188544998097115 0.032201317237766688 0.027523847307552293,0.2724898456058279 -0.57147718424804439 0.73090676297630064 0.52491552746468717 0.3833280737124064 0.2871356996966461,61.178346589871538 -137.06427525173686 -29.91348339972518 -1.2511701680551279 0.38992396500879695 0.024241564365670897,-9.8286395138916021 -53.002297587669091 -20.186446822604452 -2.4737790260769543 2.2555912921621655 -0.048563911763821466
ur,tetrapga,1.068662154,0.451011668,0.425187853,0.092536284,36.164364,43.930568,4.5205455,1,0,0,2.894749141,0.053176116,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016096320013410565 -1.0626271124241866 0.033531936437504975 -1.5238089192289421 0.028087353367224035 0.024714926059658943,0.037490271109890429 -0.050741336951073482 0.060705189572336088 0.043258127845307068 0.031660344315057688 0.024936871570699442,0.17576302741255093 -1.3809586918483463 0.22200913870901665 -1.3801427616466155 0.14169399958371062 0.11139238729769753,0.28326628729435477 0.23948381791509446 0.22152880383138368 0.14068090232180527 0.059131762296040044 0.03111010921522149,0.019366210047450552 -1.0711976324650028 0.042345420166843825 -1.5170491156659551 0.033180713569034737 0.028362529186649412,0.28122443257113228 -0.50510371661432352 0.75880312128852856 0.53532423167147369 0.37954728331742121 0.28039281288047446,68.320021422693003 -140.93963173215639 -32.146348135031346 -1.4659124688808745 0.43191378965673172 0.023236583757767399,-9.5514926670392839 -30.106607659541623 -13.880442635837113 -1.7497022579373152 1.4050853670648991 -0.3337953916887173
ur,tetrapga,1.1126657,0.452482579,0.390104694,0.194739406,30.202449,37.928417,3.775306125,1,0,0,2.960243074,0.128095808,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017299816443341869 -1.0628891480949205 0.036328886010728118 -1.5222584087830375 0.029022517888562423 0.025551897079965337,0.019055558064002963 0.024021959789114297 0.071851284367632676 0.032076382262918597 0.014582206133832548 0.016177151310072704,0.18836034554845535 -1.3704044800190103 0.2316635241020758 -1.3741261394235109 0.14408464208948313 0.11258647589331919,0.28919969277137869 0.24011840452387787 0.21716460315561825 0.13269586249060167 0.049474188975498212 0.023138072250286024,0.022461667622031164 -1.0755874693885081 0.048663192817856707 -1.5127564542651906 0.036188072250954315 0.030590539642150007,0.38693219682257657 -0.54872961543818133 0.7897215813766103 0.53658267509557922 0.37591983523994721 0.27850130693757452,53.465582900743186 -128.02637559340931 -46.590080816744511 -3.5252915595715737 0.73762801500614317 -0.00046312984482936321,-7.1903098535071024 -64.264004114494128 -25.941110993165324 -3.2027504746274644 2.9403473030614151 -0.049429593252092729
ur,tetrapga,1.150665023,0.455336513,0.368115966,0.227909778,36.05987,43.799472,4.50748375,1,0,0,2.975169468,0.061692561,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017915481498811444 -1.061186745675982 0.039386587240530034 -1.5209598549945145 0.029524800839027133 0.02614916742336475,0.012336107891262981 0.064945685711677525 0.087171518944931872 0.032195094225030745 0.0086594846026346855 0.013956550316389451,0.19943979026443015 -1.361277198518096 0.23983576481849161 -1.3692212369950105 0.14580234025069397 0.11333310295133549,0.29386823362268416 0.24020132253371221 0.21288202013198182 0.12540077180898238 0.040897376550786124 0.016142492447731249,0.02281731401519722 -1.0718610416377321 0.050350322124126608 -1.5125090162286026 0.035825158702980989 0.030522124828683703,0.32859243184698961 -0.43424176318584229 0.79067901186665424 0.54364230015623671 0.37109026974878367 0.26903391199079041,70.465767594072275 -145.82518499084 -34.833296235215222 -1.6703364465202666 0.47529375893593212 0.023137194412242986,-4.7483450547825612 -75.210226696784957 -31.200384058539242 -3.8306964327066453 3.5519773202140001 -0.04278202295726885
ur,tetrapga,1.19453151,0.459034894,0.347504766,0.343052906,30.224341,37.823542,3.778042625,1,0,0,3.225367143,13.210824337,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018499142379194474 -1.0580969560876521 0.043985540217976196 -1.5191390347633347 0.030108419939424411 0.026939026938724752,0.014685389978306457 0.058818240504494239 0.13966018995379087 0.070211104132380603 0.034760854587882813 0.032445137386297382,0.21243931974215027 -1.3507480184807819 0.24905514972718396 -1.3639131075833024 0.14737461984029385 0.11386199684517942,0.29872112384882132 0.23975793586218558 0.20735236258764783 0.116534006836297 0.030744190371252714 0.0079519566501865535,0.020136448697918443 -1.0602949996131115 0.0504700755882194 -1.5146970601609553 0.032997440180023478 0.02896319067623607,0.2046632898404962 -0.27475544068243568 0.81056692128040053 0.55524682529742742 0.36112753007488319 0.25302046718891463,105.41654920830651 -162.21724307033534 -22.187478371546483 0.15768383114172169 0.20816254893673536 0.044448232205397863,12.612580571289698 -113.20745912009079 -17.89545525602523 10.116334159303733 10.564555052827238 4.4102196214541394
ur,tetrapga,1.232430805,0.460505191,0.347214165,0.326917117,30.221047,37.8287,3.777630875,1,0,0,3.20240136,0.030475149,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019444421064780348 -1.0563436711365519 0.049283271402396515 -1.5167351107550606 0.031164794089699046 0.028046092361338617,0.027685674557545958 0.047964518476134137 0.12931354211412407 0.05670836066484445 0.023493887975655072 0.025837571962002467,0.22383254164553984 -1.3416761018105523 0.25681511503688026 -1.3596476823455583 0.14837034713514788 0.11402785049258773,0.3024418591186272 0.23890780417407834 0.20207547771301154 0.10850236541752493 0.021772354313280312 0.00078771843732007574,0.023082244146135363 -1.0629769350102474 0.057477788257263532 -1.5102340167848554 0.035817657438489518 0.030985227296708863,0.36822443102711505 -0.33524192464199815 0.87596408363051592 0.557880422012481 0.3525271573082554 0.25275457755909897,84.250283513149881 -143.76159650072282 -50.54405080750206 -3.8120943907158487 0.80409102486638706 0.00045453047782113192,1.217625753003432 -107.88264852392695 -47.292694453619703 -5.9128366245704456 5.3301731262945253 -0.080202531874952854
ur,tetrapga,1.27033118,0.463049842,0.356691854,0.309864413,30.443002,38.361546,3.80537525,1,0,0,3.226339215,0.067641349,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020468537282943181 -1.0543785328661708 0.053459022552827411 -1.5149344451664688 0.031864493970569223 0.028835398449075119,0.024372442387711427 0.053343448636962359 0.096653267168500284 0.039981572402442593 0.014189871978345854 0.017127732674747945,0.23535868930485904 -1.3326443709610087 0.26436662968403302 -1.355692855870569 0.14902281981874507 0.11392080168764272,0.30571727446103014 0.23762356620654834 0.19634183743859915 0.10013940515084963 0.012631865901164302 -0.0064476592189345316,0.027029499114950065 -1.0659132257321584 0.064459857544192811 -1.505793041365689 0.038626977508427772 0.03298997369739029,0.49340687110183779 -0.36703634023887788 0.87275866086616005 0.55512192739578681 0.35116500874228174 0.25059330008517838,65.40716380614839 -137.09508196864493 -52.205655659778301 -4.0198671639724441 0.83737670082646509 -0.0015575692607269034,-0.41017495409968774 -102.25525636998282 -44.512715021463066 -5.4853547544953472 5.0595300975251263 -0.053138832074864695
ur,tetrapga,1.308789821,0.46854204,0.37204593,0.255712171,30.27747,37.855815,3.78468375,1,0,0,3.286904259,0.145894383,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020881434160959798 -1.0512540654633642 0.055452098030820504 -1.5144485394531282 0.031704304258057391 0.028924642461232282,0.0014867016806351485 0.099724391650008307 0.053668474955294948 0.0098296733177785801 -0.0080645106882778431 0.00039038454110701913,0.24717268378319379 -1.323537857388744 0.27179842303401158 -1.3520100399307553 0.1493277564982739 0.1135306417800204,0.30857852342364428 0.23587624042876118 0.1900639645019272 0.091327975929697935 0.003201378716574943 -0.013851736772367437,0.031738928410002691 -1.0690743056967285 0.071351035695309678 -1.5013794180601008 0.041424105617585638 0.034975730065828471,0.58867866188157802 -0.39513499557126386 0.86139726888960855 0.55170291319852971 0.34964101364473299 0.24821954605477264,51.039047577447427 -131.59528119975008 -50.902037715861169 -3.9150416993377517 0.80911163859818247 -0.0017916438572894336,-4.3643004112838639 -84.385016574682595 -35.664030527814276 -4.2431217042394564 4.135507054785208 -0.00098164417972412821
ur,tetrapga,1.346740393,0.472515787,0.345896513,0.307199977,36.06706,43.778038,4.5083825,1,0,0,3.276771178,0.1399688,1,5,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.02128172430449397 -1.0481754381744139 0.059391960858458187 -1.5128786591923249 0.032144506820642814 0.029485334018932802,0.016401103708926182 0.078873328781309898 0.10813740929266567 0.042177981919318576 0.011334039970816332 0.01523043431664251,0.25892966863011241 -1.3146258801283928 0.27888682721463648 -1.3487139747179981 0.14927047983572758 0.11286549829197697,0.31093891010824332 0.23371355766981203 0.1834225983891152 0.082325303822725904 -0.0062410490548074626 -0.021208984455778179,0.030064017910938993 -1.061376378484771 0.071964099140328752 -1.5027600332042752 0.039469585492784877 0.034067825208155468,0.4442114442113328 -0.34393831864995239 0.82407510793060235 0.5461256777422322 0.3356599092088316 0.2296616457218536,80.349210976506669 -148.68120605693574 -36.826084778872122 -1.8604970765923912 0.49974762876805012 0.021415382543576601,0.84398449366433681 -101.37599243826116 -44.203265169209232 -5.4699783690120967 5.0398666905956162 -0.047220133609165771
