robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,16.038334845,0.450092418,0.345805659,0.009557131,28.647846,35.978486,3.58098075,1,0,0,3.372997454,0.002706121,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11490346849937229 -1.5751827763069792 0.006921592105311577 -1.5251776296402242 0.064567261385090197 -0.0048900606574713455,0.036387919235556017 -0.0017808819735968292 0.094450006471803696 0.083746952946378364 0.012789396261590891 0.091809370307047111,-0.079590609834096437 -1.4352073035748549 0.29737425289524971 -1.3063884492071227 0.11795482861272834 0.21112236476155871,0.21040596732096625 0.18416511007249353 0.085675862443297654 -0.072023601763561124 -0.15601273457946188 0.048361121002436093,-0.11208050695895679 -1.5756977664081468 0.01131919303338352 -1.5210285996817363 0.064563485875997348 0.00037751294730991019,0.35287019255193802 -0.064373762645939164 0.54970011600899304 0.51862874481099541 -0.00047193863660677238 0.65844670059765686,-1.963071808110044 149.32821205473834 93.173017628721936 8.1777923320177859 -1.464030912987146 0.05922107736355206,-0.51119013639629429 2.7453190863652708 0.41427124809857219 -0.53519935324857215 -0.031668465706673032 -0.28291454581319719
ur,tetrapga,16.074419554,0.447269869,0.354016169,0.011800255,28.6673,36.053766,3.5834125,1,0,0,3.35191576,0.007104715,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1133901813116238 -1.5751827634234645 0.01095252992285943 -1.521588537820757 0.06513405802875652 -0.00097997109734874219,0.040302931639308447 0.0090475083441279632 0.11591467698022444 0.098030592816874013 0.01534973788573255 0.1064800961979422,-0.071960021282961167 -1.4285992175273916 0.30036460554863759 -1.3090805606728781 0.1122931738103288 0.21280536487523558,0.21249798791770627 0.18206723043525549 0.080054773727441894 -0.07717528017874728 -0.15776056855703643 0.044914867992639919,-0.11041566391843838 -1.5755121081609389 0.015330894462888475 -1.51761767043498 0.064974524473151621 0.0042096542791408738,0.3718146741481777 -0.041168092184294451 0.54729556750363062 0.49635842322213919 -0.019941694450611787 0.64870317206120209,-1.5167662084997691 148.18919506357372 91.307740732980179 7.8995606408677439 -1.4146317384278744 0.056153938459356706,-0.46172482576236007 2.1025020183660672 -0.044746159707855782 -0.66081429261248559 -0.032121917386263021 -0.32815704039398241
ur,tetrapga,16.110569581,0.450109607,0.342181264,0.033931138,28.71929,36.114872,3.58991125,1,0,0,3.33888489,0.142037289,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11330290963297546 -1.5743261113693274 0.011521782714541224 -1.5215400962320427 0.064992853639851259 -0.00081950940892919211,-0.0066773619309039812 0.011101156531737559 -0.022445443340653043 -0.02395216582201265 -0.0081135339658332858 -0.022339233811269031,-0.064242377576880963 -1.4220574312284422 0.30315591712828621 -1.3119626415824046 0.10656072158900676 0.21436623914545486,0.21445777338440511 0.17983548208020561 0.074365166918582359 -0.082263285751239881 -0.15936230552428571 0.041436349078834755,-0.10710506465096589 -1.5753830432465794 0.020478492137815184 -1.5136028167623448 0.064799497051458127 0.0093805729513697957,0.41382490843406122 0.016133114294945052 0.64344970936583845 0.50185670907940305 -0.021878427711686296 0.64636483402861511,-16.757842109579407 141.99647513854418 64.321622839767997 4.7845052430466817 -0.93724219040978307 0.0066576379366943966,1.5614962946685864 -11.197275684461601 -4.9387839007374019 -0.29450536416879913 0.1214626567491166 0.06848426566997734
ur,tetrapga,16.146760681,0.453705785,0.341775939,0.004383647,28.662536,36.069517,3.582817,1,0,0,3.362489885,0.214802607,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11304197043949198 -1.5745267429888417 0.011421435446720179 -1.5215071717018971 0.064841410906441341 -0.00061622642096375798,0.0094683717650216152 -0.010096759916585775 0.00069352550225801248 0.0051965114444708759 -0.0029651906339563106 0.010089870090278938,-0.056447488910577825 -1.4155913629673109 0.30574338084658081 -1.3150308526403092 0.10076648051884086 0.21580248829765322,0.21628183344899118 0.17747236171537303 0.068615177146452822 -0.087279534378974011 -0.16081497740287432 0.037930200720076843,-0.10381471611040217 -1.574706401528039 0.025928608738373056 -1.5095842267778767 0.064613600714617345 0.014532285382401471,0.41129356757046459 0.084580214817564642 0.68126457506973426 0.50232374805849622 -0.023237042105097038 0.64396405387895939,-17.799091270198787 130.76844349625293 55.735538106715374 4.0954812088207033 -0.82017711284641348 0.0044346477496602548,0.083091005488540759 -0.85622042259001319 -0.65754707147533509 -0.14875235299132328 0.038257420665217978 -0.031118672072344311
ur,tetrapga,16.182933952,0.455819489,0.340578836,0.007132693,28.592893,36.115664,3.574111625,1,0,0,3.420992911,0.204958747,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11234832505156898 -1.5749969712556018 0.012264847109044064 -1.5205404621340437 0.064860186385302582 0.00059641025164099636,0.020158707416529309 -0.0099667904211931304 0.029360684961859316 0.029831904067733252 0.0011045453321955219 0.036686182906664769,-0.048592991810927709 -1.4092162459467164 0.30812071962655962 -1.3182774946062943 0.094925304529991289 0.21711084075150852,0.21796558848779155 0.17498326684987869 0.062818734917826441 -0.092211507724297648 -0.16211498794768994 0.034404542758302237,-0.10059479068946271 -1.5735091003321411 0.031593085485096477 -1.5055689503892393 0.064418575682725854 0.019665067882946658,0.4024906776174334 0.14966264948722993 0.70805959334042778 0.50190954857968306 -0.024378128986436775 0.64159781256814852,-16.645462559694646 119.39003940349116 50.19628974317768 3.6638416463139771 -0.73656377518603655 0.0037881283942809672,-0.40152486618040939 2.3537886962740231 0.53328785795599742 -0.20891665439103235 0.0064300897102214094 -0.11299236886799946
ur,tetrapga,16.219155808,0.456005178,0.33683025,0.006696905,28.691593,36.094108,3.586449125,1,0,0,3.513447061,0.128459962,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.11089627737202562 -1.575379403909525 0.014373828832021627 -1.5186183501326831 0.064850846803294129 0.0030196523102020991,0.038816781545248084 -0.0043039673532933847 0.060700325625205033 0.051197242564501227 -0.00060008132970219689 0.064584380014950218,-0.040669464615434331 -1.4029250655240155 0.31029032926641592 -1.3217057152096396 0.089031932637718081 0.21829281075685023,0.21951056987059353 0.17236524405658887 0.056969811010900172 -0.097063943161069227 -0.16326359099317558 0.030855331764672669,-0.097447313430187019 -1.5718328344463364 0.037442453011371495 -1.5015590296309638 0.064214959316260645 0.024779208099082847,0.39343465740946193 0.20953323572560079 0.73117094078437694 0.50124009478443432 -0.025452045808151393 0.63926752701702338,-15.225575388509261 108.53067342964333 45.358215260253822 3.2895028248656484 -0.66162788646099557 0.0034018363597313576,-0.44920779747104689 2.2099785665195668 0.24141964459059295 -0.36145973390830477 0.015386043069042898 -0.19898642028759639
ur,tetrapga,16.25535993,0.454978775,0.339701103,0.008545708,34.131745,41.870232,4.266468125,1,0,0,3.386364306,0.000203739,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10898960462984486 -1.5754915846468565 0.017310677720381869 -1.5161901932138215 0.064791955022637737 0.0061044811893550587,0.052732621828318588 0.0039568844897239341 0.086611536376584947 0.067441602114301669 -0.0019088880378175114 0.085570216002015254,-0.032696468497711413 -1.3967339706441462 0.31224643522897771 -1.3253062701909539 0.083102656909206568 0.21934543403220164,0.22091248702521379 0.16962480284384315 0.051083769861283622 -0.10182371313255811 -0.16425769974136481 0.027291511631140311,-0.099755628190318413 -1.572679588794534 0.032416909813803588 -1.5052394913453977 0.063967676881027224 0.020507821825810076,0.43285385496218953 0.1228275940078235 0.63004305599086341 0.45439000962434872 -0.06697253605274639 0.63324714769889034,-6.719596574347463 130.0232764122679 69.054469368974921 5.5160856338021382 -1.0192733534672302 0.028828220765112836,-0.50173555499401346 2.161169322484966 0.018391385216588674 -0.47855965179951454 0.022409163539180099 -0.26366973248444836
ur,tetrapga,16.297301931,0.45223672,0.341858412,0.010619236,28.628245,35.999597,3.578530625,1,0,0,3.484283652,0.130596219,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10627630224998864 -1.5751455498826348 0.021774202495911492 -1.5127559813736124 0.06467406989663102 0.010473629120005537,0.057291782488881671 0.016817948944221749 0.10144421967611916 0.07358046472652871 -0.0027718302383845381 0.093323992506920084,-0.023399984600220136 -1.3896887677138767 0.31424522685070511 -1.3296905720961116 0.076192534963929678 0.2204032112020729,0.22235715917434731 0.16629801647484591 0.044221140929595379 -0.10721965836298053 -0.16521611957542098 0.023145705343629995,-0.096126488703250912 -1.5712414691523231 0.037937020644060376 -1.5015873004532496 0.063416673037712146 0.02556136938764185,0.45364243588343778 0.17976495527634784 0.69001385378209801 0.45652386151852342 -0.068875480414385543 0.63169344522897164,-15.310506296604846 121.31979990341856 53.072249397925887 3.8841207544019869 -0.76760335001749824 0.0050003400546488131,-0.2715755049953259 0.19032672692355845 -0.97696083347791784 -0.59467721461896872 0.040865829914508822 -0.28763217219351134
ur,tetrapga,16.333411143,0.449067084,0.347699462,0.012254127,34.175973,41.711814,4.271996625,1,0,0,3.404757183,0.014546518,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10372202643195064 -1.5744431315111533 0.026175214072223899 -1.5095179761286828 0.064541347851285139 0.014595833074085121,0.063044646574361998 0.028646393015173903 0.11751473686079371 0.081564700238971916 -0.0035364887678427173 0.10339560926053266,-0.015350760000285199 -1.3837375521058062 0.31573484651849826 -1.3336444491900288 0.070214358563064225 0.22117435630327645,0.22344542441664783 0.16330550512005748 0.038280683745846499 -0.11175910297922206 -0.16587455383076041 0.019564502063266612,-0.096064454913763392 -1.571772721965079 0.036909162403775272 -1.5022965251738802 0.06312108618928422 0.025007978159107751,0.48247533172967261 0.13369729583239845 0.6066306307041418 0.40701413963576361 -0.10724053190180223 0.61617211603053312,-6.9607770306811894 134.26913818697795 69.735648960316951 5.4446661203397806 -1.0102291153515441 0.026331228182777305,-0.20024253959064708 -0.68310556277538126 -1.5044880213037004 -0.68623108807241806 0.051598726652912319 -0.31869852476912541
ur,tetrapga,16.375193037,0.449060177,0.32730236,0.026703737,28.705983,36.427663,3.588247875,1,0,0,3.491012804,0.149641822,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.1023435143061296 -1.573241145687696 0.028941535350351096 -1.5078425507630262 0.064350794006988218 0.016808508073759793,0.024093334414923485 0.02151653622474475 0.045871846309878818 0.027582636702271054 -0.0043044252294659278 0.037561584702306278,-0.0059915812512261659 -1.3769891738228341 0.317190151291254 -1.338421504466651 0.063271198341607271 0.22190504624353075,0.22452378290596189 0.15969761836873886 0.031376386555557537 -0.11688389253043964 -0.16644351301030108 0.015410326047414605,-0.09204085788831462 -1.5702252962023953 0.042235039850848657 -1.4990219067180193 0.062251616796228461 0.029921858874600797,0.50294962818109634 0.19342822033546886 0.66573468088417309 0.40932730698262437 -0.1086836741319698 0.61423508943663063,-15.840090837978948 124.83366798007506 54.376436262170152 3.9722627680293456 -0.78558498114534836 0.0050745087749438714,0.83774102126341177 -7.4092486009858476 -4.0055605513856563 -0.55509692245414044 0.09663961717831171 -0.11600280226794979
ur,tetrapga,16.411701539,0.448556803,0.331184529,0.011421954,28.545423,36.071134,3.568177875,1,0,0,3.590546337,0.058638569,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.10053620705742973 -1.572669870784599 0.031600297250373159 -1.5059896057543998 0.064072541532071481 0.01937587438663714,0.044106947819956055 0.018427269898810779 0.06851834171179931 0.045431779241232921 -0.0069060858105274587 0.062803700170828924,0.0022201832604987165 -1.3712183305651244 0.31822519297714352 -1.3427687119959724 0.057188134438742232 0.22240129322898375,0.22530621523997288 0.15642012687151746 0.025322154002069022 -0.12124532691495322 -0.16677106933857469 0.011774222737445867,-0.088061958363289616 -1.568184758141415 0.04779669887750318 -1.4957463131919213 0.061378311272165961 0.034817129375607853,0.49736244062812468 0.2550672576225369 0.69520737833181501 0.40944919076225567 -0.10916319050781284 0.61190881262588215,-15.772038620363825 113.71825526962726 47.678677789369914 3.4510390177643964 -0.69286061202623594 0.0037835255454385084,-0.036628071519089644 -1.64432618515184 -1.7132931547574515 -0.49144641345810669 0.068406564484419619 -0.19359488642484024
ur,tetrapga,16.447839396,0.449239617,0.328467495,0.018832008,34.05477,41.792904,4.25684625,1,0,0,3.470178416,0.024537793,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.099223811561308523 -1.5720679155136794 0.033492555953776378 -1.5048067829598191 0.063787280746161579 0.021112001459274821,0.030746863692513528 0.012790876217679043 0.042113195769624683 0.026410129438036688 -0.0070960194681008093 0.039557821303844311,0.010374037888129489 -1.3656259579870258 0.31903177260702931 -1.3472265986022927 0.051157874674331846 0.22276170467751347,0.22593313056354461 0.15306362713814542 0.019314886584756705 -0.1254515905953941 -0.16693954851669701 0.0081719513098095619,-0.089381467951340776 -1.5687871376838798 0.045274294258155545 -1.49747854440425 0.061353350519479349 0.032713357318047524,0.53267712636978493 0.16739989295844149 0.57870835531447051 0.34975045895252321 -0.15368068621055245 0.59359898757577378,-5.0915658091999916 134.66946914178257 70.689178447975905 5.4565394393959865 -1.0060550629307681 0.027382541673578502,0.39227895666908807 -4.518359673195846 -2.8248012451973921 -0.4639755907082872 0.08786735043517524 -0.12204070037834924
ur,tetrapga,16.489702548,0.449253504,0.329569077,0.008881264,28.554559,36.136411,3.569319875,1,0,0,3.565615867,0.139458799,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.097032488222876495 -1.5716202972132121 0.036137808625145609 -1.5030230556366988 0.063314202111783902 0.023806077177090858,0.050316484695600926 0.015963670516240654 0.065112627637982742 0.041286162168993133 -0.011012008480945601 0.062095628824546209,0.019844344732905989 -1.3593019706037752 0.31969447951992469 -1.3525779481366662 0.044168499886196755 0.22301644589045461,0.22647499576850322 0.14903893199888552 0.012344226234081766 -0.13018167591742599 -0.16694123208015438 0.0039984333983869242,-0.084919926542556465 -1.566969974346617 0.050401367859874195 -1.4946604687959124 0.06011127716176709 0.037449286619027217,0.55769267609803841 0.22714541715785727 0.64088420021483161 0.35225945104219042 -0.15525916971403267 0.59199116262246165,-15.682570582733096 125.07404047357957 54.528576033027264 3.9701026391603964 -0.78371661942724169 0.0052301337737808333,-0.22128230904587554 -0.62344652251704247 -1.3321896572036849 -0.44194456642981095 0.075984430562385796 -0.1913613846672817
ur,tetrapga,16.525937671,0.44761758,0.33351077,0.009571095,34.28639,41.826975,4.28579875,1,0,0,3.490943823,0.001526575,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.094366556572432453 -1.5708598104548941 0.039487436298716122 -1.5008609173394043 0.062740375087970854 0.02706187834125549,0.06359530798076006 0.02875630950916 0.087724313918449967 0.052652981663908541 -0.014063263580468123 0.078741703683521569,0.028056736158506648 -1.3539664121180977 0.32003238264668316 -1.3573673273413649 0.038121900403231122 0.22309591332210799,0.22678364755093219 0.14543997217525287 0.0063060961643709862 -0.13414840459674729 -0.16677539179008494 0.00038837543785305188,-0.084971078817324325 -1.5675085679211036 0.049345620364401502 -1.4953762467433873 0.059878259953743129 0.036830488660540443,0.584020342521268 0.1757905599564871 0.55015228563829277 0.29805579053389197 -0.19344577139073033 0.57186327254988623,-5.691008387959883 138.38374678935577 70.685911625064222 5.3265542834740298 -0.98781497844388522 0.024105070000541483,-0.31112384017592376 -0.45796203573172534 -1.4356642010514236 -0.51929615675544483 0.086363682337704972 -0.24265307701773509
ur,tetrapga,16.567834402,0.448165975,0.326212768,0.02385211,28.570543,35.867755,3.571317875,1,0,0,3.570574375,0.148132721,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.09270902443544024 -1.569724427724936 0.041842414254127429 -1.4996269824323045 0.062268831443413719 0.0290281733193519,0.032132717212693361 0.022430541998030504 0.044406847428933242 0.02291412866373092 -0.009692387411099573 0.037417720821443831,0.037562505625442964 -1.3479623641708636 0.32015034693840544 -1.3630811800862694 0.031141892415360396 0.22302484465458416,0.22695447469886582 0.14114890949795728 -0.00067408457103143669 -0.13858293010653422 -0.16639081543513112 -0.0037795362681408914,-0.080109777914006877 -1.5656016374241386 0.054227456124488885 -1.4929710600948376 0.058321598504265319 0.041390303938442313,0.60766261291468093 0.23836631212061116 0.61022947001092276 0.30064833106872818 -0.19458268118472624 0.56997690973773418,-16.190125894661083 128.0370051113824 55.535334148199219 4.0370195743476733 -0.79795422556145068 0.0052522090223350347,0.52686764577055101 -5.9750982711202596 -3.5778164301233915 -0.50658534980357217 0.10878193289865123 -0.11547498372118525
ur,tetrapga,16.603802678,0.447792119,0.326303623,0.013585945,34.331615,41.916218,4.291451875,1,0,0,3.519753494,0.051036866,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.090480392407734159 -1.5689812569986388 0.044322213877580119 -1.4981823571817563 0.061644294252297969 0.031448364533410669,0.055766202128547951 0.025122296474914606 0.066938595040879956 0.036582560708121242 -0.015848939833739421 0.060929528352964508,0.045725877893808373 -1.342953379839493 0.32001842484131565 -1.368132207507911 0.02516553917812045 0.22282467076773133,0.22694163414360724 0.13735706425607827 -0.0066599232784845547 -0.14225634914994964 -0.16589643296981371 -0.0073495681302854048,-0.080272975642704442 -1.5657965876538458 0.053431161893599415 -1.4935828698810969 0.05814809121736543 0.040822680452620538,0.62776368977076002 0.18685744469283802 0.51954086157061363 0.24922984465001505 -0.229356895114527 0.55041827708675606,-5.0761661980542421 140.6498764923503 71.499609530197191 5.317742156543571 -0.9854839030064878 0.023518150942850362,-0.1129037797517185 -1.9789616345224204 -2.0378916993403777 -0.47276597682139254 0.10285312459991758 -0.18778911384877972
ur,tetrapga,16.64579874,0.448641901,0.324914282,0.022171182,28.707438,36.079341,3.58842975,1,0,0,3.588825547,0.16608085,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.088630699852713005 -1.5680454218669237 0.04642550023509727 -1.4971379581050281 0.061036472776310559 0.033338125514583213,0.035756039131795758 0.016943519343434202 0.038590876684090843 0.018938882237577125 -0.012141901995671301 0.035459749883315385,0.055253001953597822 -1.3372800037795392 0.31959221622581668 -1.3741937188209981 0.018213953238762917 0.22242870778701637,0.22673994936884223 0.13280740096018967 -0.013634466058550768 -0.14638495791641157 -0.16512835260670947 -0.011504967632483635,-0.075048340674968989 -1.5637903264266821 0.058075689346225472 -1.4915670058824837 0.056305719705103577 0.045211048822369274,0.65307937096693136 0.25078265339546651 0.5805659315782572 0.2519829998266373 -0.23029643903273173 0.54854604621859204,-16.386987164090598 129.95639386965559 56.320712217362896 4.0892684872235616 -0.80798362597228013 0.0053567523489213009,0.38803589638479252 -5.290919463359387 -3.3256773722921196 -0.46773791124451236 0.11325621793875484 -0.10940165064749863
ur,tetrapga,16.681951374,0.448522432,0.322529142,0.012854415,34.058999,41.515301,4.257374875,1,0,0,3.546553996,0.07468365,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.086188425884247563 -1.5674151924341331 0.048680033594673038 -1.4959245415724565 0.06025185318135716 0.035652167511297232,0.061153796997091926 0.022396483959913317 0.061317022010672129 0.030786879056211643 -0.019877137650635628 0.058261226803641333,0.063444646018800704 -1.3325510333845616 0.31899102875676255 -1.3795480040014363 0.012258582964736324 0.22194831948668067,0.22640517369322224 0.12878848228316686 -0.019620618621569757 -0.14979735164805147 -0.16430358755797633 -0.015068214950238253,-0.07526439357774059 -1.5640024991518766 0.057307406969793882 -1.4921296341443804 0.056177789509705693 0.044661139006919801,0.66924871273346009 0.20003253481639499 0.49119318741807838 0.20201744788619053 -0.26262461669058379 0.52869135501081854,-4.6636640044796636 141.96980097179522 71.492374594630036 5.2351643054588086 -0.97067236644995836 0.0221680554433227,-0.20673789394771802 -1.6353947704137681 -1.9281622623070689 -0.4327654927601543 0.11421915745678746 -0.1795360180337866
ur,tetrapga,16.723572198,0.449578928,0.322384297,0.02116009,28.798249,36.31166,3.599781125,1,0,0,3.605396455,0.172984927,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.08425853541161904 -1.5665520205597887 0.050569220549122412 -1.4950803264608727 0.05955376727616573 0.037397884542930554,0.039238680996780913 0.018194675512431837 0.037646925613249692 0.016231074101422573 -0.01464666450592836 0.034773571791188083,0.072856639525367292 -1.327288978300091 0.3180314379367869 -1.3858616119124068 0.0054430722823116994 0.22123612461904837,0.22583521149280802 0.1240485225441475 -0.026485081589885797 -0.15355965607364927 -0.16316825055188783 -0.019151053548796735,-0.069700951055538821 -1.5618817987919666 0.061722912095853996 -1.4904908714105791 0.054070721363443847 0.048875780564483724,0.6954303152752217 0.26508754498874137 0.55193814075751457 0.20484534172515567 -0.26338351828273077 0.52683019469549042,-16.495310402534621 130.90826027204332 56.632448610602133 4.1061896025481603 -0.81131136530353731 0.0053953846249982333,0.27954312255411651 -4.8131126846128609 -3.1740135168162453 -0.44266549409803702 0.11904653756830896 -0.107256274866117
ur,tetrapga,16.75995443,0.449373923,0.318692567,0.01357336,34.065682,41.550568,4.25821025,1,0,0,3.563700605,0.082465294,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0815632765650708 -1.5658045726669743 0.052797540044487695 -1.4940322360822222 0.0585952015986448 0.039691802592843856,0.065567781612697634 0.024760831867350945 0.058948531635090277 0.025851669969138836 -0.023535230181055123 0.056038702995713466,0.081061482357764988 -1.3228526648046142 0.31695913729261466 -1.3915060000831905 -0.00047281699267077515 0.2204747428992799,0.22517539338397435 0.11980940884353258 -0.032456322290652553 -0.15669965213815565 -0.16201438822834427 -0.022700236714102054,-0.069970683217241911 -1.5621132209330568 0.060970768700161458 -1.4910156177488827 0.053984069498870517 0.048333884840849863,0.70767882413286209 0.21624559955169376 0.46381782874882627 0.15574199968974023 -0.2936114977717259 0.50626165777325938,-4.114928036818549 142.0377177389025 70.8916677431761 5.1079216817812618 -0.94701161900255737 0.020703447168584105,-0.23162990334384403 -1.7835844326991719 -2.0360039379849013 -0.41329475244219793 0.12752099842670361 -0.17267472569041331
ur,tetrapga,16.801578074,0.450427635,0.320058038,0.022141265,28.704507,36.21163,3.588063375,1,0,0,3.615075089,0.175302498,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.079507325927123493 -1.5648653066396851 0.054609304148181124 -1.4933433440371411 0.057788261308452563 0.041361881491341519,0.041833651950915658 0.019794078480865979 0.036437890767257064 0.013384498748806215 -0.016739566322991679 0.033498910235458729,0.090415235112108597 -1.3179685033649491 0.31546668323802157 -1.3981002087457959 -0.00718584310272888 0.21944580815163722,0.22423604029539979 0.1148543006952623 -0.039247861000945829 -0.16011835306965883 -0.16051160903775277 -0.0267347821122981,-0.064092854657940235 -1.5598584166667713 0.065161692185204984 -1.4897466291204982 0.051630536032245211 0.052369124231737917,0.73472856991271029 0.28185053328570164 0.52386543563044041 0.15862357854806358 -0.29419168332816359 0.50440492386100644,-16.440957187184704 130.68431009007699 56.43985938004554 4.0858989223493527 -0.80717965900707123 0.005390116714395753,0.26894144710990986 -5.0427008506330822 -3.3211898180352364 -0.43889499578017421 0.12811585352653765 -0.10332223534618379
ur,tetrapga,16.837890491,0.4501942,0.315103351,0.014795108,34.13098,41.662267,4.2663725,1,0,0,3.571322687,0.087534196,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.076639759370171215 -1.5640303252250496 0.056740545919242283 -1.4924884422673845 0.056691297889338764 0.043568037706143189,0.069807753740305137 0.026839296510108693 0.05651145033281494 0.021139628487055372 -0.026912502452052126 0.053891211012524837,0.098540449209184602 -1.3138777094918248 0.31393453300076724 -1.4039662842949445 -0.012988187721871738 0.21841148371840405,0.22325622159917421 0.11044332994549129 -0.045132584084502568 -0.16294674078231533 -0.15904319719580312 -0.030229139428149233,-0.064418514800676396 -1.5600793597643803 0.064439758538305247 -1.4902370014705779 0.051581145872402624 0.051832026102051482,0.74347402667241558 0.23312639769126736 0.43607993576020221 0.11006677792042947 -0.32247138604867071 0.48293064163886679,-3.4761418360046843 141.27130783470449 69.903759534396528 4.9528607777290787 -0.91782731717119914 0.019170331568369149,-0.23197936823220289 -2.1172658895993663 -2.219266252270188 -0.40039510437873105 0.14101048382389081 -0.16605130044774796
ur,tetrapga,16.87964747,0.451231392,0.317679399,0.023290096,28.643608,36.305678,3.580451,1,0,0,3.616169372,0.176563779,0.7,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.074460233703231293 -1.5630296614123467 0.058476709933701576 -1.4919422808328486 0.055786055292855914 0.045170385076602516,0.044303188150817054 0.020997126384485504 0.034888360936402067 0.010507731855873429 -0.018698774945694548 0.032120498446672696,0.10783627262288561 -1.3093735056251827 0.31190954044922647 -1.4108352618636548 -0.019591022980564407 0.21706586255463539,0.22194552956821639 0.10527393372060516 -0.051846881033189879 -0.16601863481790777 -0.15717575214547982 -0.034214902715877862,-0.058247250177741502 -1.557688163665085 0.068401099201224058 -1.4893331883315932 0.048998188129093616 0.055680750853027823,0.77140807786686161 0.2988995124119076 0.49516758286485141 0.11297664237309027 -0.32286971791362629 0.48109059387204284,-16.278173723521501 129.68233800436431 55.91641450087053 4.0414462130494702 -0.7981811307881912 0.0053565256986272394,0.26753538921110476 -5.3441064134531189 -3.4935143429261757 -0.43638039779943938 0.13705848736890403 -0.099070796847897213
