robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,10.713651345,0.304026176,0.246236211,0.028790929,33.99106,41.295799,4.2488825,1,0,0,1.238919783,0.003907084,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012059825602012271 -1.5073873381454421 0.014522997876106983 -1.5907897445904435 -0.040231177984898184 -0.012412580166376573,0.016889636091819579 0.013854626384568712 -0.011383878813512435 -0.029364027734843239 -0.026781884517493276 -0.020225287776221301,0.14072753029397742 -1.5286725605502307 -0.087473964152595243 -1.7563074217765242 -0.20190916964772315 -0.11957704337730272,-0.051799330653173978 -0.12628563257747255 -0.1666406882308078 -0.1059231033187709 -0.0043386141591855026 -0.096416729679714389,0.015782247314156939 -1.50629188895648 0.010351326300758438 -1.5981949990172049 -0.046536365639072805 -0.017595003732501703,0.27197188623314272 0.10564757024423746 -0.30381481683853584 -0.55532701081529479 -0.46847365578424971 -0.39079763107100413,12.87926599012928 -73.42249925203005 -38.139253431091532 -3.6985824379921866 0.68008249840302626 -0.023840040104254431,-0.0050330244964342796 -9.5010065858377857 -3.5663146146437015 -0.029343878867621243 0.12013219017963195 0.062424610458421625
ur,tetrapga,10.755041086,0.307385964,0.246486693,0.02887533,34.001253,41.322415,4.250156625,1,0,0,1.2857368,0.000362955,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012838648632034403 -1.5067585267935404 0.013941169446619345 -1.5922178856121467 -0.041501790811220879 -0.013403334901572967,0.016365195807399098 0.013846928292989403 -0.012126095574051326 -0.030017803291943812 -0.026727806656867012 -0.020881060701350759,0.13847835553310325 -1.5339553621548039 -0.094356476224651015 -1.7606047388815136 -0.20197243385715169 -0.12352956737584306,-0.056875633171724685 -0.12896245854891356 -0.16589628380740545 -0.10170315886947615 0.0012867354983005376 -0.094556528134213669,0.016371216092767146 -1.505705742875985 0.0096385792473625848 -1.5996806734338325 -0.047700432219094022 -0.018680392008785133,0.25759601495893408 0.10243312487814865 -0.31345857829078838 -0.55927888989458796 -0.46016924924339797 -0.39765283646847477,13.038445165089467 -77.436498044288427 -40.120835682821991 -3.8455425465565005 0.70808214195848485 -0.024270674102670284,-0.0057433390756074232 -9.5288589388119362 -3.5471169308235631 -0.02044174903039675 0.11882430289122681 0.064449745270977132
ur,tetrapga,10.796462688,0.310700842,0.246862635,0.02900241,34.006271,41.294299,4.250783875,1,0,0,1.334003028,0.003481491,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013585393256777035 -1.5061320061797026 0.013329798527175123 -1.5936663745303614 -0.042759434818783991 -0.014418443755615847,0.01567782736769275 0.013765281537175792 -0.012766100178255258 -0.030435372092293505 -0.02644243912800898 -0.021385679606935572,0.13601810172118112 -1.5393502716761942 -0.10120922063566608 -1.7647274167698965 -0.20180205844056379 -0.12740591628981218,-0.061906555364452748 -0.13150172340007454 -0.16494759670090914 -0.097331870304681378 0.0069436058695048165 -0.09259202931984703,0.016920858161915166 -1.5051267373370321 0.0089021358628435208 -1.6011738030112259 -0.048839707288260259 -0.019782336976410273,0.24281918589288448 0.099017148851484049 -0.32275662805316674 -0.56253487864111851 -0.45122172116515602 -0.40411488677622287,13.190598246118233 -81.440323785379022 -42.09151625623079 -3.990848008449797 0.73578108993911551 -0.024684214789959625,-0.0036961280871281588 -9.5707951437234442 -3.5339336335876581 -0.013432745739009988 0.11689494192617644 0.066007655321136838
ur,tetrapga,10.837847647,0.313972533,0.247310122,0.029136443,34.107322,41.40962,4.26341525,1,0,0,1.383502512,0.007905696,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014294342113447942 -1.5055112400596766 0.012692882455511957 -1.5951257926670375 -0.043995340381958022 -0.015451742535001884,0.014873525225874269 0.013601213270368281 -0.013327322329515097 -0.030657420847054889 -0.025975013323935443 -0.021761766571147131,0.1333530241896457 -1.5448425076142467 -0.10801245535553788 -1.7686626440790594 -0.20139738907920585 -0.13119547280025426,-0.06687839620978149 -0.13389609550966045 -0.16379677803002002 -0.092821413069921796 0.012615478002847576 -0.090528171403055774,0.017428886189933403 -1.5045558638953618 0.0081438260585463152 -1.6026705829756169 -0.049950690441346285 -0.020898504827348809,0.2276607565315637 0.095390600374095219 -0.33171038757902016 -0.56509814206080056 -0.44164582577975453 -0.4101831339554326,13.335335633900534 -85.427659143743085 -44.047978904347801 -4.1342131311455317 0.76312873952691085 -0.025078861543946472,-0.00065092098630259443 -9.6150261660177421 -3.5217522137265362 -0.0077022265841151238 0.11442214058990885 0.067168588699139775
ur,tetrapga,10.879362616,0.317130315,0.247906477,0.029306371,34.180013,41.546418,4.272501625,1,0,0,1.434226108,0.012015211,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014992107038448091 -1.5048712797154256 0.012003861627082767 -1.5966546538807922 -0.045257701900254764 -0.01654538425321006,0.013774225074241432 0.013181500809021883 -0.013585894044224471 -0.030229845522976438 -0.024972001611807369 -0.021677962273455871,0.13047407481928064 -1.5504485327249891 -0.11478499748917459 -1.7724197979172314 -0.20075531932819507 -0.13490904388059663,-0.071805625962016548 -0.13615171303325063 -0.16243929266472201 -0.088158269661043634 0.018318026786903849 -0.088358083020748379,0.017907062126169347 -1.5039815454535763 0.0073515386468347033 -1.6041977564141967 -0.051055146964026375 -0.022048420522394196,0.21207068899740644 0.091503293977163558 -0.34028814949757386 -0.5668922482491261 -0.43136884915334356 -0.41580949776443754,13.473383286356732 -89.399592643677991 -45.994925212169186 -4.2763950714488068 0.79023573226664623 -0.025467570769806325,0.00491198298288964 -9.671102502255053 -3.5154551024481933 -0.0063438091310672462 0.11036691767411355 0.066909363028393898
ur,tetrapga,10.921010018,0.32035387,0.248412509,0.029402616,34.137268,41.450527,4.2671585,1,0,0,1.486588753,0.017490359,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015621820936043043 -1.5042657916212661 0.011316071680447985 -1.5981318842435535 -0.046445173909565832 -0.017613182202533877,0.012969783992388904 0.012983966989241228 -0.014126907212503231 -0.030406011017883147 -0.024476825014384761 -0.022024678696473784,0.1273817616782596 -1.5561634190464357 -0.1215182849337241 -1.7759916122551349 -0.19987318385493089 -0.13854188318621821,-0.076682608316957848 -0.13826443029102944 -0.16087416430400003 -0.083346203748299513 0.024044387837180811 -0.08608258782924498,0.018333393286636003 -1.5034241656127065 0.0065453476485909899 -1.6057091790046611 -0.052114135659431182 -0.023199485582811673,0.19611896944130452 0.087437865589320429 -0.34855718938139107 -0.5680448344733996 -0.42049690282949415 -0.42108552754354722,13.598225231200638 -93.361799144203189 -47.924430538669654 -4.4154115966055336 0.81681319370253602 -0.025813504912524692,0.0068544755122559309 -9.7028631762377699 -3.4969598920923026 -0.00035886643945559626 0.10770506798887425 0.067979857948095912
ur,tetrapga,10.962559189,0.323519403,0.24896545,0.029487154,28.535822,36.182852,3.56697775,1,0,0,1.55261237,0.0235665,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016211782031424347 -1.5036685076995198 0.010604156586772875 -1.5996160087211948 -0.047607248096134286 -0.018696944168826814,0.012147042295949997 0.012778791435067188 -0.014651178565187268 -0.030549686992802486 -0.02395209686148354 -0.022353716449620559,0.12409580704552457 -1.561949342116977 -0.12816654064746563 -1.7793526142318967 -0.19875549440256671 -0.14206971131956189,-0.081476965734104317 -0.14021963540303481 -0.15911107918042552 -0.07841722269433074 0.029755520349117798 -0.083716163089928991,0.019945120752770273 -1.503022484496791 0.0034879997450244799 -1.6102630488741727 -0.055453968540860446 -0.026557719274853557,0.20146593326693277 0.050210139489411144 -0.38216848794601388 -0.5692337336892177 -0.41747911017887268 -0.41977921150542297,10.984496317777797 -89.168871306689397 -38.292476519953162 -2.8331780884404387 0.56848724066150425 -0.0029939445923887974,0.0086442825956822844 -9.7307609482486441 -3.4763766554074174 0.0056070703531077015 0.10491860135604725 0.068995802917335425
ur,tetrapga,10.998832521,0.326263108,0.249147788,0.029391626,34.028674,41.647064,4.25358425,1,0,0,1.583143227,0.000791043,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016688575626020948 -1.5031617046760162 0.0099697937467368384 -1.6009036628070377 -0.048589868312384557 -0.019646188224983707,0.012176833084578492 0.013388438188962232 -0.016377583916213242 -0.033008126246228432 -0.025181127024180378 -0.024391266163195792,0.1210654001405438 -1.5670645974877289 -0.13390760703246041 -1.7821174813121243 -0.19758583557263443 -0.14506772425740355,-0.085600381368532014 -0.14180000400272921 -0.15740836668515759 -0.074013814922809826 0.034734314827767045 -0.081573219225780785,0.019714080228161904 -1.5025955613495376 0.0037852860702662664 -1.6101253048124828 -0.055240177848559793 -0.02651897451853337,0.17465400484592786 0.062066654608206748 -0.36795133445200612 -0.56774362148501678 -0.40228242774236878 -0.42712759607703066,13.214151985369092 -95.88450542974094 -48.946632286356589 -4.4573480498161713 0.82270855452113634 -0.025909231592249619,0.0012074741049730164 -9.6992367224820555 -3.4238137874303582 0.02811782546723407 0.10711368130239407 0.075287718056394226
ur,tetrapga,11.040570935,0.329277743,0.249902496,0.029520617,34.229458,41.662547,4.27868225,1,0,0,1.640443422,0.024063717,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017224116882376756 -1.5025562755297832 0.0091847471846223661 -1.6024571303613984 -0.049746759658304163 -0.020802410918598635,0.011074441032000261 0.012997287328725614 -0.016632677896697048 -0.032594209243832467 -0.024181449112272341 -0.024338895542655573,0.11739485959675425 -1.5730185179313259 -0.14043348447935039 -1.7850990566251523 -0.19601676561841225 -0.1484195087576386,-0.090268696108396898 -0.14347031290070303 -0.15526208251074591 -0.068836551517611616 0.040448360571628802 -0.079020561646584164,0.019693251421017764 -1.5020385631563768 0.0035107450229811899 -1.6108276913074471 -0.055596166751363044 -0.027121739695726031,0.15301910821868631 0.067169410410407554 -0.37178395055810476 -0.5670592150635938 -0.38783724974158618 -0.43263087214519419,13.593179673528972 -102.30599790875574 -52.300760352730627 -4.7147603921638011 0.87346510876174588 -0.026483822865826699,0.0062459822926967945 -9.7418037381094109 -3.4095112536715746 0.030276214634795906 0.10293794075911933 0.07512555609573468
ur,tetrapga,11.08233599,0.330723072,0.247130202,0.033978897,36.39029,43.822326,4.54878625,1,0,0,1.689322834,0.016157469,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018083184618198814 -1.5018218559211209 0.0077547139331668223 -1.6050105462976356 -0.051632714846838575 -0.022696045184790528,0.018226586706738157 0.012656247191928803 -0.031681706908111083 -0.052878778436905131 -0.038968930309899848 -0.039209622925686839,0.11352873376416074 -1.5790426704834557 -0.1468697087387569 -1.7878638678288339 -0.19420842560924848 -0.15166488243548013,-0.09485329919157709 -0.14498081985971262 -0.15291599018281557 -0.063543513582563355 0.046143021333129662 -0.076375455165786227,0.019955327154419555 -1.5014213911286212 0.0026032706899307275 -1.6124339588278085 -0.0565947084825347 -0.02839635487666977,0.13338864185153165 0.063602301265909905 -0.3786823485181306 -0.56435500315864295 -0.37253346042943403 -0.43593280455162764,13.647132498947833 -106.82551625766429 -54.115907938750553 -4.8040233427753716 0.89319102159681263 -0.02580226554349899,0.19188245845079166 -11.21303585296755 -3.8920686266046669 0.12658368584288837 0.1544536976692541 0.12098137780104423
ur,tetrapga,11.126230633,0.333599427,0.248085045,0.027151791,28.558088,36.210171,3.569761,1,0,0,1.76401758,0.02881414,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018628175447096221 -1.5014262753121257 0.0067299484561769611 -1.6066968719944843 -0.052833910372657548 -0.02396236894167942,0.011081718341693162 0.0082357264557541224 -0.020951976610565297 -0.034514933046841806 -0.024529629064336912 -0.025958850182459126,0.10926122323796909 -1.5854381996669622 -0.15352393139551568 -1.790528900575673 -0.19205222329668795 -0.15495460350663234,-0.099572662551059662 -0.1463926071012481 -0.15023874993198622 -0.057866138210228971 0.052095097859214783 -0.073500186543068474,0.021039587947391896 -1.5012612175838105 -0.00073238466354166171 -1.6169595112142778 -0.059551511844250449 -0.031872482267463878,0.13553259912177137 0.020021693101217795 -0.4169569191845035 -0.56569404830922299 -0.36960042021484985 -0.43451592384964838,12.457239785310929 -101.4031647952429 -43.546083418487434 -3.2121946057469377 0.64252750294981442 -0.00346189497585234,-0.10170393860644822 -8.9600908911834267 -2.9679119810809187 0.085269959060497058 0.094844715517126588 0.080154067450600053
ur,tetrapga,11.16255734,0.336215901,0.250879757,0.025995974,42.167307,49.631545,5.270913375,1,0,0,1.78809043,0.009125459,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018961960376891119 -1.5010728602605112 0.0059992675521033526 -1.6079324239372534 -0.053668529793763464 -0.024910876469914675,0.0076199914773933423 0.0095221426299221118 -0.016812469622982159 -0.029129664018441411 -0.019654805484776262 -0.02244837742032545,0.1055743759928284 -1.5907752600251048 -0.15893886616437639 -1.7925443501797869 -0.19007078772169225 -0.15758029217422739,-0.10339757717209291 -0.14742321096544442 -0.14786113951052038 -0.053084071658776932 0.056989424755691839 -0.071048814990320869,0.02086691955279335 -1.5008762924028762 -0.00053055845660839387 -1.6169196455895851 -0.059406880127033185 -0.03190674515844269,0.10826817383169104 0.03634331491046984 -0.39549998761162275 -0.55920975172800769 -0.34960741350364688 -0.43938322371956284,13.410869492408988 -109.15790474806126 -55.277293616924531 -4.8892384401302067 0.90584316947659005 -0.026736344522812129,-0.1454911845746949 -8.578671487025531 -2.8013248460215525 0.06730331582002691 0.076541005388719441 0.069330059156243351
ur,tetrapga,11.212301347,0.33953677,0.2615897,0.045219835,30.321487,38.497095,3.790185875,1,0,0,1.896882712,0.031244729,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019387176795051482 -1.500422979512996 0.0049495481375969649 -1.6098240606902039 -0.054911582363232861 -0.026378161821718257,0.015466867160765561 0.022313121251089082 -0.040554360638953443 -0.071457821818085632 -0.047207077143295036 -0.055485903613761052,0.10030318914243365 -1.5981396775063892 -0.1662083760554465 -1.7950197771475604 -0.18707030921948431 -0.16102899399045123,-0.10851034906580964 -0.14862982983402728 -0.144370814068154 -0.046421276290266593 0.063635786060755622 -0.067589771752915528,0.021741476792750854 -1.5009422304883326 -0.0040107004979416192 -1.6214040007367796 -0.062181388395198024 -0.035410813962905928,0.10931965499507117 -0.0082422606823733813 -0.43501775516761354 -0.56054439340047213 -0.34681353352131705 -0.43800860055868118,12.682635001618138 -103.44599958613971 -44.389258397239374 -3.2652000138964623 0.65209873241950067 -0.0035580525401097585,0.61221494540343713 -13.467544072849705 -6.7829751930677542 -0.357841281544097 -0.0038987540318800029 -0.12184647720786046
ur,tetrapga,11.250909685,0.34088759,0.252215968,0.033672445,39.460396,47.660177,4.9325495,1,0,0,1.90396074,0.028507499,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019881349644619288 -1.499834095744059 0.0035426384697345168 -1.6120746335178511 -0.056390232229423604 -0.028122406362516787,0.011172319859928923 0.010157956916642214 -0.032330755776565953 -0.049228267786300316 -0.032233149987992447 -0.038076512103554075,0.09603889181157868 -1.6038933949197303 -0.17172695873893659 -1.7967107904401711 -0.18451469427337375 -0.16358539178634071,-0.11237444514551669 -0.14940177721955586 -0.14147779252140399 -0.041165249434785334 0.068742833772962086 -0.064826190840224493,0.021422424008861865 -1.5002668614665056 -0.0035099480220924266 -1.6211416417452893 -0.061851483581034629 -0.035302044531934876,0.07637634877244498 0.015162706210959092 -0.4094896259995936 -0.55029057724788377 -0.32070915859116378 -0.4419292961537179,13.093108052653072 -113.77465810988332 -57.157503078237234 -4.9611604470575656 0.92171851892965484 -0.025931692890857387,0.20070079583361178 -11.111906768954213 -3.6954562714260977 0.13501837820967921 0.12685794283545704 0.11748578755478434
ur,tetrapga,11.298691582,0.343620162,0.26383278,0.062986713,30.290438,38.174607,3.78630475,1,0,0,2.01368185,0.026503913,1.1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020279629547139272 -1.4994549864516529 0.0022684828685070099 -1.6140192862380607 -0.057611891871130742 -0.029643693402031959,0.013435876289161834 0.015927982983843951 -0.04308075790702362 -0.072863598042977956 -0.045716143308850522 -0.057075032165511075,0.090557736086439078 -1.6110510083099647 -0.17839722663509003 -1.7985204884983883 -0.18108040421925348 -0.1665993993646516,-0.11702466656790425 -0.15015624405451738 -0.13767869368709509 -0.034566449622593851 0.074991775146017459 -0.061314050385076431,0.022028086042995085 -1.5005207970563887 -0.0071129428346249392 -1.6255543741611045 -0.064395900264096084 -0.038826583897480151,0.075707754267267863 -0.031741948736113565 -0.45037435156857786 -0.55159155197915977 -0.31805208538400148 -0.44056742069471777,13.15666831606864 -107.4870922739326 -46.080355226944576 -3.3811144433783449 0.67414102832025291 -0.0037133273777796806,1.1280860404130806 -12.687321308379978 -9.4480068848419556 -2.4743811812322747 -0.86414403979424037 -1.2710751959552766
