robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,0.443534661,1.024617921,2.830185002,1,34.141277,41.757406,4.267659625,1,0,0,4.606128795,14.306903889,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.003819126742670867 -0.49610392439726175 0.043632583710651936 -1.5199382723830479 0.0011382755616203143 0.0071385480679103577,-0.016360115912773796 -2.5851422035374472 0.026052390050211233 -0.36881333841447766 0.02084140853252826 0.02336668464450125,0.036617861707526358 -1.5150897586418994 0.079255614172955263 -1.4907324252859462 0.070698512354466572 0.061119989309867943,0.14762557620689198 0.17253610389441765 0.21352723307283558 0.19339386541968509 0.15286357677198426 0.12141046436823551,0.0025267541686879768 -1.5633563796523828 0.012773395724313892 -1.5563727433111079 0.013957908964810887 0.012947331653282526,0.042322487273882624 0.095427517385631433 0.15471769567007035 0.16948822910239342 0.16026777386497207 0.14575930236307305,0 0 0 0 0 0,31.460859827468163 -330 -129.94730186170085 -12.504399843895044 13.796145347135583 -0.073058143998810721
ur,tetrapga,0.485369898,0.910869877,3.088803134,1,34.29591,41.792879,4.28698875,1,0,0,4.565445617,8.375354313,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0045767373601863261 -0.60538617674135053 0.044809392662296943 -1.5315388508917005 0.0022216851897076334 0.0082682209237864776,-0.02159422291876158 -2.8629798438570657 0.024172495720844001 -0.23721031080450708 0.022887475974732126 0.02379326691715369,0.043034935706025693 -1.5077130530062324 0.088285163811330877 -1.4826347602348964 0.077027397119140945 0.066109575229094233,0.15911044132171703 0.18005641277649434 0.21805460571489141 0.19363577447150454 0.14961790975355743 0.1170763931278074,-0.0009517236605137429 -1.0954883146758629 0.029785388141801889 -1.5420690753321007 0.010295227537700727 0.012310799550467721,0.0097754266252882971 -1.389141764433607 0.12467079440207481 0.23607775693729585 0.27573721510407034 0.21280524135925266,6.6875376718303823 -38.436498297781114 -9.8379441352753094 -0.5066937385165603 1.2287134662640922 0.018090969413134411,38.4780577269593 -330 -129.19525024426306 -13.304103438346829 13.774761432743521 -0.074937668024922743
ur,tetrapga,0.52724385,0.780556915,3.390149318,1,28.719769,36.257815,3.589971125,1,0,0,4.775009462,5.711260172,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0055835536899502408 -0.73242011313023325 0.045974664779614663 -1.5391412029613465 0.0034222068608267555 0.0094583163509464763,-0.026386596527657513 -3.1708468121651294 0.022475080149834414 -0.14626811869048939 0.023880538786816619 0.023585050584619117,0.049933612450492985 -1.5000224482247591 0.097501331940967245 -1.4745310577026918 0.08321604424858034 0.070916199578309497,0.17034097440095727 0.18720006840937178 0.22203968064812013 0.19332400469141148 0.14588688684926357 0.11245247492147399,-0.00087775060717234436 -1.1066089708380871 0.031397713594240609 -1.5409733344088195 0.013984347325894283 0.014768336282416014,0.0098629737002953743 -1.3895962781060562 0.20195842089812274 0.13720057487871073 0.4611937340927485 0.3071163311506504,0.14861982807009255 -35.46562458106709 -9.9256210374057012 -1.9662909064098484 2.5694550987223228 0.002983713741648613,46.533123346759666 -330 -128.4187067800039 -13.83291087048292 13.733981243772956 -0.07478116689613401
ur,tetrapga,0.563575921,0.666514079,3.657114539,1,30.311594,37.948659,3.78894925,1,0,0,5.019044999,4.397782317,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0065135815555052781 -0.8450723777631064 0.046926535305845112 -1.5429241217447012 0.0044744272365487697 0.010464310052273671,-0.028472136661863715 -3.4384454689947002 0.023500744420026792 -0.094117065582601661 0.026423085957890804 0.025223554808490738,0.05629595115381545 -1.4931134147476086 0.10562440324263285 -1.4675190079761267 0.088451693736314035 0.074925479811411233,0.17985480316232089 0.19307619943233006 0.22504715942714243 0.19260424540830454 0.14226497188963227 0.10821511746719603,-0.00080106505450680684 -1.1176042686958318 0.033108185106311659 -1.5398646335500876 0.017735881854979998 0.017210924674787159,0.010201404338779588 -1.3739285767895784 0.21422283598175451 0.13881597252458319 0.4689909263594832 0.30524470075385846,-1.7102305523180148 -31.929121396356923 -9.9524855036286226 -1.110272238635851 1.0687099614572535 0.0010919114426360642,53.165173507515028 -330 -127.80176339447539 -14.12038244120231 13.683870100338446 -0.080195938287008772
ur,tetrapga,0.601598281,0.575514062,2.895654157,1,28.602876,36.129895,3.5753595,1,0,0,4.817139529,1.921360066,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.0053675657022519349 -0.93820281447052989 0.026508181268011348 -1.5442770632727749 0.0077038243355901179 0.01100336695163172,0.1022237334904588 -2.359453522858098 -1.1041134774585015 -0.030999477653949226 0.11394571197417387 0.01325504030559925,0.063319913831512753 -1.4856604931311563 0.11423390955577173 -1.4602171029518944 0.093782943100122543 0.078952322608158973,0.18956727309730437 0.1988949685555178 0.22774038995877455 0.19140451572600178 0.13809859219466486 0.1035627331963738,-0.000717319722622336 -1.1284545507005361 0.034875722709508616 -1.5387148272403768 0.021488156622626764 0.019616720152079277,0.011083205904285964 -1.3558037152541902 0.22135222437919683 0.14394954195683146 0.46907880282400471 0.3006425046042086,-1.7329721261938862 -28.514434443678038 -8.7310308965981704 -0.93098129194456303 0.88339729890780183 0.0010141729084760399,-22.301658081454526 330 150 18.549469069876068 -17.579832271085248 -0.037107718716182347
ur,tetrapga,0.637801583,0.517071105,2.286347517,1,28.723297,36.01356,3.590412125,1,0,0,4.875536826,0.295924783,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,-0.001030962025217116 -1.0056376260183615 -0.011043548534102039 -1.544939742158302 0.011747561625376183 0.011897420146937256,0.13405542499948395 -1.7129372419102755 -0.99546454186029476 -0.013412198624368149 0.11101112332719761 0.02910930423704584,0.0703465814456882 -1.4783644355341523 0.12251867007495694 -1.4533147240048248 0.098705432483791128 0.082618391367375463,0.1985701051410671 0.20411210316737152 0.22986805133259505 0.18983891592111757 0.13378092526849614 0.098931846764361064,0.00040201354278938191 -1.0222847643501074 -0.011046011529065423 -1.5419898227195605 0.015427305193474895 0.014283098948792322,0.17912194600081224 -2.0808922914682508 -0.00030787437042290033 0.36873992984266857 0.45996794601233898 0.29820985023188312,10.582340420162147 128.716306229948 128.61381778460918 17.57449972916373 -14.904546311248728 0.05434667752080425,-58.569704286608328 316.76636620272984 150 18.58475324596111 -17.742962260407609 -0.08181843486321938
ur,tetrapga,0.673888942,0.47584161,1.659874499,1,30.173476,37.546132,3.7716845,1,0,0,3.225999423,1.245306637,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.003274694658623312 -1.0587022288651144 -0.037417485086885277 -1.5450584301345096 0.015945772319477344 0.013357294714519243,0.10468389328701648 -1.260861770433654 -0.50683823705375308 -0.00012367547473902154 0.10495775000113368 0.039083613767661507,0.07767063031444682 -1.4709095660523561 0.13084583295026991 -1.4464982557941191 0.10345055145139162 0.086102435758104723,0.20729386914907635 0.20899049087848476 0.23156062874878805 0.18786911404159426 0.12914378545114752 0.094126653167357466,0.0046144782269205136 -1.0720593993299208 -0.033517040441721532 -1.5415854353117295 0.019198949353694032 0.015750169137844352,0.16747294603715024 -1.6696463081007962 0.48755558064546867 0.43412435284751316 0.40664712927708607 0.29910930291563875,25.294074953074652 37.266464592862263 87.785493113237493 12.980363928281164 -10.671905830141945 0.054412008462288566,-65.343202060606572 302.91924096555886 150 18.235412200724568 -17.434265227232409 -0.11187986990820065
ur,tetrapga,0.711575167,0.443375165,1.180113888,1,32.913935,40.396159,4.114241875,1,0,0,2.572570648,0.488264931,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0063108903979272575 -1.098317074340893 -0.041873130018296734 -1.5447458353309726 0.02000666782689443 0.01514289042928702,0.069882153764785154 -0.941832157117788 0.18241364235730606 0.0095452465232768614 0.099629768190238305 0.045377936214133628,0.085650068899189843 -1.4629429895338335 0.1395985935595003 -1.4394637243832227 0.1082208033507434 0.089552099869618845,0.21612456362777793 0.21373350284037318 0.23286783658409099 0.18537838310080421 0.12395409002706519 0.088913692673160766,0.0075668490570108783 -1.1070169781987724 -0.037475466901964988 -1.5410694592299297 0.023155298537227427 0.017531848610673476,0.15699483238545262 -1.0874879822349273 0.54970788954146821 0.45954701263036046 0.39357883879162447 0.29861977267330686,42.254487139600585 -32.06226528789378 16.576720317679371 3.1611692370450424 -1.4165760740514948 0.039335742532668888,-63.133895405099729 288.77508988046793 150 17.785270478475468 -16.990180857379904 -0.13072996358923916
ur,tetrapga,0.75206023,0.435311369,0.720690308,1,28.787057,37.182224,3.598382125,1,0,0,2.466387023,0.642688438,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0090691735130992851 -1.1135796649738194 -0.048058165280178672 -1.5452978091975 0.021403403983737062 0.015115751133171748,0.068311764729569735 0.062905902069104222 -0.40897377940779012 -0.018686902630798675 0.02451810812628457 -0.0084799913572145575,0.094586363362865772 -1.454193675553952 0.14904585323555725 -1.4320210450055928 0.11311977365006921 0.093034823438735786,0.22527795418780805 0.2184193285958157 0.2337441943000704 0.18221272820232767 0.11799412558440148 0.083099967823476492,0.009383943710850445 -1.1156848431254553 -0.032590541265455006 -1.5373363296496532 0.026229276248722313 0.01990819669128548,0.22713683172994592 -1.0834831158353557 0.61061570456374759 0.46664119753456518 0.38424721393686057 0.29704351007650037,28.63785105206437 -24.873636665041204 -1.2911602681251857 -0.185501165672739 0.4254230157998018 0.0030327092465626286,-69.737856464899366 330 150 18.106357139819011 -16.843908565183259 0.031142560095890559
ur,tetrapga,0.789322697,0.442260262,0.355053103,0.289208581,31.016757,38.684327,3.877094625,1,0,0,2.448259161,1.598015813,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.010409096905429578 -1.1089081287612375 -0.050594080425580085 -1.5449952689815956 0.021943491144317866 0.015260014388039388,0.009459298305462922 0.21539129777803745 0.055617443142738948 0.020134602889395621 -0.0043046555099248672 0.004960459714991503,0.10313277602908001 -1.4459804615358767 0.15776315932354887 -1.4252925979498423 0.11740895050574161 0.096028687824077558,0.23338437697674458 0.22234925702373343 0.23406462177405143 0.17885469197366244 0.11216639407503814 0.077561317507874344,0.011666724005334857 -1.1241674046842489 -0.027572109540545443 -1.5336022131167406 0.029275705501907036 0.022278195456022241,0.28534753681055147 -1.0603201948491845 0.62730396561369528 0.46676456661406618 0.38080365664809046 0.29624984559209527,20.34585093762793 -23.966502051434404 -4.0449638579204752 -0.61136724211635096 0.83477470582151891 0.0017069016560435457,-31.555305970146375 75.331664716740306 43.38128716087256 5.2575722818291979 -4.9793421823438209 -0.011948166650967096
ur,tetrapga,0.828085829,0.447271949,0.335971527,0.300620094,30.36161,38.382175,3.79520125,1,0,0,2.520099029,1.671667643,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0097601138680036906 -1.1018128213061293 -0.044031901488727695 -1.5435186356374451 0.021720630824572266 0.015898834334614531,-0.027837789846392454 0.17093716144419963 0.1826811133111958 0.038654935710584495 -0.0086429615588930146 0.016583562746000431,0.11233752398407852 -1.4372886518656784 0.16683470852430446 -1.418434535371925 0.12163393115152223 0.098920585140147177,0.24148004422727085 0.22604015799790322 0.23390117670605071 0.17491439071803758 0.1057669067803428 0.071616997977334007,0.014332163320027295 -1.1324566573966912 -0.022469936654950437 -1.5298666341681508 0.03230515085842104 0.024628825040201186,0.33317991433655464 -1.0361565890552864 0.63777161069937582 0.46694736857373231 0.3786806695642505 0.29382869802236794,13.588301099866472 -23.760636352543536 -4.6180386465395102 -0.66024396221015058 0.8821445651414459 0.0014193904791848847,2.3106653598265083 -99.204631024305854 -40.458341926369883 -4.8949248387971238 4.5346589298755404 -0.051684713077335687
ur,tetrapga,0.866541601,0.449292589,0.33405323,0.381084759,29.085704,37.166989,3.635713,1,0,0,2.667678165,1.325504235,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0089967732922890658 -1.0972701699637695 -0.035963431695971375 -1.5411223382274557 0.022139065146274457 0.017096488321732401,-0.014022370348627388 0.095012194590059607 0.18633235280017343 0.056649350329603165 0.011047756908612087 0.028554408765933691,0.12177261920082091 -1.4285322213080083 0.17581839212482939 -1.41179037239981 0.12557392545369445 0.10155845301388151,0.24915887929270539 0.22929428668945009 0.23323699863997049 0.17056057712481998 0.099090051602763546 0.065544288644135973,0.017309068902146403 -1.1405596695223801 -0.017297072022995838 -1.5261331778106852 0.035314576929283532 0.026963742762660295,0.3721131977648886 -1.0128765157111188 0.64660807899432471 0.46668204468318431 0.37617825885781186 0.29186471530738867,8.03971102321246 -23.428013176442285 -4.8373283815549186 -0.65942786991354652 0.882349905117914 0.0013130129240783539,8.1274439160697298 -125.7579704595355 -53.485782901411 -6.5911354187483084 5.9773753905595299 -0.08922606378543918
ur,tetrapga,0.903782908,0.448859603,0.359039279,0.402308288,34.257132,41.845525,4.2821415,1,0,0,2.761840128,0.819160832,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0089607416747114303 -1.0959173173224104 -0.028597870223138956 -1.5383589201016854 0.023211814264987151 0.018593240593176553,0.0070952491858899897 0.010417712917296238 0.17229891719439627 0.067735365931895386 0.029061210668440005 0.037421864769848573,0.13118471340947396 -1.4199404331770076 0.18448503654670367 -1.4055234721454859 0.12913907935439323 0.10388742332678316,0.25624864268935926 0.23205249058211549 0.23211652031772895 0.16592811915529126 0.092324059183404361 0.05950500444741072,0.015137482488471023 -1.1235983407623269 -0.016872346531875956 -1.5282281291318829 0.032316287481314258 0.025137842110103403,0.25032215000526342 -0.66998091749143884 0.75939057389893005 0.50223997803782372 0.38163648552236462 0.29491880402312254,39.410176354952426 -115.63628887797547 -24.96557276147416 -2.1118070468187833 3.0408078174735005 0.023262906317992021,9.2584369947137333 -132.76173494836712 -57.177150999077917 -7.1226233596862585 6.3655652352461018 -0.11678609762147829
ur,tetrapga,0.945700681,0.446304173,0.40733877,0.380770024,28.675618,36.290483,3.58445225,1,0,0,2.864384118,0.516547077,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0098152246236984323 -1.0977184436146434 -0.021443137660954147 -1.5350692596368092 0.02501086673424105 0.020485116923534125,0.029476666169629712 -0.071196098383047315 0.14240813717046052 0.071192403225262657 0.043280984917994744 0.042079212606499716,0.14208608512687421 -1.4101563367853553 0.19417871505854356 -1.3986857465296474 0.13284361298903966 0.10623621058822003,0.2638069953327688 0.23468731490541472 0.23029361204992108 0.16023232769978157 0.084369896683047063 0.052531233377710734,0.017612355456552552 -1.1291195372026521 -0.010449064241409562 -1.5241970186948941 0.035280668367166743 0.027527391209286239,0.30935912101019103 -0.69014955504066522 0.8029102863082993 0.50388880462359409 0.37054761073156073 0.29869363739785487,34.730514392522608 -103.56993085415324 -39.522970747245978 -4.7329968295940095 4.6906066600585099 0.0012737120898217477,7.4167437713596627 -125.65410776007593 -54.10084228136629 -6.7970170020707883 6.0046181701136305 -0.13104420370036252
ur,tetrapga,0.982078794,0.442128483,0.451439102,0.347883344,34.112383,41.643728,4.264047875,1,0,0,2.86371872,0.08981659,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.011402064408848408 -1.1020482249132113 -0.015696760337860199 -1.5318677142126191 0.027163751114294744 0.022410621207437358,0.048932019412062447 -0.13339630157620308 0.12259662324019564 0.074934736690721468 0.054667093973543496 0.04623524813217874,0.15179647659260276 -1.4015835364675695 0.20252018492167395 -1.3929529565408478 0.13578298247777432 0.10803491405559808,0.26999333615642118 0.23656539505035445 0.22823019990421911 0.1548834422159148 0.077189126662339763 0.046336773457421251,0.016568007808836611 -1.1201942874764352 -0.0066830893140633636 -1.5238764262141795 0.034263169595316598 0.027305008325506072,0.25759973451701645 -0.57630080231294767 0.79872787194643968 0.51949252994713435 0.3801199818232317 0.29200026464303402,52.970008794809694 -129.05114119974334 -32.223806525969408 -3.062033545257469 3.8990735217767045 0.022194382821092172,4.9553241440466707 -114.80150367244823 -49.24955416809086 -6.2550611152610145 5.448524199029066 -0.14368290977377285
ur,tetrapga,1.023797412,0.442457676,0.44495509,0.174693995,28.734603,36.218681,3.591825375,1,0,0,2.965976969,0.159998517,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013107466798266798 -1.1053706097292426 -0.013836728853628901 -1.5302994073654961 0.02853393299824478 0.023396238283230439,0.033967569276387236 -0.053065228412818986 0.031589387139175633 0.028341407630215629 0.025613430522814791 0.017681458855896805,0.16320069827688113 -1.391677528483958 0.21198285851885287 -1.3866271956793368 0.13882622574568806 0.10981721345764896,0.27664831772280135 0.23824620829110338 0.22531497943826581 0.14829493992970089 0.068652263251548704 0.039080924294033328,0.019202441255658828 -1.1249809836589004 3.9158482654489367e-05 -1.5196973730036185 0.03722297588593014 0.029652679829514826,0.32930418085277713 -0.59833702280814083 0.84028097458973161 0.52238165132013903 0.36997578632669315 0.2934589380010944,45.140521649521894 -117.3443731490803 -46.25061583206606 -5.5922368558337894 5.5090250251140969 0.0010779399217208186,-6.2652473748086521 -57.649018397819418 -21.448034366965672 -2.6451750953337978 2.4132825928713544 -0.054161423556188026
ur,tetrapga,1.060081488,0.44230206,0.41723648,0.216026046,36.721752,45.18768,4.590219,1,0,0,2.950777509,0.004378302,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014532086728646908 -1.1077690685437576 -0.01064669860288602 -1.5282437872937729 0.030064351799477161 0.024607818278410149,0.038189912659180564 -0.054591575366712414 0.083439039229743453 0.050810433500996857 0.036237897269369004 0.02964387160954866,0.17333764100641261 -1.3830128197373108 0.22010492673726917 -1.3813563379635685 0.1411786765716776 0.11111884245495168,0.2820444772122942 0.23929307459994908 0.22230491131364846 0.14217880826435822 0.060978807790086631 0.032647331688355791,0.019092853614713277 -1.1203973635518363 0.0012803411514805477 -1.5197076880798406 0.036646860931176688 0.029398862938906783,0.2781987028200511 -0.5027921813134244 0.82301390144953923 0.53286150860687997 0.37539963605913007 0.28357673561803731,63.382460649513384 -135.08816493036798 -33.506232549009624 -3.1861584355217771 4.0519099176956939 0.023570883148245285,-3.2805451517186413 -71.288595078460276 -28.411358632887964 -3.614261892005743 3.1711055543892428 -0.091446285848270747
ur,tetrapga,1.105349155,0.444974579,0.382845925,0.239930168,30.294789,38.844053,3.786848625,1,0,0,3.097672324,0.147642086,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015843735298990604 -1.1085259656099249 -0.0073935353113422433 -1.5264027132141644 0.031260033889755776 0.025618633763738383,0.023656250973775172 -0.0074158424452608219 0.11461779197898395 0.06727745905766476 0.043990839646293016 0.036079665749970222,0.18624786028534573 -1.3721610870826886 0.23007180163052737 -1.3751020074703011 0.14371670586777058 0.11241229728258689,0.28825202346372936 0.24005285720082351 0.2179346686354395 0.1340583674651544 0.0511009434147566 0.024473544672848568,0.021978849664747238 -1.1246101450033699 0.0082219200612905323 -1.5154154037120948 0.039565762199115388 0.031670971205551443,0.36074950625424534 -0.5265976814417076 0.86769736372624817 0.53653554596821074 0.36486265849233729 0.28401353333058232,52.927933264923723 -123.18551750817537 -48.946066360079733 -5.9513709594387949 5.8489267099490938 0.0011397060497312975,5.7758900530302952 -79.176955309600089 1.7130029134881772 11.910353588179532 8.406686882429895 4.6417456099193544
ur,tetrapga,1.144278263,0.446292254,0.372120144,0.235793155,36.153251,43.546719,4.519156375,1,0,0,3.126470294,0.026809848,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016986853649854396 -1.1086057515931589 -0.002456333252068827 -1.5239649759100591 0.032617868750284121 0.026897640362975001,0.027152957265963281 0.010428162004963099 0.11678754460819969 0.054307607660625083 0.027909163468197305 0.027973960941649837,0.19756532816028594 -1.3628113653222482 0.23847372709337772 -1.3700261435945995 0.1455364852261869 0.11322622699722584,0.29311347038200208 0.24021763453698614 0.21363490885928629 0.12665228530098158 0.042353581450820035 0.017325038964823958,0.021895384534146807 -1.1200691786299402 0.0096762410452972923 -1.5153507412799829 0.039014475316746317 0.031451515239376913,0.30156660960574855 -0.43265379145946875 0.84918095508580504 0.54243106638676741 0.36533248025581999 0.27090118188921153,72.794735587268178 -141.13363676641598 -36.726202837929108 -3.6207231528638704 4.447233045552375 0.02321102734515226,-2.3046132680515683 -77.81174116800139 -31.876284372277269 -4.0452789907967599 3.5956448672651504 -0.086422297276008919
ur,tetrapga,1.187897862,0.450333464,0.372959609,0.236872383,30.622785,39.154582,3.827848125,1,0,0,3.598205669,13.558252811,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017927171218412478 -1.1072655646508645 0.0016344116420144239 -1.5221584550833507 0.033433795564413719 0.027766741728286332,0.016481607946731695 0.043968292944445327 0.088535606107458198 0.035870330201463227 0.013653326021024991 0.01657197421307896,0.21046001175389611 -1.3523388412821837 0.24767673305146451 -1.3646907058261648 0.14716552331772007 0.11380511241402984,0.29802461283706516 0.23986216709396346 0.20822857570626874 0.11790484479956509 0.03229604806091807 0.0091978968024146318,0.019386979868723134 -1.1097511712599262 0.0082677667403371242 -1.517759963808986 0.036321773259945962 0.029778823360511041,0.18247608128883214 -0.31070082613272404 0.82916938729033762 0.54981140929556993 0.36099721194153062 0.25151020402808888,113.70448950534184 -160.4148920723452 -20.057154931800873 -0.64079542412711188 2.4548745067967221 0.048325440162467856,-2.3057375181393098 -78.167886423041637 -31.892266785824489 -3.9402678715250659 3.6556634197313969 -0.051157743315641824
ur,tetrapga,1.227125071,0.452331706,0.362495354,0.274989374,36.29063,43.919738,4.53632875,1,0,0,3.539375167,0.01556672,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019044196895162343 -1.106558302385696 0.0069286893570409324 -1.5196400936141554 0.034706444244313579 0.028998153026012063,0.029421747431180631 0.021783302104544745 0.12282474107142538 0.056098445913168225 0.026763726428546006 0.027140407634579807,0.22222917288295263 -1.3429440718355343 0.25574091925702186 -1.3602264064123175 0.14825146742603532 0.11402099778520842,0.30194762098069711 0.23905293175728726 0.20284185095016904 0.10964697634535078 0.023038878174235874 0.0017951801922361926,0.02132551123149521 -1.1108315502428106 0.014593938299244446 -1.514286383290758 0.038281026108378288 0.031384973173455948,0.26374035619405894 -0.33460167749993508 0.87446378131942737 0.55170567760158296 0.34586466953106432 0.24956062252429936,106.78916401312205 -151.5785873149471 -38.546430186313032 -3.87795770259115 4.638070969790915 0.024221956411321327,-0.0020968855183411961 -90.746493401024054 -38.330374347132214 -4.8387093270903279 4.3485295346727497 -0.084108699351752136
ur,tetrapga,1.271141181,0.456702234,0.369020113,0.25931944,36.15107,44.218828,4.51888375,1,0,0,3.583790808,0.10430899,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020123595020513172 -1.1050883211723055 0.011141457829684821 -1.5177673539571919 0.03552124470924977 0.029849756215937079,0.020301095586611521 0.041444778001717038 0.088073379712270694 0.036853106783049719 0.014248767833688935 0.016264400966418048,0.23560634697765798 -1.3324519086577378 0.26452561515578088 -1.3556118166547344 0.1490329718349877 0.11391551616898569,0.30578236282180771 0.23759137765830335 0.1962143640471454 0.099957152815047814 0.012434798359395316 -0.0066029926424055613,0.024482216920972612 -1.1137108956633082 0.022004186790810648 -1.5098211587953019 0.040965051195364761 0.033361641123798441,0.39458821118467524 -0.35991817756220168 0.92628106144577516 0.55815306193200931 0.3355031358733091 0.24708349379281203,87.839472498168632 -140.74073062576872 -56.626566806961527 -7.0342032795794953 6.8676502033909657 0.0014164204767405238,-1.2534732147941554 -85.575415272393002 -35.725664671453522 -4.4167396203620228 4.1089525483367453 -0.050353452178534042
ur,tetrapga,1.315436892,0.46501678,0.370855548,0.253291178,36.574778,45.14926,4.57184725,1,0,0,3.658801569,0.258995215,1,5,5,1,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020279447775582642 -1.1013917853943649 0.013007174502534564 -1.517371187778481 0.03526667772341241 0.029855423934286879,-0.0019126713378222375 0.078935973057489409 0.077568866977773196 0.034257266198940546 0.011533151930675252 0.0121882919171728,0.24922532000468978 -1.3219711182940916 0.27305803887357949 -1.3514081397840556 0.14934357290003863 0.11343429752715535,0.30902534890722266 0.23552889233567975 0.18893253339556457 0.089772835007330742 0.0015568443227383238 -0.015137000519972424,0.028481563289332174 -1.116632150606145 0.029451174161582584 -1.5053693212418897 0.04362746221831295 0.035316273322676943,0.49991829604494525 -0.36515686785458606 0.93087342134649187 0.55647969417652665 0.33280137786852332 0.24432902485981306,72.140446599865143 -137.36309790477642 -58.585230081834531 -7.3332613604150971 7.1494737036928946 -9.6935235802954995e-05,6.6553142162478593 -83.586088591961015 -9.9197816132027512 8.3517073411485399 7.6932611044408645 3.2140350300128304
