robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,2.946434934,0.287445552,0.363409264,0.042902416,36.050722,44.020033,4.50634025,1,0,0,1.105948288,0.055907115,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13343367991995284 -1.4718875761743795 -0.031880126303936537 -1.4977040278671201 0.032986793496490391 0.021156594338265503,0.02319019182157887 0.01480195627950699 0.015994533535627253 -0.016133070682100622 -0.021223629015971704 -0.016774951537980368,0.30753792071230235 -1.3812726766590868 0.10204081683092693 -1.5748092859430041 -0.076059540785292951 -0.070114737026065771,-0.10753125331669701 -0.15016385516784075 -0.1961676233452396 -0.17466334721321558 -0.12486378491520697 -0.09971207614358582,0.13871873671220464 -1.4716809756660767 -0.029839570417146299 -1.5026375656821864 0.027489718937724849 0.016574227931808159,0.38730087616557929 0.051939252004449897 0.160998104770881 -0.37671452485733792 -0.42124020269879991 -0.34840257488990656,6.4929504123273443 13.305993767995609 11.922858699283006 0.24271788661921051 -0.07743899855020539 -0.011773971761328154,0.052845973885837338 -14.157797218370433 -4.5157138443915699 -0.55372381312099606 0.59686242524522015 0.05166859540192803
ur,tetrapga,2.990547076,0.281933443,0.358903474,0.07663132,36.200681,44.156356,4.525085125,1,0,0,1.046831997,0.055925156,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13463511791917249 -1.4712070213707442 -0.031136579621500654 -1.4986500086789707 0.031804088274239271 0.020214741377619125,0.028271839270358128 0.015494890960038549 0.016273780510396619 -0.026243505435503155 -0.03107539281276387 -0.024844437035449658,0.30266766992275462 -1.3879692882915458 0.093367009745328577 -1.5824723241274055 -0.081480999513401681 -0.074454008227970311,-0.11325965008609512 -0.15342385853773868 -0.19705372863311763 -0.17273422656986365 -0.12091353913495036 -0.097010542789136248,0.13958459933048234 -1.4710509899079716 -0.029334182039879045 -1.5037917819184485 0.026205899770822459 0.015548108156608346,0.36345900200548698 0.049126076354907948 0.14423662236075857 -0.39349934238909712 -0.43012547959251901 -0.35579706244083492,6.3890721948032994 7.9926786408814827 9.0613949153082931 0.029837874638891815 -0.040281958883995113 -0.012305423940453352,4.578607401676436 -11.431338987939853 -2.5180837215604583 -4.2913539011351531 -1.8832121108957196 -1.9280882480884785
ur,tetrapga,3.034802253,0.27701634,0.363023715,0.043586541,36.212961,43.882791,4.526620125,1,0,0,0.994259992,0.054074168,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13571761727642292 -1.4705578741144962 -0.030466645504144393 -1.4995864786731052 0.030659721939759028 0.019303367950128214,0.020737397396879312 0.014651111386248339 0.01423363364730483 -0.017978120064369784 -0.022287165525319775 -0.017636910796382313,0.29753059283863931 -1.3948281110683984 0.084631173692504766 -1.5900698129480306 -0.086741499004042391 -0.078685549806131544,-0.11887502076575704 -0.15651253431581 -0.19769950962075516 -0.17057842374589222 -0.11679611304996461 -0.094208092927455966,0.14035956524859555 -1.4704358207280612 -0.028881255728644761 -1.5049673415455249 0.02492589294368467 0.014523682811388647,0.33855711822099399 0.046076410421609287 0.12739475538597245 -0.40977640629618983 -0.43836473904954404 -0.36275690533629079,6.5506761249071639 2.6920114105457968 6.2717157908940111 -0.20050855156787167 -0.0021811212548895342 -0.013478496205374217,0.057200220255140266 -14.383558454479498 -4.6286585249375491 -0.55219779486560583 0.60205009182638491 0.054335585746528636
ur,tetrapga,3.07878502,0.272510672,0.357888318,0.082031389,36.059299,43.840336,4.507412375,1,0,0,0.947346242,0.052485486,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13678752176785153 -1.4698815920547781 -0.029812210113913541 -1.5006323879970063 0.029419984462335368 0.018314961747472151,0.025026208876837555 0.015397087540308118 0.014240116726114886 -0.028773872355210547 -0.032430143548924123 -0.025972073851802481,0.29218189795966798 -1.4017761101513999 0.0759261165533794 -1.5975212541923893 -0.091785823801130359 -0.082766209691536322,-0.12431965036068546 -0.15939859617576357 -0.19809981830115256 -0.16822072077349437 -0.11255741253830104 -0.091334760242211072,0.14108658301741273 -1.4698154218143809 -0.028457469631772026 -1.5062024861750283 0.023606747631895818 0.013466168323064411,0.31412993868771388 0.04291057214233028 0.11115791117094168 -0.42532767550919015 -0.44577388393866724 -0.36914424459016631,6.4467550993846627 -2.6466507152603023 3.4284234928691752 -0.40943374750467421 0.034668299021480761 -0.013931908700049324,3.9624462102322013 -11.692328293173887 -2.9277075696960537 -4.5937577789354691 -1.9632964536812523 -1.9972759986348798
ur,tetrapga,3.122718714,0.268665597,0.36179633,0.044293072,36.161103,44.02768,4.520137875,1,0,0,0.907386233,0.049198058,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13774193366227092 -1.4692369119842255 -0.029226345990505987 -1.5016594369512892 0.028226205430393465 0.017362832785999007,0.018254466575235752 0.014498144896814053 0.012554279694546601 -0.019733989059573853 -0.023237695537940289 -0.01842546205074751,0.28660317884961561 -1.4088390136335851 0.067218474086357546 -1.604856220866846 -0.09663531914737504 -0.086714285459219845,-0.12961728488234794 -0.162095857323208 -0.1982594867599913 -0.16565534786582056 -0.10818426354180151 -0.088380313810295263,0.14172507790725036 -1.469210187421786 -0.028082107607648461 -1.5074532583581695 0.022296474101820084 0.012413952541515323,0.28885244595880488 0.039497434698072792 0.094975025414615971 -0.44028709941923594 -0.45250030371256394 -0.37506850167094885,6.5751168115261986 -7.9417280585001491 0.65035751136555708 -0.63738307258672866 0.072359325177234396 -0.01507360140513455,0.064989477125209305 -14.616713604985307 -4.7400918463394106 -0.5505834582118041 0.60617580097738966 0.0567755270216459
ur,tetrapga,3.166849219,0.265372333,0.360798111,0.044505235,36.152303,43.928669,4.519037875,1,0,0,0.874161641,0.046203929,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13863131810894361 -1.4685972830624678 -0.028683479863573075 -1.5027351631143286 0.027006291676241894 0.016388596071167775,0.017116661519917656 0.014409767543082279 0.011749153996051842 -0.02074363912929772 -0.023842104864506098 -0.018935074665402216,0.28076837854572101 -1.4160486921168673 0.058470078481734473 -1.6121059951151016 -0.10131015978374101 -0.090547569188201019,-0.1347915996689345 -0.1646158309352404 -0.1981786577794297 -0.16287103657853041 -0.10365846448092897 -0.085331293875926847,0.14228771927805772 -1.4686162957346021 -0.027749141146010316 -1.5087313999686558 0.020983216716224821 0.011357093300750602,0.26369015876146257 0.035929938444811856 0.079206573689205265 -0.45464865407227151 -0.45852077162426785 -0.38052262572081852,6.5775621892046345 -13.252281245155661 -2.1412876104621938 -0.85299685307315254 0.10930601990616523 -0.015828722035142493,0.062162085335785378 -14.686727502522444 -4.7728687063522415 -0.54648844436542277 0.60691174089969735 0.058352151873684477
ur,tetrapga,3.210869526,0.262518389,0.354989769,0.087966353,36.298102,43.974371,4.53726275,1,0,0,0.847243557,0.04384429,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.13950608589184468 -1.4679278326730116 -0.028154545419692381 -1.5039300476132627 0.025684280745158064 0.015330910051742504,0.020077604091266105 0.015223841557365723 0.011368468885095599 -0.032271167207287552 -0.034124023963570616 -0.027441514330902445,0.2747239859333549 -1.4233469488495085 0.049752374112352706 -1.6192107706775134 -0.10577155288814391 -0.094235506169392524,-0.13980107215728685 -0.16693801036210876 -0.19785794991791233 -0.15989097070597927 -0.099018263257670519 -0.082212254518976846,0.14280544174195689 -1.4680138178901183 -0.027440857323390563 -1.5100766626762487 0.019624246585172467 0.010260931768931534,0.23856739463925608 0.032280789213138782 0.063873244919677691 -0.468242360684412 -0.46368776821260538 -0.3853837384363259,6.4680252688307691 -18.594367307224655 -4.944841550736399 -1.0552752895359054 0.14544303842434472 -0.016174279856567001,2.9470574279941957 -12.117076216508394 -3.528624735638374 -4.9261157529299453 -2.0119264985451295 -2.0455596017694013
ur,tetrapga,3.254915879,0.260402044,0.358423673,0.045330151,36.289541,44.32719,4.536192625,1,0,0,0.827808683,0.040272596,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14026267565235034 -1.467292116128829 -0.027688973710578133 -1.5050811564913729 0.024430421873549473 0.014327105424564583,0.014419866977269749 0.014208852724402568 0.010138206032507993 -0.022140194531622349 -0.024390490218014572 -0.019424905664725226,0.2684587373468173 -1.4307475818541193 0.041048907119237872 -1.6261840741219762 -0.11002850874674944 -0.09778656062553151,-0.14465671557103005 -0.16906793927875674 -0.1972981291442619 -0.15671120670583985 -0.094256992206905338 -0.079017429561250838,0.14323621157137137 -1.4674262823911157 -0.027175432158490116 -1.5114287790140319 0.018281879213091282 0.0091756665248703857,0.21276910928398973 0.028335577295810314 0.0486854198053185 -0.48123367878924805 -0.46818187704507819 -0.38979400899568317,6.5435117401588467 -23.873324701039088 -7.7037866264364148 -1.279556233160962 0.18246199517175979 -0.01727138604990662,0.080409517855059676 -14.958949800085065 -4.8947700579278148 -0.54747895720993256 0.60969721571989055 0.059869190299146169
ur,tetrapga,3.29934068,0.25877432,0.351981535,0.093886231,36.150319,43.888497,4.518789875,1,0,0,0.815237139,0.038192488,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14098331196201505 -1.4666359177251542 -0.027247102861561914 -1.5063418780327813 0.023090299967092505 0.013251713643923005,0.016539823097581764 0.014863737825745692 0.0093916966053638577 -0.03424931513777929 -0.034803222342142989 -0.028099808349566123,0.26192662800269501 -1.4383024469661911 0.032300973163452873 -1.6330710756855054 -0.11410709811633031 -0.10122399729880542,-0.14939038617996753 -0.17101799045260824 -0.19649280995108848 -0.15330861125513287 -0.089342537699478738 -0.075724036443345119,0.14360720841925734 -1.4668369674315964 -0.026940126981981428 -1.5128336658849395 0.016911033168087293 0.0080643328577034209,0.18718083157603979 0.02426657831733289 0.033892565998093108 -0.49354217020397279 -0.47188205276175155 -0.39366965334771986,6.4392961006347411 -29.192136248571995 -10.464547468290185 -1.4764093687605075 0.21798344032160635 -0.017543393862731502,2.4198687476182386 -12.37786002834855 -3.8716664368042757 -5.2576289267790344 -2.1083811084781416 -2.1324867691612361
ur,tetrapga,3.343319138,0.257862347,0.355094183,0.045911407,36.281484,43.97647,4.5351855,1,0,0,0.809912202,0.034653243,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14160416482629015 -1.4660154426041239 -0.026862332159866002 -1.5075652538018873 0.021809693788994333 0.012222515125495301,0.011793685981040134 0.013824776661662676 0.008511402860965368 -0.023543497601138528 -0.024901623428252993 -0.019916682608393958,0.25525667141663999 -1.4458623789288831 0.023681392597928418 -1.6397358221489773 -0.11792735539304686 -0.10448130485699093,-0.15390998068031481 -0.1727506745231476 -0.19545917532521714 -0.14975204978979884 -0.084374082645640225 -0.072397213825874482,0.14389493444450313 -1.466266625622243 -0.026745943639865433 -1.5142408254110808 0.015561261622642802 0.0069668428658084137,0.16115597771893883 0.019947424452146902 0.019410741378545281 -0.50517069596458319 -0.4748877319928394 -0.39707264072939852,6.4773837603394053 -34.425422533842358 -13.192479270772852 -1.696595053044897 0.25428466282986001 -0.018598899972433268,0.08787393790328224 -15.15076442456575 -4.9755783726120484 -0.54388277659836604 0.60908246597076499 0.061393874947796689
ur,tetrapga,3.387387137,0.257536179,0.353103276,0.046047941,36.217664,43.907177,4.527208,1,0,0,0.811671925,0.031814501,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14215834886327 -1.465403474276832 -0.02651655465751699 -1.5088303624701114 0.020511940913440177 0.011176958868232337,0.010567580195223738 0.013681810828602696 0.0077542111931209589 -0.024429066363869663 -0.025340051784173805 -0.020319891510747229,0.24837750272055156 -1.4535097626572253 0.01509501823049326 -1.6462532137559263 -0.12153408953384055 -0.10759709830647234,-0.15826819590676044 -0.17428800828828819 -0.19418948096785829 -0.14600596035231506 -0.079300154973998949 -0.069001125094246774,0.1441087470874049 -1.4657108422504728 -0.026588445744589701 -1.5156644754587096 0.014219307585449681 0.0058720354286754366,0.13526317919193659 0.015525962382573835 0.0053504255084393113 -0.51611018977070233 -0.47716171032952054 -0.39998317979869308,6.4341629779650198 -39.641281766401292 -15.891223413860832 -1.9000955339240591 0.28948879882079215 -0.01920937711249382,0.084270526428667836 -15.19582037408145 -4.9914543938959923 -0.53832906107163581 0.60755967630769447 0.062642519571831201
ur,tetrapga,3.431364659,0.2576402,0.346369286,0.097576289,30.301739,37.9651,3.787717375,1,0,0,0.841549085,0.029912938,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14267353896742077 -1.464765752937867 -0.026192318353052059 -1.510217622864753 0.019118162434053548 0.010050754980061291,0.011397167362290557 0.014446356889314482 0.006760489306343603 -0.03705372497037665 -0.035702749115557326 -0.029042058493229224,0.2413248138684754 -1.4612045935508449 0.0065871498155886613 -1.6525887511009338 -0.1249085596366533 -0.11055599620172053,-0.16244304647147792 -0.17562246011031035 -0.19269118138135463 -0.14209135231409248 -0.074149384668007898 -0.065553580696468758,0.14328694760026306 -1.464606069994866 -0.02631847030905806 -1.5145156111117353 0.015260711586215947 0.006801954063168753,0.076676079105286357 0.019960367875139811 -0.015768994500750297 -0.53724853087278235 -0.48218135597970002 -0.40610011461156731,8.7458006865616031 -51.662234786275747 -22.597605727022987 -2.9504547221882582 0.39412211452781631 -0.037994988913466317,1.3895867989994031 -12.757725391704298 -4.3645194165246579 -5.4642721666350553 -2.0926923939587816 -2.1322556167894451
ur,tetrapga,3.469417088,0.258279565,0.348697524,0.046146795,30.359892,38.024975,3.7949865,1,0,0,0.839050466,0.006476232,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14304112073740105 -1.4642441519901193 -0.025955245237941099 -1.5113837776513026 0.017962876292594621 0.0091152233725927991,0.0083586731040344326 0.013770065996998253 0.0064526381590699934 -0.027070099496382269 -0.027043066317130424 -0.021813401431997319,0.23507703830855137 -1.4679068221052523 -0.00071758188210252418 -1.6579290084832323 -0.1276442863277443 -0.11299300019404321,-0.16591173152477473 -0.17661531847069814 -0.19121031241368203 -0.13856667144816154 -0.069628403468079386 -0.062526496527299039,0.1434850775273917 -1.4641010763244231 -0.026153885259616122 -1.5157413204270334 0.014104781608196934 0.0058567482234043004,0.055494598748830913 0.017884458212016559 -0.02483000270937789 -0.54469284696633591 -0.4822618355497108 -0.40730939364856239,8.2746443756436499 -56.410105368744482 -25.364589510070537 -3.1830228558948108 0.42820548738515934 -0.039528452612524731,0.069356213209516682 -15.228442245425867 -4.994563437379071 -0.51860019147443381 0.60501073313514198 0.067260153331693218
ur,tetrapga,3.507543058,0.25925357,0.3460469,0.045869133,30.301605,37.971444,3.787700625,1,0,0,0.849991469,0.007016858,1,2,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.14336667716550955 -1.463706184842114 -0.025735221843043325 -1.5126212731046353 0.01675683496647206 0.0081361665833302819,0.00729120677574109 0.013758248155939436 0.0056943367389518679 -0.028983496792976814 -0.028387299812940886 -0.022988714453962049,0.2286874023715523 -1.4746570166052286 -0.007976677931893961 -1.6631427047008762 -0.13021171794532457 -0.11531845574084669,-0.16925081725049046 -0.17745899149485145 -0.18955688961196965 -0.13491144193650312 -0.065044511988250758 -0.059455357446404816,0.14397903966632894 -1.4641192667504104 -0.026468538682999698 -1.5200962686614146 0.010266510712343045 0.0026110125745406384,0.061745267367153231 -0.0022738032484192865 -0.039331677922946888 -0.54436852929766311 -0.47978386198173611 -0.40571695610795777,5.9659344282449114 -54.076903319188766 -21.631261841310437 -1.7637366098302321 0.36206443717950049 -0.0013936393235449854,0.0459707080908629 -15.136813873225947 -4.9451037517415557 -0.49993728104982438 0.60193676533615204 0.070893859902898981
