robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.023609559,0.456845885,0.415225018,0.209652828,36.097943,43.759226,4.512242875,1,0,0,2.816887124,0.032734486,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014239260624411816 -1.1460446665008333 -0.079035224444399532 -1.5335882246675208 0.028390254720552819 0.021905716522490137,0.03613662563305424 -0.05035164961052007 0.08592388400190934 0.045843748767348272 0.033850227411871228 0.02709436024876587,0.1631487317742859 -1.3917222831453362 0.21194053106778657 -1.3866550562160298 0.13881332553589734 0.10980986888736828,0.27661942292608088 0.23823978039259888 0.22532941677657678 0.14832567877290026 0.068691401144289593 0.039113943318446365,0.017749868058998607 -1.1543034020647656 -0.067538701954229424 -1.5267346979789989 0.033604300227473169 0.025715634557516683,0.28401679685046566 -0.47465933053148934 0.95477770467375112 0.539578636848423 0.38619129514549744 0.29142715366985311,62.816408647197903 -104.41043538838154 -11.872693056929748 -0.64120431166433622 1.8273685584810058 0.026549668119915781,-1.5491449758260956 -69.185433278430537 -25.334497302492082 -3.2156558556944219 3.0221978860897067 -0.083777601668678869
ur,tetrapga,1.067435682,0.46119728,0.401583434,0.163625719,36.033503,43.86101,4.504187875,1,0,0,2.900353981,0.029881806,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015437228685094756 -1.1467017144990856 -0.076009476164088319 -1.5320334219091611 0.029460161723548192 0.022786971455437319,0.02021779302379496 0.005009690847144933 0.068981399441714622 0.0312706906480077 0.018500208305776287 0.017023854503860472,0.17541571550622684 -1.3812523961908718 0.22173737083393683 -1.380315434903256 0.14162131375497039 0.11135409664669334,0.28309293246489697 0.23945788963946277 0.22164123821342058 0.14089620006573522 0.059396509974319389 0.03133018924542158,0.018956005236267073 -1.1540171725097597 -0.064038883650893094 -1.5250018420846896 0.034597833384809415 0.026535286626992179,0.29530710802754923 -0.43932677847925361 0.9669006760332215 0.54777723242381082 0.38320030116234216 0.28549795256439725,68.763853646659584 -106.47044210652386 -11.963497792029102 -0.65476723831012729 1.882042770891815 0.027444743199664366,-4.3008307150391403 -53.996487351309952 -17.989907012692555 -2.2468253384058698 2.1982698852861731 -0.052294692365045137
ur,tetrapga,1.111370488,0.466799401,0.377662052,0.175250288,36.108439,44.115742,4.513554875,1,0,0,3.013342545,0.06640273,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016210730275108456 -1.145537550816381 -0.072596937276910384 -1.5305490957460497 0.030228886089494717 0.023541004462465168,0.013649411903636962 0.036305033023454496 0.090569504035839618 0.041357183499634478 0.02149305023657376 0.020305782975784684,0.18798587848858231 -1.3707154775513415 0.23138216072695506 -1.3742981655925619 0.14402037561872902 0.1125563538888425,0.28903307054282767 0.24010796500156706 0.21730221063398833 0.13293806099342542 0.049762759529099421 0.023374763612276445,0.020042198141766304 -1.153017303703112 -0.060457547018027309 -1.5233384985667975 0.035441826919403216 0.027271620268000916,0.30735379825981757 -0.40499275500520981 0.98254543073430334 0.55462129357152268 0.37855839778139383 0.27918434040903045,74.239431440369515 -109.51458211783634 -13.550676873990238 -0.88152525214914634 2.0855416821198891 0.027134859261184641,1.7459404721843725 -57.83259501768589 -8.051913659926015 3.6067422639171127 4.5531657197072732 1.6641309569023832
ur,tetrapga,1.155564246,0.472681134,0.37475743,0.215930725,36.076758,43.810652,4.50959475,1,0,0,3.13055121,0.047287271,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016848084005703725 -1.1436230853715179 -0.068621040741103478 -1.5289695051449277 0.030892191883180015 0.024289293782858816,0.011063721351794571 0.052967395890802571 0.087162619039046069 0.031757971356765273 0.010703352646687436 0.014482922524046956,0.20088091724715307 -1.3601004467125477 0.24087728765775904 -1.3686092367382441 0.14599996111993718 0.11340996279409611,0.2944389545978523 0.24018051059021275 0.21229545884585915 0.1244338763212086 0.039776434186605161 0.015233591833674176,0.021011157796810301 -1.1513634895545755 -0.05659957184897163 -1.5216817064997128 0.036153518251611685 0.027957971670999112,0.32075209038441077 -0.3804118771575502 0.99246525382422157 0.55903691951872581 0.3733136062900087 0.27218933069615553,79.396195976426526 -111.05618178249934 -14.118099219105911 -0.96620650369884675 2.1808971541216455 0.027471917418609108,-1.0417647717256813 -71.25713934551186 -26.417433686596326 -3.2602333106033257 3.2453890433962016 -0.044781345363361424
ur,tetrapga,1.199439861,0.478302439,0.366439569,0.225033494,30.449233,38.416363,3.806154125,1,0,0,3.557171537,12.867915377,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017571217762707914 -1.1414897973070683 -0.064189501393752582 -1.5271990445367609 0.031617080178554823 0.025100984693538438,0.01583228159281173 0.04519334962733583 0.10219165005395001 0.045043077342627171 0.020977612696401998 0.020508655445769113,0.21390679446914404 -1.3495714096369942 0.25007129757127072 -1.3633436213383323 0.14752269744076787 0.11389876197913454,0.29922784862596508 0.23967227273315914 0.20669490987541964 0.11551292481209005 0.029592302386848429 0.0070284646946317947,0.019440472140186776 -1.1441527103843561 -0.056651878840677475 -1.5227291022188207 0.034604975182592333 0.027164544254346393,0.23365679718485749 -0.3328641346609697 0.94220281913438853 0.55874278974252434 0.37348687550468862 0.25794494510099431,108.38970972813581 -116.97543106695747 8.4577518785009573 2.6316111871657011 -0.3478025788309651 0.051651927087277186,5.0992760830644954 -74.261053030581024 -17.597595668264489 2.1047198730620948 5.3866216007870094 1.4271165103231738
ur,tetrapga,1.237929119,0.483406921,0.36983901,0.241537532,30.332429,38.127909,3.791553625,1,0,0,3.563835656,0.056623073,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01827161988300292 -1.139856102262468 -0.06058604537024604 -1.5257311452110769 0.032229736804416945 0.025759514279318097,0.017057798239735251 0.046343229012775496 0.089552659823900094 0.034842358471516066 0.013152242778156378 0.01535458459967548,0.2254968489862168 -1.3403629456381292 0.25792398455235283 -1.3590543788391503 0.14848644216274062 0.11402930806092172,0.30294482482520541 0.23874843207498037 0.2012718452184242 0.10730936230217866 0.02045637789272764 -0.00025777735550250314,0.022700654288109946 -1.1471105988407249 -0.048176917522698821 -1.5181748233838996 0.037401600308137259 0.029261665352956601,0.40752276849039626 -0.3697360570460908 1.0593701647473317 0.56928485436514875 0.3495781406931156 0.26214013732627583,84.815164526223839 -99.461729164131526 -31.320588949942561 -4.0612617873389691 4.2016295314476473 0.0041506231401120782,0.23769327741359803 -79.707385425432221 -30.720092767549204 -3.8033018938094756 3.7710453031923379 -0.047642519054633681
ur,tetrapga,1.276121035,0.488343697,0.367785654,0.237260385,36.055136,43.989283,4.506892,1,0,0,3.617428241,0.091198897,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019067840189390561 -1.1382490603583382 -0.056889288454872504 -1.5241902033823387 0.032885452695800926 0.02643572669992467,0.019657722994189906 0.043772594334412912 0.089685349024519426 0.035853125814192401 0.013995406855881954 0.015457357132963518,0.23713008680200567 -1.3312692387730327 0.26550077466910427 -1.3551168402045046 0.14909187591345388 0.11388025531397829,0.3061779794567826 0.23738912224132189 0.19542615177468536 0.098833485532441964 0.011221718117485874 -0.0075585809685578265,0.024028846352313019 -1.1454881738536553 -0.044486922911861557 -1.5166800654102546 0.0379607063393737 0.029843776725055674,0.39307488919534583 -0.35104303176544838 1.005772509615513 0.56280599660806374 0.35214747967557547 0.24938508732688008,91.031461676500115 -109.38156144038773 -15.390780251021145 -1.2483121381772122 2.402721751072963 0.026202871584876979,-0.14583266137104545 -78.29592701112233 -30.180934100336515 -3.7493097383585337 3.7119692591593321 -0.047924113493643006
ur,tetrapga,1.320176907,0.496419289,0.378916235,0.217368188,36.097748,43.888197,4.5122185,1,0,0,3.685494346,0.175429605,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019455287153799104 -1.1354532030206157 -0.054413496259207654 -1.5233717596893575 0.032989341740009337 0.02671089764383185,0.0024322946669717489 0.074066551795060873 0.055226966047120386 0.015773749287507226 -0.00089519535190473246 0.0046060746497335317,0.25069084232070765 -1.3208553115033363 0.27395165282452283 -1.3509852550742985 0.14934816793188779 0.11336037388165031,0.30933534079100278 0.23527303867675617 0.18811742522086594 0.088658181285966309 0.00038163950913584765 -0.016054437587532028,0.028297544453910806 -1.1484175725167429 -0.035959920423934214 -1.5121303745640933 0.040684876513519493 0.031829163879628572,0.53358726269972323 -0.36617483288593833 1.065875310990918 0.56871135577016685 0.34052127176822444 0.24817339432161181,71.080430666109919 -100.51328611228823 -36.072668576695889 -4.6741806735041873 4.7482250240014565 0.0022255587967453397,-1.3279172371944412 -71.731501931172716 -26.809364695560333 -3.2298120862915312 3.3665570113405465 -0.014190455826373238
ur,tetrapga,1.364138853,0.501483038,0.356442075,0.249709283,36.196622,43.896653,4.52457775,1,0,0,3.81910838,0.137929094,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020399689000626872 -1.1335079994394393 -0.049433231362270014 -1.521248553070917 0.033862335850478861 0.027582117785057571,0.022439145498123349 0.047996473253240829 0.10585305903355025 0.042409499785895734 0.015324471532610979 0.017055003652713608,0.26434773085521862 -1.3105693819078346 0.28205047277302614 -1.3473183130574871 0.14912391836125422 0.11246704169198307,0.31186562187376998 0.23257665315078663 0.18023182892076808 0.078099674014704565 -0.010610604440691326 -0.024596005873328913,0.033414463720547745 -1.151312935006682 -0.027359419371614103 -1.5075903186051303 0.043385350120316142 0.033790774394909136,0.63961490832961765 -0.36192031124239338 1.0750626315400136 0.56750699487037493 0.33755920084958135 0.24520131441007076,55.220515830443738 -99.501833005630033 -39.384475137144072 -5.0957997622924331 5.1224577893930112 0.00050297344015230424,0.21760307299084047 -82.404063364618196 -32.462575493175166 -4.0671506469489032 3.9890516428136493 -0.052947259298377958
ur,tetrapga,1.408158717,0.506417657,0.360735916,0.2926552,36.166373,43.867194,4.520796625,1,0,0,3.957156375,0.060721156,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021649660280938249 -1.1315598429362457 -0.044483052529067875 -1.5191745383527506 0.034686845804455108 0.028419981150683248,0.031061342178618345 0.025459552007741831 0.14217372645487858 0.072764565616372234 0.039035498836695388 0.030481679461030416,0.27812024469399538 -1.3004015260319948 0.28979980345100764 -1.3441201440843642 0.14841180557617692 0.11119517686376372,0.31376954453275097 0.22929286466977739 0.17175597166902001 0.067144009830239673 -0.021766123232052223 -0.033196549560274749,0.031473085661042573 -1.1441933620720492 -0.027901437585810918 -1.5089729136981762 0.041644183319947632 0.032875379237445906,0.49262795753744676 -0.34462163757320674 1.002474795566259 0.55118934759552785 0.32601066969525083 0.22125018308121391,85.288016619631719 -116.08821785121793 -21.501033572298649 -1.9645922457053855 2.8797709722956757 0.022722085094704216,19.261789551392596 -96.576216004459638 -3.1835130763771531 11.813358235291162 9.5248713492570403 3.9248625033847802
ur,tetrapga,1.452091156,0.509187725,0.352630411,0.264595936,36.198285,44.09058,4.524785625,1,0,0,4.079916039,0.025051496,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.023711704696152254 -1.1308359929921428 -0.038270665422843922 -1.5163506165712755 0.036018639368802272 0.029592693952373759,0.045712568142851483 0.018511309390441367 0.12440562779832841 0.055071295189231123 0.024979058773091548 0.022710537607192331,0.29193501400577027 -1.2904107445607556 0.29714929076901719 -1.3414171457873516 0.14720873522816821 0.10954762085982732,0.31503370942740377 0.22543564292373036 0.16273267099484895 0.055850578915336013 -0.033020942956951724 -0.041811394933211551,0.031170704753291055 -1.1403124001083746 -0.025236339507760865 -1.5083512980802192 0.041293364752111983 0.032868921410541818,0.44728869683670541 -0.34971532203481309 0.98121399957081934 0.53880838181333257 0.3077441759671285 0.20436060195399763,97.5468592894062 -121.83131966619206 -22.537829503411292 -2.0840505946012517 2.974480960645705 0.023467980692910614,0.072610693847906305 -87.31665890046861 -35.399221978197247 -4.5035865090521838 4.3272767054992158 -0.070563989564789154
ur,tetrapga,1.496252838,0.509890293,0.346012237,0.252883273,36.152401,43.941644,4.519050125,1,0,0,4.080079473,0.132956882,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.026878208572581514 -1.1311931062442193 -0.030940886621840372 -1.5128290748238602 0.037837983708366871 0.031072162937824742,0.065355011900176091 0.005916076936840561 0.1174442953419379 0.051901498796663482 0.022585959166247602 0.020214413895416301,0.30586360224084136 -1.2805514227909174 0.30412536450680039 -1.3392076231527743 0.14549886950957694 0.10750963488751483,0.31565736359293106 0.2209779941045614 0.15310968072690881 0.044160107984734714 -0.044429177736999184 -0.050486329733409552,0.032389384649785628 -1.1384746828720791 -0.020723040975228042 -1.5069457091391298 0.041444015477754025 0.033161730111136475,0.42061599835616831 -0.34024121197277357 0.92069651119657214 0.45555966411374949 0.23479265593932458 0.14889849211914835,92.398993585608622 -126.72693398123091 -28.093869692109475 -2.8551192516786275 3.4027975115040423 0.017117750485532265,-9.4455509979543706 -55.664055680244019 -37.932490970633715 -9.4855710177698711 0.90752532232573913 -1.9160764513104027
ur,tetrapga,1.540270482,0.503905781,0.299143868,0.230980868,36.192472,44.056561,4.524059,1,0,0,4.010222428,0.040620715,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.028748576704421498 -1.1301963756819042 -0.027155161268889762 -1.5111697413651126 0.038531199215610247 0.031693827405508079,0.031822865707309987 0.03041500178339461 0.079433816560985138 0.032791509587588474 0.012049531637688357 0.011997648951378352,0.31139969227695441 -1.2787727786819418 0.30252214182270237 -1.3436249052276024 0.13954529458644871 0.10234926884232005,0.10520344756742431 0.020721899158465514 -0.057163392890948857 -0.11613469117760902 -0.14500408469265236 -0.12403447313655905,0.033675113350804427 -1.1369654820321282 -0.016918245154497219 -1.5058371655607119 0.041488814702343127 0.033320618940971131,0.38826658421260785 -0.32874409439208085 0.87760699594521063 0.40256996142618051 0.18765091945762402 0.11160502283110735,93.228537974477462 -132.52804758164663 -30.481590828552143 -3.1044557372256882 3.6046760073908275 0.016836150396437984,-2.1986460828332781 -76.223686571599501 -30.204629460863742 -3.7658276318788921 3.7885748253511338 -0.037157482062823988
ur,tetrapga,1.584409861,0.498037213,0.298649112,0.228218114,42.227547,49.954136,5.278443375,1,0,0,3.91943199,0.038395554,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029787128193264237 -1.1284134587923911 -0.023897519268997757 -1.5098862902514383 0.038891367661400458 0.032098516642867621,0.017573491471387023 0.049747520903571783 0.072484649940656051 0.025957424556420802 0.0049821157382341757 0.0078226898541813271,0.31590187891556082 -1.2779986641280425 0.29984806006314635 -1.348863959001575 0.13308285190400301 0.096846136037538388,0.098780221874198243 0.014353158178786834 -0.063987130434288608 -0.12122432258115361 -0.14778042723806561 -0.12529601713418584,0.036231675279195651 -1.1374816362981206 -0.011549549843655024 -1.5037574758529693 0.042160541812654578 0.033797372133653303,0.441069777222034 -0.33177000949082169 0.88918922993341609 0.38649636005303273 0.1651361088183898 0.09778484590100571,84.750382777470534 -131.25512463315687 -40.925609471963583 -4.7967081306962118 4.9809455135644782 0.0088509544192196185,-1.8160075599288064 -75.311977733223102 -29.763435297939402 -3.6797699871003715 3.7710800737889798 -0.024198447442557836
ur,tetrapga,1.634441338,0.490948278,0.325338005,0.215602127,42.063616,49.777592,5.257952,1,0,0,3.867381588,0.093531517,1,5,5,1,0 0 0.060000000000000005,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.030872887274836995 -1.1260083899165028 -0.019434390712320213 -1.508333694700503 0.039176824659226755 0.032512994547936158,0.024035449112928747 0.049652708638967279 0.10388000398959817 0.034843469442579843 0.0056036804480627742 0.0081842859635971148,0.32065970466077104 -1.2774611919864898 0.29645550395923226 -1.3550690850247353 0.12561576563347315 0.090544921725030522,0.091395373065488422 0.0071327243186950166 -0.071608841453125377 -0.12678739438123257 -0.15066898936642614 -0.12656544731062866,0.038647965748106548 -1.1372060835247342 -0.006496566229776346 -1.5019758886229284 0.042571523078043273 0.034131858020078128,0.46949843375006989 -0.32409485275222116 0.87802422888062193 0.36570524274054028 0.14461381921820582 0.081947535356763412,79.492615230996847 -134.74363857783084 -44.568225684281458 -5.2674246368040754 5.385734415776942 0.0073896584075423526,2.6100262542262556 -71.148701918878032 -26.26180873608449 -3.2382126249831344 3.373399394984915 -0.010915362831809716
