robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.02226954,0.459034051,0.410201676,0.301559307,36.18075,43.957453,4.52259375,1,0,0,2.97567865,0.06268642,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.012469740546456267 -1.1202591409478879 -0.05769395235320969 -1.5341008402068774 0.027774626888973621 0.021875334838438537,0.031243561268421569 -0.04850105709459708 0.092520782884686237 0.059460145342600773 0.050716559131027461 0.033978684974442411,0.16277819472626426 -1.3920414981136928 0.21163851652893867 -1.3868539622248757 0.13872109078254005 0.10975729769094349,0.27641302280867275 0.2381936276910312 0.22543205988769935 0.14854467036582725 0.068970405392364501 0.039349390463397999,0.016561550806866637 -1.1321280010931591 -0.046565841502428991 -1.5266994967931498 0.033738972078840371 0.026005342760554943,0.26346669621089908 -0.49564941771751103 0.9219305401504615 0.54077826135367912 0.38395824095141085 0.2924879697526393,63.913302812227784 -124.39072188539919 -23.060131267423518 -1.8859835509294074 2.8864733946581014 0.025345807853406864,10.266034602213608 -99.514571323465134 -3.4293099742987749 10.005209370658122 9.1794555966667772 3.7494910163872177
ur,tetrapga,1.066301608,0.460146885,0.412661866,0.119774787,36.281811,44.193788,4.535226375,1,0,0,3.014721994,0.004027247,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.014128112758807404 -1.1225518267280437 -0.053418316663105495 -1.5317086755123186 0.029478909742445505 0.023263523213077078,0.036717080579525697 -0.041406265925918513 0.077370181217687212 0.045372189348760396 0.032137132887285279 0.025737824535420454,0.1750947582467729 -1.3815239453740853 0.22148595452913411 -1.3804753343363079 0.14155381500964445 0.11131845055200665,0.28293225605474209 0.23943351816874126 0.22174475658793408 0.14109492372973481 0.059641093200732687 0.031533583429125892,0.017543146711399202 -1.13109210588175 -0.042562718168251294 -1.5248157697287881 0.034659075955955077 0.026921153945305261,0.27478936607027271 -0.46902399639359482 0.92867011431449353 0.54853955299324908 0.38126688066401726 0.28584011981115681,70.937413233100159 -123.84855340318424 -22.369704795025257 -1.8329939135949389 2.8787963966836476 0.026022547857574841,-5.8682092559081553 -39.525679596898954 -17.738094804780417 -3.0692313421513973 1.5670053716412298 -1.0162155139026794
ur,tetrapga,1.110573325,0.464153493,0.399458211,0.186145286,36.1262,43.78639,4.515775,1,0,0,3.098403752,0.063428952,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.01532841842136556 -1.1230388678814236 -0.050443383656081413 -1.530132080131859 0.030509177049338934 0.02414164562409549,0.020355980587976035 0.0079075743522538065 0.068226000680007587 0.032053207288239308 0.017861546846106972 0.017600655961682119,0.18775551297868628 -1.3709068800894293 0.23120890178339995 -1.3744041982365223 0.14398063584155749 0.11253766234899569,0.28893027586777553 0.24010129078298154 0.21738662874009071 0.1330869129056482 0.049940239110776899 0.023520380373669311,0.018704736900155682 -1.1305513007844252 -0.038986089445321885 -1.5230333173553072 0.035598960200941748 0.027759949103086021,0.28361929172166289 -0.43572673785479421 0.93962018335555819 0.5550759468770452 0.37685421228684268 0.27856866479820586,77.44890882320334 -125.77896088075241 -22.536796489288687 -1.8555599867971546 2.9290123380047577 0.02675046760102822,-4.3254197632252414 -61.427944540509998 -22.624310414794678 -3.5314159075460338 2.4867163495323013 -0.88067455336578604
ur,tetrapga,1.154428036,0.469240149,0.374662973,0.187790367,30.29332,38.128088,3.786665,1,0,0,3.22234565,0.111093658,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016105541766704746 -1.1217504635142013 -0.046959457746307949 -1.5285681065732133 0.031268235540821102 0.02495448363221095,0.013569410705509823 0.03984908441455412 0.092410911882708849 0.043056966224385589 0.022063713671737907 0.02150895909674002,0.20054644755701825 -1.3603733453539588 0.24063599771728664 -1.3687507474753531 0.14595461886299513 0.11339253439923662,0.29430723416231741 0.24018597922459656 0.21243218941036943 0.12465864504480578 0.040036698701717777 0.015444517132008034,0.021856678267041192 -1.134226939567617 -0.031002858256150186 -1.518539474953436 0.038518646788094017 0.029978629085643933,0.39399267086068862 -0.4594548478989785 0.99790389864646234 0.56173030023391179 0.36496082339403396 0.2773349978197388,61.796595507178679 -113.95343485593142 -42.494551164516565 -5.271989410254748 5.2671006716208968 0.0017852127307007356,1.190836528774085 -61.970821091654216 -11.205291947748123 2.6816005833934469 4.6389462477732337 0.8673656404654011
ur,tetrapga,1.192629975,0.473842315,0.367687194,0.227100648,30.403734,38.100286,3.80046675,1,0,0,3.74322071,13.56440916,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016661712193600523 -1.1199883419759282 -0.043403666774823643 -1.5270917055173039 0.031851986220006956 0.025694750617421328,0.012411555637500803 0.057266190259776688 0.093616906022156429 0.03601972885533683 0.011495610685187624 0.017915560844028504,0.21187147941786452 -1.3512039564565412 0.24866062158743096 -1.364135075843101 0.147315735120399 0.11384653608023326,0.29852283919618977 0.23978917003621575 0.20760497987812984 0.11692803588488351 0.031189611710472603 0.008309361240202276,0.01828000318992053 -1.1226024235694081 -0.036052199637819596 -1.5226052886150827 0.034806986984365976 0.027752295552655834,0.2022863745400007 -0.32676019918498539 0.91893339212550651 0.56080211277766012 0.36937509554487724 0.25719311690431312,110.92295985698456 -141.13926599807451 -4.3430519921501727 1.2683279543484591 0.84268629764416669 0.051318610242487947,-1.7391285966426722 -74.943213999343243 -29.44007153413088 -4.5867446987231233 3.2708946379258919 -1.118061474178802
ur,tetrapga,1.230801198,0.478298305,0.361800882,0.25008078,36.12085,43.82134,4.51510625,1,0,0,3.691974917,0.024996507,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017269932661810743 -1.1178959534162867 -0.039380464980505632 -1.5254424860783788 0.032466095347086818 0.026498910988789492,0.015149788471658531 0.058196837154858849 0.099870750252717161 0.03904017861854988 0.012645949794374165 0.018933793723636537,0.22333980309458754 -1.3420654648066606 0.2564856187405507 -1.3598247856564651 0.14833454946451227 0.11402631455494587,0.30229098646823793 0.23895328394987275 0.20231181522693739 0.10885461415159213 0.022161708639120342 0.0010973001909811569,0.020073551784294215 -1.123017546994054 -0.029933512999937021 -1.5195185446178916 0.03646101693359332 0.029186154938311028,0.28732298230357256 -0.34604481265084158 0.97285241365319886 0.56316784110491103 0.35305947098336532 0.25756895844854577,104.15859018304478 -133.91138109096738 -24.910177651192161 -2.2210950954652282 3.2400477288916534 0.027069362538836308,-0.42122767373246006 -82.526657436544156 -33.280914028722634 -5.1917116248587263 3.7024849617247924 -1.2556009963500756
ur,tetrapga,1.274701266,0.481425373,0.359564906,0.372830445,36.220621,43.923604,4.527577625,1,0,0,3.720482103,0.043637326,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018510882487198035 -1.1165694215525486 -0.033369571253863056 -1.5227362637949267 0.033709931245856077 0.027815466264932337,0.028260608699087315 0.056638455332461715 0.080548903329265148 0.024509806628658308 -0.0042573402435663182 0.011375907920778892,0.2366954642260313 -1.3316063180391067 0.26522315451528883 -1.3552573887908606 0.14907569793793701 0.11389079326689772,0.30606598518663047 0.23744755037225099 0.19565166339283138 0.099154403759560431 0.01156783515835666 -0.0072860350120282497,0.021924041832175199 -1.122574822995315 -0.023901147559294757 -1.5166307883794872 0.037863026345932541 0.030461078748982927,0.32897808705363429 -0.34766734025170948 0.96879932095066001 0.56207697836523485 0.34719403202597954 0.2450335184201558,101.74144164701949 -134.74680802574605 -26.920394697674727 -2.4956107638481484 3.5126277834445032 0.026371866374370511,-15.354378961435117 -39.360668606665058 -55.924566718704511 -20.303708682426986 -3.1955912059136722 -5.9142078773962368
ur,tetrapga,1.318704233,0.48989132,0.382927141,0.243521514,36.275572,43.920543,4.5344465,1,0,0,3.793723891,0.181692483,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018758969714643615 -1.1131052913949442 -0.031460881010892235 -1.5222611364577701 0.033520280098955212 0.027979417401666856,-0.0028708467014088405 0.085226673887808149 0.046560617319858312 0.010543947703336345 -0.0054791794637544765 0.0036457889360065193,0.25023536247157818 -1.3212018511386106 0.27367443008459852 -1.3511160751022007 0.14934733686111737 0.11338380688228732,0.30923980047951877 0.23535325717366731 0.18837140853315296 0.089004997588370452 0.00074698311068742418 -0.015769319000090987,0.025664068436708969 -1.1255361838669726 -0.015678039543394473 -1.512079180404944 0.040547723197002186 0.032405774557188016,0.4675033255667212 -0.37017010895721353 1.0278885019875355 0.56895099681787864 0.33558710638370604 0.24308697602563606,82.058341077679728 -124.14532246933067 -47.463385409811174 -5.9836419935906537 5.9312817881946858 0.001883457352919159,-1.0590559239229833 -80.362099601097725 -32.013097347036663 -4.8413281906223347 3.6290275841786297 -1.1712568007794388
ur,tetrapga,1.362693819,0.496385037,0.363922531,0.266386385,36.247559,43.87959,4.530944875,1,0,0,3.885637408,0.201587735,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019113945434247378 -1.1102408122854608 -0.027758014636249422 -1.5208397266744038 0.033891220218093036 0.028594046986591907,0.0087274360246566898 0.068760987180465041 0.082044112093039398 0.029243280564950458 0.0052787747652800684 0.012662978796477363,0.26389712725401709 -1.3109055338919293 0.28178983759995418 -1.3474314250291741 0.14913898815745147 0.11250238028396478,0.3117923950909367 0.23267455653136948 0.18050030296395977 0.078452935631510345 -0.010246781034693939 -0.024314397916783678,0.030270461995940294 -1.1285073373676442 -0.0073992712937780251 -1.5075406426859428 0.043208058827939211 0.034328848673350468,0.57579919490391585 -0.37139418758393888 1.034846031202056 0.56731721487514475 0.33254195386712804 0.24038426452030648,65.858285964911786 -121.7575245025384 -50.208170336801544 -6.3672676314767696 6.2814117759823676 0.00017450075025221426,0.33437548878220014 -87.907506906411072 -36.074188971318151 -5.5753098997029156 4.0545192253010072 -1.3402539477422053
ur,tetrapga,1.406715482,0.501218734,0.361015536,0.315821584,36.221252,43.794765,4.5276565,1,0,0,4.042561792,0.142058973,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020004091659529464 -1.1078779683956537 -0.022781787560677138 -1.518736773555458 0.034656622442840956 0.029509481546257356,0.02427252791158924 0.034614331479963796 0.14188453436962559 0.072131982706368503 0.039447865704333923 0.030138248393754726,0.27766743919800585 -1.3007325339532476 0.28955171208413838 -1.3442173121331815 0.14844295376226718 0.11124288337764807,0.31371719675133258 0.22940976661993395 0.17204291577320116 0.067509046868713007 -0.021398298222022771 -0.032913984050520123,0.035554384804195614 -1.1314799225520611 0.00086939833549940643 -1.5030252271131788 0.045852676766210257 0.036230800457854595,0.66049035103191511 -0.37157314805211011 1.0335837036596791 0.56442694659550785 0.33057724228388036 0.23774397306301628,53.194643811820555 -120.14261112230427 -50.394396420076127 -6.3275198549939207 6.2254737720994813 -0.00018555964294898405,17.114359237789756 -104.22112261198527 -9.0599880159092976 10.025201586103321 9.6075571529322019 2.4725649922612192
ur,tetrapga,1.450582987,0.503861157,0.353733558,0.289695069,36.262136,43.945735,4.532767,1,0,0,4.197548236,0.010976615,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021703059888304566 -1.1068310952040108 -0.016567211403193081 -1.5158647158049765 0.035925351616104134 0.030747384953681983,0.038797639266144872 0.025778455788176953 0.12521196271772464 0.056288031823526666 0.023548787603585031 0.024296937579866285,0.29145991456328491 -1.2907508467614335 0.29690362180786445 -1.3415016746012549 0.14725824372780461 0.10961045623474264,0.31500091850811762 0.22557762597572342 0.1630516142967984 0.05624397300375876 -0.032632857953540442 -0.041515310742930731,0.032480225277303293 -1.1219897839056119 -0.00018137436453811301 -1.5050981859941062 0.043385407933580075 0.035150761862516713,0.48143786638165093 -0.35428437844699467 0.95844152116359072 0.54334818312142463 0.31204921780285921 0.20770864459355287,85.88460190240977 -140.267808539767 -34.375913357693022 -3.3685069544928634 4.0930515415078208 0.02167576118161902,0.39268864486885491 -95.599372801521895 -40.634479100986859 -6.4460618998600694 4.5243500628148183 -1.5411969537791776
ur,tetrapga,1.494613458,0.50474996,0.357102797,0.291877483,34.135962,41.372599,4.26699525,1,0,0,4.285245823,0.151710672,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.024317079506129834 -1.1069687963824129 -0.0095516943614533337 -1.5124092705334591 0.037642849732778712 0.032223436126552457,0.060333523012321609 -0.0012946225927827201 0.13994619467714209 0.067671669481146335 0.032623191156520105 0.029003610650957839,0.30534612916360326 -1.2809138339250437 0.30387405868282458 -1.3392803788666896 0.14557135754127051 0.10759213713624417,0.3156458778907657 0.22115381846121654 0.15347661743591154 0.044599855732630894 -0.044004308571328851 -0.050164219281005937,0.031676730657256673 -1.1172393604105939 0.0022961432557291927 -1.5050979398782944 0.042390518912870323 0.034899873964697681,0.40975978319251405 -0.34500878332269846 0.89533470234061463 0.45697354818603236 0.23454875996136576 0.1515968712703864,91.697535445526825 -147.92590047613675 -40.115433924371551 -4.203227731921034 4.5547234452312031 0.01557428306732187,-0.27373828499210617 -96.319569304369907 -41.445725250869117 -6.65264625182499 4.6031873896481983 -1.5913689092565306
ur,tetrapga,1.536058122,0.494432563,0.371853665,0.28749358,34.182443,41.499121,4.272805375,1,0,0,4.144346369,0.229069552,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.027869517975950178 -1.1081186648851635 -0.002097897333372806 -1.5085844800678379 0.039673938351601032 0.033848484609721535,0.080280142089389925 -0.022917316056842944 0.14718989136245009 0.074603343529201616 0.038939030493865587 0.031805979890768298,0.31095525615323039 -1.2788613462010723 0.30276155369646662 -1.3431367448290583 0.14015552336887752 0.10287147901524622,0.10581167219019053 0.021329345379978906 -0.056507615065656172 -0.11564031193384512 -0.14472808973414758 -0.12390718054862643,0.032842993838592766 -1.1154191256967945 0.006870685556961624 -1.503624200894556 0.042516336468667232 0.035263242346354258,0.38373369024866799 -0.34251413111445855 0.84644532447292886 0.40212613481378667 0.18551347955394515 0.11113288239308135,93.032822073230292 -151.13513359589396 -43.07200547266514 -4.6106285586715554 4.8665305707300961 0.013821683004648025,-1.4359782453134926 -94.872881489521205 -41.169533960826904 -6.6686237535213877 4.5712169129269569 -1.5995730205566616
ur,tetrapga,1.577622623,0.487784118,0.303978924,0.235312799,34.054814,41.316579,4.25685175,1,0,0,4.073954481,0.050125539,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029908979986828836 -1.1074236908389452 0.0013706253781028501 -1.5069857205097945 0.040326967959510011 0.034473646059386902,0.034360679782369799 0.028232475402146955 0.077587612587425858 0.033533249159954731 0.012050112145087692 0.013031692853424664,0.31522806137541698 -1.2780994068191938 0.30027881619917518 -1.3480437973122177 0.13408447377923502 0.097695922605105331,0.099773704390089216 0.015332750163441572 -0.062943706547449324 -0.12045260730288165 -0.14736732572998781 -0.12511064125261148,0.034185960542844146 -1.1140534841298333 0.010611831404322009 -1.5023967030021166 0.042624123268692249 0.035523985247196785,0.35124670376666756 -0.32900948274540959 0.8113969920987214 0.36353221250733969 0.15030888182545341 0.081942630540775913,97.007418558820035 -157.56305373017867 -44.536833586696922 -4.7195950050623408 4.9746250248892334 0.014702658157181359,-4.1191492334284874 -77.653223631538822 -32.302724112544155 -5.0894362017579624 3.6728784674042885 -1.2427920452017105
ur,tetrapga,1.619013841,0.482765847,0.301054266,0.232847068,39.603344,46.995364,4.950418,1,0,0,3.985811981,0.087520517,1,5,5,1,0.050000000000000003 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.03083721498105723 -1.105604641679887 0.0043168336992981966 -1.5059472218206131 0.040477369986822671 0.034798497843562405,0.014871493862742703 0.056252946447239438 0.071943868740786371 0.022847611039528523 0.00058479769438114098 0.0071346916798194215,0.31923203796099164 -1.2775884024984769 0.29754223986137651 -1.3531260935499738 0.12793360220989269 0.092494652217107912,0.093683792271860841 0.0093587821178986019 -0.069272091466142216 -0.12509582959739823 -0.14980782317149288 -0.12619227614070211,0.036536221471259137 -1.1146054634229472 0.015624913164803828 -1.5004721230968237 0.043138976079674589 0.035905471799396037,0.39843091485771437 -0.33302373820007458 0.82335389834222128 0.3515262012396379 0.13144264143121701 0.070357300388480842,90.318701883503195 -156.23915887492032 -54.143351380306157 -6.3125777773925815 6.3074940142363181 0.0076349274777377431,-3.1012629322758301 -76.839532503256123 -31.852154311153715 -4.9651490754013139 3.6637404360571963 -1.2107422420740903
