robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,1.018979269,0.454798458,0.415929766,0.218112332,36.22262,44.232466,4.5278275,1,0,0,2.841219309,0.010195607,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.013973772149618648 -1.1389037378852476 -0.070665879132667406 -1.5334454368318389 0.028163775729755012 0.021895147432785454,0.035486684669294326 -0.050393254230169798 0.084688912079718348 0.045883300038872261 0.033735531237128191 0.027173995945830573,0.16186955736516484 -1.3928250304628726 0.21089637254576224 -1.3873435964435705 0.13849303411456942 0.10962687728634254,0.27590412049711094 0.23807807083297872 0.22568153369709731 0.14908030244563403 0.0696541305600656 0.039926843019257835,0.017342178084113133 -1.1472694862295389 -0.059432368817898484 -1.5266067582966816 0.033393893820328792 0.025704868680969498,0.27232034033157398 -0.47495477513813644 0.94057661026928696 0.53924816432428058 0.38554906109382281 0.29161211042538149,63.997916818634863 -112.61111233814336 -16.382958240307381 -1.1558304839865596 2.2843513775915771 0.02624450538773165,-1.374458502015969 -71.977069479440615 -26.873646235043481 -3.3851822365622866 3.389681679371634 -0.084042040157363829
ur,tetrapga,1.063285461,0.458802423,0.397119919,0.122243513,36.174553,44.164815,4.521819125,1,0,0,2.923930944,0.053381541,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015200295080338573 -1.139552005760645 -0.06753428532785713 -1.5318187154077099 0.029270897689797133 0.022815047484048827,0.020725590898587117 0.005858033265339309 0.072997248146955185 0.037232637929047553 0.022928514899703788 0.019819198661352747,0.17424203945300989 -1.3822460121936941 0.22081672693452273 -1.3809016925176367 0.14137294889975646 0.11122252541789819,0.28250314420759709 0.23936684705458305 0.22201798642381759 0.14162178400547454 0.060290550463343362 0.032074027407080902,0.018537408526658035 -1.1469217719238953 -0.055855887316434018 -1.5248320889419964 0.034393696345776839 0.026545920960206477,0.28327149305402266 -0.4388782411004376 0.95342996955547443 0.5475809887749441 0.38266257383923408 0.28574535971216419,69.999696602272465 -114.89274258854515 -16.693630069725852 -1.1992023486040124 2.3551979410288699 0.026914377899173413,-3.6311437546716405 -40.340359329768944 -8.3537945386462127 1.3137014786116197 2.8177651977905569 0.74606088008096094
ur,tetrapga,1.107524386,0.464416502,0.385982921,0.188400514,30.349071,38.007658,3.793633875,1,0,0,3.053609572,0.087584453,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.015913371082320868 -1.1383680741637032 -0.064312011128090138 -1.5304351029764081 0.029952678648907983 0.023515099050757372,0.010842291687444676 0.043391205862395227 0.075065257713295308 0.02826322020040898 0.010368638354679421 0.013541117932308408,0.18687518347801199 -1.3716388934003261 0.23054561316636368 -1.3748108383380995 0.1438273372710995 0.11246510156761086,0.28853540058835003 0.24007401343901902 0.21770757131831175 0.1336547273531154 0.050618158453812609 0.024076906376463494,0.021669116458659994 -1.1506111349163586 -0.047747166542089554 -1.5203956555267042 0.037359344648868552 0.028821860311936297,0.39146349150024484 -0.46117037405791611 1.0135900967930582 0.55455417691153364 0.370706037886464 0.28449241896622768,54.482313738808507 -103.44504589485746 -37.114888762618378 -4.6354057255287948 4.6939948508279432 0.0019288658565470411,-3.0715277550739444 -62.172169733048577 -22.142384953131369 -2.7090575449919925 2.8775721989533665 -0.041644963930437484
ur,tetrapga,1.145597128,0.469152523,0.373184125,0.215680399,36.086244,43.730872,4.5107805,1,0,0,3.120495233,0.014605996,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.016465922856391139 -1.1366298798719714 -0.060695568437872813 -1.5289776918538414 0.030552688728801541 0.024207228016577546,0.011606364371924627 0.053340703808483679 0.08959183813390699 0.033169182325323281 0.010960149191814775 0.015206699446042532,0.19795200874903907 -1.3624945521942864 0.238755380957339 -1.3698592761533568 0.14559214592733696 0.11324891550990131,0.293270324552527 0.24021526892333941 0.21348052971433296 0.1263946808727599 0.042053350100145381 0.017081060498660608,0.021766680219222033 -1.1468054290462346 -0.046416804464061781 -1.5202462831269599 0.03694843112477128 0.02871416671249305,0.33739507021205839 -0.39811520650868171 0.97557037823992476 0.55504882041410364 0.37405180449202857 0.2749528185295162,71.28813230055539 -116.49943932724155 -19.272758505629685 -1.5659738247696842 2.7051443054180808 0.026260119307648128,-1.4000685440325071 -71.174531596256202 -26.602340631634661 -3.2741036351044386 3.4460953481661818 -0.046979691031580728
ur,tetrapga,1.189403603,0.474714205,0.368959317,0.239323998,30.260088,38.205806,3.782511,1,0,0,3.586012356,13.290721796,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.017124690926509263 -1.1345158525926093 -0.056429314663303087 -1.5272798578356193 0.031212059960016941 0.024987006479733013,0.014125117164967829 0.052529220668612965 0.093437172499479054 0.035271476883108749 0.011950497944383881 0.015829644892249549,0.21090887963089441 -1.3519776878331111 0.24799012264813694 -1.36451340516482 0.1472138880170635 0.11381874932713455,0.29818388580859689 0.23983967184461738 0.20803093352251564 0.11759461090577128 0.03194429915799267 0.008915306951786342,0.018888740975728621 -1.137151733404018 -0.048973889399279998 -1.5228005040646735 0.034212084630421788 0.027069711980084017,0.22050625615241973 -0.32948510142606924 0.93192815800288609 0.55991922136822214 0.37500308380060554 0.26033818754387539,108.71796972084931 -125.30877325738109 4.2109459188780463 2.1921967525706956 0.067410210254666758 0.052181571097148598,-0.072754065493725761 -78.976919477518095 -30.467336628652561 -3.7539400533842127 3.9422491845086967 -0.049064243569098664
ur,tetrapga,1.227683747,0.477339347,0.358144477,0.259972123,36.140663,43.807748,4.517582875,1,0,0,3.53495879,0.010442232,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.018264985469734461 -1.1337348634229578 -0.051067314942161005 -1.5248697496161658 0.03242450552259455 0.026143069154014036,0.032229364359123873 0.022321743601956608 0.13127230770269094 0.057149381292188925 0.027409781692110505 0.027201535163420706,0.22239787842846018 -1.3428105228521976 0.25585421971187 -1.3601651828559655 0.14826430148714828 0.11402197109572244,0.30200007324886513 0.23903805101654169 0.20276157651012089 0.10952675936315889 0.022905674258470538 0.0016891641607183483,0.02109912799266532 -1.1382671331011918 -0.042138603098897068 -1.5193434296884993 0.036177541580077063 0.028671096533314826,0.31528309624172252 -0.35297933596297326 0.9852498839779289 0.56146214399002337 0.35740581294611207 0.25808824578322498,99.085816762497529 -115.92645709352418 -16.948781905564971 -1.3888667954433811 2.4861308709801633 0.026518923300564753,0.85269036755924787 -85.790800651119753 -34.237466126958566 -4.3392098216709201 4.3741858791528188 -0.084394266209500302
ur,tetrapga,1.271562986,0.482146176,0.37808087,0.269379671,36.118602,44.187576,4.51482525,1,0,0,3.600408497,0.06045542,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0195215368051764 -1.1323418659925368 -0.046472185315925063 -1.5229029071915674 0.033304273193323741 0.027040758225099302,0.0204082763355646 0.054732074367837391 0.053450302040252126 0.014119858879430108 -0.002953793948478705 0.0037130762980019053,0.23573533464035773 -1.3323516949765302 0.26460836534042981 -1.3555696742548107 0.149038195246704 0.11391271393186866,0.30581617550475326 0.2375745369957514 0.19614790141243965 0.099862188061272797 0.012332148718298422 -0.0066838929124438812,0.023115485249127168 -1.1381249092127499 -0.036476292602456717 -1.5166411207871615 0.037556191419144701 0.029831982924182654,0.35064410627578835 -0.35255120823568753 0.97863770061929412 0.56025595660899041 0.35191050405553703 0.24700694312194904,97.579814684111952 -117.20766371410788 -17.379767149357207 -1.3943115672430348 2.543830393827784 0.027497979929019055,-13.382781927637438 -36.820048536034847 -40.406950596495733 -12.834499507311193 -1.3912131959168335 -3.3407750518738553
ur,tetrapga,1.315829852,0.491368408,0.389224696,0.219065874,36.054965,43.668079,4.506870625,1,0,0,3.658069712,0.185821883,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.019623542033428254 -1.1291099603295796 -0.045008015592308465 -1.5225941457406162 0.033070509867089488 0.027051865550576391,-0.0046504157050183655 0.081986783232012223 0.039149282295080419 0.0072484347408926153 -0.0069928550208049447 0.00018083820983136027,0.24934675971054732 -1.3218785689758199 0.27313226857785616 -1.3513728807707759 0.14934416555082855 0.11342833435335804,0.3090513216873102 0.23550793961985161 0.18886522069968634 0.089680606642438099 0.0014594948700768773 -0.015213029856907048,0.027076365046327537 -1.141092316832077 -0.028137475381845519 -1.5121016983898561 0.040274085502445253 0.031793558975088426,0.49510997465004586 -0.37092595241588144 1.0423521525763997 0.56742779966317169 0.33973676041256862 0.24519700636322139,76.804392313645494 -107.40238535994321 -39.17579626542242 -5.0356198894764557 5.0768813165476425 0.0022721410147835373,-1.4012949041028833 -72.291738323948266 -27.206188685581765 -3.2137363586389256 3.6330427669556116 -0.00047028389090542078
ur,tetrapga,1.359563301,0.497791917,0.360227703,0.247979719,36.05802,43.67243,4.5072525,1,0,0,3.781438935,0.192322463,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.020063725094179523 -1.1263340176676429 -0.041007467055909637 -1.5210489400395737 0.033512622039182996 0.027643582570945468,0.013648672261817428 0.054100803164468012 0.10827092633953574 0.049093693986222493 0.020626980817633634 0.019803657338511083,0.26292130667183566 -1.3116342551571938 0.28122387035840368 -1.3476782195400625 0.14916983284432819 0.11257754223544096,0.31163142900215918 0.23288449416893228 0.18107977713985804 0.079216819195317506 -0.0094591499387881584 -0.023704502449959364,0.031920195767310873 -1.1440362690275838 -0.019723846509709021 -1.5075740313215868 0.042965931423228916 0.033733816051856345,0.60547884012291719 -0.3679940244383616 1.0517036090170624 0.56595838353365069 0.33648074009795825 0.24253213459599027,60.251589546086052 -105.96098203417084 -42.517327618501795 -5.4778673501541606 5.4730796733418074 0.00045851012255288242,9.3003122371228528 -81.833307259859794 -12.683279682750964 5.4800749400710629 7.0159715672683376 2.2887870270817103
ur,tetrapga,1.40336375,0.503078736,0.356908349,0.260691591,36.196334,43.898229,4.52454175,1,0,0,3.91859343,0.131701776,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.021009162304795138 -1.1241581325016015 -0.036329884381861556 -1.5191570880100245 0.034171981263157791 0.028396438234049692,0.020129496990408575 0.052334321738508986 0.097548011670142556 0.037403080177045835 0.011254942914631258 0.014577530746389719,0.27661615036671305 -1.301501905888425 0.28897395657531827 -1.3444450031583211 0.14851324420778275 0.11135210266084408,0.31359298143056047 0.22967884354354984 0.17270695713469342 0.068355299358213162 -0.020544581418314709 -0.032257894868689879,0.037438366556832151 -1.1469523447064465 -0.011305988023871711 -1.5030685334375831 0.045640738207019145 0.035653289811210326,0.68977134869015977 -0.36450945985782102 1.0522323107296636 0.56318723550048411 0.33435084797377862 0.2399342199192479,47.609406763131233 -105.25279470034415 -43.168601146784397 -5.4828435808425082 5.4530696981761366 4.9290483216354094e-05,0.36812668267745607 -86.028225059872057 -34.48094802531152 -4.2682071924928096 4.4935891889744255 -0.045307027156027857
ur,tetrapga,1.44734056,0.505956766,0.353185439,0.273614275,36.186607,43.846342,4.523325875,1,0,0,4.075990093,0.033796049,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.022800510428304308 -1.1232206558387476 -0.030122281805714808 -1.5163251414590011 0.035462535559738814 0.029559630894687827,0.041718883800644327 0.022221320258137434 0.12573821376221941 0.055617027251737276 0.024178329952462021 0.022684829085309412,0.29043866457946821 -1.2914827577443193 0.29637382993034606 -1.3416854110562804 0.14736270120725986 0.10974403468741217,0.31492785974051912 0.22588057793144967 0.16373512209350893 0.057088391042293352 -0.031798890687330855 -0.04087881966447339,0.034164455554478071 -1.137883858213008 -0.012909242026934043 -1.505352099142073 0.043084354715491505 0.034297147182741863,0.50562713273873094 -0.34966974255138528 0.97561161098240201 0.54309228827737233 0.31658972901406568 0.21133585372409852,82.042037056906068 -124.46616806534561 -26.323873544188821 -2.4617313753154639 3.2977571106177259 0.022290341415413459,0.49679465114569155 -90.292710894233096 -37.006655775499354 -4.6836537886247243 4.7779155340075761 -0.070504038808309133
ur,tetrapga,1.491262033,0.506926125,0.356095211,0.274784962,36.146027,43.775355,4.518253375,1,0,0,4.144670021,0.144866341,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.025613612396261386 -1.1234681703355114 -0.023037344743505651 -1.512892177203792 0.03720491504143987 0.030990520058416786,0.063896400811795415 -0.0042118772468142714 0.1406299012325864 0.066958081689736174 0.0334024874391637 0.027857069996145505,0.30428830867377199 -1.2816556134621386 0.30335843929644368 -1.3394313566233502 0.14571737958665779 0.10775915529703359,0.31561959127259404 0.22151078423714188 0.15422444696830048 0.045497489786526041 -0.043136031101734418 -0.04950571844865588,0.033388484864256482 -1.1335257320914005 -0.01041702707646093 -1.5049254904512686 0.042493295471242719 0.034172013896619287,0.43743136111084396 -0.35621472714262947 0.94453328859486463 0.5245809652079777 0.29358257409712896 0.19102253450499571,90.535752319721212 -131.70061920995548 -29.630333094744884 -2.8925174996765883 3.6118701818414403 0.02129119403140272,-0.3094995722827889 -90.679037332856751 -37.640223198054102 -4.8316711233292153 4.8404427647150357 -0.086538110104285693
ur,tetrapga,1.535104124,0.496765972,0.327273756,0.285490845,36.108457,44.037056,4.513557125,1,0,0,4.02393374,0.227018621,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.029541883776500098 -1.1247099577121482 -0.015272791063802648 -1.508986304771325 0.039310904702454567 0.032629259971364628,0.079149580855854357 -0.0077307487709621266 0.11438397331328849 0.051255588566383729 0.022475551268842094 0.019757956446558467,0.31085424637681924 -1.2788817599703739 0.30281539095758619 -1.3430264777023986 0.14029356374278218 0.10298967239190557,0.10594930199636331 0.021466905661148016 -0.056358990521370882 -0.11552814042023515 -0.14466531803946758 -0.1238781854040986,0.034708070385068776 -1.1318189588534142 -0.0059409874353450656 -1.5037484715825928 0.042411902810196897 0.034319143483692097,0.40536075808631128 -0.33763924395499062 0.8629902043483404 0.40092825358800344 0.1887253404185322 0.11481331871251704,88.917772498672932 -135.10288497500784 -34.943970115799814 -3.7149740685591874 3.9960782089953732 0.012885123948242937,-16.286778267353412 -48.11778471708385 -42.823626764677854 -12.811093863152564 -0.32611957439041817 -2.8069511751165095
ur,tetrapga,1.579217964,0.48978702,0.300318387,0.223521689,36.275328,44.177527,4.534416,1,0,0,3.95217541,0.080793441,1,5,5,1,0 0 0.070000000000000007,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.031597102590091103 -1.124013349915741 -0.011808925265764171 -1.5074157203001297 0.039976925279595621 0.033204618727259667,0.032832888867648777 0.026418281022399539 0.073997572599643527 0.031176873599422499 0.01122631279652897 0.011093271754934098,0.31538704834903958 -1.2780751295161694 0.30017820371675313 -1.34823610530289 0.13384929479033225 0.09749629346506862,0.099540371340943276 0.015102501711542102 -0.063189159659934824 -0.12063435940867188 -0.14746487865470992 -0.12515449580603796,0.036116750138444259 -1.1305155714825479 -0.0022606650440135292 -1.5026867576889051 0.042418529095520643 0.034444177091802197,0.37052045635803893 -0.3249271372462702 0.82678641331763614 0.36191728155703157 0.1530143813280479 0.085286998290789007,93.144457720118666 -141.35249112202538 -36.243678053958845 -3.7863065338066053 4.152697452191032 0.015302377071403257,-3.4112481960417824 -73.762157359047706 -29.496601609846834 -3.6611423475987976 3.9346922301748322 -0.03427169721388168
