robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,4.415645795,0.350714568,0.24921719,0.044299171,28.611732,35.993794,3.5764665,1,0,0,2.156610854,0.061720271,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12957359288639955 -1.4707299084621397 0.032768033581451625 -1.5603344554251464 -0.018394766509241323 -0.021277782694968776,-0.051336009720383227 -0.017727434655057772 -0.061708782204378823 -0.08087865349172299 -0.053918303808054256 -0.051228599430915699,0.052432190856901199 -1.6312510663455528 -0.14832588580219014 -1.7375687704805649 -0.13802869119491121 -0.13425381516898652,-0.20418614476017766 -0.15378547178869467 -0.10716408430627028 -0.023136849179015012 0.046296071783043638 0.017988690454952275,0.12082045099848029 -1.4765590858916229 0.021710694795537576 -1.5731558641350858 -0.02657747196480964 -0.029219128813696857,-0.39289260452217845 -0.18974323228718576 -0.43793848363548699 -0.52738106908297966 -0.33399802092283615 -0.32545896939421898,11.53906450824276 -110.47812301515432 -48.502318212196023 -3.6414850579599327 0.71949765429733259 -0.0039619875993091693,0.6273124981246383 -14.618726433136544 -5.5513382762550805 0.066346741617962834 0.25595145147006804 0.15803918988015653
ur,tetrapga,4.45173096,0.350730279,0.24521069,0.040402308,34.047548,41.508422,4.2559435,1,0,0,2.132030521,0.046631623,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12725641639454388 -1.4715841528388049 0.030000865862022802 -1.5639904538408933 -0.020826822676900898 -0.023588565016261852,-0.054998045607125907 -0.030194886843610207 -0.072582302952636277 -0.087977850094256155 -0.058182063769378137 -0.055441121892849957,0.045072054563929063 -1.6367547202570594 -0.15211001744120892 -1.7383152169424889 -0.13628630126622318 -0.13355108023214585,-0.20372164407219259 -0.1512333577315034 -0.10255764906447763 -0.01823524949320442 0.05026286714838487 0.020955262419695173,0.12076599046803194 -1.4752447034081184 0.022747933572662558 -1.5726357717071182 -0.026139865214143625 -0.028855123164583801,-0.40905540356002001 -0.14663550536305525 -0.3884808445147036 -0.50782658989109652 -0.30471473666104465 -0.30640953120055558,2.6436034250810785 -124.71953754719146 -62.19807716859836 -5.0335878773974212 0.86480673710281308 -0.020626376905868701,0.50395406837878909 -13.332761610819944 -4.8900981654400084 0.16509329124528449 0.25796657600940875 0.17107964497748895
ur,tetrapga,4.493315284,0.354010135,0.2531942,0.012468023,28.641535,36.171254,3.580191875,1,0,0,2.224875027,0.085091299,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12614435593812209 -1.4725851639002523 0.028315888369436881 -1.5657947321173002 -0.021965872515406167 -0.024700963977124644,-0.01977196551918721 -0.014747714582077803 -0.027190622664427788 -0.031680440488912019 -0.019789567956783546 -0.01944030314258682,0.036614554821878316 -1.6429802278607624 -0.15626299423946347 -1.7389562067136346 -0.13410267410683011 -0.13260921111568466,-0.203010985860375 -0.14815924528120869 -0.097165519759623953 -0.012595261011463457 0.054741846160463604 0.024337157192381068,0.11726045865810795 -1.4768247817088973 0.01926143053143009 -1.5767034166382232 -0.028570981676612737 -0.031298780319827017,-0.43819147624049698 -0.1975097875973677 -0.43581288015405845 -0.50845561638813441 -0.30388955780863885 -0.30545714440540189,12.315889599466789 -116.13476978355362 -50.847765888610319 -3.8101522045108998 0.75334020742976437 -0.0041504620980921166,-0.95611222143952546 -4.1144475000719467 -1.2057171302995471 0.10479104169007769 0.077871978384351337 0.060279752879928594
ur,tetrapga,4.52956974,0.356484526,0.24825574,0.033948208,34.047467,41.483883,4.255933375,1,0,0,2.238670301,0.033080433,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12468624851861754 -1.472949498672204 0.026870152669256724 -1.5678289134046268 -0.02326225726690714 -0.025961454735944432,-0.038909487848813179 -0.01149056241639676 -0.039980980035081159 -0.053321637999826151 -0.033973989329172158 -0.033077217488911036,0.029268067588611103 -1.6483013349951003 -0.15969940829371004 -1.7393238962736042 -0.13204855024515194 -0.13167396052341115,-0.20223905187686467 -0.14536559339640504 -0.09239623650622511 -0.0076909939157392554 0.058561621177237913 0.027250951479336989,0.11739284262279598 -1.4760496409639678 0.020032892049136039 -1.5761728057722242 -0.02812873782991122 -0.030928936694256948,-0.44756387069584475 -0.14531259667715177 -0.37911244390092125 -0.48833009384990622 -0.27651479476891022 -0.28735239579640315,2.2573190190335612 -131.34294615439623 -65.667486293736417 -5.2842005730582686 0.9033785094594603 -0.021538130550271893,0.13471348230598323 -11.202908711679811 -4.1171517532063717 0.020526558218989521 0.1673868896845363 0.10212304611294343
ur,tetrapga,4.571128366,0.360168874,0.25481613,0.024147738,28.535539,36.108226,3.566942375,1,0,0,2.320482939,0.11606385,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12338803393345589 -1.4732507827585102 0.025650696381173892 -1.5694991567021404 -0.024285088173656322 -0.026979347176700374,-0.025419847072564089 -0.0018560833444605052 -0.020740593064496216 -0.031304933402976666 -0.019042337996928456 -0.019046520407689251,0.020884641501493571 -1.6542738154769694 -0.16342442191012049 -1.7395270559475919 -0.12952557145694443 -0.1304727674068083,-0.20118077666618572 -0.14203648660620838 -0.086856883056874321 -0.0020903217768887925 0.062837457437484034 0.030548359584078085,0.1135558562586234 -1.4776433332831764 0.016593709587997881 -1.5800863627024992 -0.030335186829682257 -0.033220635811979551,-0.47962329552157307 -0.19921153990107499 -0.42989780764226976 -0.48919461628437111 -0.27580612497137963 -0.28646238971532523,13.012567872563189 -122.25915613224394 -53.556745818469892 -4.0063303797469914 0.79116391276475873 -0.0044386817446368477,-0.38126321586025824 -7.9687535924012991 -2.8247161006714521 -0.011937267528082884 0.098958800302284544 0.058928478709717069
ur,tetrapga,4.607326929,0.362540978,0.245934283,0.039261271,34.13361,41.442323,4.26670125,1,0,0,2.341600916,0.063097044,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12162990508105433 -1.4733475272739183 0.024308490562757374 -1.5715429889724477 -0.025529092832947065 -0.028220651208122654,-0.044551018268822677 -0.0064174703366024219 -0.036923559382128143 -0.051499250063467082 -0.031244127051521662 -0.031253914504443557,0.013621162654655608 -1.6593612025773525 -0.16648029527486899 -1.7395147825136872 -0.12718496430354453 -0.12931557933205273,-0.20010917609960732 -0.13902935724368509 -0.081974014646512272 0.0027643401074625433 0.066468109022357988 0.033380878728427051,0.11371724010072129 -1.4766930230904796 0.017464288824199814 -1.579560829279449 -0.029920690813753467 -0.032867117552799627,-0.48445507113969721 -0.1496991014915145 -0.37335140639722653 -0.46826918024694342 -0.24856887280485118 -0.26830925534356553,2.3635190959867103 -136.58007560020903 -67.839191845079469 -5.402194453739809 0.9264755020488129 -0.020967431232017272,0.41663215841492729 -12.956219377467278 -4.8225386135838733 -0.036890738150759717 0.16834845428394374 0.096438174344044114
ur,tetrapga,4.648862452,0.366146076,0.248451354,0.028609912,28.650799,35.91531,3.581349875,1,0,0,2.414714245,0.124788517,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.12024514929008698 -1.4735771552464207 0.023189429421570963 -1.5730791262910606 -0.02641770458624949 -0.029134049244869356,-0.028209683983319606 -0.0036103682696987495 -0.021768266322053212 -0.030770257911694694 -0.017617467541668888 -0.0182249703747175,0.0053379700713663001 -1.6650621530011782 -0.1697677291584023 -1.7392848389574824 -0.12433957002571062 -0.12786240884034294,-0.19870921278683873 -0.13545928062611934 -0.076310786608219369 0.0083013091363966611 0.070521608667050539 0.036582688767453575,0.1095768446525419 -1.478343140023461 0.014059588603910505 -1.5833141984715728 -0.031904955965527872 -0.035007328641543468,-0.5175494310224239 -0.20626461662267687 -0.42558752753616358 -0.46917114901549362 -0.24803314397180068 -0.26752638609298052,13.650466731503398 -126.95819206092527 -55.540325225487138 -4.1475955761765615 0.81885768188079755 -0.0046204740806546057,-0.14684171349313146 -9.4412710608048656 -3.4002216792317626 -0.052465422754721658 0.10212476256638325 0.056341325260270025
ur,tetrapga,4.684870973,0.368138207,0.239555236,0.039740125,34.015946,41.563506,4.25199325,1,0,0,2.43163179,0.072197373,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.1182823160494334 -1.4737855345284501 0.021772087096978952 -1.5751084670692439 -0.027580577665074404 -0.03033389122073198,-0.04823658127066352 -0.0099656785770633697 -0.038264012379131573 -0.049661471952674563 -0.028319776186595421 -0.029310670676911718,-0.0017931797479664557 -1.6698825860889719 -0.17242644676588845 -1.7389000085423361 -0.12173845659620956 -0.12649581321454736,-0.19734954384386072 -0.13226390362938578 -0.071353887855797063 0.013067407319167394 0.07393451669560637 0.039314303651824943,0.10978547190766089 -1.4773479623172627 0.0149626573634529 -1.5827887287045634 -0.031505820010597319 -0.034661914057321525,-0.51801355541584559 -0.1604531301634316 -0.36914756087397826 -0.44717449176937329 -0.22038164941202254 -0.2489130157729752,2.2931111531104733 -140.03236218643241 -69.181106162920486 -5.4558254311702292 0.93711409509323174 -0.020268534759319074,0.47461947241146163 -13.11424108689971 -4.8312168302084544 -0.042881182613200508 0.15814749415602591 0.090437761029292574
ur,tetrapga,4.726555973,0.371415856,0.242570179,0.026866312,28.580714,35.887205,3.57258925,1,0,0,2.498053305,0.131973301,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11679196362522723 -1.4741303969325661 0.020610250112103663 -1.5765882525606374 -0.028381022307609704 -0.03118859667558066,-0.030329128222611589 -0.0057675640245419069 -0.022519169892302418 -0.029622255020810236 -0.015846614325238262 -0.017043529135854954,-0.0099840181361272318 -1.6753169746896843 -0.17528038885746353 -1.738241068568839 -0.1185762299516914 -0.12479200696503226,-0.1956079778405064 -0.12845222437150636 -0.065566907790748155 0.018539090020178079 0.077763385669451304 0.042422532666143375,0.10536868120401884 -1.4790986471316458 0.011584431511987915 -1.5863735801656926 -0.033265664493222317 -0.036647664684520957,-0.55209883795525672 -0.218835601797881 -0.42227823143312326 -0.44810643264115502 -0.21998056032812513 -0.24821882839992912,14.074616069420026 -129.98800998943588 -56.801383200189179 -4.234541790840229 0.83567610919423374 -0.0047415956030236236,-0.19528145651975137 -8.8658828096895377 -3.0958435349811282 -0.030206177681975532 0.090505616315326165 0.052714128345797917
ur,tetrapga,4.762538965,0.373296406,0.234925607,0.039198647,28.599026,35.985943,3.57487825,1,0,0,2.56917299,0.084255589,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11478364715793028 -1.4743906809511598 0.019260380191492069 -1.5784416019183283 -0.029376537539771683 -0.032255038760018923,-0.053075929327758772 -0.01132146668797668 -0.038880558459452028 -0.04863714624279733 -0.026006075114087927 -0.02794551959946965,-0.016993353121330681 -1.6798784394243649 -0.17754923905753589 -1.7374896692840858 -0.11572026015007414 -0.12321798523563139,-0.19396163141121395 -0.12506802796529229 -0.06053462077138469 0.023217756690870416 0.080959463840904147 0.045056722970278261,0.10095533301827408 -1.4813081625944304 0.0079785019320115988 -1.5899626824448192 -0.035000667687673244 -0.038619389527361374,-0.55166852321809434 -0.27618943284807901 -0.45074119749703961 -0.44863778489082218 -0.21687539930636615 -0.24646560535505183,15.086751286770706 -119.56770358805896 -50.608153593740596 -3.7731546118527048 0.76080084767749567 -0.0035933220820665961,0.49186093991312418 -12.93555354190903 -4.6961085888795679 -0.033155429378894041 0.14768595226448156 0.086233083586137127
ur,tetrapga,4.798617882,0.375685228,0.237145786,0.025010111,34.117593,41.734006,4.264699125,1,0,0,2.538822444,0.040419063,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11328013199122094 -1.4747606915751692 0.018163216535691164 -1.5797792279499134 -0.030053661801279514 -0.033007349509559927,-0.034434305110247823 -0.0073400971579660234 -0.023973291794731781 -0.030084411206107494 -0.014927001199493129 -0.016800393962863862,-0.023959522308755192 -1.684328275506189 -0.1796417898701988 -1.7365680586854191 -0.11274309137825912 -0.12154545289885807,-0.19217943651701228 -0.12159053033648648 -0.055459364304274041 0.027862773903788905 0.084059270869909095 0.047650400350850171,0.10270722590149466 -1.4796217970237144 0.010104000837644081 -1.5882228880783278 -0.033999559148413037 -0.037602199110490564,-0.55131332540660705 -0.19842124236432834 -0.37085729952591229 -0.41899161012018088 -0.18404930049208251 -0.22360369900373961,1.13377206185638 -138.67164379279706 -68.568322473706928 -5.3503141966846783 0.91106890784284156 -0.019583178441010651,-0.23954379948764881 -8.2533367521837135 -2.770912757381403 0.0028993738951612613 0.081441642609334508 0.051985529207669856
ur,tetrapga,4.840447251,0.377674646,0.230883339,0.037735851,28.527297,35.978382,3.565912125,1,0,0,2.610089412,0.119602929,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.11087082335008039 -1.4751161007642681 0.016649247317654457 -1.5817735482983315 -0.0310491689032408 -0.034122566220042637,-0.055960883890121632 -0.012664166062231381 -0.038236001813357019 -0.045936145340526292 -0.022812368471074096 -0.025638798713259064,-0.031952254598719684 -1.6893282541703611 -0.18183801024340965 -1.7352910246730522 -0.10915409794686939 -0.11949043691477311,-0.18995052323696415 -0.11745709160521993 -0.049544157324277333 0.033184532859449382 0.087517750275740908 0.050595342947289325,0.098007807709555875 -1.4816706922633274 0.0067065380497050176 -1.5915786172356139 -0.03547760936630362 -0.039389899509912264,-0.58742727399234718 -0.25611190495161285 -0.42468284849238291 -0.41946614466075643 -0.18475627723632249 -0.22346254992771217,13.913429711765446 -128.42660338053327 -56.109413503365772 -4.1681713930893585 0.82058320807845808 -0.004747388887269827,0.45929848389175731 -12.452830902791902 -4.4397501487442952 -0.024400237189183827 0.13249977410396241 0.07913068682745461
ur,tetrapga,4.876519163,0.377905266,0.228004217,0.040151698,34.143406,41.559304,4.26792575,1,0,0,2.587757018,0.035071352,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10792462827701194 -1.4758382196133488 0.014654516458162107 -1.5841658097906872 -0.032231515364909993 -0.035452669434077655,-0.0710430623837114 -0.026166843888007774 -0.053969953574678271 -0.05809057788186376 -0.028436365515412568 -0.032153477619552999,-0.03876735315654517 -1.6934995775985928 -0.18353282454694678 -1.7340121280340741 -0.10594520102145365 -0.11762040891032285,-0.18789007572603281 -0.11380840063920572 -0.04442158299234826 0.037714013040841321 0.090380101107412028 0.05307921584177977,0.098280053920792254 -1.4803928451409973 0.00778567922437384 -1.5909976393326306 -0.035066489788483986 -0.039022831278386558,-0.585770509061458 -0.20479865033240346 -0.36185600369496523 -0.39067822743503722 -0.15149092785964702 -0.20019335079894982,2.0349490838491189 -141.55314523485418 -68.952813941939581 -5.3008707967904627 0.91368992383321734 -0.017404791617039717,0.67008966376283752 -13.250060236776335 -4.6488158692818971 0.036234347078789142 0.15357322554238806 0.099217377923352501
ur,tetrapga,4.918167974,0.379910956,0.229841583,0.017767732,28.514675,35.821582,3.564334375,1,0,0,2.645447706,0.12765236,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10616413914714279 -1.4767255304990154 0.013208459528914916 -1.5855808440075885 -0.03286468530465169 -0.036210432445995866,-0.033455326876180969 -0.01561466704112845 -0.026138948308731466 -0.02661543994394875 -0.011607047093797267 -0.014132412302854598,-0.046540522422304276 -1.6981502403670867 -0.18525943594303429 -1.7323337457931187 -0.10211458100710735 -0.11535113745751005,-0.18535420711825712 -0.10950293336981275 -0.038488526871550216 0.042869026408982866 0.093542763660953987 0.055880380602766823,0.093318868212633063 -1.4825085689135138 0.004470818621430667 -1.5941294521676728 -0.036278464239913585 -0.040621024578735745,-0.62014821351989891 -0.26446547156456562 -0.41435757536789669 -0.3914766043802822 -0.15149680642870011 -0.19977416254364877,14.430185175699265 -130.87548491145603 -56.981397991536902 -4.2281641584479157 0.83374867424210486 -0.0047785441477876398,-0.51843928774485448 -5.8633515974952388 -1.6518438133238007 0.076317018749250565 0.051427876972155673 0.043823219085808773
ur,tetrapga,4.954085953,0.380971828,0.225708961,0.034229601,28.661087,35.986736,3.582635875,1,0,0,2.707309389,0.076966284,0.9,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.10390699530079024 -1.4773004891922386 0.011798547238165006 -1.5872368087734339 -0.033603049186988199 -0.037098245163907348,-0.059733721933617735 -0.01911469004009083 -0.040196594181087925 -0.043465436655276787 -0.019283716157397355 -0.023268673974900927,-0.053156774565208752 -1.7020155199051328 -0.18654980489671205 -1.7307151790775956 -0.09870763187024674 -0.11330154317000245,-0.18303439314061073 -0.10571372285320581 -0.033361098636627583 0.047245644842345502 0.096144810725902488 0.058236651108842158,0.08836468431668032 -1.4850885707287347 0.00092722916848575823 -1.5972675157650302 -0.037466864064344005 -0.042205640111019967,-0.61927298699409272 -0.32250022690262053 -0.44294868161811363 -0.3922579496696717 -0.14854997805380249 -0.19807694153552785,15.370896816027901 -120.142326067726 -50.70078645402063 -3.7645036765757363 0.75905198451215139 -0.0036438851800573951,0.37058579189317697 -11.295768220634272 -3.8491147742374849 0.014285723552347918 0.11043408347130423 0.071848536205152413
