robot,backend,t,tracking_error,velocity_error,torque_ratio,solve_time_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,u_cmd,effort
ur,tetrapga,5.422690165,0.385191386,0.224832526,0.03870987,34.168087,41.857662,4.271010875,1,0,0,2.640906085,0.064331199,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.070485501216371274 -1.482696423291594 -0.0064341338219160993 -1.6035049575079423 -0.037978291102358647 -0.045302404902232925,-0.091922201852917718 -0.042556619687512273 -0.047521770462585995 -0.035345724413931141 -0.003071841897108591 -0.013405337767829284,-0.130138354912854 -1.7391184289298587 -0.18662643998730802 -1.6963742951061629 -0.047552486116532337 -0.079720144196453985,-0.14252128430785871 -0.051364622781633104 0.032348109818765465 0.096690840386122884 0.11845095350435984 0.083192668113159243,0.058554073023696175 -1.4888196393265964 -0.011861000360986786 -1.6070132378758841 -0.037405401131917343 -0.046268041279162522,-0.71014023644823532 -0.29179346786185478 -0.26986861666673795 -0.18468347107829741 0.054124129653302808 -0.041075799692809251,1.3359925898869935 -137.52745158271699 -64.249846896177516 -4.5871868129762081 0.79658618814870086 -0.0092764176016073355,0.76959987256265094 -12.774257155049781 -3.9516368063867304 -0.0089094300537908566 0.055606311776017492 0.041419951003334177
ur,tetrapga,5.464644734,0.384516951,0.22049758,0.010305388,28.694693,36.062403,3.586836625,1,0,0,2.649334423,0.16101596,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.068108043734299697 -1.4841449348583062 -0.0078291851673126314 -1.6043665451672129 -0.037953107189064132 -0.045584409923208113,-0.041517049308887256 -0.024675104356047799 -0.023275133222134443 -0.014489796051398326 0.0012196100602011096 -0.0044061465859862809,-0.1360248571182737 -1.7411651723237456 -0.1851517897437501 -1.6922419047364801 -0.04256390606634896 -0.07619482218738001,-0.13807225664700978 -0.046200427141181451 0.037936845557715274 0.10027643230679238 0.11932584085613879 0.084844398831999165,0.05261715712658175 -1.4916295061880644 -0.014399398199250461 -1.6084963735408679 -0.036979581129487932 -0.046598554360481978,-0.74211448713930284 -0.35123335768351222 -0.31729972978295939 -0.18539195812297757 0.053227500303676303 -0.041314135164931695,14.4094928950806 -125.92620660526069 -54.198442774603492 -3.9784211196264243 0.78413901259106655 -0.004584886504343833,-0.73859516830299299 -3.4007779023213516 -0.094042719073264891 0.16299186623200512 -0.021849958707235828 0.013899181618441503
ur,tetrapga,5.50080577,0.383500439,0.219323964,0.029859402,28.62044,36.303506,3.577555,1,0,0,2.665918288,0.113787007,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.065228087548396096 -1.4851507396045964 -0.0089776497066573115 -1.605273355446619 -0.037885026590901066 -0.045869498427942336,-0.073056156634065214 -0.029829141111674014 -0.032289823654285184 -0.022978443163449571 0.0017741184534233478 -0.0071788063916742948,-0.14094693748595466 -1.7427550478460221 -0.18369381239870827 -1.6885618844667278 -0.038237676328095722 -0.073102293327523479,-0.13414488369516228 -0.041730004911645725 0.042691117770813865 0.1032386337338862 0.11992614610963634 0.086184700159622318,0.046700986584018209 -1.4948894577342857 -0.017156983361237412 -1.6099902582518977 -0.036539386657865859 -0.046919691070905184,-0.73952131782044273 -0.40749394327764837 -0.344698145248369 -0.18673558887871153 0.05502430895275888 -0.040142088802900433,15.075985228081867 -115.11408452749865 -48.142333691307684 -3.5416033316225732 0.7143869013983799 -0.0035692031859676622,0.31694366621468362 -9.8536026025785759 -2.7634678142221318 0.011677428659822908 0.019688077083486633 0.022263908518525
ur,tetrapga,5.537211439,0.383131084,0.218066532,0.013802875,34.043965,41.680222,4.255495625,1,0,0,2.573744201,0.077370371,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.063218209022354241 -1.4860200152246008 -0.0098589823677913309 -1.605839571429738 -0.037756235569707516 -0.046009750079667594,-0.045511164655618615 -0.017522717157353238 -0.018165625744076212 -0.012045890802399426 0.0036140758051346061 -0.0026238226787572952,-0.14575733022840601 -1.744192112041715 -0.18205343758853301 -1.6847509861306977 -0.033862870643831443 -0.069941315011437369,-0.13010758179920431 -0.037215228104845004 0.047414421729626045 0.10609800721185628 0.12038619699818488 0.087455097849349975,0.049216316871492694 -1.492921000933646 -0.015479473492153031 -1.6090424018953964 -0.036411795529528487 -0.046541913269248184,-0.71791011646169156 -0.30828305677532741 -0.24643632845483238 -0.14093588182230868 0.092001948032274378 -0.009649086745223738,-0.003429988737298828 -132.72126910158565 -61.994921824775318 -4.3464898313411693 0.7454130634650511 -0.0080778206931331545,-0.52703703816683856 -4.5549487114312797 -0.57779564652189208 0.11498841789489234 -0.022410944072987604 0.0083505182943213185
ur,tetrapga,5.578982856,0.382103356,0.217139172,0.032740486,28.581584,35.922377,3.572698,1,0,0,2.573946491,0.170722217,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.060002828789487934 -1.4868842099910109 -0.010876087224003465 -1.6066365710172932 -0.037524090744048638 -0.046189689701567921,-0.074851275371435586 -0.023955129287935053 -0.026443910531647345 -0.018489149027721745 0.0053807676498996435 -0.0041517937341340998,-0.15109365402931546 -1.7456382287559147 -0.17996110369165075 -1.6802532597678623 -0.028826212635412941 -0.066259441647570416,-0.12537640834347433 -0.032022517691089714 0.052750402218204658 0.10922350990769111 0.12073525599047173 0.088813940594784285,0.043210009298775054 -1.495845239947283 -0.017825919348936157 -1.6101727800060599 -0.035688728345473625 -0.046624949786603899,-0.75078844658970512 -0.36552987670462828 -0.29330573209789085 -0.14129726383293603 0.090383398006857948 -0.010379564669464833,13.837983261457872 -121.25262086694133 -52.184029572275641 -3.8204365481530629 0.75168353838442448 -0.0044746011418023268,0.48498384019745799 -10.804360524282856 -3.1722974066053027 -0.043443858091450238 0.0141559850407873 0.012878613081355184
ur,tetrapga,5.614997242,0.379792048,0.224714348,0.037755046,34.073523,41.380454,4.259190375,1,0,0,2.517607722,0.097682294,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.056058235910145374 -1.4881681681907539 -0.012235964771109829 -1.6076029960335168 -0.037242501170306815 -0.046405560254728286,-0.095279437538783318 -0.040550619521118027 -0.038947955764006136 -0.023737756066268441 0.006943289169756916 -0.0052204667010061203,-0.15553431464886011 -1.7467107759805953 -0.1779796409467011 -1.6762731849690957 -0.024474925583753471 -0.063041069168602901,-0.12121619785854365 -0.02753897585033379 0.057274761915078833 0.11178222001732327 0.12088264657843989 0.08989981199500037,0.043804987451497329 -1.4944144423414862 -0.016790880348208494 -1.6097055205456794 -0.035482462284921371 -0.04637998389214873,-0.72864189412035985 -0.30096728405848983 -0.21999228602318746 -0.10220406573638567 0.12289405912110635 0.016908891064669963,1.2844933549249884 -131.92791133719115 -60.667371156720414 -4.2050223838809107 0.73343245835209081 -0.0062208234414063649,0.8387382885930208 -12.459165136569027 -3.7867487711249481 -0.059548167458160606 0.020352277136225894 0.016139041911316099
ur,tetrapga,5.656464213,0.378627221,0.221813476,0.011691179,28.667711,36.002734,3.583463875,1,0,0,2.500775295,0.164025863,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.053727330751579122 -1.4894969134654958 -0.013347204597085379 -1.6081282152524687 -0.036971083323895253 -0.046467871147645182,-0.043906643193413468 -0.025436652189371085 -0.020518415164281035 -0.009497831547438532 0.0057631811243996564 -0.00075305851934233435,-0.16045995238765029 -1.747745650729928 -0.17549819346986728 -1.6715795381835161 -0.019461770067141882 -0.059288963849393563,-0.11633760198535098 -0.022374234535829211 0.062391314535748338 0.11456914057938686 0.12087624034313603 0.091050769537010315,0.037742556744952513 -1.4972823715701207 -0.018903294496218099 -1.6105294542901005 -0.034507703829819249 -0.046247663808289659,-0.75780383831810183 -0.35849115357929445 -0.26405176850120066 -0.10299171805264845 0.12184480688776511 0.016540010482383516,13.960306870721142 -120.45660119386609 -51.635119205361789 -3.7792580952779917 0.74544372561038807 -0.0043697708764078701,-0.55298271249975528 -3.8580889805434708 -0.23380871225592159 0.12922270843318984 -0.035087890828606305 0.0025790050028149381
ur,tetrapga,5.69255644,0.376876341,0.221085034,0.028264584,34.055738,41.358971,4.25696725,1,0,0,2.462693277,0.124912687,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.05066825092537703 -1.4906231037416917 -0.014354482105214669 -1.6087168790939763 -0.036598843233194206 -0.046514059947287259,-0.075296275657661907 -0.032027840148763698 -0.02785963143390157 -0.014537480397233807 0.0091489943829736325 -0.0011264438014488773,-0.16458108311438169 -1.7484720898986217 -0.17316727927688491 -1.6674028571980835 -0.015101515073857487 -0.0559859907995824,-0.11201799328806783 -0.017881040176186663 0.066759442147422951 0.1168536721853795 0.12071740957307313 0.091965233372123131,0.038350273903950891 -1.4963262513081337 -0.018174862386749344 -1.6101560594958584 -0.03434766833783455 -0.04604962040895743,-0.73189124140173489 -0.2966892065284229 -0.19324676075412012 -0.066611600477493552 0.15070064920902235 0.041405183603878168,0.92149325917501201 -130.24704774676812 -59.65658360372214 -4.082278311021228 0.7105020706412799 -0.0052079006404458722,0.35969704139742475 -9.3273128317914598 -2.4995538726249222 -0.013692124920453352 -0.0084430136212318985 0.0035721470210887674
ur,tetrapga,5.734015256,0.375843241,0.219766251,0.013167725,28.65271,36.302804,3.58158875,1,0,0,2.433373387,0.171175003,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.048424898383304264 -1.4916243968754601 -0.015169909035527455 -1.609071702458972 -0.036236040869243286 -0.046480812535124864,-0.045248262161563794 -0.017960971668442263 -0.014771510085647688 -0.0066042924374191455 0.0077212585521438636 0.0010226548202383206,-0.16912099452169618 -1.7491065446894303 -0.17029724649083927 -1.6625066486668141 -0.010103488444025314 -0.052153167675990021,-0.10697646418500777 -0.012727229780900949 0.071673984366580679 0.11931296496599779 0.12035937512411554 0.09291453424980621,0.032262252239791081 -1.4991555148719842 -0.020067493783693081 -1.610696416594144 -0.033150087219328106 -0.045721317141289672,-0.76100898688201535 -0.35366261784646308 -0.2365818263340824 -0.067544949272066501 0.14969957717069082 0.041038765624174453,13.771672449642482 -118.84634335733016 -50.909898852676697 -3.7230939230357132 0.73421624629652171 -0.0043214350560712451,-0.44234252500800153 -4.3453491563013813 -0.44577667635711293 0.098199111541362072 -0.038404536021118929 -0.0029304508995835477
ur,tetrapga,5.770412441,0.374136584,0.219068489,0.029366336,34.230863,41.56118,4.278857875,1,0,0,2.406740387,0.140420164,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.045375507806317709 -1.4925062891524405 -0.01593046211502638 -1.6094775294753683 -0.035743721575680072 -0.046413786206508337,-0.077245728183417225 -0.026719508339346613 -0.022383713041365237 -0.010395235608503594 0.012446587777070899 0.0016863352254499104,-0.17293306590352397 -1.749487599106557 -0.16761145197732097 -1.6581269648611023 -0.0057308362283413896 -0.048757551777467191,-0.10248421003454106 -0.0082134808146341436 0.075893388003244869 0.1213244487109113 0.11989084684495432 0.093658159178262992,0.032949150049131057 -1.4981828365884478 -0.019348810396568626 -1.6103495632208247 -0.033038015450793476 -0.045551816057710776,-0.73371938617143717 -0.29399415821200642 -0.16873050675916917 -0.032823929251743544 0.17611208701751851 0.064467380606381131,0.95861250995732306 -128.02385895198404 -58.199003130672978 -3.9320603894757578 0.68658067583130211 -0.003975210094196672,0.44842200068225679 -9.6908909246885742 -2.6635645476948113 -0.049479278283797612 -0.016482428860641107 -0.0051313668564745285
ur,tetrapga,5.812075586,0.372912328,0.219815718,0.016422793,34.066738,41.519192,4.25834225,1,0,0,2.367285953,0.164532193,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.043051441063044954 -1.4933951103840077 -0.016616337873608514 -1.6097260409078282 -0.035290263191057186 -0.046305099258228566,-0.046458342868445635 -0.017120534029168463 -0.012916093859363837 -0.0044398766306399731 0.0096073123814951842 0.0025931323685412021,-0.17709453241305145 -1.7497224573203796 -0.16435082801858633 -1.6530271799500182 -0.00074999635534592679 -0.044839501238643033,-0.097270812678580509 -0.0030642195239082449 0.080609052042182133 0.12345515598066577 0.11917843308490993 0.094405659496375194,0.026856100972725921 -1.5009846119017554 -0.021033455920891349 -1.6106199505550332 -0.031637673736190045 -0.045039426889432438,-0.76163427398166172 -0.35022425034603311 -0.2105821413983977 -0.033798572769238373 0.17504368300412165 0.064049074617643795,13.575047826912508 -116.70532218052504 -49.912071757352201 -3.6472793735333147 0.71956632301526069 -0.0042304989398399516,-0.25497892473475758 -5.4195215619747614 -0.90324893296311615 0.051656638753229345 -0.037284009972239573 -0.0078241919297283857
ur,tetrapga,5.853692966,0.370572751,0.220652787,0.027754719,34.295776,41.68792,4.286972,1,0,0,2.341972754,0.123877837,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.039455344143881459 -1.4944720242522431 -0.017423699941693085 -1.6100361980040678 -0.034578185200092711 -0.046109551188451066,-0.072728173571531579 -0.026942023919387936 -0.019697823918988916 -0.0064605317297566304 0.014415665331749058 0.0039415565835388073,-0.18103308877426824 -1.7497433586661315 -0.16090026345898784 -1.6478482238723997 0.004191853085086991 -0.040896974119247045,-0.091992464202315341 0.0020552829594986197 0.085192606168299795 0.12539804376372088 0.11828031295548391 0.095041195496412184,0.027301415877452009 -1.5000853786780377 -0.02038930943196058 -1.6103209213534344 -0.03150547849996356 -0.044876347110747575,-0.73178990482197004 -0.29463374322109204 -0.14509216301257399 0.00089403776791794481 0.20030685536157389 0.087267955315698892,0.80560385004331003 -124.60025734424921 -56.183988190488414 -3.7362894156191255 0.65360109091854257 -0.0026138809909825055,0.3923451732389367 -9.1590574192541681 -2.4458215128428691 -0.055643367166339885 -0.026365084540699968 -0.012090472926828966
ur,tetrapga,5.895479766,0.369270649,0.221433469,0.016908304,34.001736,41.289376,4.250217,1,0,0,2.29497363,0.149733397,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.037338473885113965 -1.495308006716509 -0.017983153672328334 -1.6101440907013318 -0.034067258423965269 -0.045925528583281638,-0.043438809590782765 -0.01623455835334809 -0.010793255077237555 -0.0021439106113689717 0.010483079122081362 0.0037937281773848643,-0.18476527745957561 -1.7495505861111866 -0.15724648628432078 -1.6425707641359644 0.0091123270297186875 -0.036914127763695299,-0.086627085119910158 0.0071657361712719721 0.089661849118580536 0.12716005023080118 0.11719250112244539 0.095567020733840255,0.021232012057570117 -1.502881885139312 -0.021870187402744039 -1.6103218507081507 -0.029911972792032622 -0.044181781044790924,-0.75867704720074647 -0.34956447575059235 -0.18511047177696158 -0.00011624733611676668 0.19918869783071363 0.086820972536006694,13.220450612480732 -113.43405098634994 -48.432144262459275 -3.5353740586839071 0.6976016553066231 -0.0040997855568706172,-0.20869471306298237 -5.5797403127598955 -0.97795594324391288 0.033197647159795451 -0.039096117059457924 -0.011550398900283199
ur,tetrapga,5.936863408,0.36688306,0.221984338,0.027812735,34.134091,41.840899,4.266761375,1,0,0,2.268733178,0.115684877,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.033987981621861958 -1.4963196912221521 -0.018632228711846915 -1.6102824422854036 -0.033291380174235836 -0.045640932015477698,-0.072186830251135342 -0.026730579890979638 -0.017231731735098933 -0.0031754957862643548 0.016705571537453928 0.0061070797793456302,-0.18823924165473507 -1.7491499129975616 -0.15344671376728666 -1.637275560240004 0.013936743316875531 -0.032950361830596596,-0.081254246065581529 0.012191833487052477 0.09395155937819108 0.12871660576351915 0.11593318172710187 0.095976454774557587,0.015196632965386814 -1.5060852628528341 -0.023549038497841887 -1.6103355177956025 -0.028314757633243454 -0.043483636770093807,-0.75442551903307509 -0.40042445114097469 -0.20985764428670337 -0.0017083790336498257 0.19965304510319448 0.087268589191200785,13.647325776624761 -103.60584085347071 -43.114977163076745 -3.1586132063394103 0.63742233493126599 -0.003266078243414738,0.42509539505378768 -9.1782024516223828 -2.4634938356804241 -0.076579378117457964 -0.033220337676823419 -0.018786295218092164
ur,tetrapga,5.978799899,0.365258776,0.222577003,0.016454422,33.986004,41.511257,4.2482505,1,0,0,2.224885569,0.085082764,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,8,0.04,5 0 0,0 0 0,,0.031804137417973104 -1.4971795112235748 -0.019140983235851425 -1.6103028738531715 -0.032701073947288613 -0.045390629363988355,-0.044613032875190584 -0.016893659461670839 -0.0098135130974221427 -0.00025232115783230659 0.012176816386292279 0.0052210293068991496,-0.19153163508559304 -1.7485325425731006 -0.14941806125042123 -1.6318479301058049 0.018768622672136095 -0.028918723267730453,-0.075755160164112004 0.0172439088926317 0.098155076282826839 0.13010084936706914 0.1144742803968451 0.096278043847171535,0.017731769992586556 -1.5041695007439015 -0.022336747014100565 -1.6099836788755635 -0.028680522700422734 -0.043515451667585553,-0.72107846614175608 -0.31714033168748457 -0.1239676471064747 0.041939622051829946 0.2284247113576863 0.11521045235897157,-0.32341542973942694 -115.18281619535018 -51.378923692369291 -3.3016477650889766 0.57310239010723152 -0.00045042017256388851,-0.1895775595675957 -5.429959233975751 -0.91338434538064917 0.026656616383661458 -0.045194040642122957 -0.015959078546572414
