robot,backend,t,tracking_error,velocity_error,torque_ratio,command_torque_ratio,solve_time_ms,reference_build_ms,problem_build_ms,warm_start_ms,initial_calc_ms,solver_setup_ms,mpc_pipeline_time_ms,publish_command_ms,solver_dam_calc_ms,solver_dam_calcdiff_ms,solver_dynamics_calc_ms,solver_dynamics_calcdiff_ms,solver_cost_sum_calc_ms,solver_cost_sum_calcdiff_ms,solver_cost_item_total_ms,solver_state_cost_total_ms,solver_control_cost_total_ms,solver_velocity_cost_total_ms,solver_collision_cost_total_ms,solver_collision_residual_total_ms,solver_model_total_ms,solver_overhead_ms,solver_dam_calc_calls,solver_dam_calcdiff_calls,initial_dam_calc_ms,initial_cost_sum_calc_ms,initial_model_total_ms,cycle_time_ms,realtime_ratio,iterations,converged,failed,best_cost,final_stop,plant_mass_scale,plant_payload_mass,controller_payload_mass,model_payload,plant_payload_com,controller_payload_com,payload_com_attachment,external_force_body_name,external_force_start_s,external_force_duration_s,external_force,external_torque,failure_message,q,dq,q_ref,dq_ref,q_cmd,dq_cmd,ddq_cmd,u_cmd,effort
ur,pinocchio,0.079997884,0.02289675,0.286620402,0.0046187,0.088742107,4.300625,0.009141,0.520264,0.00258,0.081686,0.030805,5.100686,0.02018,0,0,0,0,0,0,0,0,0,0,0,0,0,4.300625,0,0,0,0,0,5.131312,0.537578125,11,1,0,0.033150167,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00027123845382867639 -1.5705888401269732 0.0010059804398663622 -1.5693104950890533 0.0014703239798484567 0.0013682972334692013,0.0063567191551978834 0.0011356343327237313 0.016317635151410059 0.025541419589749301 0.025007198747167579 0.022922703424033717,0.002196370245650199 -1.564115912349171 0.011535993436493299 -1.557731896886511 0.012670013649146257 0.011773972824699554,0.039839127836778787 0.093456547720310174 0.15300482433346257 0.16851164400148838 0.16001107903125103 0.14603692564467163,0.0011450989899283389 -1.5707508037847253 0.0027931877048561296 -1.5663955109642385 0.0043310328056750756 0.003971904844771456,0.062164847840295176 -0.0034375725869405082 0.1295089219362818 0.1946568864636595 0.18953255475876218 0.17245225899730357,6.9760160856371609 -0.57165086495802997 14.148910848108967 21.139433359238776 20.565669501449324 18.691194446658731,-3.3341208395957036 28.954518977048785 13.311316040584272 1.0112732210004063 -0.19866697076476877 0.001516221764251396,0.50826815451659257 -1.5241711442085943 -0.10626960962261833 -0.056929137936094776 0.049349150763974947 0.041461912033404325
ur,pinocchio,0.087996771,0.025306677,0.30929046,0.009442274,0.08209553,4.275719,0.007913,0.448342,0.002097,0.068539,0.025513,4.969781,0.016222,0,0,0,0,0,0,0,0,0,0,0,0,0,4.275719,0,0,0,0,0,4.994836,0.534464875,11,1,0,0.03821849,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00030634283775669206 -1.5705719744759568 0.0011051865861943122 -1.5691780204324266 0.0016002438171233509 0.0014874904827285934,0.0031456955142315384 0.0026963805825494535 0.0097599857656753813 0.012767597001088236 0.012339888103253083 0.011307635498332212,0.0025249188480801739 -1.563360518304628 0.012766685507855792 -1.5563800942414374 0.013950957859850836 0.012941009747620816,0.042309100274329617 0.09541690963481736 0.15470849894832561 0.16948301168157251 0.16026643982493319 0.14576083322643449,0.0016593059940516843 -1.5706664941669273 0.0039024976732200825 -1.5648264878507343 0.0058477149920034555 0.0053486590146167605,0.064275875515418163 0.010538702224760639 0.13866374604549414 0.1961278891880183 0.18958527329104752 0.17209427123066307,7.6412725001483279 0.98029020527639832 16.112970034977344 22.920036523366257 22.155673148474303 20.098329466541355,-3.5735194029456423 27.091525003443429 11.712525842454482 0.87765292449225107 -0.17558115781898076 0.0010303368449905621,-0.031626890863970303 -1.8347737004824012 -1.416341043144727 -0.27512800593012798 -0.11268136406499085 -0.12260152253306522
ur,pinocchio,0.095997443,0.02766696,0.290455702,0.002484627,0.137041136,4.331459,0.009312,0.541352,0.002691,0.08071,0.034101,5.154407,0.01812,0,0,0,0,0,0,0,0,0,0,0,0,0,4.331459,0,0,0,0,0,5.183008,0.541432375,11,1,0,0.041833873,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00035329970975035582 -1.5705659559064016 0.0012137588258691577 -1.5689966679886229 0.0017753636844259331 0.0016469185763458005,0.0074692411871895631 -0.000359046221756111 0.016159439773152106 0.026452232625662729 0.025805575636951659 0.023488229009466552,0.0028732957666990082 -1.5625893018610537 0.014011223957823418 -1.555020290304582 0.015234156931234951 0.014106048299518019,0.044777436413036921 0.097369653039901305 0.15639745292725396 0.17043637583368626 0.16050328622616875 0.14547227537301358,0.00085988058234676991 -1.5707028554767499 0.0021383730678923964 -1.5673637780071843 0.0033726145075033483 0.0030893698885500163,0.063322609074551756 -0.017112446293530904 0.11557678025290483 0.20411124767983424 0.19965635288467692 0.180306414025527,6.9816709859202737 -2.0941750089718489 12.427167559969089 22.207376881771438 21.731347155965658 19.602273127007553,-0.95408147329101078 32.823020340260229 20.556170472225112 1.95641254536206 -0.27834427788251659 0.017728494448882477,0.44016095016076751 -0.81992687142519571 0.23099972901509247 -0.033046292542167066 0.046847703918604822 0.043370587410164418
ur,pinocchio,0.10399696,0.029873341,0.272470415,0.006180793,0.097520164,4.32802,0.007906,0.450252,0.002083,0.067686,0.025252,5.025461,0.015562,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32802,0,0,0,0,0,5.049902,0.5410025,11,1,0,0.042895355,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00043844533747600047 -1.5705823475531042 0.001381785272698806 -1.5687093313278482 0.0020544461023443163 0.0019003700689078226,0.012260411205938439 -0.0028345513768040483 0.023773146813131106 0.039357048958154145 0.038422287874376911 0.034893248075889165,0.0032413571937667278 -1.5618026095444386 0.015269031771458866 -1.5536531298885032 0.016518990948719111 0.015268560973966835,0.04724307249035517 0.099313924956597993 0.15807093919832063 0.17137131054322599 0.16072151389445616 0.14517137987915901,0.0014511294802625611 -1.570739039535652 0.0032451910710928856 -1.5657068876761033 0.0049709698812653476 0.00453105956656971,0.073906112239473895 -0.0045230073627455167 0.13835225040006113 0.20711129138513132 0.19979442172024992 0.18021120975246177,7.7057126291919316 -0.21105699824268354 14.322387948366252 20.969280303372145 20.171516730734126 18.164745209571574,-3.7275425795322827 31.990871778493961 14.628024586511021 1.1092781685398014 -0.21824539645443838 0.0016264410731585638,0.22613105358408347 0.829453270038357 0.92711894517305993 -0.059638130403072864 -0.0025547350456687212 0.0083795510279056629
ur,pinocchio,0.112001967,0.032286232,0.31643169,0.012441243,0.090550722,4.307793,0.010316,0.548805,0.002609,0.079331,0.027992,5.126529,0.019981,0,0,0,0,0,0,0,0,0,0,0,0,0,4.307793,0,0,0,0,0,5.158101,0.538474125,11,1,0,0.048548871,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00049424576177377257 -1.5705799901515507 0.0015050033566578417 -1.568546956495374 0.0022139945784209092 0.0020455323389088824,0.0038746197147175509 0.0020333598738908531 0.0099318668197580107 0.012420085422242454 0.011879809449271913 0.010793257568342252,0.0036294055154269898 -1.5609998413268105 0.016541042282773012 -1.5522776179825486 0.017806379765144723 0.016429412469200537,0.049707898193236059 0.10125119965221112 0.15973021170207444 0.17228850534238049 0.16092127528005984 0.14485791068420412,0.0020578916560229409 -1.5706513823710406 0.0044307051581461343 -1.5640384300426957 0.0065690077914427507 0.0059694019963710872,0.075845271970047465 0.010957145576408818 0.14818926088165613 0.2085572041759586 0.19975473877217539 0.17979280372517209,8.9963315319162405 1.1154732128147455 17.282174257737264 24.517139844214519 23.484366165362935 21.12494326960373,-3.9619981472404096 29.881738305213574 12.894443481882693 0.96545993716365963 -0.19335200920476026 0.0011196079085186294,-0.48811055356017885 -1.2402603557829934 -1.866186437555907 -0.41154855961303838 -0.21967242782822893 -0.22313270289147269
ur,pinocchio,0.119996786,0.034645381,0.296693769,0.00272757,0.148559196,4.252869,0.007989,0.455105,0.002271,0.06763,0.032024,4.964082,0.013068,0,0,0,0,0,0,0,0,0,0,0,0,0,4.252869,0,0,0,0,0,4.986085,0.531608625,11,1,0,0.053186408,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00056027730736771502 -1.5705827778387131 0.001631311242780719 -1.5683324855942891 0.0024194274445021166 0.0022307337087846342,0.0087690139403720727 -0.00072994350138079196 0.016706969739113574 0.026764128633817892 0.025861731432515682 0.023331349738999481,0.0040366427495883376 -1.5601826502017644 0.017824629295705455 -1.5508966021862036 0.0190936517848193 0.017586232711481437,0.052166932150691819 0.1031775568610485 0.16137191165243991 0.17318610926601136 0.16110218325047548 0.14453251721195493,0.0011521953263173412 -1.5707224671159705 0.0026149476474913633 -1.5666041623726772 0.0040945672125647908 0.0037308661849641822,0.073989752368703268 -0.017461159657184307 0.12295455058883055 0.21604040270147834 0.20939247100783429 0.18751655952244348,8.1525923035413985 -2.0914020194754395 13.280947606214621 23.659534258457555 22.941342446914824 20.523151222930501,-0.87996557884288984 35.690699435433523 22.283879385356382 2.105914241056897 -0.29908314253235196 0.018826552512995282,0.16382543154631612 -0.41617940504602302 -0.037875014243814675 -0.15274392663104663 -0.051114941819419002 -0.047576597275105215
ur,pinocchio,0.127997427,0.036844537,0.277722847,0.004181787,0.105749481,4.318766,0.009764,0.596479,0.00242,0.082296,0.035568,5.205284,0.021204,0,0,0,0,0,0,0,0,0,0,0,0,0,4.318766,0,0,0,0,0,5.237543,0.53984575,11,1,0,0.05430579,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00067038740415010817 -1.5706058701799515 0.001822065952145965 -1.568006741722811 0.0027327952069333989 0.0025126686851376155,0.014226892692593637 -0.0029668447104177148 0.024946172932192423 0.040296812167285777 0.038954472214093226 0.035072312304240634,0.0044638464115834128 -1.5593494805371917 0.019122228211835311 -1.5495074706306906 0.020383234675352184 0.018741241847785053,0.054624944759976 0.10509672816127838 0.16299921766310027 0.17406586537520161 0.16126460444913052 0.14419458325194745,0.001836782980962011 -1.5707523592171504 0.003795596028626363 -1.5648511140249968 0.0057701579775076266 0.0052298824610824621,0.085573456830583733 -0.00373651264747938 0.14758104764187496 0.21913104346004461 0.20944884561785443 0.18737703451478496,8.9183205172487607 -0.096208492132708143 15.329359338710317 22.354278911594854 21.311796675470148 19.038090276318041,-4.0437464980504911 34.717784984473184 15.862422186415769 1.2013315206537234 -0.23629968135487056 0.0017553214914462364,-0.049991822405853981 1.1694044616306201 0.62726811003448546 -0.18564665217672882 -0.10182079142875722 -0.083406407747810718
ur,pinocchio,0.135997166,0.039421929,0.320869227,0.012504116,0.098166206,4.249696,0.008111,0.395912,0.002205,0.067911,0.033778,4.901441,0.013086,0,0,0,0,0,0,0,0,0,0,0,0,0,4.249696,0,0,0,0,0,4.923651,0.531212,11,1,0,0.060139241,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00070786965859837903 -1.5705995669895396 0.0019025867412501023 -1.567913708882622 0.0028238307170186691 0.002594870746708746,0.0047467607789482497 0.0018152944420166699 0.010704203131556959 0.013708526917268231 0.013018587947334048 0.011727260901220445,0.0049106524906576427 -1.5585010876043512 0.020432635352267258 -1.5481115325131503 0.021673896910105517 0.019893368398648067,0.057079711659215382 0.10700696023957143 0.16461062709858645 0.17492694901174302 0.16140837574276709 0.14384440746800711,0.0025364583158159933 -1.5706478615110619 0.0050608621814186416 -1.5630866507529095 0.0074446979572877891 0.0067250813363680297,0.087459416856747796 0.01306221326104285 0.1581582690990348 0.22055790901091638 0.20931749747252035 0.18689985941069595,10.339082009724942 1.4058648523782724 18.431758245934731 25.856172761706016 24.537363690648288 21.896574813684438,-4.3065714192761453 32.394848133108944 13.963208743057248 1.0444374173207589 -0.20926327522455654 0.0012037960080845279,-0.5632084902602239 -1.1307258679280494 -1.8756174194895383 -0.42247299333939736 -0.22346368430564389 -0.22429863847654996
ur,pinocchio,0.143998949,0.041860904,0.300075575,0.003245664,0.160123034,4.304551,0.00877,0.508492,0.002597,0.069902,0.026903,5.064557,0.015009,0,0,0,0,0,0,0,0,0,0,0,0,0,4.304551,0,0,0,0,0,5.089367,0.538068875,11,1,0,0.066620005,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0007733506242101378 -1.5705988862573805 0.002019497107325862 -1.5677152035579582 0.0030119613140593159 0.0027631628754025894,0.010272898498180055 -0.0010084309685659668 0.017563867784214305 0.029086018052011036 0.027859534936753083 0.024917085370913961,0.0053772053540896911 -1.5576372260326554 0.021756209827628596 -1.5467084211884157 0.022965964905196139 0.021042937885148522,0.059531980279193999 0.10890882267082259 0.16620661035194376 0.1757696063594919 0.16153353804449555 0.14348188498559031,0.0014542815131666858 -1.5707396316727602 0.0030641964546551156 -1.5658902288025824 0.0047651298781237715 0.0043207483426048769,0.085116361119568495 -0.017593176922471428 0.13058741841615668 0.22812184442198316 0.21914607050805693 0.19469818340028597,9.355432827673555 -2.0730932442381822 14.127943828992796 24.879478296246518 23.910816946412979 21.2226372536715,-0.80100596134694979 38.591941496205955 24.018455088374491 2.2519421589326072 -0.31999736588174482 0.019773361982743452,0.45899432826750974 -0.38023127141332225 0.48684963815020588 -0.01936290724643186 0.051390541144550994 0.048878779205869805
ur,pinocchio,0.151997094,0.044124775,0.279834209,0.008324174,0.114055173,4.279005,0.007944,0.449419,0.002093,0.067353,0.025529,4.973922,0.013436,0,0,0,0,0,0,0,0,0,0,0,0,0,4.279005,0,0,0,0,0,4.996277,0.534875625,11,1,0,0.067759148,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0008894433048087033 -1.5706204293319916 0.0022049803589217036 -1.5673970782628452 0.0033152712892861071 0.0030339133803268478,0.016642254974649013 -0.0034741509805887331 0.026425165631829253 0.043655100134182168 0.04183730455259943 0.03734893840013543,0.0058631422282596534 -1.5567585851475041 0.023091880838387768 -1.5452992843797371 0.024258371743836771 0.022189036966406901,0.061979854536858607 0.1108008361904155 0.16778592030773984 0.17659317904380359 0.16164000142784343 0.14310730427565402,0.0022359681502576055 -1.5707613302639558 0.0043206606493733975 -1.5640398615754922 0.0065180662166648305 0.0058768354877453046,0.097710829636364932 -0.0027123238994505219 0.15705802433978525 0.23129590338626993 0.21911704231763235 0.19451089314255349,10.133571832714489 0.095228385142276398 16.329107338494499 23.455100406510969 22.159967220629113 19.645244342802258,-4.3631351459394425 37.471166417530831 17.108275896847914 1.2942903107658548 -0.25454122865808609 0.0018843516297691798,0.23888843535108251 1.3816442012330299 1.2486260437177847 -0.050852157486588112 -0.0032134616561254603 0.01084528385401029
ur,pinocchio,0.160007947,0.046610133,0.326865379,0.01346545,0.105851967,4.30756,0.010645,0.533708,0.002475,0.080195,0.028617,5.119774,0.018264,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30756,0,0,0,0,0,5.150289,0.538445,11,1,0,0.073856502,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.00096489474612660494 -1.5706208656664244 0.0023422293412227691 -1.5672162331737509 0.0034898151091454152 0.003190057539376148,0.0052967012589369483 0.0018722773871145642 0.011024248864461916 0.01390486733268639 0.013076664425911596 0.01168776230090827,0.0063694626543211149 -1.5558634160166653 0.024442271350790773 -1.543881381122008 0.02555361077838491 0.02333390500894203,0.064428175696893547 0.11268672103449021 0.16935163967784558 0.17739925396573217 0.16172794653288974 0.14271990714500513,0.0030322849417642032 -1.5706379891886233 0.0056676909722823479 -1.5621782406983762 0.0082692134813850422 0.0074286352598754877,0.09953959893832473 0.015417634416565939 0.1683787903636188 0.23270260963950809 0.21889340809002647 0.19397497151627288,11.780362209923473 1.6931696286814217 19.66931768739461 27.349717788352713 25.727092958014357 22.785901151920577,-4.6543749791942739 34.931149179683004 15.042443692978894 1.1242900042455937 -0.22536015150793137 0.001288620401135705,-0.67712272335709933 -1.1100908011976571 -2.0198175337686326 -0.45260548407350143 -0.23945374354329907 -0.23815223983289968
ur,pinocchio,0.167997868,0.049084587,0.304968825,0.003649767,0.097982967,4.074578,0.008669,0.512947,0.002442,0.075501,0.029703,4.873851,0.01725,0,0,0,0,0,0,0,0,0,0,0,0,0,4.074578,0,0,0,0,0,4.901501,0.50932225,9,1,0,0.082005981,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0010387279487714292 -1.5706198881350535 0.0024633531882238273 -1.5670110690628247 0.0036824480711433734 0.0033610079067946407,0.011599232758660864 -0.0010049542777522021 0.018288835614166259 0.030170309088711565 0.028638975524275991 0.02541076667203819,0.0068939821846810308 -1.5549555743828862 0.025801562421916644 -1.5424608258923318 0.026846092667472642 0.02447264171613658,0.066866512608328765 0.1145584416424282 0.17089710195838548 0.17818441224450474 0.16179702902886195 0.14232136793228709,0.0038304515454417416 -1.5703750581845242 0.0070830120714127634 -1.5603073516805028 0.010018706620319381 0.0089760614206618461,0.099770825459692292 0.032866375512399008 0.17691513739130196 0.23386112723416885 0.21868664236679239 0.1934282700982948,11.021449087628927 4.2339162237689019 19.828287722141965 25.461352268182161 23.755958355314547 21.002187928282073,-4.405442276084675 32.334379159429467 13.755878190305115 1.0220905220848973 -0.20527722029400944 0.0011302985306952851,0.49799936948596901 -0.33284311428997171 0.54746512216333443 -0.016280285276479844 0.055415410663860243 0.052154469625079969
ur,pinocchio,0.175997478,0.051378414,0.283611861,0.009074407,0.172063722,4.158424,0.008113,0.502799,0.002502,0.075637,0.035631,4.939573,0.015838,0,0,0,0,0,0,0,0,0,0,0,0,0,4.158424,0,0,0,0,0,4.964725,0.519803,10,1,0,0.086814782,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0011700331883322129 -1.5706417001355 0.0026576258900528993 -1.5666793733990239 0.003995870516904941 0.0036385862434889218,0.018820237330715951 -0.0035258383936411183 0.027750492090493937 0.045579812652258869 0.043295760629219249 0.038347978315442718,0.0074386404809183501 -1.55403168711963 0.02717480738055306 -1.5410323387055738 0.02814062031261284 0.025609520702022229,0.069304062531276842 0.11642306104417779 0.17242814881727792 0.17895164108813211 0.16184755063110406 0.14191021434255438,0.0019808293603451269 -1.5707788909006468 0.0037962699697208684 -1.5647290047535989 0.0058469023157256099 0.0052669001426391597,0.10134952150161425 -0.017148845643356999 0.14233050995849614 0.24379608067811936 0.23137897485258366 0.20353923739377977,10.316160521362288 -1.7028759062144851 14.322502233500275 24.777033503232563 23.510401777920549 20.648907384792128,-1.0130769328720814 42.50663293759429 25.809558312217803 2.3753373409751508 -0.34289526355049316 0.019735488103794236,0.26295836845627463 1.5454485141526675 1.3611610717030729 -0.048944024642878503 -0.0021432774577618829 0.012561006321600843
ur,pinocchio,0.183997407,0.053442534,0.263942131,0.011023684,0.124424372,4.251152,0.00806,0.474714,0.002278,0.067847,0.026608,4.976795,0.013319,0,0,0,0,0,0,0,0,0,0,0,0,0,4.251152,0,0,0,0,0,4.999533,0.531394,11,1,0,0.088026577,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0013729139983262731 -1.5706818940001885 0.0029479167096369617 -1.566195133580667 0.0044537985922553187 0.0040434727316339429,0.025714450336514434 -0.0046198906162567086 0.037635470335182115 0.059638316899761679 0.056574924698761707 0.050054906530137014,0.0080028056099737069 -1.5530928838331524 0.028560290028905758 -1.5395977324325854 0.029435529126539423 0.026743107302657006,0.071737808342800219 0.11827824838555984 0.17394284202361746 0.17969994613950024 0.16187941621660432 0.14148693531775142,0.0028958408290350878 -1.5707819632750191 0.0051564177453446774 -1.5627534656050399 0.0076967162189228427 0.0068930289488004113,0.11437643358624511 -0.00038404679652453977 0.17001847195297615 0.24694239356987235 0.23122673789965414 0.20326610077015644,11.082747906216335 0.52948047746652105 16.547875202224255 23.413009583763834 21.831476650111554 19.15139928000243,-4.8315926920644579 41.06004260933701 18.65103747042097 1.4080212658513707 -0.27722923484221174 0.0020113351167459553,-0.38967278074173706 3.6378156171767841 1.6333533067291128 -0.2295101391564458 -0.16866750449750612 -0.12746946550639748
ur,pinocchio,0.191998065,0.056052342,0.334606168,0.01330873,0.115809815,4.211512,0.007872,0.455958,0.00215,0.066486,0.025782,4.943189,0.028154,0,0,0,0,0,0,0,0,0,0,0,0,0,4.211512,0,0,0,0,0,4.981218,0.526439,10,1,0,0.094733664,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0014387986742501132 -1.5706626646464936 0.0030776877667797434 -1.566062933001344 0.0045801884203419685 0.0041558492828629627,0.0053806190435926856 0.0035893204837436667 0.011461310356393622 0.013961713723905445 0.01281137690270054 0.011347117895780291,0.0085864784792396009 -1.5521391900646855 0.029957951974297566 -1.5381570842546901 0.030730736250740836 0.027873362193544741,0.074167719124734799 0.1201239681355363 0.17544114264900518 0.18042930307068789 0.16189262421838424 0.14105153761087677,0.0038236944137360609 -1.5706257385115479 0.0066134184214272623 -1.560767025976338 0.0095437856686754873 0.0085142586351672853,0.11598169808762164 0.019528095433906375 0.18212508451032305 0.24830495358773599 0.23088368121908062 0.20265371079585923,13.825134880503619 1.9923468687703385 21.33297176924118 29.292904982978818 27.259038039547509 23.913324112509866,-5.1141591278657668 38.217238888119226 16.424822807434463 1.2259629536690191 -0.24590108228643806 0.0013926380143431574,-0.32328498418930707 -1.9896032520146036 -1.9963095096786052 -0.30048074991373142 -0.081448235312267414 -0.098812732320901375
ur,pinocchio,0.199997499,0.058520321,0.310901353,0.003361667,0.107062405,4.281383,0.008058,0.490321,0.002495,0.070924,0.03324,5.035675,0.01287,0,0,0,0,0,0,0,0,0,0,0,0,0,4.281383,0,0,0,0,0,5.058088,0.535172875,11,1,0,0.103155677,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0015391851535729488 -1.5706569786432223 0.0032296798918588199 -1.5658129735019657 0.0048120097901496418 0.0043595437207931383,0.01333924134858371 0.0001803355787570527 0.02024042337633012 0.031222083833425639 0.029222819989431197 0.025695260845720224,0.0091894817384517834 -1.5511709175815365 0.031367318251707868 -1.5367108987236973 0.032025776252065964 0.028999913295032688,0.076593047443795373 0.12195964248793602 0.17692257424930277 0.18113947800607719 0.16188717502806349 0.14060416012673979,0.0047511384269597161 -1.5703167190036831 0.0081438963500086448 -1.5587717477825822 0.01138826232362506 0.010130509050395937,0.11593050165295685 0.038627438483102336 0.19130974107267293 0.24940977421946892 0.23055958186869666 0.20203130190358148,12.823907538046642 4.8058878630431598 21.383664712042851 27.273461298255409 25.167095234908182 22.04200513223266,-4.8302742355993331 35.330593779204314 15.007056553828075 1.1135879663988286 -0.2237800471214558 0.0012225026414540495,0.25075719652931205 -0.70340654222763987 -0.12964459206245493 -0.1882533434600191 -0.053877352249337207 -0.051463744451755389
ur,pinocchio,0.207997623,0.0609493,0.287723131,0.008572337,0.186763289,4.230966,0.008015,0.461814,0.002062,0.071441,0.027006,4.956455,0.018594,0,0,0,0,0,0,0,0,0,0,0,0,0,4.230966,0,0,0,0,0,4.984441,0.52887075,9,1,0,0.110865773,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0016636264138970816 -1.570670190326406 0.0034004428640205852 -1.5655248779000923 0.0050803248772575606 0.0045947882855498492,0.02168528967739107 -0.0025183825619229062 0.030109134951863091 0.04821966014602555 0.045205401279754476 0.039656065699060057,0.0098119234160012891 -1.5501879148022979 0.032788591310446404 -1.5352589831904528 0.033320809749306748 0.030122934258309964,0.079014219560468071 0.12378558405116927 0.17838738178692939 0.18183058651842565 0.16186307251166185 0.14014472921139015,0.0026003541359241669 -1.5707953555152225 0.0046233089804652164 -1.5634530933187547 0.0070245934410464641 0.0062890707286960001,0.11709096525338566 -0.015645648602065972 0.15285826455557894 0.25897307266719083 0.24303357047361293 0.21178530539326887,11.925709446999324 -1.6409082550178831 15.34364120046448 26.344176565145659 24.728521149232307 21.516154961776103,-0.90059562517312375 46.24710639822802 28.014493382037589 2.559146820874739 -0.36884640202241842 0.020931447365515707,0.36446606504257062 1.2584258520264484 1.2858505740597614 -0.064644269057680503 0.0024839345658911327 0.014396813028774602
ur,pinocchio,0.215997991,0.063089772,0.267031256,0.014588235,0.135138468,4.280001,0.007978,0.478382,0.00242,0.073117,0.031756,5.023319,0.012225,0,0,0,0,0,0,0,0,0,0,0,0,0,4.280001,0,0,0,0,0,5.044533,0.535000125,11,1,0,0.112020032,0,1,0,0,0,0 0 0.050000000000000003,0 0 0.050000000000000003,0 0 0.050000000000000003,wrist_3_link,-1,0,0 0 0,0 0 0,,0.0018794306066735092 -1.5706988010299743 0.0036919144312189769 -1.5650486003061517 0.005524941644102427 0.0049842720225266157,0.029538868349570358 -0.0039480298023633004 0.040093505197511786 0.06349365681865192 0.059487777646859981 0.052112140546700166,0.010453736662966026 -1.5491903136077474 0.034221559512351403 -1.5338015708714865 0.034615615307046273 0.031242265844707868,0.081430945470266566 0.12560156228420041 0.17983537058462634 0.18250253181667367 0.16182031946591097 0.13967330123632771,0.0036517614337352056 -1.5707743254808439 0.0060863258491135053 -1.561355357530555 0.0089667589348038732 0.0079806785852282302,0.13142591222637984 0.00262875429732096 0.18287710858103612 0.26221697352497275 0.24277068671967617 0.21145098206652885,12.735880484601186 0.82209801246053249 17.847950422940542 24.840414588290102 22.910363634102023 19.917355189978586,-5.2433216832188148 44.5956944244382 20.24242377412979 1.5259296024258704 -0.30031634482606362 0.0021761169999783034,0.019554191275890531 3.5611846953370332 2.1882352197370771 -0.09125206631506444 -0.056047889087558644 -0.024375598751852579
